#{"t_start": 1683208751.5408182, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
0.0,16,0.301301
-6.0,11,0.374714
5.0,9,0.43296
4.0,22,0.55223
-4.0,12,0.615398
3.0,6,0.65075
0.0,8,0.687897
4.0,8,0.723889
9.0,13,18.29717
5.0,7,18.363159
-2.0,9,18.408564
0.0,10,18.486222
0.0,15,18.592035
15.0,14,18.687243
14.0,9,18.752429
3.0,15,18.860986
15.0,19,18.963282
0.0,12,19.008317
-17.0,8,25.923329
11.0,11,42.939656
14.0,9,42.992278
0.0,8,43.01911
14.0,14,43.102224
-4.0,13,43.201486
-3.0,13,43.253516
6.0,10,43.287261
9.0,11,43.327983
7.0,9,58.5809
4.0,7,58.619142
-9.0,20,58.718936
9.0,11,58.769132
0.0,12,58.84814
3.0,17,75.62856
-10.0,18,75.781356
2.0,11,75.899442
0.0,7,75.962277
2.0,9,75.999353
0.0,12,76.07246
-5.0,11,93.557863
0.0,9,93.599988
10.0,8,93.646204
4.0,9,93.73547
7.0,8,93.803537
3.0,12,110.342254
11.0,15,176.003511
5.0,5,176.054932
12.0,14,193.778253
8.0,11,193.843921
-1.0,6,193.882268
5.0,14,194.009987
7.0,15,210.898392
7.0,6,225.696018
0.0,5,225.739439
0.0,12,225.831121
-5.0,7,225.865517
3.0,14,243.319368
-2.0,8,243.372878
19.0,11,243.458416
-4.0,13,243.540056
3.0,7,243.592005
5.0,18,260.387572
14.0,7,276.633327
9.0,5,276.675355
4.0,12,276.762187
0.0,18,276.889282
-7.0,9,276.940731
10.0,12,277.009435
0.0,11,277.072758
0.0,9,277.13647
-2.0,16,277.279656
10.0,11,277.352165
8.0,26,306.74786
7.0,7,306.785376
5.0,17,306.896528
9.0,15,306.98237
0.0,9,307.054654
8.0,9,307.098011
2.0,15,307.213001
-6.0,10,322.799109
5.0,6,322.830745
-2.0,22,339.187392
4.0,13,339.298173
10.0,13,353.508411
7.0,14,353.598023
5.0,11,371.439489
4.0,13,404.14475
7.0,12,406.428928
-15.0,16,406.535249
0.0,7,406.579135
0.0,9,422.724199
2.0,15,439.320674
9.0,16,439.458606
10.0,8,439.510457
13.0,19,472.472625
-5.0,7,489.212788
