#{"t_start": 1683208751.2598114, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
-5.0,12,0.548722
9.0,12,0.639219
5.0,15,0.726442
12.0,14,0.817146
2.0,10,0.850304
-6.0,9,0.904457
5.0,9,0.959109
-7.0,10,1.000811
-2.0,19,18.62533
9.0,10,18.686488
-5.0,8,18.723845
-4.0,18,18.872562
-5.0,8,18.936391
0.0,15,19.023654
3.0,22,19.181384
0.0,12,19.243772
0.0,9,19.272629
0.0,18,43.198248
2.0,10,43.2466
5.0,11,43.299921
-6.0,15,43.386552
-5.0,7,43.431617
0.0,12,43.509411
8.0,9,43.543142
-3.0,13,43.590942
0.0,6,43.612167
-2.0,7,58.856684
14.0,11,58.924631
3.0,8,58.968592
10.0,16,59.036964
8.0,8,59.078705
6.0,12,59.151729
-2.0,6,59.170223
-4.0,13,75.953039
5.0,8,76.038094
3.0,13,76.150115
-12.0,16,76.272524
-6.0,8,76.318287
-3.0,10,76.371842
3.0,15,93.877137
4.0,24,94.073199
10.0,17,110.64556
0.0,8,159.772626
1.0,7,176.323347
14.0,13,194.024046
9.0,15,194.128448
2.0,6,194.17449
7.0,7,194.236081
3.0,8,211.094692
-2.0,15,211.192673
-4.0,9,226.018744
0.0,12,226.111086
7.0,11,243.522789
-4.0,8,243.588393
11.0,17,243.706317
-1.0,17,243.820628
3.0,11,243.900836
1.0,14,260.667159
14.0,20,277.010187
5.0,7,277.075029
7.0,10,277.142663
0.0,6,277.174362
5.0,10,277.229531
9.0,8,277.278894
0.0,12,277.347845
2.0,7,277.395957
-1.0,12,277.474562
-5.0,8,277.564462
0.0,9,277.624272
-8.0,10,277.69366
17.0,12,293.408896
0.0,6,307.032187
10.0,9,307.081933
5.0,11,307.155284
10.0,11,307.225455
0.0,14,307.320009
1.0,14,307.398902
14.0,10,307.483714
-2.0,16,323.098601
-5.0,13,323.20507
-2.0,11,339.465599
11.0,8,339.518633
-5.0,15,346.219389
2.0,12,353.843306
-5.0,11,353.913648
7.0,18,404.424511
1.0,17,406.746306
2.0,13,406.828292
-2.0,6,406.870076
5.0,14,423.05396
-4.0,17,439.673245
0.0,7,439.732261
-5.0,7,439.778859
0.0,10,439.850022
9.0,17,489.487978
4.0,8,507.045499
-5.0,5,507.08633
4.0,14,525.109314
5.0,14,525.204682
-2.0,7,525.266328
9.0,8,525.362098
0.0,8,542.894128
-1.0,21,560.865572
7.0,7,560.908011
3.0,6,560.956717
-3.0,9,561.048556
-9.0,12,592.509593
12.0,7,592.563735
1.0,12,592.649753
-2.0,8,592.696761
8.0,14,596.212756
0.0,10,596.462337
4.0,8,596.510422
-4.0,8,596.614348
-5.0,7,596.656158
-5.0,8,596.704187
4.0,11,596.772776
0.0,14,596.872031
0.0,12,596.948286
11.0,12,597.053323
4.0,11,597.12114
1.0,12,629.853049
4.0,16,629.990152
9.0,13,630.076805
7.0,21,630.220905
5.0,8,630.286422
-5.0,15,630.424547
10.0,17,630.52404
7.0,6,630.574703
4.0,12,646.906583
15.0,11,646.973644
7.0,22,647.163205
12.0,7,661.618462
-4.0,9,661.703608
6.0,7,661.759341
-7.0,8,661.81368
5.0,8,661.867799
3.0,21,662.000555
10.0,14,662.10002
-7.0,10,662.174044
5.0,10,662.22336
0.0,11,662.289973
9.0,8,662.339967
13.0,9,662.399901
0.0,8,662.460073
0.0,12,662.524982
9.0,10,662.586218
-3.0,10,662.644203
1.0,10,662.723375
4.0,13,662.837844
8.0,14,662.9516
11.0,8,663.018348
1.0,16,663.114288
-2.0,8,663.19777
13.0,14,663.312512
-10.0,12,663.385342
0.0,7,663.495643
-10.0,11,663.562065
6.0,14,663.681771
7.0,14,663.779647
12.0,15,663.865819
1.0,16,663.951602
-4.0,11,664.010478
0.0,12,664.089751
9.0,16,664.2136
4.0,8,664.26403
-9.0,9,664.340465
-4.0,12,664.426484
6.0,6,664.475705
-10.0,14,664.565799
