#{"t_start": 1683208751.056946, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
2.0,9,0.560993
0.0,17,0.852757
3.0,9,0.910907
0.0,15,0.998219
0.0,9,1.039803
10.0,10,1.089887
-3.0,7,1.134659
-5.0,5,1.162353
-2.0,5,1.178685
0.0,11,18.719286
0.0,15,18.846696
-4.0,15,18.912784
-2.0,13,19.042376
17.0,9,19.097212
7.0,15,19.192358
0.0,11,19.255894
10.0,13,19.359278
2.0,14,19.438098
12.0,21,26.406173
12.0,14,43.438879
-2.0,12,43.496903
0.0,10,43.531184
3.0,11,43.614918
1.0,9,43.689971
0.0,21,43.767372
2.0,14,43.818352
-2.0,8,59.069384
4.0,8,59.123628
3.0,9,59.171273
3.0,8,59.198212
4.0,14,59.258255
-4.0,10,59.331735
16.0,13,76.09152
-4.0,10,76.155893
-13.0,8,76.241364
-5.0,11,76.333064
4.0,9,76.427525
2.0,7,76.468481
5.0,18,76.566271
6.0,17,94.080683
-4.0,9,94.130609
11.0,10,94.231404
7.0,9,94.308239
9.0,25,176.486994
7.0,11,194.19178
-2.0,8,194.261459
0.0,12,194.332227
0.0,9,194.40387
6.0,12,211.296563
0.0,9,211.360532
-5.0,13,226.205116
0.0,9,226.27139
7.0,12,226.349002
5.0,10,243.77936
-2.0,7,243.821774
8.0,9,243.885022
5.0,10,243.958386
-2.0,16,244.068731
5.0,15,244.174687
2.0,18,277.170524
5.0,17,277.306357
0.0,10,277.366889
8.0,12,277.43318
10.0,18,277.540666
2.0,10,277.605814
10.0,14,277.72148
-2.0,16,277.840503
3.0,8,277.897449
-2.0,18,307.235597
-4.0,12,307.303124
-3.0,8,307.35925
2.0,22,307.495641
0.0,12,307.567951
4.0,8,307.638452
-4.0,9,307.696464
4.0,21,323.36223
-5.0,8,323.426693
-4.0,9,339.66944
2.0,11,339.774601
-5.0,16,353.999095
12.0,14,354.087157
-5.0,7,371.905178
5.0,11,404.54759
5.0,7,404.70391
2.0,8,406.902298
3.0,19,407.024879
3.0,7,407.074363
18.0,9,423.216342
-3.0,8,439.765965
15.0,14,439.876071
-4.0,9,439.950079
5.0,7,439.993754
6.0,12,456.342257
-1.0,9,489.664204
15.0,19,507.30946
2.0,18,525.362669
-5.0,7,525.402871
5.0,11,525.495642
11.0,8,525.595206
6.0,12,543.148509
-2.0,9,543.201371
2.0,13,561.126939
0.0,9,561.206343
9.0,21,592.749048
2.0,12,592.818182
10.0,18,592.94256
3.0,7,596.416575
10.0,12,596.677681
19.0,8,596.730966
7.0,10,596.841839
0.0,11,596.907794
2.0,18,597.035483
1.0,11,597.111173
5.0,10,597.171024
0.0,10,597.257476
2.0,15,597.34718
4.0,12,630.094572
5.0,9,630.158311
13.0,14,630.266987
8.0,10,630.322411
0.0,7,630.364686
6.0,12,630.473792
-5.0,9,630.564305
9.0,13,630.658344
0.0,17,630.773424
0.0,12,647.099034
-5.0,7,647.145371
0.0,13,647.277909
7.0,9,647.334992
-3.0,9,661.80603
15.0,12,661.907364
-2.0,13,662.003094
-2.0,12,662.089842
-4.0,27,662.270947
0.0,6,662.302328
14.0,14,662.398158
0.0,11,662.462099
-3.0,15,662.548222
9.0,11,662.62478
9.0,16,662.716346
-3.0,11,662.790492
-6.0,9,662.842269
-5.0,9,662.912604
0.0,13,663.032812
14.0,9,663.100825
11.0,16,663.228748
3.0,14,663.312535
9.0,10,663.409243
8.0,10,663.486191
8.0,14,663.584111
8.0,12,663.719522
-4.0,5,663.753021
0.0,7,663.814931
2.0,9,663.884489
14.0,18,664.00686
6.0,12,664.072986
0.0,9,664.121977
8.0,10,664.172825
2.0,8,664.219881
0.0,13,664.302694
14.0,10,664.378606
9.0,22,664.549615
0.0,12,664.641632
-10.0,7,664.68866
6.0,16,664.821741
-4.0,15,664.926766
-7.0,11,665.021609
4.0,12,675.368867
8.0,12,675.436318
4.0,6,675.47991
2.0,10,815.882087
-5.0,15,815.962767
11.0,13,848.400198
9.0,12,848.549873
10.0,13,882.778226
9.0,12,882.889949
9.0,10,899.537034
0.0,7,899.585238
0.0,10,914.29786
-5.0,8,914.368714
2.0,13,914.465847
17.0,9,914.526954
2.0,13,914.60374
4.0,9,914.671075
12.0,12,914.780309
0.0,9,914.849428
0.0,14,931.238031
3.0,18,931.369478
6.0,11,931.437338
2.0,7,931.49037
-2.0,10,931.562204
4.0,13,931.630954
10.0,20,931.80535
-28.0,15,933.491625
-11.0,12,933.563526
11.0,12,933.647295
17.0,10,933.733541
-4.0,9,966.635799
20.0,23,966.838185
10.0,21,967.044821
7.0,12,967.152193
0.0,10,967.194826
2.0,9,967.258799
2.0,13,983.988326
13.0,9,984.076285
4.0,16,984.214581
1.0,11,984.30439
0.0,13,984.411638
5.0,17,984.530057
5.0,10,984.577384
0.0,7,984.6171
9.0,6,984.68462
-1.0,9,984.793855
3.0,10,984.898893
-13.0,14,985.036434
-2.0,15,985.173014
20.0,15,985.293076
10.0,16,985.413979
11.0,12,1016.875953
9.0,11,1016.971067
9.0,11,1017.068138
5.0,15,1017.147031
-2.0,11,1017.227703
10.0,7,1017.285248
11.0,10,1017.350375
10.0,13,1017.451301
6.0,12,1017.529997
-1.0,13,1034.009288
7.0,10,1034.062407
6.0,12,1050.391743
6.0,13,1067.897795
3.0,13,1084.498433
2.0,13,1084.598029
7.0,30,1093.499972
-5.0,11,1093.591094
6.0,13,1093.958851
-3.0,7,1094.015445
2.0,15,1094.123803
-1.0,12,1094.218874
4.0,14,1094.317824
-8.0,12,1100.133269
10.0,14,1100.239687
10.0,10,1100.309023
6.0,10,1100.38201
0.0,9,1100.452978
0.0,14,1100.549434
4.0,10,1102.415163
0.0,11,1118.972294
-1.0,13,1119.095451
5.0,14,1167.853957
14.0,11,1216.696934
-2.0,13,1243.366833
4.0,20,1277.334487
10.0,10,1277.405058
5.0,13,1277.499154
0.0,15,1277.585174
9.0,14,1277.677049
-5.0,12,1277.759096
-2.0,14,1277.872347
-7.0,12,1277.942435
-2.0,9,1278.010528
11.0,13,1278.089105
5.0,10,1278.149805
0.0,11,1278.203582
14.0,12,1278.292715
0.0,9,1278.341653
11.0,7,1278.381404
-9.0,19,1295.072196
6.0,15,1311.622977
0.0,6,1311.669564
11.0,12,1311.746727
19.0,9,1311.83123
7.0,12,1311.934488
3.0,13,1312.020615
7.0,21,1312.190587
13.0,16,1312.288093
11.0,19,1312.44006
-5.0,14,1329.140461
15.0,15,1329.239059
12.0,15,1329.351155
6.0,10,1329.418419
0.0,9,1329.490443
7.0,13,1329.585238
6.0,25,1329.758506
5.0,12,1329.860024
6.0,15,1329.990255
4.0,9,1330.055865
6.0,17,1330.183354
11.0,16,1333.309243
-6.0,12,1333.450417
3.0,8,1349.463909
-2.0,11,1349.517302
7.0,15,1349.606475
3.0,8,1349.66224
-5.0,13,1349.775075
-5.0,9,1349.83706
-7.0,8,1349.91018
10.0,7,1349.956923
10.0,20,1365.919905
5.0,8,1365.970778
-5.0,16,1366.066232
-5.0,10,1366.140519
5.0,5,1366.179063
0.0,17,1381.944841
13.0,12,1382.03812
-7.0,11,1382.127022
4.0,12,1382.238622
2.0,13,1382.323432
16.0,26,1382.50733
10.0,10,1382.585356
4.0,6,1401.066756
0.0,6,1414.894502
-2.0,9,1414.977997
-10.0,9,1415.037896
2.0,18,1415.180192
4.0,8,1415.238617
3.0,7,1431.640556
5.0,10,1431.708455
5.0,14,1431.820337
7.0,10,1431.932062
13.0,12,1437.453312
1.0,10,1443.868454
8.0,6,1443.910357
1.0,11,1443.972063
-6.0,11,1444.043219
16.0,14,1476.810451
5.0,8,1476.870584
-5.0,15,1491.665151
15.0,16,1491.772974
-5.0,10,1491.85026
10.0,20,1491.962593
5.0,10,1492.029212
12.0,15,1492.13852
9.0,9,1540.613962
5.0,10,1540.67854
4.0,8,1540.716924
11.0,12,1540.800309
0.0,10,1540.881064
-3.0,20,1541.086398
5.0,8,1541.144965
7.0,10,1541.224997
14.0,15,1592.740876
1.0,14,1592.881145
10.0,12,1592.967005
7.0,9,1593.065136
4.0,16,1609.297742
10.0,16,1609.415779
8.0,10,1636.007606
6.0,16,1662.964393
8.0,16,1663.061826
16.0,20,1663.241313
14.0,14,1663.358493
7.0,12,1663.420412
5.0,6,1677.926787
-5.0,12,1678.015193
12.0,9,1678.103853
2.0,10,1697.060649
12.0,14,1697.156452
-1.0,12,1697.26524
-2.0,14,1714.080627
-4.0,8,1714.174101
-14.0,12,1733.644286
1.0,9,1749.10017
0.0,18,1749.22335
7.0,5,1749.247603
-7.0,9,1749.326355
15.0,8,1749.393562
-2.0,11,1749.485407
5.0,12,1765.657206
0.0,10,1797.84595
0.0,9,1797.935456
19.0,17,1798.088618
0.0,9,1798.165445
10.0,18,1798.313737
0.0,7,1798.352662
20.0,14,1798.4901
-14.0,10,1846.998759
-15.0,6,1847.040471
3.0,8,1847.098003
4.0,15,1847.177354
0.0,9,1863.607827
0.0,9,1863.669783
4.0,6,1879.959818
16.0,11,1880.076913
9.0,27,1912.883088
16.0,9,1929.437912
17.0,13,1929.526243
7.0,31,1929.790126
3.0,19,1947.506092
9.0,7,1963.900042
5.0,11,1963.96353
2.0,13,1964.053283
2.0,6,1964.079672
2.0,10,1964.158771
6.0,11,1964.270719
2.0,23,1964.437933
-5.0,5,1979.952731
-4.0,8,1980.012035
15.0,9,1980.095523
5.0,11,1980.175645
1.0,11,1980.252273
1.0,13,1980.349492
16.0,11,1980.420236
14.0,13,1980.496284
14.0,10,1980.55571
-4.0,15,1980.690636
0.0,8,1980.745123
0.0,9,1980.819592
5.0,13,1997.000557
5.0,21,2029.890609
7.0,9,2030.023958
0.0,11,2030.203931
-7.0,15,2030.320374
3.0,7,2062.144398
18.0,16,2062.271239
8.0,11,2062.364398
-7.0,18,2112.280317
4.0,11,2112.344039
6.0,11,2112.406854
6.0,11,2112.477423
4.0,10,2112.551788
9.0,12,2112.6654
5.0,11,2112.721959
7.0,19,2112.850935
4.0,7,2112.91705
6.0,6,2112.976681
7.0,11,2143.956847
-3.0,10,2144.012469
1.0,10,2144.276306
6.0,12,2177.0292
2.0,14,2177.136383
11.0,20,2177.277667
12.0,10,2177.344908
5.0,19,2177.471033
2.0,9,2188.500256
15.0,8,2188.546246
-3.0,11,2188.61004
-5.0,14,2188.705633
0.0,23,2222.436871
5.0,9,2222.495966
4.0,19,2222.632429
7.0,9,2222.693233
0.0,13,2222.795866
3.0,7,2222.845876
0.0,6,2222.8733
4.0,8,2222.924283
9.0,8,2222.983554
5.0,7,2239.491729
7.0,12,2255.675891
0.0,10,2255.72557
19.0,9,2255.786194
9.0,12,2255.878556
11.0,15,2256.202788
8.0,20,2272.503363
-3.0,7,2272.545712
9.0,7,2278.078215
0.0,9,2278.140382
11.0,19,2278.256031
2.0,20,2279.149786
8.0,10,2279.240227
-3.0,13,2279.309183
-5.0,8,2279.349911
-5.0,9,2279.406096
0.0,23,2287.104274
0.0,11,2287.607564
14.0,14,2287.718325
4.0,9,2287.771187
10.0,16,2303.88859
0.0,6,2303.930129
18.0,18,2304.095053
14.0,7,2319.53873
0.0,7,2319.601027
0.0,8,2319.697822
-9.0,11,2319.79992
22.0,12,2319.89466
12.0,10,2336.500145
7.0,10,2352.730931
24.0,14,2352.808076
2.0,13,2352.891735
9.0,15,2352.996724
7.0,7,2353.123902
5.0,9,2353.287837
-5.0,6,2370.049561
16.0,8,2386.209494
-5.0,14,2402.611978
15.0,20,2418.867785
3.0,8,2423.999779
19.0,9,2424.048958
5.0,12,2424.150251
5.0,11,2424.2163
4.0,14,2440.525688
5.0,12,2456.470897
3.0,8,2456.55058
10.0,20,2456.713458
5.0,9,2456.789209
11.0,16,2456.874366
0.0,18,2456.997991
2.0,14,2457.111863
-1.0,8,2457.15235
-4.0,9,2457.218271
1.0,12,2457.343147
4.0,10,2473.71114
4.0,12,2619.514824
-4.0,12,2619.603239
0.0,8,2619.661427
9.0,12,2619.76148
8.0,11,2619.847006
9.0,15,2619.925675
1.0,12,2620.020296
5.0,10,2620.078271
-4.0,10,2620.15119
9.0,10,2620.231291
14.0,10,2636.469377
8.0,8,2636.543366
-10.0,6,2636.607787
-4.0,14,2671.11795
0.0,13,2671.221366
7.0,13,2685.968522
5.0,12,2686.063361
2.0,25,2686.287648
10.0,16,2686.410195
3.0,11,2686.497357
4.0,11,2686.567612
2.0,10,2686.697926
-2.0,13,2686.821651
14.0,16,2686.9515
17.0,10,2718.330067
3.0,14,2734.622077
5.0,7,2734.680099
5.0,6,2734.732905
9.0,15,2748.519028
24.0,22,2748.665489
7.0,22,2748.832369
9.0,9,2765.401223
8.0,10,2797.051883
2.0,15,2797.142721
4.0,15,2797.218876
-2.0,12,2797.317504
4.0,10,2797.403433
0.0,9,2797.482089
5.0,11,2797.556225
7.0,16,2797.657005
8.0,19,2814.498314
-5.0,18,2843.739303
13.0,15,2843.863088
5.0,13,2843.93773
9.0,11,2844.026902
2.0,17,2854.482218
12.0,20,2854.621392
-5.0,13,2854.7111
2.0,11,2871.115252
-1.0,15,2886.8922
5.0,12,2886.973207
8.0,13,2887.051908
2.0,10,2887.131704
0.0,5,2887.169943
8.0,12,2898.974995
4.0,10,2899.029454
4.0,9,2899.083808
5.0,18,2899.239372
-4.0,11,2899.319982
5.0,20,2899.461443
0.0,16,2899.575905
-1.0,17,2899.694546
7.0,23,2933.466394
1.0,8,2933.623839
6.0,10,2933.698066
9.0,13,2963.558443
0.0,9,2979.85216
0.0,7,2979.893518
5.0,19,2980.053322
5.0,8,2980.106575
0.0,14,2980.215118
5.0,12,2989.125919
0.0,10,2989.216392
9.0,13,3005.60936
0.0,14,3005.727465
0.0,24,3022.228372
10.0,12,3054.345267
11.0,18,3121.165364
0.0,6,3121.209615
3.0,8,3121.28057
0.0,8,3121.338609
15.0,12,3121.419896
6.0,15,3138.078763
5.0,12,3138.174518
1.0,13,3154.605387
0.0,15,3154.713874
5.0,8,3155.322418
5.0,14,3155.434731
-5.0,18,3155.853094
7.0,13,3155.937721
4.0,10,3155.989368
0.0,8,3156.028709
15.0,14,3156.138478
0.0,5,3156.17698
10.0,11,3188.663566
2.0,6,3188.707121
2.0,10,3188.777313
1.0,11,3188.906225
11.0,10,3188.992332
-5.0,8,3189.032374
2.0,13,3189.212772
3.0,21,3205.660963
-5.0,11,3205.737569
7.0,15,3205.853095
7.0,8,3206.332806
9.0,14,3222.683481
0.0,15,3222.785604
13.0,7,3222.826991
0.0,8,3222.866458
2.0,11,3222.941501
4.0,10,3223.014978
8.0,13,3223.106815
-2.0,10,3223.19363
10.0,11,3223.262112
4.0,7,3223.342951
10.0,17,3256.467182
34.0,14,3300.855852
0.0,7,3300.917745
2.0,11,3300.991878
7.0,9,3301.050776
0.0,9,3301.099897
0.0,12,3301.27713
-2.0,16,3318.056783
5.0,9,3318.138526
5.0,23,3378.002707
4.0,11,3378.08382
9.0,10,3378.275577
5.0,7,3378.3227
0.0,15,3378.392857
0.0,9,3392.464782
5.0,17,3392.583857
3.0,11,3392.725012
17.0,13,3392.84407
6.0,12,3392.930289
3.0,9,3409.156805
21.0,10,3409.219362
7.0,11,3421.959879
14.0,11,3437.462311
3.0,19,3437.616701
0.0,13,3437.705089
9.0,8,3437.765188
0.0,14,3437.907785
9.0,16,3438.283136
20.0,12,3438.368411
2.0,12,3438.44505
2.0,10,3470.110795
3.0,14,3486.413284
0.0,8,3486.464681
5.0,14,3486.547845
16.0,11,3486.658712
-2.0,10,3486.742992
11.0,14,3486.85419
14.0,15,3486.97418
5.0,7,3487.034417
15.0,9,3487.10742
15.0,22,3503.785206
9.0,9,3503.879944
0.0,9,3520.308706
0.0,10,3536.531969
12.0,14,3536.649375
5.0,12,3536.73831
4.0,7,3536.810877
7.0,11,3536.88174
9.0,9,3797.514428
12.0,15,3797.613203
5.0,15,3797.706269
0.0,14,3797.821892
9.0,14,3798.111335
-1.0,14,3798.226365
25.0,13,3819.20923
10.0,12,3822.472678
14.0,15,3822.568224
16.0,11,3822.629058
14.0,13,3822.75985
14.0,19,3822.864974
10.0,7,3839.027035
7.0,22,3901.19649
2.0,6,3908.587724
-3.0,6,3942.819704
0.0,17,3959.608928
-5.0,10,3959.670507
9.0,12,3959.757792
5.0,10,3976.285179
14.0,16,4009.324143
8.0,8,4009.41808
17.0,16,4014.004325
0.0,16,4032.51229
9.0,8,4041.200225
0.0,23,4057.664711
-5.0,15,4057.970438
0.0,15,4058.163952
5.0,14,4058.305077
15.0,14,4058.412921
6.0,11,4058.468384
9.0,13,4074.744758
20.0,10,4074.802387
-2.0,26,4074.984348
10.0,10,4075.05789
5.0,10,4075.118208
2.0,13,4075.328767
3.0,16,4092.683513
-2.0,12,4108.506649
21.0,10,4108.572502
14.0,17,4108.683829
0.0,6,4108.731287
13.0,12,4119.260298
17.0,16,4135.614231
5.0,13,4135.694052
1.0,13,4146.719403
7.0,10,4146.799228
3.0,7,4146.848883
5.0,19,4193.478662
5.0,13,4193.583154
4.0,12,4224.596499
17.0,20,4241.655278
20.0,16,4290.843309
7.0,25,4307.185113
6.0,11,4307.289187
0.0,3,4315.109106
1.0,21,4315.355116
9.0,10,4315.447389
-3.0,13,4315.556669
8.0,9,4315.616532
5.0,19,4315.743532
20.0,8,4315.815854
0.0,5,4315.855819
16.0,10,4315.970442
5.0,14,4332.500264
5.0,11,4348.721731
10.0,13,4348.819948
8.0,11,4364.97899
-4.0,12,4381.354995
10.0,11,4405.79975
14.0,14,4423.092441
7.0,14,4439.646013
4.0,12,4455.960159
9.0,14,4456.051885
12.0,10,4456.138031
0.0,20,4488.66052
13.0,11,4503.602458
8.0,22,4554.699299
19.0,14,4554.794853
11.0,18,4554.916702
7.0,12,4554.99333
0.0,13,4555.084791
10.0,13,4555.164898
18.0,10,4571.174605
7.0,12,4587.394538
11.0,10,4603.363618
10.0,9,4603.430765
9.0,10,4619.871689
