#{"t_start": 1683208750.9458845, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
5.0,16,0.895039
11.0,12,0.973482
0.0,11,1.040059
3.0,9,1.094642
-1.0,10,1.146884
-7.0,12,1.209968
9.0,15,1.285991
0.0,8,1.32195
0.0,7,18.845699
3.0,11,18.953604
7.0,12,19.009586
8.0,12,19.105785
5.0,10,19.173382
10.0,14,19.278411
-4.0,18,19.414682
-4.0,7,19.452505
-5.0,13,19.529858
14.0,8,19.566077
6.0,13,19.612605
7.0,12,43.512313
5.0,6,43.546415
4.0,7,43.587096
0.0,13,43.634085
7.0,17,43.745725
22.0,15,43.839175
10.0,19,43.90507
0.0,10,43.952967
0.0,18,59.269561
18.0,19,59.346065
2.0,19,59.44937
14.0,14,76.217228
9.0,17,76.361935
5.0,16,76.520024
5.0,10,76.58274
-3.0,10,76.637954
-7.0,14,94.136111
10.0,11,94.194883
5.0,10,94.251889
-2.0,16,94.40181
-4.0,7,94.459471
3.0,10,143.915448
10.0,18,194.286877
-1.0,16,194.411823
9.0,9,194.463186
10.0,8,194.528792
1.0,13,211.438744
-8.0,13,211.512448
-3.0,10,226.340989
-3.0,11,226.430568
2.0,9,243.830218
3.0,11,243.914035
12.0,9,243.971602
15.0,13,244.067449
0.0,6,244.109365
9.0,10,244.179977
2.0,8,244.232172
12.0,16,277.214221
7.0,8,277.276784
3.0,8,277.329309
0.0,6,277.389035
5.0,11,277.462127
6.0,11,277.523808
5.0,13,277.598301
-5.0,7,277.639924
0.0,16,277.747922
16.0,12,277.844846
6.0,13,277.945251
2.0,12,278.031188
3.0,7,278.083201
9.0,19,307.406644
5.0,8,307.463646
-3.0,9,307.522792
6.0,9,307.569177
0.0,13,307.661639
2.0,14,307.775703
3.0,8,323.303421
7.0,13,323.412609
-4.0,14,323.530156
-4.0,5,339.749995
1.0,16,339.871795
15.0,12,346.533782
-4.0,6,354.118802
9.0,11,354.19092
-4.0,10,372.028488
12.0,10,404.663497
5.0,18,407.035451
2.0,12,407.118155
0.0,10,407.183667
0.0,8,423.318692
17.0,16,439.92166
0.0,7,439.98746
11.0,11,440.079113
-4.0,6,440.109127
4.0,9,456.437961
-6.0,16,489.806185
-5.0,10,507.3878
-1.0,18,525.444839
5.0,11,525.513543
1.0,5,525.55775
-7.0,13,525.687148
0.0,6,543.208277
-2.0,22,561.184334
5.0,10,561.259925
2.0,10,561.348053
-4.0,9,561.408024
2.0,9,592.866762
3.0,12,592.935225
6.0,7,592.996691
-6.0,9,593.047194
5.0,12,596.571349
14.0,10,596.801789
-5.0,9,596.867282
7.0,20,597.028753
-2.0,18,597.157957
5.0,11,597.23136
-8.0,15,597.351326
0.0,12,597.423379
4.0,8,613.656467
10.0,14,630.237854
0.0,14,630.344478
7.0,11,630.411161
5.0,9,630.464545
0.0,8,630.535428
-2.0,11,630.639849
2.0,7,630.695796
9.0,11,630.776269
-5.0,10,630.831907
-2.0,12,647.174675
-1.0,14,647.262909
4.0,6,647.300349
8.0,10,647.414705
-4.0,12,661.896453
2.0,18,662.049175
8.0,16,662.165077
5.0,8,662.217996
-11.0,16,662.314647
-3.0,9,662.386803
7.0,9,662.4406
4.0,10,662.508128
0.0,7,662.541874
10.0,19,662.659075
0.0,14,662.75441
0.0,10,662.815197
3.0,14,662.900336
3.0,10,662.958224
-2.0,20,663.138307
0.0,6,663.184515
-5.0,11,663.265487
12.0,12,663.354557
1.0,13,663.441201
-1.0,8,663.519453
-9.0,10,663.596788
5.0,7,663.650608
-10.0,13,663.796522
9.0,12,663.870563
-2.0,10,663.965443
9.0,11,664.037365
3.0,9,664.100119
5.0,10,664.159611
-5.0,14,664.232975
0.0,11,664.290165
5.0,6,664.324476
9.0,11,664.398339
10.0,13,664.490468
14.0,11,664.571197
2.0,17,664.695992
1.0,9,664.774042
-4.0,5,664.806691
10.0,10,664.874854
0.0,11,664.962158
4.0,13,665.060983
12.0,11,675.412179
-4.0,12,675.503692
5.0,15,675.602009
-1.0,15,816.022966
0.0,14,816.103587
18.0,7,848.502057
12.0,17,882.772158
1.0,7,882.868533
-4.0,10,882.96015
-4.0,13,899.638707
0.0,7,899.68794
7.0,10,914.32115
2.0,14,914.516372
0.0,12,914.601875
-5.0,9,914.663402
4.0,11,914.725883
16.0,9,914.810408
4.0,14,914.929239
6.0,6,914.964324
19.0,13,931.348988
4.0,22,931.501727
5.0,16,931.623637
9.0,8,931.671931
14.0,9,931.725657
7.0,9,931.778909
7.0,14,931.909518
5.0,6,931.956434
4.0,13,933.62254
-1.0,14,933.695968
0.0,10,933.785963
1.0,12,950.133228
4.0,14,966.843689
10.0,7,966.906825
-11.0,12,967.012348
-1.0,12,967.121615
7.0,10,967.213136
9.0,11,967.286789
8.0,14,967.374429
4.0,16,984.143123
0.0,11,984.235357
14.0,19,984.403581
5.0,15,984.521776
15.0,14,984.624699
6.0,9,984.670927
-5.0,10,984.720877
7.0,14,984.886909
6.0,8,984.958374
9.0,16,985.125938
2.0,10,985.204951
-2.0,7,985.283762
8.0,11,985.364039
0.0,6,985.410522
9.0,11,985.497142
7.0,15,1016.9863
11.0,10,1017.066925
13.0,10,1017.151525
-5.0,10,1017.223227
-10.0,10,1017.27353
-2.0,13,1017.377486
13.0,15,1017.488307
-4.0,7,1017.545084
9.0,8,1017.599093
-5.0,7,1017.639414
0.0,9,1034.091106
0.0,7,1034.139523
-4.0,8,1034.179388
-5.0,8,1034.2552
-1.0,11,1067.972906
0.0,10,1084.550559
-2.0,5,1084.591208
7.0,10,1084.651112
1.0,12,1084.740375
11.0,21,1093.588952
5.0,12,1093.684428
-3.0,16,1094.076056
7.0,9,1094.159908
0.0,12,1094.234012
-9.0,14,1094.345155
-4.0,12,1094.428097
6.0,11,1094.487542
-2.0,6,1100.275531
6.0,22,1100.457631
4.0,5,1100.482715
10.0,10,1100.551661
5.0,17,1100.670043
10.0,13,1102.56049
0.0,14,1119.168847
2.0,14,1151.738776
-2.0,13,1200.71227
-2.0,9,1233.012712
7.0,7,1243.477191
0.0,6,1277.371401
7.0,11,1277.431198
7.0,8,1277.474407
5.0,9,1277.544151
4.0,12,1277.628452
0.0,9,1277.683295
10.0,12,1277.758726
-2.0,13,1277.835175
5.0,6,1277.884362
5.0,11,1277.976821
11.0,15,1278.064631
12.0,10,1278.13643
5.0,8,1278.189845
1.0,20,1278.298834
-4.0,16,1278.412518
4.0,15,1278.492625
0.0,6,1278.522873
8.0,12,1295.1742
14.0,15,1311.728587
-7.0,9,1311.791481
3.0,19,1311.93174
8.0,9,1312.025933
2.0,15,1312.12648
-1.0,10,1312.194109
17.0,12,1312.301799
2.0,8,1312.348849
2.0,17,1312.464949
7.0,15,1312.588244
-1.0,9,1329.251684
-5.0,8,1329.299556
2.0,11,1329.378376
4.0,12,1329.471634
0.0,10,1329.540915
0.0,17,1329.667514
0.0,7,1329.721202
6.0,14,1329.822652
0.0,10,1329.886068
9.0,13,1329.9865
12.0,14,1330.115895
-2.0,12,1330.198279
16.0,11,1330.280093
0.0,14,1333.380399
7.0,16,1333.566052
1.0,9,1349.588717
-2.0,16,1349.672692
10.0,22,1349.816541
2.0,8,1349.891353
1.0,9,1349.967282
5.0,11,1350.041616
10.0,9,1365.946387
0.0,8,1365.998873
-3.0,15,1366.086649
4.0,10,1366.141653
4.0,11,1366.230981
2.0,8,1366.285549
4.0,12,1382.018741
4.0,8,1382.064868
0.0,9,1382.141405
3.0,11,1382.232045
5.0,21,1382.393668
0.0,9,1382.45971
3.0,10,1382.522588
4.0,13,1382.622753
8.0,10,1392.698932
3.0,16,1415.044837
9.0,10,1415.131768
0.0,7,1415.175164
5.0,10,1415.241904
-4.0,14,1415.36083
3.0,9,1431.777797
0.0,20,1431.930529
4.0,10,1432.043489
