#{"t_start": 1683377243.0939639, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
7.0,6,0.158154
-2.0,15,0.301194
6.0,10,0.455537
-4.0,9,0.513979
1.0,12,0.568901
9.0,11,0.621325
0.0,12,0.689898
4.0,9,0.746092
0.0,17,18.168368
3.0,14,18.222851
4.0,13,18.282724
0.0,8,36.120445
6.0,14,36.187809
0.0,6,36.209686
16.0,10,36.259578
-3.0,10,36.312549
5.0,19,36.438319
0.0,17,36.511941
10.0,9,36.560775
-2.0,10,36.850621
7.0,13,36.907013
1.0,16,36.985135
7.0,15,37.054678
13.0,13,37.126937
-6.0,8,37.15867
5.0,14,37.218187
-2.0,18,37.315387
0.0,8,37.37062
-7.0,8,37.417044
12.0,11,55.090444
0.0,16,72.574563
5.0,11,88.702406
-7.0,9,88.760119
-3.0,10,88.829912
3.0,14,105.240265
0.0,12,105.340998
5.0,13,105.4351
3.0,12,105.558694
2.0,11,105.664003
-2.0,15,105.769808
9.0,11,105.836885
12.0,14,122.195902
1.0,15,122.290201
-5.0,8,122.362111
5.0,8,138.250339
-5.0,10,138.322126
-7.0,8,138.389804
0.0,9,138.453006
-2.0,11,138.553276
7.0,9,138.631374
5.0,11,138.68972
-2.0,11,138.788887
0.0,20,138.900891
4.0,11,138.976207
-5.0,10,139.042497
0.0,10,139.126642
0.0,14,156.605905
7.0,11,174.055341
8.0,11,174.141661
-4.0,9,191.738959
4.0,10,191.828384
0.0,8,191.876045
-1.0,12,191.979337
9.0,13,212.470679
-2.0,12,212.574398
0.0,7,212.721164
5.0,8,212.782531
3.0,9,212.848464
1.0,7,212.904341
2.0,19,213.015446
5.0,7,213.068269
3.0,11,213.148346
-6.0,9,213.239132
-2.0,5,213.265454
-2.0,11,213.325444
15.0,9,213.379447
14.0,11,213.456123
1.0,13,213.533136
4.0,8,226.287606
0.0,8,226.333408
-1.0,12,226.427554
0.0,13,226.510801
0.0,7,226.55488
15.0,14,226.664474
5.0,10,226.72839
1.0,7,226.789349
5.0,13,226.899084
7.0,13,258.028627
0.0,10,258.085849
2.0,11,327.925477
7.0,12,328.022278
4.0,8,328.073627
-6.0,12,328.148002
-6.0,7,344.198607
4.0,8,344.243762
0.0,10,344.313115
11.0,16,344.393757
3.0,15,344.470209
-4.0,11,344.535058
-7.0,11,350.660229
0.0,6,368.598957
-7.0,10,368.695204
6.0,17,368.804869
5.0,7,384.952217
7.0,10,400.963468
0.0,12,401.046949
3.0,19,401.151255
5.0,9,401.206083
2.0,5,401.233843
15.0,12,401.292902
0.0,10,401.338089
