#{"t_start": 1683377242.6444082, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
2.0,7,0.612855
-6.0,19,0.84567
-4.0,9,0.930713
-5.0,12,0.987942
4.0,7,1.031612
2.0,12,1.082665
0.0,9,1.139649
0.0,13,1.213179
10.0,12,18.613051
0.0,13,18.666384
12.0,9,18.695399
15.0,6,18.731885
5.0,17,36.620891
-8.0,9,36.650248
0.0,14,36.71599
3.0,11,36.782446
-5.0,21,36.905184
0.0,12,36.961427
1.0,14,37.128704
8.0,7,37.308134
2.0,12,37.367881
5.0,10,37.420963
3.0,17,37.485502
-6.0,8,37.528804
2.0,12,37.59615
3.0,14,37.654543
9.0,8,37.687879
15.0,12,37.753691
4.0,11,37.823224
3.0,11,37.891654
14.0,10,55.550237
0.0,15,73.032466
5.0,6,89.131197
-4.0,7,89.173111
2.0,8,89.224144
8.0,23,105.701193
12.0,9,105.783587
-4.0,11,105.866556
-2.0,8,105.962667
7.0,12,106.053609
1.0,13,106.16327
5.0,18,106.283057
5.0,15,122.654605
8.0,15,122.740429
-9.0,7,122.808642
9.0,9,138.700197
0.0,9,138.767845
5.0,12,138.859128
17.0,8,138.913633
14.0,9,139.002876
0.0,5,139.03702
1.0,15,139.139615
-2.0,8,139.214019
-9.0,6,139.259757
6.0,10,139.305231
2.0,11,139.379235
0.0,14,139.473244
-5.0,14,139.580364
10.0,8,139.642727
12.0,9,157.085325
4.0,6,174.499057
9.0,8,174.569265
5.0,9,174.617151
2.0,9,192.222041
-4.0,12,192.321754
0.0,7,192.360893
0.0,17,195.381233
-5.0,16,213.034265
9.0,11,213.209641
4.0,8,213.279968
0.0,7,213.321877
2.0,13,213.420715
14.0,12,213.488257
6.0,8,213.546276
2.0,9,213.620809
4.0,10,213.702336
-8.0,13,213.774998
12.0,14,213.865048
-9.0,13,213.953998
-2.0,9,213.998808
0.0,9,226.758742
-4.0,11,226.831772
2.0,8,226.890818
15.0,14,226.986292
-4.0,11,227.051186
10.0,12,227.159552
-5.0,14,227.262164
-4.0,10,227.349391
4.0,15,258.490928
3.0,12,258.555869
10.0,15,328.43626
-4.0,9,328.508612
0.0,9,328.559388
5.0,9,344.62351
7.0,7,344.663519
-4.0,9,344.715348
5.0,10,344.786191
2.0,14,344.853078
0.0,6,344.881215
5.0,8,344.924217
0.0,10,344.985849
17.0,8,351.091022
7.0,14,369.091779
1.0,12,369.199123
10.0,9,369.248623
2.0,13,401.385343
10.0,9,401.441015
-3.0,9,401.503854
6.0,11,401.563157
-2.0,7,401.601291
-2.0,14,401.684247
0.0,8,401.72789
0.0,7,401.757171
0.0,7,401.788005
-7.0,7,401.825414
0.0,7,401.860345
3.0,20,418.27559
1.0,13,434.761839
-1.0,14,434.849646
-7.0,10,434.899101
-4.0,10,449.643836
-4.0,22,449.769252
14.0,16,449.867344
4.0,19,450.093319
6.0,12,450.173159
0.0,9,482.589104
10.0,14,494.871311
4.0,9,494.941355
-6.0,8,495.002885
-9.0,9,495.071254
2.0,8,495.12141
10.0,11,495.182781
6.0,16,495.295607
5.0,13,495.387694
-1.0,8,495.448082
5.0,10,495.600715
16.0,13,495.727378
-1.0,8,495.779779
9.0,7,495.835915
10.0,7,495.8898
0.0,12,512.299918
0.0,8,512.36818
10.0,10,512.438341
-6.0,12,512.508938
3.0,10,512.607448
8.0,6,512.653342
4.0,7,512.7143
4.0,11,547.12642
1.0,9,547.227876
13.0,17,547.323633
2.0,8,547.396075
22.0,10,547.458314
6.0,10,547.513338
0.0,11,551.20125
7.0,8,551.244122
-5.0,7,551.29004
4.0,18,553.765626
5.0,7,553.80611
-2.0,9,553.896069
-4.0,15,553.994887
9.0,10,554.046272
2.0,10,554.107701
0.0,6,554.139511
16.0,8,554.187056
16.0,10,554.244374
14.0,8,554.308722
9.0,12,569.228824
-2.0,8,569.283127
0.0,10,569.352802
3.0,12,569.415939
-6.0,11,569.489257
7.0,10,569.548113
2.0,11,569.636313
2.0,5,569.66594
-5.0,14,569.765588
4.0,6,569.805823
1.0,9,569.857931
-7.0,10,570.896751
0.0,9,570.943558
-7.0,20,602.147455
8.0,8,602.209081
-12.0,8,602.263329
5.0,19,632.297308
-2.0,10,632.941762
-2.0,13,633.042825
5.0,6,634.315456
9.0,13,667.023093
5.0,15,667.128675
-2.0,13,667.238898
7.0,15,733.443372
0.0,6,733.469317
-4.0,14,733.544188
26.0,12,733.671039
8.0,12,733.76367
19.0,16,733.894984
-7.0,14,733.987144
9.0,10,749.590166
0.0,6,749.640902
9.0,9,749.703641
8.0,19,749.929411
-2.0,17,777.634823
1.0,17,794.705781
1.0,13,794.782463
5.0,21,794.95099
11.0,10,795.027022
1.0,11,795.084209
14.0,15,795.198622
0.0,8,795.249332
-9.0,18,795.410276
14.0,15,795.532589
1.0,10,795.601712
5.0,11,795.667163
8.0,15,795.739913
0.0,11,795.792755
-4.0,14,795.974755
-2.0,5,796.002752
1.0,13,796.066405
0.0,5,796.095482
1.0,11,796.194488
10.0,9,813.594157
4.0,7,829.593671
1.0,13,829.703127
0.0,15,829.820884
17.0,13,845.787531
-1.0,10,878.016407
10.0,9,878.079082
4.0,8,878.131486
2.0,7,878.206738
2.0,9,878.254977
14.0,15,878.342864
6.0,12,878.450453
11.0,13,878.5181
10.0,10,878.583279
-5.0,11,878.656939
0.0,13,896.017017
0.0,8,896.066761
-4.0,16,896.166462
10.0,7,896.203762
5.0,13,896.32118
9.0,8,896.402416
-5.0,19,896.546801
6.0,11,896.615019
1.0,12,896.691211
-2.0,13,896.806676
5.0,10,896.872599
4.0,8,896.921107
4.0,10,896.964978
0.0,23,897.088307
2.0,15,908.081755
-2.0,8,908.146567
-3.0,9,908.231829
7.0,16,940.290052
-3.0,8,940.361964
10.0,14,940.475012
7.0,7,940.561291
4.0,11,940.635641
3.0,8,941.222425
-1.0,19,941.34388
0.0,16,941.48045
7.0,15,941.578583
-5.0,8,941.661987
0.0,8,958.324157
-4.0,10,958.390117
2.0,17,958.481259
9.0,7,958.529062
3.0,12,958.619815
2.0,13,958.722304
-9.0,9,958.769758
7.0,14,958.872775
9.0,13,1006.870873
-6.0,9,1022.950303
8.0,19,1023.093951
1.0,20,1023.267294
4.0,11,1023.352877
5.0,6,1039.36716
5.0,11,1039.468513
3.0,11,1039.553532
24.0,15,1039.641057
3.0,8,1039.698558
-2.0,9,1054.937346
0.0,6,1054.975357
8.0,9,1055.053178
-4.0,10,1055.126275
5.0,11,1055.187155
2.0,7,1055.230993
9.0,9,1055.303111
0.0,6,1055.357546
9.0,12,1055.444199
-3.0,11,1055.533587
5.0,12,1055.639878
-2.0,11,1055.8446
3.0,12,1075.698966
0.0,8,1075.75435
1.0,10,1075.827359
5.0,8,1076.446385
19.0,18,1092.777923
3.0,9,1108.835282
2.0,6,1108.871029
-3.0,19,1109.099447
2.0,12,1109.175507
13.0,11,1141.503904
9.0,10,1141.571078
-3.0,8,1141.623683
10.0,14,1141.726791
12.0,13,1141.81585
13.0,8,1141.860292
0.0,7,1141.909138
10.0,17,1142.001767
-2.0,18,1142.140068
4.0,17,1142.241188
-2.0,9,1142.296751
19.0,23,1142.454765
2.0,19,1142.673034
