#{"t_start": 1683377242.596822, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
6.0,9,0.687814
-2.0,7,0.7722
0.0,9,0.88678
10.0,7,0.958234
5.0,8,1.011554
5.0,7,1.035293
4.0,6,1.069969
10.0,12,1.126326
1.0,13,1.200609
7.0,20,18.638409
-3.0,11,18.699014
5.0,10,18.733535
3.0,9,18.779481
5.0,12,36.641245
9.0,15,36.704395
2.0,5,36.733072
3.0,7,36.760371
11.0,8,36.797667
5.0,19,36.919121
0.0,11,36.968336
9.0,10,37.019372
4.0,7,37.146687
0.0,20,37.393062
5.0,9,37.457784
12.0,14,37.507228
3.0,14,37.564944
-6.0,7,37.607062
7.0,12,37.661891
14.0,12,37.715448
10.0,10,37.76594
0.0,9,37.82762
-7.0,22,55.559468
3.0,16,55.651291
5.0,15,89.199908
0.0,10,89.261332
5.0,8,89.322726
2.0,13,105.724136
-2.0,11,105.820579
5.0,5,105.852305
-2.0,9,105.921271
9.0,10,106.029452
4.0,14,106.151457
10.0,10,106.230256
5.0,15,106.324416
7.0,13,106.407793
0.0,6,122.71881
15.0,15,122.804106
0.0,13,138.748032
10.0,11,138.834386
0.0,6,138.880719
-5.0,16,138.999117
-4.0,11,139.090704
1.0,16,139.20431
0.0,5,139.256184
1.0,9,139.31659
2.0,18,139.420865
4.0,14,139.509615
-3.0,11,139.591047
-6.0,18,157.110304
-2.0,7,174.532404
5.0,9,174.609042
-1.0,11,174.669104
1.0,16,192.350307
11.0,12,192.421057
4.0,13,195.40823
10.0,13,213.047652
0.0,6,213.082321
8.0,6,213.22332
0.0,12,213.323355
0.0,7,213.364496
-7.0,8,213.436128
0.0,12,213.496661
7.0,11,213.574455
-7.0,14,213.687325
-3.0,10,213.762409
-7.0,10,213.816211
0.0,11,213.883812
-2.0,11,213.964632
3.0,10,214.020153
9.0,9,214.080475
-7.0,12,226.855457
0.0,5,226.890862
10.0,10,226.968884
-10.0,18,227.078309
-4.0,8,227.145022
-2.0,6,227.198417
19.0,14,227.29426
0.0,7,227.367591
7.0,22,258.548552
0.0,11,258.607987
1.0,15,328.492208
-11.0,13,328.582016
0.0,8,328.634913
-3.0,10,344.702001
5.0,6,344.735692
7.0,8,344.792178
3.0,7,344.834144
4.0,13,344.896847
-4.0,11,344.946975
-2.0,7,344.991055
-6.0,16,351.145241
7.0,11,369.115021
0.0,8,369.206805
1.0,9,369.262444
-2.0,10,369.330928
4.0,17,401.48316
6.0,5,401.509698
11.0,21,401.639176
-3.0,15,401.727522
0.0,14,401.796149
-5.0,5,401.816929
5.0,14,401.887644
-5.0,17,418.243958
0.0,17,434.777587
0.0,8,434.844693
-5.0,9,434.897658
5.0,17,449.670894
0.0,7,449.715023
0.0,14,449.797011
-4.0,18,449.905787
-9.0,7,450.00986
0.0,7,450.09232
0.0,6,450.128128
0.0,10,450.203321
5.0,5,466.588117
10.0,7,482.635701
-3.0,12,494.898578
-5.0,10,494.983938
-5.0,9,495.051184
0.0,10,495.125129
-2.0,13,495.203251
-5.0,6,495.236053
10.0,19,495.377316
0.0,11,495.45189
2.0,12,495.525193
0.0,11,495.745606
4.0,13,495.821311
9.0,9,495.898945
5.0,18,512.347363
-2.0,6,512.395307
3.0,13,512.49189
5.0,11,512.556769
5.0,9,512.640018
-5.0,9,512.723538
-9.0,12,530.768966
4.0,13,547.276213
7.0,11,547.337374
14.0,11,547.423167
-2.0,9,547.487895
5.0,18,548.142688
0.0,9,551.262245
2.0,8,551.303832
7.0,14,551.401541
11.0,10,553.82076
1.0,10,553.8789
9.0,9,553.966352
16.0,10,554.033872
2.0,9,554.080302
0.0,9,554.131231
15.0,17,554.235365
2.0,15,554.328663
13.0,18,569.294397
0.0,10,569.366605
2.0,8,569.413592
-10.0,11,569.47292
-2.0,18,569.589622
-5.0,8,569.651129
7.0,13,569.733721
3.0,15,569.847
9.0,8,569.894544
7.0,13,570.948415
10.0,7,570.986238
7.0,16,602.160648
14.0,9,602.224239
8.0,27,619.053223
6.0,13,632.981809
12.0,16,633.102142
-1.0,13,666.997124
-2.0,9,667.102638
11.0,17,667.231378
