#{"t_start": 1683377242.8970652, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
6.0,9,0.387452
4.0,14,0.572587
0.0,7,0.647509
12.0,16,0.732047
0.0,8,0.779013
-8.0,9,0.818499
-3.0,7,0.860429
17.0,11,0.923042
9.0,12,1.011869
6.0,9,18.369042
4.0,8,18.402505
-2.0,9,18.433215
0.0,14,36.304758
0.0,7,36.340843
0.0,10,36.384837
-2.0,9,36.416959
-4.0,12,36.482563
24.0,8,36.529962
12.0,11,36.579159
8.0,8,36.646528
10.0,12,36.694827
-1.0,8,36.743988
0.0,8,36.875696
6.0,8,37.058493
0.0,9,37.100556
-5.0,7,37.154033
5.0,14,37.197861
0.0,15,37.264666
4.0,18,37.358762
0.0,16,37.426419
-2.0,8,37.474383
9.0,16,37.570608
9.0,15,55.273251
-2.0,7,55.303923
5.0,8,55.351568
0.0,13,88.886672
11.0,14,88.972059
4.0,11,89.058162
4.0,8,105.424093
3.0,7,105.483825
0.0,9,105.552287
-5.0,5,105.588219
5.0,14,105.729633
7.0,11,105.827558
3.0,10,105.904667
1.0,13,105.990323
4.0,11,106.057971
2.0,10,122.39274
-2.0,12,122.470433
-1.0,12,122.564495
5.0,9,138.458419
-5.0,7,138.51544
5.0,10,138.593029
12.0,10,138.661703
2.0,12,138.765499
0.0,10,138.857707
-2.0,12,138.940146
4.0,8,139.002327
12.0,20,139.107754
-3.0,14,139.205079
0.0,5,139.24063
-5.0,8,139.301988
-4.0,10,139.384464
9.0,15,174.23921
1.0,12,174.332975
6.0,17,191.979921
2.0,20,192.148967
14.0,19,212.702019
-2.0,14,212.904383
6.0,8,212.957808
6.0,8,213.027451
17.0,13,213.129977
4.0,11,213.187925
14.0,9,213.240746
14.0,7,213.293769
4.0,6,213.340721
0.0,13,213.448998
0.0,10,213.506532
11.0,9,213.560977
2.0,16,213.670966
2.0,10,213.726033
-10.0,14,226.510799
7.0,13,226.613125
10.0,14,226.703462
7.0,9,226.75712
15.0,10,226.831423
9.0,21,226.994954
15.0,22,242.125945
4.0,8,258.254266
-8.0,10,258.307638
7.0,9,328.139539
0.0,7,328.206731
10.0,14,328.292078
14.0,11,344.370955
7.0,12,344.44173
5.0,9,344.502684
-4.0,21,344.611213
-9.0,16,344.696203
7.0,11,350.823654
10.0,8,350.871416
12.0,15,368.906416
12.0,7,368.950301
0.0,9,369.003402
18.0,7,401.103359
-6.0,16,401.200428
4.0,10,401.265315
2.0,13,401.339011
14.0,8,401.389361
5.0,11,401.446744
19.0,18,401.531095
0.0,8,401.572742
7.0,12,401.632575
9.0,7,401.673842
10.0,11,434.42094
0.0,10,434.510117
5.0,5,434.544557
5.0,7,434.589579
0.0,6,434.618205
-12.0,9,449.340297
1.0,13,449.426986
13.0,17,449.523631
-1.0,7,449.575133
-7.0,9,449.619313
3.0,13,449.802841
10.0,8,449.864466
3.0,9,449.920855
20.0,13,482.373353
7.0,9,494.612163
0.0,7,494.671606
10.0,10,494.745206
-2.0,9,494.810969
-9.0,11,494.879765
-2.0,21,495.006023
2.0,14,495.118511
2.0,18,495.330427
4.0,7,495.428834
5.0,8,495.467896
8.0,13,495.560751
-7.0,18,495.70438
9.0,9,512.087154
5.0,12,512.179909
-2.0,10,512.243454
4.0,5,512.272088
5.0,9,512.361497
-4.0,9,512.435794
2.0,11,530.475183
5.0,9,546.938946
-5.0,10,547.019299
5.0,12,547.089924
3.0,14,547.197729
0.0,6,547.230795
6.0,7,547.264188
14.0,14,550.970983
-4.0,8,551.015529
-10.0,7,551.061434
-5.0,6,551.116095
5.0,16,553.55861
4.0,6,553.595567
0.0,7,553.672385
0.0,10,553.74194
0.0,17,553.831598
5.0,6,553.870862
-5.0,8,553.918527
9.0,13,553.991882
-3.0,13,554.090122
-1.0,16,569.036953
-9.0,12,569.113393
2.0,7,569.153502
-3.0,13,569.236551
1.0,10,569.295523
11.0,13,569.394859
0.0,22,569.547081
5.0,5,569.574378
9.0,11,570.619917
-2.0,7,570.660757
9.0,8,570.742158
11.0,11,601.837684
-2.0,17,601.969048
-2.0,9,602.026924
-9.0,11,618.74353
-2.0,14,632.681678
19.0,12,632.771919
11.0,12,650.497431
10.0,17,666.821438
19.0,13,666.92456
15.0,20,733.181648
-4.0,8,733.217988
