#{"t_start": 1683377242.9638069, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
15.0,13,0.361043
-7.0,11,0.511197
-2.0,23,0.668085
0.0,10,0.72239
19.0,17,0.807822
8.0,8,0.867281
0.0,10,0.939681
-5.0,7,18.280038
2.0,9,18.323002
-3.0,11,18.366339
3.0,8,18.407438
-4.0,8,36.246469
0.0,6,36.287495
-5.0,16,36.343347
-2.0,16,36.423486
-7.0,10,36.476444
0.0,9,36.543119
0.0,13,36.601043
11.0,11,36.669834
3.0,11,36.947592
8.0,6,36.98882
6.0,7,37.013631
15.0,9,37.083646
3.0,20,37.155015
-10.0,7,37.188259
9.0,12,37.256821
7.0,9,37.29174
-5.0,8,37.331591
2.0,10,37.372602
1.0,7,37.410808
14.0,12,37.493832
-2.0,8,37.540865
1.0,10,55.206426
14.0,18,55.29989
-6.0,17,88.857977
5.0,13,88.95586
2.0,10,89.016542
14.0,9,105.394661
-9.0,8,105.470946
0.0,14,105.613146
18.0,14,105.719445
0.0,9,105.799614
4.0,10,105.871064
0.0,6,105.911962
7.0,9,105.96723
7.0,11,106.039821
14.0,16,122.408951
10.0,6,122.440506
0.0,12,138.380196
0.0,8,138.441689
4.0,7,138.49936
9.0,8,138.55185
0.0,7,138.606907
-4.0,9,138.688622
-5.0,11,138.785802
8.0,10,138.836301
0.0,5,138.888261
5.0,11,138.958149
3.0,12,139.026659
-2.0,13,139.11086
0.0,7,139.157651
3.0,14,139.268303
10.0,11,156.721981
15.0,15,174.218276
9.0,18,191.875391
12.0,10,191.965972
5.0,16,192.080729
9.0,10,195.033054
12.0,11,212.647554
10.0,16,212.860595
0.0,6,212.912674
-2.0,11,212.990847
9.0,10,213.073671
7.0,15,213.149624
-7.0,10,213.225893
5.0,7,213.278544
2.0,7,213.359537
4.0,8,213.401252
12.0,12,213.464861
2.0,15,213.572817
-4.0,7,213.615362
4.0,8,213.65803
7.0,13,226.438906
12.0,6,226.483343
-9.0,14,226.574572
0.0,6,226.625989
5.0,12,226.699681
2.0,13,226.811716
0.0,7,226.848989
4.0,17,227.000224
3.0,10,242.018158
-4.0,8,258.15852
7.0,12,258.226031
1.0,14,328.096544
13.0,17,328.21478
9.0,14,344.310549
4.0,11,344.373667
2.0,20,344.49276
-2.0,18,344.579416
7.0,15,344.673484
-6.0,14,368.711815
0.0,19,368.878918
-5.0,14,368.970107
0.0,14,401.101182
12.0,11,401.177101
11.0,14,401.253527
0.0,17,401.35592
-4.0,8,401.398341
12.0,15,401.463022
9.0,15,401.5403
12.0,6,401.569146
2.0,11,417.91768
-2.0,8,434.370654
14.0,15,434.48612
-5.0,14,434.564166
10.0,7,449.278553
0.0,7,449.330179
2.0,15,449.419265
10.0,9,449.473873
0.0,10,449.533053
15.0,13,449.705746
9.0,13,449.80322
7.0,6,449.840868
12.0,10,482.263554
2.0,12,494.518999
8.0,15,494.644016
2.0,16,494.762281
5.0,11,494.83055
-2.0,7,494.868371
4.0,6,494.905955
13.0,6,494.956552
2.0,7,495.008994
0.0,9,495.068671
7.0,8,495.127655
0.0,15,495.367341
7.0,5,495.390903
8.0,10,495.453574
-5.0,12,495.555187
5.0,17,511.990989
5.0,12,512.094841
0.0,10,512.158604
-3.0,13,512.248038
-5.0,13,512.368604
5.0,9,530.395393
0.0,12,546.886057
-5.0,12,546.965105
5.0,12,547.055666
9.0,14,547.14563
4.0,8,547.187402
3.0,12,550.881566
12.0,14,550.962654
3.0,14,551.065841
5.0,12,553.485743
5.0,8,553.570367
10.0,18,553.6851
1.0,12,553.746181
10.0,9,553.803315
15.0,12,553.873292
13.0,21,554.017836
-9.0,22,569.00447
11.0,10,569.064776
0.0,7,569.100434
2.0,20,569.22817
-9.0,6,569.280214
-4.0,11,569.353108
3.0,25,569.519691
7.0,12,570.571606
5.0,10,570.624139
17.0,9,586.966231
5.0,15,601.856849
8.0,15,601.959845
14.0,12,618.684197
10.0,11,632.599272
0.0,7,632.649059
1.0,12,632.740165
5.0,6,650.417197
0.0,6,666.629807
4.0,6,666.715971
4.0,9,666.785969
-11.0,14,666.890148
0.0,12,733.087631
4.0,16,733.171029
