#{"t_start": 1683377242.763544, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
2.0,10,0.532281
11.0,15,0.720628
7.0,9,0.804512
-7.0,13,0.869352
-5.0,10,0.923142
0.0,9,0.963594
2.0,8,1.008418
26.0,19,18.426635
-2.0,12,18.512619
2.0,17,18.576698
8.0,9,18.637952
-1.0,9,36.474749
-9.0,12,36.525384
0.0,9,36.570584
3.0,14,36.631044
17.0,15,36.736738
0.0,5,36.76915
4.0,10,36.801599
2.0,10,36.852627
9.0,7,36.980477
0.0,13,37.194947
3.0,13,37.275448
10.0,10,37.310279
2.0,17,37.385325
5.0,7,37.418499
0.0,7,37.465167
-6.0,11,37.505032
13.0,17,37.580745
-4.0,20,37.704096
-5.0,11,37.772678
0.0,13,55.447612
-2.0,13,72.918921
10.0,14,89.064095
12.0,9,89.128516
4.0,14,105.542979
16.0,22,105.715939
4.0,10,105.829509
13.0,11,105.911895
0.0,9,105.995999
0.0,5,106.030977
2.0,9,106.095422
0.0,21,106.225666
2.0,6,122.542246
3.0,14,122.621863
-5.0,14,138.570216
12.0,13,138.669344
0.0,7,138.720486
15.0,15,138.832441
2.0,13,138.950229
7.0,14,139.038142
-9.0,22,139.186582
9.0,14,139.28876
2.0,7,139.328003
8.0,10,139.388358
8.0,8,139.463211
0.0,6,139.5127
1.0,12,156.97491
5.0,8,174.412388
3.0,12,174.489959
7.0,12,192.108438
9.0,7,192.185502
-4.0,13,192.268811
-8.0,10,195.229817
3.0,7,212.803025
-4.0,15,212.920497
-4.0,10,213.092105
-9.0,13,213.193071
8.0,9,213.270609
-2.0,8,213.311623
2.0,15,213.40775
0.0,8,213.469555
-6.0,12,213.572978
5.0,7,213.612596
-1.0,13,213.689301
5.0,9,213.746894
0.0,5,213.782974
-4.0,14,213.863866
4.0,10,226.629745
10.0,7,226.670784
-2.0,9,226.747712
14.0,21,226.878223
0.0,11,226.954178
7.0,6,227.017778
5.0,9,227.065965
5.0,7,227.128289
-1.0,15,227.252671
-6.0,10,258.359559
2.0,11,258.422646
