#{"t_start": 1683377242.979831, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
0.0,10,0.315708
4.0,8,0.401313
0.0,8,0.510467
-2.0,23,0.667238
8.0,12,0.727494
5.0,7,0.758146
6.0,18,0.865781
9.0,13,18.264545
3.0,7,18.300123
6.0,10,18.339882
2.0,11,18.392063
4.0,10,36.23837
1.0,7,36.282868
-4.0,15,36.346515
9.0,16,36.414754
-7.0,9,36.4774
14.0,14,36.563901
-4.0,15,36.629736
-4.0,7,36.666329
5.0,8,36.944622
-9.0,15,37.018005
9.0,6,37.068046
14.0,10,37.09659
0.0,16,37.16901
1.0,8,37.205774
2.0,8,37.256912
8.0,10,37.29222
-15.0,12,37.343429
1.0,16,37.439453
0.0,9,37.490557
-4.0,10,37.556466
0.0,15,55.248368
2.0,12,88.744956
2.0,14,88.853537
14.0,8,88.911654
-5.0,9,88.984367
7.0,16,105.42599
-7.0,11,105.498882
0.0,6,105.544258
-7.0,8,105.640605
7.0,10,105.717098
0.0,10,105.808912
9.0,10,105.878501
9.0,10,105.94147
-12.0,10,106.003438
4.0,19,122.394645
14.0,8,122.463728
-5.0,12,138.375895
11.0,12,138.478305
-1.0,10,138.541727
12.0,12,138.634832
5.0,6,138.69519
9.0,9,138.774452
5.0,7,138.80396
-4.0,9,138.89096
4.0,6,138.929361
6.0,19,139.038413
1.0,8,139.091337
0.0,11,139.162643
14.0,7,139.217709
0.0,11,139.307644
3.0,12,174.142904
0.0,11,174.233166
10.0,12,174.299286
1.0,22,192.009387
-1.0,8,192.088533
20.0,10,195.032239
11.0,10,212.644683
3.0,11,212.82343
0.0,11,212.904058
-2.0,14,213.011307
7.0,10,213.076372
12.0,8,213.119337
9.0,17,213.246157
7.0,12,213.353524
8.0,11,213.414132
10.0,20,213.537515
7.0,10,213.60589
20.0,14,213.68647
17.0,8,226.435148
2.0,9,226.497379
11.0,7,226.550958
1.0,8,226.610086
11.0,10,226.66884
0.0,10,226.738483
8.0,12,226.83432
0.0,11,226.920377
5.0,10,227.007735
8.0,8,242.020929
5.0,10,258.16625
10.0,6,258.201216
10.0,10,328.035966
