#{"t_start": 1683377239.789577, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
9.0,9,3.494911
0.0,8,3.584024
-2.0,7,3.684126
-11.0,12,3.792582
3.0,9,3.836056
5.0,11,3.893396
1.0,12,3.947897
-4.0,16,4.050211
0.0,7,4.108286
-4.0,20,21.513345
-4.0,8,21.540544
9.0,7,21.570517
-4.0,10,39.424474
9.0,11,39.48116
4.0,9,39.514111
5.0,19,39.604738
9.0,11,39.674659
16.0,12,39.753709
3.0,10,39.796356
2.0,15,39.970962
6.0,7,40.142377
5.0,9,40.184719
-1.0,10,40.257663
3.0,21,40.332778
1.0,6,40.362571
14.0,8,40.399233
-9.0,7,40.44712
1.0,9,40.4788
4.0,12,40.52976
-5.0,15,40.612592
-2.0,9,40.674988
-4.0,12,40.746559
5.0,11,58.411135
5.0,13,75.882633
-1.0,19,92.06467
10.0,14,92.164116
2.0,12,108.55587
14.0,17,108.694812
-4.0,12,108.825082
5.0,9,108.891691
1.0,14,109.010162
0.0,10,109.080123
3.0,13,109.160483
9.0,6,109.198785
5.0,10,125.534453
0.0,8,125.583139
5.0,9,125.662458
13.0,16,141.603729
9.0,12,141.699786
8.0,17,141.822733
9.0,19,141.982114
10.0,14,142.093566
-5.0,13,142.159583
7.0,13,142.258008
5.0,11,142.316314
6.0,7,142.361324
-5.0,11,142.459428
6.0,15,159.947618
-5.0,11,177.404596
10.0,8,177.457257
-2.0,8,195.049532
3.0,9,195.132704
-2.0,17,195.254979
-38.0,11,198.214541
4.0,12,215.840724
19.0,12,216.025212
0.0,8,216.087316
-4.0,18,216.225368
7.0,10,216.286175
-6.0,11,216.347388
-7.0,13,216.4473
5.0,11,216.546937
-11.0,16,216.633781
7.0,8,216.683254
17.0,17,216.800826
-4.0,7,216.837105
5.0,10,229.603827
7.0,8,229.64978
3.0,14,229.748794
-5.0,17,229.863755
14.0,15,229.990621
5.0,11,230.057274
4.0,16,230.196793
7.0,11,245.232334
7.0,7,261.35516
-6.0,12,331.192492
1.0,8,331.245579
0.0,9,331.326943
5.0,7,331.372425
5.0,9,331.425317
14.0,12,347.508163
-4.0,16,347.609383
14.0,16,347.690556
0.0,9,347.735509
1.0,9,347.785153
-4.0,17,353.946227
13.0,9,371.901979
6.0,8,371.987697
9.0,6,372.02864
9.0,15,372.126768
-4.0,8,404.229779
0.0,8,404.275311
-2.0,14,404.367889
10.0,14,404.445192
