#{"t_start": 1683377243.021368, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
12.0,10,0.27464
1.0,20,0.523639
-12.0,15,0.604768
3.0,19,0.69808
-2.0,12,0.767803
2.0,14,0.847644
17.0,18,18.266137
5.0,9,18.301701
1.0,19,36.193333
0.0,7,36.23816
-7.0,8,36.264018
3.0,8,36.292664
10.0,10,36.342473
9.0,7,36.385504
0.0,23,36.525323
2.0,12,36.581314
2.0,9,36.624815
14.0,9,36.908041
-16.0,11,36.956255
8.0,15,37.044373
9.0,6,37.061514
0.0,12,37.119692
5.0,13,37.182841
-5.0,11,37.234362
11.0,8,37.274289
2.0,11,37.320029
7.0,20,37.443503
-2.0,8,37.489817
3.0,8,55.149108
-4.0,9,55.190135
-12.0,9,55.242968
0.0,17,88.801243
5.0,10,88.881075
-3.0,15,105.293357
-10.0,9,105.377237
7.0,14,105.469211
-5.0,14,105.612605
2.0,12,105.722558
2.0,16,105.837537
6.0,12,105.910995
7.0,12,122.249005
3.0,8,122.308003
-5.0,13,122.384264
11.0,14,138.334582
3.0,8,138.396936
5.0,9,138.468819
0.0,12,138.554635
2.0,20,138.733742
9.0,15,138.837862
3.0,8,138.892394
1.0,6,138.919095
1.0,14,139.011976
7.0,14,139.101988
9.0,10,139.176941
0.0,5,139.216856
1.0,11,156.679859
16.0,7,174.101674
1.0,10,174.184368
-5.0,11,174.244752
3.0,7,191.839958
10.0,15,191.954356
5.0,9,192.034925
5.0,12,194.999052
-4.0,7,212.58305
0.0,18,212.813941
0.0,6,212.863001
-5.0,7,212.913602
1.0,6,212.951499
0.0,18,213.072761
5.0,8,213.124927
4.0,5,213.163649
11.0,9,213.237348
9.0,10,213.320014
6.0,9,213.373126
9.0,21,213.502057
4.0,8,213.558347
5.0,9,213.606034
0.0,12,226.381835
6.0,12,226.466052
12.0,12,226.558263
-6.0,11,226.620729
7.0,13,226.72099
6.0,28,226.949806
-6.0,11,241.979807
0.0,10,258.125063
7.0,12,327.963083
6.0,11,328.049333
0.0,6,328.095198
-5.0,9,328.153529
6.0,8,328.204092
-9.0,8,344.260628
10.0,9,344.311922
0.0,9,344.372989
4.0,13,344.440879
22.0,9,344.486769
-6.0,11,344.543301
2.0,9,344.597737
5.0,6,350.693453
-5.0,8,350.741617
0.0,7,368.68491
-5.0,8,368.773376
-9.0,11,368.845406
-6.0,11,368.927201
7.0,12,401.038543
15.0,11,401.11571
4.0,9,401.16373
2.0,9,401.215142
16.0,13,401.291229
1.0,13,401.358648
0.0,10,401.401651
-2.0,8,401.445026
-3.0,12,401.503032
2.0,6,401.537948
7.0,19,434.347907
-7.0,13,434.441443
3.0,12,434.508048
-2.0,7,449.223128
-3.0,10,449.290747
4.0,11,449.357053
2.0,15,449.451032
3.0,18,449.650062
-9.0,8,449.704279
0.0,12,449.790997
0.0,8,482.196265
0.0,21,494.532654
8.0,10,494.616429
-2.0,10,494.68708
7.0,9,494.744444
0.0,6,494.779302
18.0,15,494.862947
7.0,10,494.960097
7.0,15,495.052447
0.0,15,495.289305
2.0,26,495.474615
9.0,14,495.580219
10.0,12,511.992348
0.0,15,512.094295
3.0,11,512.164693
7.0,12,512.276764
2.0,16,530.356204
-3.0,10,546.841434
-2.0,8,546.89569
17.0,14,546.985622
8.0,17,547.101873
5.0,20,550.838853
12.0,6,550.867994
-5.0,14,550.965667
-5.0,15,553.410426
4.0,8,553.460407
-2.0,21,553.628885
1.0,13,553.696106
2.0,9,553.752146
0.0,6,553.787878
5.0,6,553.822216
0.0,10,553.878987
0.0,5,553.920748
-7.0,11,553.991654
-2.0,12,568.919962
0.0,13,569.002867
13.0,13,569.074249
-3.0,10,569.141228
2.0,13,569.232304
3.0,8,569.288164
5.0,12,569.365123
0.0,7,569.42259
6.0,7,569.462996
2.0,8,570.488988
2.0,11,570.549955
0.0,15,601.708103
1.0,13,601.806976
12.0,18,618.578242
11.0,11,631.914037
-9.0,8,632.542944
3.0,17,632.672051
0.0,8,650.360301
9.0,13,666.666363
1.0,7,666.722131
6.0,14,666.826918
3.0,16,733.050677
10.0,11,733.104975
1.0,12,733.167524
7.0,11,733.238044
0.0,10,733.360175
-2.0,16,733.489189
7.0,22,733.644947
13.0,15,749.287082
0.0,7,749.338719
3.0,7,749.420914
4.0,7,749.495858
10.0,12,765.710441
7.0,14,777.297765
0.0,10,794.323769
-1.0,9,794.375827
5.0,8,794.424941
15.0,14,794.536285
21.0,15,794.655365
-4.0,16,794.733289
5.0,11,794.843596
2.0,7,794.885836
0.0,10,794.977401
0.0,17,795.123519
20.0,8,795.185301
14.0,10,795.248646
12.0,8,795.290625
12.0,11,795.340836
-2.0,9,795.390685
0.0,12,795.456083
0.0,8,795.599707
7.0,15,795.676077
1.0,8,795.719638
9.0,14,795.866953
-3.0,9,813.23372
2.0,19,829.336258
2.0,9,829.415292
4.0,8,845.339495
0.0,12,861.577882
-2.0,10,877.666583
1.0,11,877.737394
-5.0,9,877.824303
2.0,10,877.879259
5.0,15,877.966561
9.0,14,878.085263
11.0,14,878.169775
-5.0,10,878.222399
0.0,17,895.620161
6.0,10,895.679958
5.0,17,895.778401
0.0,10,895.840785
5.0,8,895.907332
2.0,9,896.005323
5.0,12,896.122839
7.0,8,896.165663
8.0,14,896.248754
9.0,11,896.319825
12.0,10,896.393247
14.0,15,896.520416
0.0,7,896.55414
0.0,16,896.624007
0.0,10,896.683559
6.0,9,907.613548
5.0,13,907.726579
3.0,18,907.894421
9.0,21,939.995299
14.0,8,940.055853
-5.0,8,940.131974
9.0,12,940.232722
5.0,10,940.836251
0.0,14,940.93379
6.0,11,941.000318
4.0,17,941.13223
5.0,6,941.167511
0.0,10,941.274267
4.0,7,941.335877
10.0,7,957.980846
2.0,11,958.034893
-4.0,7,958.074766
7.0,11,958.130594
-5.0,5,958.183697
5.0,10,958.257025
3.0,10,958.33196
5.0,11,958.398198
5.0,10,958.477482
3.0,17,1022.493955
2.0,14,1022.617654
4.0,14,1022.725791
9.0,16,1022.869653
3.0,15,1022.981632
-1.0,11,1039.046348
14.0,12,1039.143099
15.0,8,1039.194432
0.0,13,1039.279248
0.0,7,1054.516465
2.0,12,1054.58444
4.0,10,1054.664246
-2.0,14,1054.771233
6.0,11,1054.834367
-2.0,15,1054.939121
16.0,15,1055.062574
14.0,9,1055.124592
7.0,9,1055.209572
6.0,13,1055.3336
-2.0,15,1075.310008
9.0,15,1075.42652
7.0,12,1076.069336
0.0,16,1076.38135
5.0,13,1108.469817
0.0,14,1108.672482
9.0,7,1108.712873
5.0,9,1108.775939
1.0,17,1141.134506
12.0,12,1141.210579
2.0,15,1141.318456
0.0,13,1141.415017
1.0,12,1141.483618
0.0,10,1141.551574
-3.0,19,1141.668952
-4.0,12,1141.759114
7.0,10,1141.817604
0.0,7,1141.85888
9.0,12,1141.930392
11.0,8,1141.999481
9.0,17,1142.11243
0.0,7,1142.181113
-2.0,10,1142.309625
5.0,9,1142.365759
14.0,6,1142.41401
5.0,15,1142.51788
10.0,9,1142.594415
-7.0,7,1142.650881
12.0,12,1142.7446
8.0,22,1142.915991
10.0,17,1143.016268
-5.0,9,1143.058934
5.0,15,1143.177905
7.0,13,1143.264512
3.0,12,1143.339533
5.0,9,1159.482733
0.0,9,1159.541229
5.0,10,1159.635591
12.0,14,1159.72677
0.0,1,1175.418442
-1.0,12,1175.50074
0.0,6,1175.534706
-2.0,10,1175.612916
-10.0,8,1175.681685
5.0,8,1175.722154
-10.0,16,1191.882465
0.0,19,1192.047593
2.0,14,1192.179008
-9.0,11,1192.269086
2.0,13,1192.335877
-2.0,6,1192.372519
3.0,12,1208.634999
15.0,12,1224.032837
11.0,9,1224.112661
5.0,11,1224.176342
5.0,10,1224.248301
2.0,12,1240.417298
4.0,21,1272.490995
19.0,14,1288.572396
-5.0,18,1288.725859
-4.0,11,1288.792623
-9.0,7,1288.858068
5.0,10,1304.93761
9.0,9,1304.992716
-1.0,11,1321.250917
-2.0,18,1375.750674
5.0,11,1407.025127
-2.0,9,1407.09216
0.0,17,1439.329503
11.0,14,1439.453807
9.0,13,1439.597594
-2.0,9,1455.895442
0.0,11,1471.886321
1.0,11,1505.571059
14.0,14,1505.70562
21.0,12,1505.780777
14.0,14,1521.824953
19.0,15,1537.862092
-9.0,17,1537.971544
1.0,8,1538.031186
2.0,13,1554.24336
