#{"t_start": 1683377240.7679672, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
7.0,13,2.552772
8.0,11,2.706851
3.0,9,2.795607
1.0,23,2.915463
-5.0,10,2.959214
0.0,12,3.03985
7.0,19,20.452705
0.0,10,20.515541
0.0,9,20.551684
-2.0,10,20.592343
2.0,12,38.453507
8.0,16,38.526845
-2.0,9,38.572704
4.0,7,38.598968
-3.0,11,38.667651
14.0,10,38.735795
9.0,10,38.784745
0.0,6,38.814229
0.0,6,38.841529
2.0,12,39.001152
4.0,11,39.193898
0.0,8,39.233479
10.0,11,39.297578
3.0,11,39.340932
9.0,14,39.405115
7.0,17,39.48756
5.0,10,39.534721
6.0,11,39.586917
3.0,8,39.63056
2.0,7,39.685591
-4.0,11,39.742965
-4.0,9,57.406112
0.0,11,57.464296
7.0,16,91.016283
2.0,16,91.117141
-1.0,17,107.553389
10.0,5,107.586141
1.0,8,107.660559
0.0,12,107.75016
2.0,7,107.84003
0.0,10,107.91561
1.0,10,108.009817
2.0,14,108.103916
1.0,8,108.152828
-1.0,13,108.237005
3.0,5,124.542936
15.0,10,124.599087
5.0,7,124.638005
-13.0,9,124.730432
14.0,7,140.598867
0.0,9,140.674731
0.0,12,140.762089
3.0,11,140.845858
-3.0,6,140.907428
5.0,10,140.991369
-2.0,12,141.0757
0.0,9,141.14114
5.0,16,141.228225
-2.0,7,141.284624
-1.0,10,141.339289
8.0,12,141.429468
3.0,13,141.529931
12.0,11,176.361637
6.0,11,176.450717
0.0,14,194.080121
6.0,17,194.207571
12.0,11,194.312224
-1.0,10,197.251388
0.0,7,214.835585
-8.0,16,215.052392
4.0,15,215.166333
-4.0,8,215.229726
8.0,8,215.28217
15.0,14,215.360709
5.0,9,215.430482
-9.0,13,215.54989
2.0,14,215.630947
5.0,15,215.717673
1.0,12,215.80649
7.0,7,215.84357
10.0,8,215.890709
0.0,12,228.665482
11.0,10,228.749662
7.0,9,228.812469
2.0,10,228.86794
14.0,9,228.921515
-3.0,13,229.037082
-2.0,11,229.115034
-5.0,10,229.20823
9.0,7,244.208246
-2.0,10,260.362895
-9.0,11,260.423479
6.0,15,330.302829
0.0,13,330.395571
0.0,10,330.457409
-4.0,13,346.542032
6.0,12,346.62146
4.0,8,346.667335
6.0,6,346.694256
0.0,21,346.800802
5.0,10,346.861014
-1.0,20,370.944435
3.0,20,371.108648
15.0,15,403.257859
-8.0,15,403.343701
1.0,9,403.406265
-2.0,8,403.451241
2.0,12,403.524678
-2.0,13,403.59539
0.0,6,403.620897
0.0,6,403.645972
9.0,12,403.7076
0.0,6,403.737314
5.0,12,403.802185
0.0,9,436.536275
2.0,13,436.643795
0.0,14,436.730305
14.0,11,436.788825
9.0,9,451.527651
-9.0,13,451.603876
-2.0,8,451.64611
3.0,13,451.730215
4.0,6,451.814011
5.0,7,451.902833
5.0,8,451.957225
-4.0,13,452.050394
5.0,8,484.460358
-4.0,8,496.677007
15.0,10,496.774144
-2.0,10,496.845137
-4.0,13,496.947613
0.0,9,497.003877
9.0,10,497.059381
16.0,12,497.146315
10.0,9,497.21849
14.0,13,497.298382
0.0,6,497.340981
-3.0,11,497.549834
17.0,11,497.617013
-1.0,23,497.790967
9.0,6,497.838452
-5.0,8,514.215552
-4.0,12,514.309301
15.0,14,514.392446
11.0,14,514.526407
5.0,7,514.585071
4.0,11,532.615099
4.0,7,549.077446
7.0,10,549.148668
2.0,15,549.252288
-8.0,11,549.326823
7.0,9,549.375053
2.0,15,553.085198
12.0,13,553.159632
2.0,20,555.64884
7.0,17,555.784212
5.0,5,555.817222
1.0,12,555.890436
0.0,8,555.932977
10.0,8,555.98436
21.0,10,556.040969
-1.0,21,556.174033
4.0,10,556.240461
-4.0,12,571.166106
4.0,12,571.242681
2.0,12,571.306921
8.0,12,571.388015
4.0,13,571.480465
5.0,14,571.567113
4.0,17,571.692727
-5.0,10,572.729089
-3.0,14,572.809479
2.0,16,603.983377
10.0,7,604.030758
3.0,10,604.106716
7.0,11,620.8227
-5.0,12,634.166816
11.0,12,634.831537
10.0,9,634.8876
3.0,12,652.613154
-4.0,13,668.919479
4.0,6,668.96978
4.0,15,669.079813
1.0,9,685.341944
3.0,20,735.368424
-5.0,6,735.400994
9.0,10,735.458992
-2.0,6,735.49759
4.0,14,735.663267
7.0,18,735.796602
5.0,12,735.880926
4.0,16,751.527722
5.0,8,751.586125
4.0,15,751.748832
4.0,9,751.851537
-4.0,14,779.534904
0.0,13,796.576354
0.0,9,796.629288
8.0,7,796.671481
1.0,18,796.820671
14.0,12,796.908826
-4.0,12,796.969693
-3.0,15,797.09231
5.0,7,797.138688
0.0,5,797.183738
10.0,7,797.243741
4.0,11,797.350359
6.0,10,797.419955
5.0,10,797.488925
10.0,14,797.56302
10.0,7,797.594293
5.0,7,797.633528
9.0,14,797.709208
8.0,17,797.898422
7.0,12,797.957809
8.0,14,798.076129
13.0,12,815.492938
10.0,12,831.551334
-2.0,11,831.632213
12.0,12,847.592834
10.0,14,863.856253
7.0,9,879.929167
-1.0,11,879.996996
2.0,10,880.088683
3.0,18,880.184952
8.0,9,880.254952
11.0,10,880.338932
7.0,10,880.389562
5.0,11,880.460324
4.0,9,880.523986
12.0,19,897.923399
-7.0,9,897.972998
-1.0,15,898.067165
5.0,8,898.11729
14.0,15,898.271844
13.0,10,898.365352
7.0,12,898.435284
-7.0,9,898.492523
0.0,12,898.568048
3.0,15,898.692176
4.0,20,898.815955
-2.0,14,898.87681
2.0,12,898.946106
5.0,5,898.975425
0.0,17,909.997826
15.0,13,910.107588
3.0,8,942.091555
0.0,13,942.218924
5.0,12,942.314282
4.0,11,942.431961
12.0,13,942.804643
5.0,10,943.116464
0.0,10,943.192564
-5.0,11,943.259705
1.0,15,943.379267
0.0,17,943.527593
12.0,15,960.241907
4.0,18,960.333437
17.0,19,960.460857
-4.0,12,960.559743
10.0,13,960.640933
4.0,10,960.711358
-7.0,8,960.767806
9.0,10,1008.748637
1.0,5,1024.79367
0.0,7,1024.845282
1.0,14,1024.951551
1.0,18,1025.11695
-4.0,14,1025.216859
3.0,8,1041.249206
5.0,11,1041.350157
0.0,16,1041.460438
-2.0,5,1041.491652
4.0,12,1041.575355
14.0,8,1056.808443
4.0,13,1056.898237
5.0,9,1056.98542
9.0,22,1057.108399
7.0,10,1057.186169
0.0,16,1057.315716
5.0,12,1057.410043
4.0,13,1057.534549
5.0,13,1057.752652
-12.0,13,1077.60916
1.0,10,1077.679392
0.0,5,1077.709721
-40.0,13,1078.550067
5.0,10,1078.634043
0.0,17,1110.747589
9.0,13,1110.941391
2.0,13,1111.028468
5.0,13,1127.279082
16.0,2,1143.372471
18.0,13,1143.458944
6.0,11,1143.540169
0.0,7,1143.593503
11.0,12,1143.673023
5.0,13,1143.755621
4.0,9,1143.809446
9.0,12,1143.873472
1.0,9,1143.950808
0.0,7,1144.003745
9.0,14,1144.08235
13.0,13,1144.156528
3.0,14,1144.273627
5.0,13,1144.342408
0.0,8,1144.428426
14.0,9,1144.549745
5.0,9,1144.607782
5.0,11,1144.699772
0.0,9,1144.75362
-2.0,14,1144.862117
10.0,11,1144.94602
8.0,10,1145.017491
2.0,12,1145.135344
7.0,11,1145.190289
9.0,9,1145.246044
-1.0,8,1145.296437
-6.0,14,1145.39667
8.0,9,1145.45482
5.0,14,1145.55752
9.0,13,1161.716664
-3.0,9,1161.776494
2.0,12,1161.871162
-5.0,11,1161.94983
12.0,13,1177.72817
5.0,10,1177.788266
1.0,11,1177.87257
7.0,15,1177.975479
0.0,14,1194.118912
0.0,10,1194.195845
7.0,9,1194.281714
13.0,15,1194.411319
-9.0,6,1194.478852
2.0,11,1194.543952
11.0,8,1194.59698
0.0,9,1210.79843
9.0,10,1210.893085
10.0,13,1226.303137
10.0,7,1226.366067
-2.0,12,1226.442139
0.0,6,1226.485672
0.0,12,1242.638433
7.0,17,1258.800569
4.0,16,1274.79338
2.0,9,1290.84468
10.0,9,1290.926874
-6.0,14,1291.037383
19.0,8,1291.102192
15.0,12,1307.195459
2.0,22,1323.521824
1.0,8,1344.590292
9.0,16,1409.264835
2.0,13,1409.360176
7.0,13,1441.557131
6.0,11,1441.673112
2.0,23,1441.887175
0.0,7,1458.16739
11.0,14,1474.21816
9.0,15,1507.898773
15.0,14,1508.018577
5.0,11,1524.035667
7.0,8,1524.093001
7.0,13,1540.120711
0.0,7,1540.15988
5.0,7,1540.206381
1.0,16,1540.325748
8.0,19,1556.583233
-4.0,8,1556.640064
0.0,16,1556.746232
-2.0,9,1556.835931
5.0,12,1556.945766
-4.0,12,1557.015471
1.0,13,1557.095597
5.0,13,1557.18973
14.0,15,1557.265817
8.0,14,1557.362064
6.0,14,1557.458893
5.0,6,1557.495547
0.0,11,1557.582361
8.0,14,1573.608424
0.0,11,1573.687708
0.0,19,1589.84371
10.0,11,1589.977449
-2.0,8,1590.035014
-2.0,23,1590.199179
-3.0,9,1590.286745
1.0,12,1590.35487
10.0,9,1603.737103
10.0,9,1603.790978
0.0,8,1603.939835
5.0,13,1604.012105
-2.0,8,1604.066685
0.0,17,1620.320165
6.0,9,1684.396837
4.0,10,1684.456545
13.0,15,1684.570155
9.0,17,1684.700522
-3.0,13,1684.82253
13.0,11,1684.899175
-1.0,11,1684.991817
1.0,15,1717.149726
0.0,8,1717.1963
6.0,11,1717.271916
-3.0,10,1717.3519
6.0,14,1717.486836
17.0,22,1717.635892
2.0,13,1717.715379
12.0,20,1720.719595
4.0,6,1723.021608
5.0,7,1723.060214
2.0,19,1723.195031
7.0,8,1723.282995
15.0,15,1723.420334
-9.0,13,1723.532908
-9.0,18,1723.68285
-2.0,19,1723.831425
0.0,8,1723.875031
0.0,15,1723.971578
4.0,17,1739.111023
6.0,13,1739.18733
10.0,11,1739.267919
18.0,10,1739.340056
10.0,9,1739.403602
-3.0,15,1739.490882
2.0,9,1755.587283
9.0,11,1755.660635
8.0,21,1771.720941
