#{"t_start": 1683377240.7916682, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
2.0,7,2.46505
10.0,12,2.594182
0.0,6,2.691363
2.0,6,2.757271
2.0,9,2.816319
9.0,6,2.837005
9.0,10,2.891602
0.0,13,2.9496
0.0,7,2.99725
-4.0,18,20.417568
-4.0,6,20.465259
11.0,11,20.511269
-4.0,11,20.548377
2.0,10,38.405981
10.0,9,38.459514
10.0,14,38.50945
4.0,13,38.568578
1.0,12,38.639519
2.0,9,38.681103
-9.0,11,38.757845
2.0,10,38.800077
12.0,14,38.973417
8.0,11,39.166542
-1.0,9,39.209804
-6.0,8,39.265589
10.0,10,39.29558
9.0,11,39.349039
11.0,9,39.389868
10.0,8,39.441296
12.0,22,39.52774
4.0,10,39.582751
-2.0,6,39.617542
-2.0,6,39.665834
0.0,9,39.716341
5.0,10,57.382041
4.0,12,57.444283
-3.0,12,90.958113
-2.0,7,91.014974
9.0,11,91.083319
5.0,12,91.176429
-3.0,13,107.58734
3.0,19,107.731897
9.0,9,107.833173
5.0,7,107.889752
3.0,15,108.016163
0.0,11,108.089306
-7.0,8,108.139275
1.0,13,124.486257
4.0,13,124.573992
0.0,7,124.612865
6.0,10,140.540631
3.0,15,140.650731
2.0,12,140.736635
0.0,7,140.79502
17.0,25,140.98847
14.0,9,141.066247
-8.0,10,141.130095
22.0,12,141.198779
0.0,12,141.278483
2.0,8,141.330296
0.0,7,141.382295
4.0,9,141.457683
0.0,17,176.330603
-4.0,7,176.390406
6.0,9,176.450136
-9.0,9,194.047663
-5.0,12,194.154688
-6.0,9,194.202247
2.0,13,197.193288
15.0,10,214.791531
6.0,9,214.871433
5.0,14,215.061218
0.0,11,215.150627
4.0,15,215.257708
5.0,9,215.306393
-4.0,11,215.386006
6.0,29,215.601057
5.0,7,215.637258
5.0,14,215.739929
9.0,15,215.824864
0.0,15,228.615452
7.0,15,228.729438
5.0,15,228.821633
12.0,17,228.950086
3.0,6,229.002968
4.0,12,229.084157
5.0,5,229.138169
26.0,12,244.178724
3.0,11,260.337353
0.0,5,260.363751
-2.0,7,260.403783
2.0,9,330.234052
6.0,7,330.288594
16.0,12,330.378524
0.0,14,330.459075
8.0,8,346.516614
17.0,10,346.585751
-5.0,10,346.643392
2.0,6,346.669266
4.0,11,346.724554
-8.0,17,346.819519
-3.0,7,352.921851
2.0,11,370.883778
0.0,13,371.011388
5.0,14,371.093452
1.0,11,403.221674
-2.0,8,403.265641
9.0,12,403.349335
3.0,9,403.39683
0.0,6,403.431874
1.0,20,403.545275
0.0,10,403.595261
3.0,10,403.640309
6.0,11,403.697424
1.0,9,403.741396
-4.0,9,420.068601
10.0,20,436.62611
0.0,9,436.68613
-5.0,8,436.728806
2.0,9,451.451121
-1.0,13,451.536821
21.0,9,451.591706
-1.0,14,451.679759
5.0,9,451.724245
-7.0,11,451.897548
5.0,7,451.946389
0.0,10,452.013149
11.0,7,468.423681
0.0,7,484.466845
3.0,12,496.728631
10.0,6,496.783251
1.0,10,496.855345
-7.0,13,496.948028
2.0,14,497.029224
0.0,10,497.087542
9.0,13,497.199317
12.0,9,497.255098
8.0,14,497.441052
3.0,7,497.540086
5.0,9,497.587877
12.0,11,497.665054
-3.0,8,497.733345
6.0,10,497.80935
0.0,10,514.199545
13.0,15,514.30894
