#{"t_start": 1684522118.8489544, "env_id": "arl-sokoban-turtle-v0"}
r,l,t,sol-length,crate,solver
5.0,12,2829.865381,0,0,0
14.0,34,2839.168987,0,1,0
23.0,21,2869.870626,0,2,0
1.0,101,2961.048373,0,2,0
19.0,29,2969.728803,0,1,0
19.0,38,2994.676389,0,1,0
18.0,14,2998.160048,0,1,0
30.0,20,3022.246078,0,3,0
12.0,25,3045.963207,0,2,0
24.0,42,3084.130422,0,1,0
29.0,27,3108.435737,0,1,0
14.0,26,3127.198067,0,2,0
31.0,28,3163.622881,17,2,0.0
10.0,16,3163.773867,0,2,0
22.0,38,3176.419387,0,1,0
19.0,30,3188.170048,0,1,0
14.0,32,3209.201729,0,1,0
24.0,16,3209.300731,0,1,0
20.0,24,3222.232439,0,2,0
9.0,16,3222.43069,0,1,0
19.0,14,3234.693305,0,1,0
13.0,19,3253.114103,0,2,0
6.0,82,3274.921727,0,2,0
14.0,58,3301.894665,0,1,0
2.0,26,3317.751792,3,1,0.75
18.0,22,3333.590231,0,2,0
18.0,26,3358.427039,0,2,0
14.0,35,3449.246731,9,2,0.05
19.0,13,3449.348116,0,1,0
20.0,21,3471.074001,0,2,0
5.0,24,3509.642692,0,2,0
24.0,16,3522.631609,0,1,0
18.0,26,3546.258562,0,1,0
13.0,11,3548.772024,0,1,0
19.0,17,3553.304325,0,2,0
10.0,106,3594.499827,0,1,0
20.0,27,3631.036797,0,0,0
14.0,17,3631.203472,0,2,0
14.0,22,3633.26178,0,2,0
14.0,24,3654.045945,0,1,0
9.0,23,3666.669667,0,1,0
20.0,19,3666.91525,0,2,0
20.0,42,3688.330627,0,1,0
31.0,23,3700.668269,16,1,0.05
9.0,22,3736.339379,0,1,0
20.0,69,3803.189336,0,1,0
30.0,19,3812.546509,5,1,0.3
16.0,13,3824.68972,0,0,0
21.0,13,3834.155611,0,1,0
5.0,54,3910.811943,0,3,0
10.0,23,3911.235407,0,2,0
5.0,19,3932.547268,0,2,0
33.0,19,3944.927295,0,1,0
14.0,11,3955.605707,0,1,0
0.0,21,3968.027332,0,2,0
22.0,15,3980.42296,13,1,0.0
15.0,21,3980.62913,0,2,0
29.0,19,3992.900322,16,1,0.0
29.0,10,4002.455961,0,1,0
34.0,14,4008.822093,0,1,0
25.0,30,4009.026909,0,3,0
9.0,25,4021.493481,0,2,0
10.0,11,4032.403742,0,2,0
5.0,37,4047.396553,0,3,0
20.0,17,4047.54533,0,1,0
10.0,55,4084.456746,0,2,0
19.0,32,4097.176343,0,1,0
13.0,9,4108.183707,10,1,0.15
1.0,77,4148.509555,0,0,0
31.0,11,4157.955337,10,1,0.35
10.0,24,4171.629336,0,1,0
14.0,29,4196.147391,0,2,0
14.0,31,4196.4568,0,2,0
8.0,43,4234.017492,0,1,0
5.0,12,4257.478381,0,2,0
1.0,6,4264.927816,5,1,0.65
19.0,37,4284.487381,0,1,0
10.0,24,4296.353789,0,2,0
14.0,18,4305.970569,0,1,0
19.0,12,4306.062934,0,1,0
20.0,13,4306.15122,0,1,0
15.0,27,4364.369296,0,0,0
0.0,83,4400.039513,0,1,0
14.0,8,4400.087778,0,1,0
13.0,22,4422.198345,0,2,0
9.0,32,4460.468181,0,1,0
-4.0,18,4478.020585,0,2,0
15.0,48,4502.789353,0,1,0
15.0,13,4502.870822,0,1,0
2.0,46,4563.101058,6,1,0.65
14.0,19,4567.170161,0,2,0
18.0,26,4567.450392,0,2,0
19.0,45,4590.422669,0,1,0
23.0,11,4614.756674,10,1,0.0
19.0,26,4647.768939,0,1,0
12.0,19,4658.663876,0,2,0
14.0,17,4670.011139,0,2,0
5.0,44,4705.353189,0,1,0
25.0,31,4722.690753,0,1,0
26.0,16,4746.538981,12,1,0.0
10.0,24,4759.048124,0,1,0
19.0,23,4759.259869,0,2,0
5.0,14,4766.857968,0,1,0
19.0,21,4767.083089,0,1,0
24.0,21,4795.813905,0,1,0
9.0,40,4807.219853,0,1,0
14.0,15,4831.698952,0,2,0
14.0,16,4843.615964,0,1,0
18.0,11,4843.690372,0,1,0
14.0,10,4843.752308,0,1,0
33.0,34,4878.976353,15,1,0.0
0.0,30,4896.306361,2,1,0.55
19.0,15,4908.176163,0,1,0
5.0,11,4914.023894,0,2,0
10.0,33,4914.311478,0,0,0
9.0,10,4914.395553,0,1,0
14.0,19,4914.602326,0,1,0
18.0,25,4914.799301,0,1,0
19.0,31,4939.46608,0,2,0
15.0,15,4939.584809,0,1,0
9.0,19,4949.039168,0,3,0
23.0,14,4960.513689,0,2,0
15.0,16,4972.294437,0,1,0
10.0,33,4984.734834,0,1,0
20.0,17,5007.668276,0,2,0
18.0,20,5013.831996,0,2,0
27.0,66,5064.564014,5,1,0.45
9.0,44,5088.351435,0,1,0
9.0,20,5113.108778,0,2,0
24.0,32,5123.358526,0,1,0
19.0,17,5147.664972,0,1,0
13.0,40,5167.508272,0,1,0
18.0,19,5194.709822,4,1,0.75
18.0,49,5214.76729,0,2,0
5.0,21,5214.914992,0,1,0
20.0,28,5238.958866,0,1,0
5.0,15,5251.326899,0,3,0
18.0,12,5275.833281,0,2,0
19.0,17,5289.866568,0,2,0
6.0,19,5292.362492,0,1,0
33.0,14,5315.158525,6,1,0.15
5.0,16,5337.964234,0,0,0
24.0,20,5350.431794,0,1,0
29.0,13,5361.331376,0,1,0
15.0,47,5396.133288,0,1,0
10.0,21,5408.504791,0,2,0
4.0,39,5431.190156,0,1,0
13.0,16,5433.378633,0,2,0
10.0,40,5481.293187,0,2,0
5.0,59,5531.548944,0,2,0
4.0,96,5560.260621,0,2,0
20.0,20,5571.568558,0,0,0
23.0,19,5585.28025,0,1,0
24.0,24,5597.629571,0,1,0
19.0,20,5610.051167,0,1,0
14.0,26,5646.951483,0,1,0
19.0,19,5666.205176,0,1,0
29.0,27,5690.144429,0,1,0
49.0,13,5702.421081,21,1,0.0
8.0,33,5735.336689,0,1,0
9.0,19,5743.949125,0,2,0
14.0,27,5744.251594,0,1,0
9.0,17,5756.678185,0,2,0
6.0,108,5831.743124,0,2,0
6.0,15,5836.433746,0,2,0
0.0,48,5878.340446,0,1,0
19.0,20,5890.758075,0,1,0
2.0,9,5920.364082,4,1,0.6
19.0,15,5940.548003,0,1,0
24.0,13,5940.668396,0,2,0
1.0,21,5943.534607,0,2,0
34.0,12,5978.55372,0,1,0
19.0,23,5978.776812,0,1,0
24.0,14,5989.240385,0,2,0
19.0,11,5989.312648,0,2,0
8.0,18,6012.967886,0,2,0
10.0,23,6023.375956,0,2,0
24.0,74,6062.26456,6,1,0.2
10.0,19,6084.487857,0,0,0
35.0,16,6093.35187,5,1,0.3
4.0,40,6114.614269,0,2,0
5.0,25,6126.411246,0,1,0
5.0,25,6151.156593,0,1,0
9.0,15,6160.210377,0,2,0
5.0,48,6173.724651,0,1,0
39.0,28,6224.376794,19,1,0.0
14.0,25,6252.293699,0,1,0
5.0,22,6270.519002,0,2,0
5.0,20,6270.711308,0,2,0
14.0,45,6294.540916,0,1,0
24.0,11,6294.649955,0,1,0
14.0,18,6296.041484,0,1,0
20.0,25,6318.989664,0,3,0
19.0,21,6319.152995,0,1,0
9.0,15,6330.452085,0,1,0
24.0,36,6353.038208,0,1,0
18.0,28,6375.989417,8,1,0.3
10.0,19,6391.67232,0,0,0
20.0,36,6443.117775,0,2,0
19.0,26,6482.128156,0,2,0
9.0,13,6484.898803,0,2,0
5.0,37,6497.545439,0,2,0
18.0,15,6511.314315,6,1,0.1
19.0,64,6619.537144,0,1,0
11.0,23,6629.317791,0,2,0
28.0,10,6640.90186,11,1,0.15
16.0,22,6660.67454,0,1,0
18.0,27,6660.90771,0,1,0
15.0,12,6672.173804,0,2,0
15.0,17,6691.756186,0,2,0
14.0,34,6711.931442,0,3,0
0.0,20,6737.909224,0,1,0
17.0,12,6738.001855,0,1,0
28.0,16,6749.124285,11,2,0.15
9.0,67,6774.103413,0,3,0
10.0,14,6774.26579,0,2,0
4.0,19,6798.951877,0,2,0
5.0,16,6799.102685,0,2,0
18.0,37,6853.622924,0,1,0
22.0,10,6876.991184,9,1,0.2
14.0,42,6936.372583,0,1,0
41.0,50,6980.952497,8,1,0.45
10.0,14,6981.047424,0,1,0
10.0,32,6992.574899,0,1,0
5.0,21,6992.72735,0,3,0
14.0,22,7014.739341,0,1,0
15.0,115,7134.826083,0,2,0
4.0,84,7186.795152,0,1,0
30.0,19,7206.464653,11,1,0.2
24.0,17,7206.611799,0,2,0
20.0,26,7218.981925,0,1,0
9.0,11,7230.844439,0,2,0
14.0,11,7230.948306,0,1,0
1.0,48,7262.334414,0,2,0
9.0,11,7262.401094,0,1,0
6.0,14,7283.274844,0,2,0
24.0,14,7290.577778,0,1,0
10.0,53,7316.113381,7,1,1.0
8.0,26,7352.456096,0,1,0
15.0,16,7352.589844,0,2,0
13.0,76,7423.217638,0,1,0
24.0,45,7449.903207,0,2,0
19.0,13,7455.186978,0,1,0
23.0,107,7554.92918,0,1,0
14.0,17,7565.724569,0,1,0
14.0,25,7581.044856,0,2,0
4.0,125,7679.707763,0,1,0
10.0,47,7711.71351,0,1,0
4.0,60,7777.544371,0,1,0
18.0,18,7800.210007,0,1,0
4.0,16,7800.325293,0,1,0
15.0,11,7806.208862,0,0,0
9.0,36,7826.291732,0,1,0
17.0,1,7836.725073,8,2,0.2
14.0,12,7836.815955,0,1,0
27.0,81,7875.635705,8,2,0.0
24.0,18,7875.763975,0,1,0
1.0,18,7875.89986,0,1,0
28.0,20,7891.244512,0,3,0
5.0,32,7915.517446,0,1,0
0.0,5,7917.41766,6,1,1.0
10.0,22,7949.889082,0,1,0
15.0,20,7982.364306,0,1,0
24.0,24,8011.048991,0,1,0
24.0,18,8023.619269,0,1,0
-4.0,23,8035.072064,5,1,0.9
1.0,33,8072.556572,0,0,0
28.0,11,8072.66491,0,1,0
18.0,47,8096.363778,0,1,0
11.0,82,8167.183898,0,2,0
15.0,17,8179.48075,0,2,0
10.0,23,8179.655105,0,0,0
9.0,16,8203.213513,0,2,0
14.0,20,8227.037104,0,1,0
10.0,26,8227.471138,0,2,0
19.0,80,8287.449711,0,2,0
14.0,26,8322.255619,0,2,0
15.0,21,8335.285613,0,2,0
9.0,22,8351.747394,0,1,0
4.0,5,8358.679001,7,1,0.55
23.0,9,8369.06725,0,1,0
10.0,22,8379.17224,0,2,0
23.0,41,8415.832085,0,1,0
14.0,19,8441.294798,0,2,0
19.0,20,8474.991107,0,1,0
10.0,47,8492.765201,0,0,0
12.0,29,8545.914392,0,1,0
0.0,37,8548.0782,0,1,0
15.0,47,8588.746581,0,1,0
-3.0,9,8600.7666,4,2,0.6
7.0,8,8606.840874,13,1,0.75
15.0,19,8618.174454,0,2,0
20.0,22,8656.286914,0,2,0
4.0,14,8668.616096,0,1,0
14.0,28,8702.719038,0,1,0
14.0,36,8730.558328,0,1,0
10.0,17,8742.954506,0,2,0
-10.0,14,8744.148995,5,1,1.0
19.0,10,8755.948436,8,1,0.05
15.0,20,8756.114647,0,2,0
32.0,24,8792.47861,18,1,0.0
13.0,24,8839.300547,0,1,0
18.0,26,8863.885371,0,2,0
0.0,34,8903.178959,0,1,0
14.0,64,8913.603027,0,1,0
15.0,84,8980.498906,0,1,0
14.0,36,9031.675492,0,2,0
13.0,39,9095.687139,0,2,0
15.0,52,9146.745313,0,1,0
10.0,26,9157.95596,0,1,0
23.0,18,9172.640233,0,1,0
4.0,43,9205.634487,0,1,0
0.0,67,9277.636765,0,1,0
-3.0,32,9304.215769,3,1,1.0
14.0,35,9314.439825,0,1,0
13.0,123,9370.928069,0,1,0
5.0,16,9387.513413,0,1,0
9.0,41,9429.240663,0,1,0
29.0,29,9455.138661,0,1,0
5.0,47,9471.486887,0,0,0
9.0,32,9482.993193,0,1,0
14.0,19,9485.405225,0,1,0
14.0,13,9485.474672,0,1,0
9.0,103,9498.639154,0,1,0
15.0,54,9523.056227,0,0,0
24.0,16,9534.897591,0,1,0
22.0,26,9555.87053,0,2,0
20.0,30,9611.724981,2,1,0.45
19.0,43,9649.055627,0,1,0
23.0,38,9673.961387,0,1,0
18.0,18,9697.591877,0,2,0
15.0,17,9720.448626,0,1,0
5.0,22,9745.328389,0,0,0
20.0,30,9776.887912,0,2,0
20.0,32,9789.691853,0,1,0
1.0,83,9870.505913,5,1,0.9
19.0,46,9886.060752,0,1,0
15.0,27,9886.26934,0,1,0
22.0,17,9898.727785,0,1,0
1.0,15,9899.251812,0,2,0
9.0,66,9912.362792,0,2,0
25.0,28,9946.840042,7,1,0.2
15.0,29,9997.509982,0,2,0
20.0,32,10009.327545,0,2,0
14.0,42,10031.699815,0,2,0
4.0,21,10031.847701,0,2,0
-7.0,55,10116.810442,5,1,0.85
27.0,21,10132.176608,7,1,0.1
10.0,55,10180.941303,0,2,0
23.0,16,10191.406135,9,1,0.25
9.0,18,10196.378423,0,2,0
18.0,44,10219.987504,0,2,0
18.0,43,10247.519123,0,1,0
5.0,21,10247.692538,0,0,0
14.0,21,10268.544734,0,2,0
9.0,16,10268.67428,0,1,0
10.0,46,10281.279047,0,1,0
4.0,19,10281.484313,0,1,0
3.0,110,10389.870879,0,1,0
10.0,27,10426.868118,0,1,0
14.0,27,10435.17756,0,1,0
9.0,91,10488.074706,0,1,0
9.0,34,10501.635687,0,1,0
9.0,124,10600.237251,0,1,0
19.0,51,10651.436759,0,1,0
19.0,50,10708.453401,0,1,0
29.0,29,10708.82552,0,1,0
25.0,25,10728.553513,0,1,0
10.0,12,10730.705595,0,2,0
31.0,9,10742.560905,15,1,0.1
10.0,71,10777.574305,0,0,0
9.0,36,10794.630778,0,0,0
19.0,84,10829.186255,0,1,0
24.0,17,10840.730415,12,2,0.1
19.0,19,10840.87696,0,1,0
10.0,25,10865.004376,0,2,0
4.0,59,10921.633426,0,1,0
9.0,125,10993.211085,0,1,0
24.0,22,11004.715246,0,1,0
16.0,24,11035.66272,12,1,0.0
13.0,32,11053.904765,5,1,0.2
20.0,19,11076.75832,0,2,0
24.0,15,11089.259331,14,2,0.0
8.0,16,11089.38326,0,2,0
9.0,26,11101.99823,0,2,0
14.0,52,11122.095468,0,1,0
23.0,25,11146.571957,0,1,0
22.0,20,11171.975454,0,2,0
9.0,20,11172.136142,0,3,0
5.0,125,11261.128188,0,1,0
14.0,21,11261.2809,0,2,0
5.0,23,11296.001107,7,1,0.8
14.0,49,11296.393121,0,1,0
15.0,18,11317.678622,0,1,0
20.0,112,11408.520812,7,2,0.15
0.0,40,11420.664456,0,2,0
19.0,21,11420.86456,0,1,0
13.0,27,11456.390658,0,2,0
14.0,25,11456.538355,0,1,0
19.0,17,11456.646354,0,1,0
6.0,32,11469.755426,0,1,0
23.0,17,11489.822543,0,2,0
19.0,74,11529.021443,0,2,0
19.0,44,11550.433705,0,1,0
10.0,125,11619.613435,0,2,0
9.0,12,11643.780418,0,2,0
5.0,46,11678.212986,0,2,0
9.0,33,11678.489279,0,1,0
27.0,17,11690.214085,7,1,0.05
15.0,19,11690.482424,0,2,0
29.0,23,11702.9753,0,1,0
18.0,19,11765.298585,0,1,0
15.0,49,11766.275008,0,2,0
11.0,30,11804.482495,0,0,0
-5.0,16,11804.627099,0,4,0
14.0,24,11813.732115,0,1,0
14.0,29,11814.393728,0,1,0
4.0,125,11905.544561,0,1,0
4.0,27,11931.725682,8,1,0.65
5.0,15,11931.873468,0,2,0
14.0,26,11955.773801,0,0,0
10.0,30,11965.979464,0,2,0
10.0,125,12056.599044,0,1,0
0.0,85,12158.852286,0,1,0
8.0,25,12200.169486,0,2,0
19.0,21,12214.491229,0,1,0
20.0,29,12251.124554,0,1,0
24.0,17,12263.152471,0,4,0
5.0,28,12275.614799,0,1,0
14.0,40,12287.193203,0,2,0
14.0,15,12299.123323,0,1,0
4.0,14,12322.72921,0,1,0
19.0,41,12358.585489,0,1,0
23.0,36,12381.34877,13,2,0.0
21.0,30,12405.879035,16,2,0.05
24.0,12,12414.291593,0,2,0
5.0,29,12426.752148,0,1,0
10.0,38,12449.430143,0,2,0
30.0,49,12474.274723,7,1,0.2
14.0,53,12523.097229,0,1,0
14.0,16,12523.190404,0,2,0
14.0,31,12559.359001,0,1,0
20.0,19,12595.352151,9,1,0.05
20.0,13,12595.489332,0,1,0
14.0,17,12595.604199,0,2,0
9.0,90,12644.056708,0,2,0
15.0,20,12656.507421,0,1,0
19.0,19,12668.371751,0,2,0
5.0,125,12726.115702,0,1,0
27.0,7,12738.311625,17,1,0.0
20.0,24,12750.679475,0,2,0
9.0,17,12754.268852,0,2,0
0.0,125,12857.302962,0,1,0
8.0,38,12874.050179,0,2,0
9.0,53,12895.642401,0,1,0
5.0,53,12959.616071,0,1,0
14.0,31,12971.98925,0,2,0
4.0,15,12990.925127,6,2,0.55
15.0,14,12999.813266,0,1,0
10.0,125,13079.393345,0,2,0
10.0,29,13088.581246,0,1,0
31.0,9,13100.802981,12,1,0.0
9.0,125,13179.288081,0,2,0
19.0,59,13216.738109,0,1,0
20.0,125,13316.598662,0,1,0
4.0,31,13316.896313,0,2,0
20.0,30,13326.47038,0,1,0
15.0,25,13359.29317,0,2,0
29.0,23,13361.721176,0,3,0
24.0,12,13385.844108,12,1,0.15
5.0,26,13386.121665,0,1,0
22.0,55,13408.306531,0,1,0
10.0,125,13467.417388,0,1,0
13.0,23,13467.662367,0,2,0
19.0,66,13493.943934,0,1,0
14.0,73,13587.766691,0,1,0
15.0,33,13612.435663,0,1,0
15.0,22,13612.574394,0,2,0
5.0,26,13615.223896,0,2,0
23.0,43,13663.481505,0,2,0
11.0,31,13703.333004,3,1,0.2
9.0,37,13746.292135,0,1,0
14.0,14,13746.404393,0,1,0
20.0,15,13746.564821,0,0,0
14.0,39,13760.294846,0,2,0
19.0,30,13784.281206,0,1,0
9.0,106,13814.903092,0,1,0
1.0,70,13912.9717,4,1,0.85
19.0,21,13925.425924,0,1,0
27.0,38,13959.54603,13,1,0.0
13.0,73,14022.100236,0,2,0
18.0,27,14064.967085,4,1,0.0
18.0,18,14065.090349,0,1,0
15.0,26,14068.983629,0,1,0
4.0,16,14069.11092,0,2,0
20.0,14,14093.731978,0,1,0
11.0,1,14105.64013,6,1,0.05
5.0,19,14128.338531,0,1,0
29.0,39,14128.619065,0,1,0
4.0,50,14156.111178,0,1,0
19.0,24,14178.924028,0,1,0
15.0,33,14201.590422,0,2,0
14.0,68,14243.352831,0,2,0
18.0,21,14279.84251,0,2,0
19.0,38,14288.045602,0,1,0
6.0,49,14311.812431,0,2,0
24.0,63,14342.403973,0,1,0
14.0,42,14373.116513,0,2,0
10.0,14,14407.76318,0,1,0
0.0,16,14407.922623,0,1,0
19.0,23,14436.302802,0,1,0
10.0,21,14459.165784,0,0,0
17.0,44,14471.662651,8,1,0.0
5.0,20,14494.617537,0,2,0
14.0,21,14494.779502,0,1,0
9.0,9,14520.119719,0,1,0
15.0,107,14603.013219,0,1,0
36.0,9,14615.271171,31,2,0.0
17.0,20,14633.065106,8,1,0.0
6.0,112,14700.44115,0,2,0
9.0,37,14735.78266,0,2,0
9.0,49,14748.416341,0,1,0
18.0,19,14760.716891,0,2,0
1.0,112,14844.558033,0,1,0
19.0,27,14844.734406,0,2,0
19.0,24,14864.161748,4,1,0.5
20.0,125,14941.982315,0,1,0
6.0,61,14945.393881,0,0,0
5.0,43,14945.744612,0,1,0
9.0,42,14969.468761,0,1,0
10.0,15,14981.820518,0,1,0
20.0,29,15023.849157,0,2,0
29.0,21,15025.096539,0,1,0
24.0,24,15025.240051,0,1,0
6.0,33,15037.694459,0,0,0
14.0,12,15037.836418,0,1,0
19.0,12,15037.932279,0,2,0
5.0,125,15090.502674,0,1,0
10.0,25,15102.962687,0,3,0
15.0,23,15112.863708,0,2,0
14.0,46,15136.148405,0,2,0
14.0,10,15160.596148,14,1,0.0
7.0,29,15176.479865,6,1,0.65
9.0,15,15200.754322,0,1,0
19.0,63,15213.623786,0,1,0
14.0,17,15244.327137,0,1,0
9.0,91,15314.30426,0,2,0
19.0,14,15314.392973,0,1,0
27.0,12,15326.600554,18,1,0.0
15.0,21,15331.89482,0,1,0
8.0,125,15367.503333,0,2,0
13.0,18,15401.109367,0,2,0
12.0,12,15401.394012,0,2,0
10.0,23,15437.992741,0,0,0
9.0,72,15458.827894,0,1,0
4.0,28,15481.199435,0,2,0
20.0,16,15499.773638,10,1,0.0
13.0,13,15511.825039,0,3,0
20.0,38,15522.936725,0,2,0
15.0,18,15535.388363,0,2,0
7.0,16,15547.614407,6,1,0.9
20.0,32,15584.340797,0,1,0
5.0,107,15656.998186,0,1,0
13.0,22,15666.640554,0,2,0
24.0,20,15666.766193,0,1,0
10.0,15,15682.507903,0,2,0
9.0,57,15723.731812,0,2,0
5.0,68,15764.082599,0,2,0
18.0,25,15764.339332,0,1,0
22.0,31,15785.502243,6,1,0.35
18.0,29,15821.353495,0,2,0
34.0,93,15857.005648,0,1,0
24.0,40,15868.418037,0,2,0
22.0,24,15880.457328,0,1,0
24.0,22,15892.400696,0,1,0
25.0,41,15950.105963,0,2,0
18.0,24,15970.994503,0,2,0
22.0,33,16007.427406,11,2,0.05
-7.0,2,16012.004921,3,1,0.7
29.0,14,16024.249216,21,1,0.0
25.0,19,16036.563789,0,1,0
24.0,21,16036.697335,0,1,0
4.0,28,16049.262306,0,2,0
6.0,39,16123.477012,0,1,0
17.0,20,16123.602682,0,1,0
13.0,14,16135.883351,0,3,0
4.0,25,16136.127712,0,2,0
33.0,70,16176.283106,13,2,0.1
5.0,47,16210.043344,0,1,0
9.0,22,16248.567131,0,2,0
10.0,25,16281.57149,0,2,0
29.0,26,16292.423186,0,1,0
27.0,36,16306.032371,14,1,0.0
20.0,48,16341.551476,0,1,0
28.0,30,16354.088563,0,1,0
20.0,82,16423.408348,0,2,0
23.0,71,16436.174524,14,1,0.0
19.0,77,16493.996223,0,2,0
4.0,19,16494.175955,0,1,0
5.0,88,16540.499097,0,1,0
10.0,22,16540.66374,0,2,0
19.0,16,16564.387373,0,1,0
15.0,15,16576.206755,0,2,0
8.0,104,16633.09919,0,1,0
20.0,19,16657.678801,10,2,0.0
18.0,20,16670.716535,0,2,0
8.0,26,16674.492411,0,2,0
19.0,20,16676.915827,0,1,0
8.0,28,16700.701094,0,2,0
15.0,85,16770.776172,0,2,0
4.0,39,16774.22819,0,2,0
0.0,125,16831.96604,0,1,0
5.0,43,16844.682321,0,2,0
19.0,20,16844.855168,0,2,0
32.0,17,16869.343464,23,1,0.0
45.0,27,16904.598877,6,1,0.25
11.0,97,16972.584561,0,2,0
-1.0,28,16985.152787,0,2,0
14.0,82,17060.825187,0,2,0
21.0,14,17073.100546,12,2,0.0
14.0,34,17073.401134,0,2,0
11.0,19,17089.51312,0,0,0
4.0,18,17089.792939,0,2,0
20.0,32,17103.783304,9,2,0.3
15.0,13,17116.842248,0,2,0
10.0,38,17170.496305,0,1,0
10.0,125,17267.457935,0,0,0
