#{"t_start": 1684522120.7610774, "env_id": "arl-sokoban-turtle-v0"}
r,l,t,sol-length,crate,solver
15.0,14,2771.738432,0,2,0
15.0,36,2792.920731,0,1,0
5.0,32,2813.69571,0,2,0
10.0,125,2868.152255,0,2,0
10.0,25,2897.935896,5,1,0.25
25.0,27,2921.69049,0,0,0
14.0,45,2959.342978,0,1,0
14.0,17,2980.251802,0,2,0
-4.0,40,2996.2065,3,1,0.85
10.0,18,3008.211946,0,2,0
9.0,25,3043.752377,0,1,0
5.0,14,3044.448235,0,1,0
10.0,25,3070.537931,0,2,0
17.0,1,3081.953447,10,1,0.1
15.0,19,3082.286385,0,2,0
13.0,19,3106.546128,0,1,0
19.0,46,3137.314221,0,3,0
8.0,41,3174.342603,0,1,0
19.0,23,3174.561088,0,2,0
18.0,13,3186.036606,0,1,0
19.0,14,3186.766764,0,1,0
20.0,24,3207.24167,0,2,0
23.0,14,3207.340985,0,2,0
9.0,17,3207.465154,0,1,0
13.0,34,3220.568003,0,1,0
25.0,16,3245.136702,16,2,0.0
4.0,16,3251.235804,0,1,0
23.0,20,3260.137593,0,2,0
18.0,20,3260.306317,0,2,0
4.0,14,3272.63318,0,1,0
19.0,46,3285.438867,0,1,0
13.0,17,3289.486844,0,1,0
5.0,65,3331.658577,0,2,0
23.0,15,3344.056576,0,1,0
8.0,19,3365.410966,0,1,0
19.0,3,3376.131118,6,1,0.15
14.0,41,3447.441392,0,3,0
14.0,19,3469.156672,0,1,0
26.0,19,3495.493161,11,2,0.0
24.0,19,3516.105303,0,2,0
18.0,23,3544.280841,0,1,0
4.0,33,3551.372961,0,2,0
9.0,26,3562.048173,0,1,0
18.0,44,3578.034392,0,1,0
10.0,35,3592.576708,0,1,0
15.0,24,3616.917332,0,2,0
10.0,45,3639.396741,0,1,0
5.0,51,3664.823424,0,2,0
10.0,28,3680.738199,0,2,0
18.0,24,3680.936221,0,1,0
17.0,19,3686.595853,0,1,0
29.0,28,3734.414042,9,1,0.05
1.0,43,3766.593798,0,2,0
14.0,29,3801.312573,0,1,0
19.0,26,3822.725081,0,3,0
5.0,12,3832.18618,0,2,0
15.0,23,3869.872294,0,2,0
9.0,29,3901.251823,0,1,0
14.0,23,3909.067421,0,1,0
15.0,24,3918.487249,0,2,0
0.0,22,3943.023936,0,1,0
13.0,42,3966.239901,0,2,0
24.0,23,3978.676663,0,1,0
14.0,22,3978.865184,0,2,0
15.0,18,4006.845637,0,2,0
5.0,92,4045.299331,0,2,0
1.0,11,4045.406479,0,2,0
18.0,13,4045.554856,0,1,0
35.0,52,4082.428996,26,2,0.0
9.0,42,4095.060228,0,2,0
4.0,18,4108.688525,4,1,0.95
14.0,20,4108.849717,0,1,0
10.0,36,4121.070383,0,2,0
23.0,13,4132.896211,0,1,0
5.0,25,4169.606533,0,2,0
10.0,61,4194.449942,0,2,0
15.0,56,4232.123577,0,1,0
19.0,44,4271.30577,0,1,0
24.0,19,4294.348938,0,2,0
10.0,49,4304.185573,0,2,0
9.0,26,4362.372226,0,1,0
15.0,16,4374.767516,0,1,0
9.0,24,4374.999225,0,2,0
-3.0,20,4376.118719,3,1,1.0
9.0,36,4398.144164,0,1,0
22.0,7,4410.233517,16,2,0.05
10.0,32,4420.417491,0,1,0
5.0,24,4458.59088,0,2,0
31.0,47,4500.744848,7,1,0.3
4.0,39,4509.77015,0,1,0
13.0,47,4561.361809,0,2,0
14.0,39,4571.701544,0,1,0
-6.0,3,4576.76419,8,1,0.95
19.0,12,4576.856053,0,1,0
32.0,25,4600.633435,13,1,0.0
9.0,81,4668.263417,0,2,0
14.0,85,4756.909381,0,0,0
10.0,27,4757.1986,0,1,0
9.0,53,4777.361639,0,2,0
20.0,18,4793.883768,0,1,0
23.0,29,4805.201666,0,3,0
31.0,18,4817.428728,12,1,0.0
18.0,20,4841.674474,0,2,0
23.0,27,4841.844815,0,2,0
17.0,22,4853.09201,0,2,0
9.0,74,4912.158451,0,2,0
15.0,14,4912.294745,0,2,0
10.0,15,4912.436482,0,2,0
24.0,15,4912.554023,0,1,0
0.0,44,4924.912855,0,0,0
9.0,83,4959.109576,0,2,0
17.0,61,5011.809258,0,2,0
15.0,35,5019.123679,0,2,0
9.0,29,5055.352159,0,2,0
15.0,81,5111.218614,0,3,0
14.0,13,5121.253931,0,1,0
10.0,34,5145.752742,0,1,0
19.0,23,5165.442047,0,3,0
9.0,30,5165.732417,0,1,0
5.0,31,5201.269078,0,2,0
14.0,25,5212.874935,0,1,0
18.0,40,5236.977017,0,1,0
18.0,13,5237.093513,0,2,0
9.0,116,5348.599027,0,0,0
15.0,45,5394.179132,0,2,0
10.0,23,5406.558707,0,2,0
6.0,26,5406.76372,0,0,0
10.0,31,5431.43476,0,1,0
26.0,11,5455.936159,17,1,0.0
8.0,20,5476.706739,7,2,0.7
14.0,42,5506.511371,0,3,0
20.0,21,5529.579755,0,1,0
10.0,57,5534.886669,0,1,0
5.0,15,5545.962485,0,1,0
4.0,23,5558.297052,0,1,0
29.0,23,5569.604044,0,2,0
9.0,13,5579.791896,0,2,0
6.0,46,5608.032688,0,0,0
15.0,30,5644.975455,0,1,0
14.0,15,5657.352536,0,1,0
13.0,28,5664.539464,0,2,0
22.0,19,5688.319149,0,3,0
15.0,9,5723.701196,11,1,0.2
10.0,31,5733.464919,0,0,0
14.0,36,5742.226478,0,1,0
18.0,13,5754.669546,10,1,0.0
15.0,31,5754.991608,0,0,0
32.0,18,5791.779982,12,1,0.0
18.0,61,5829.776423,0,1,0
14.0,16,5829.889924,0,1,0
15.0,22,5863.797353,0,2,0
15.0,14,5863.973574,0,3,0
20.0,9,5876.348325,16,2,0.0
4.0,29,5888.825756,0,2,0
9.0,33,5938.734767,0,1,0
14.0,29,5941.655417,0,1,0
18.0,10,5976.650067,0,1,0
10.0,16,5976.790738,0,1,0
22.0,6,5987.242594,5,1,0.15
10.0,29,5995.64747,0,1,0
6.0,25,6021.360229,0,2,0
20.0,18,6021.516827,0,2,0
19.0,14,6041.386266,0,1,0
9.0,19,6041.52914,0,2,0
15.0,14,6049.637141,0,1,0
18.0,125,6124.529969,0,1,0
10.0,22,6149.265515,0,2,0
24.0,51,6171.722381,0,1,0
5.0,13,6171.824137,0,0,0
25.0,22,6210.27976,0,1,0
13.0,14,6238.138062,0,3,0
12.0,29,6256.288133,0,2,0
5.0,33,6268.837278,0,1,0
-1.0,11,6271.912121,3,1,0.9
5.0,49,6294.042215,0,2,0
1.0,125,6363.547159,0,2,0
14.0,26,6389.739274,0,1,0
24.0,44,6454.078547,11,1,0.0
23.0,15,6467.66764,9,1,0.0
10.0,20,6483.00833,0,2,0
0.0,34,6495.586484,0,2,0
9.0,23,6509.458563,0,2,0
10.0,20,6536.575804,0,1,0
14.0,22,6593.072745,0,2,0
18.0,8,6605.309024,8,2,0.0
19.0,14,6617.672611,0,1,0
5.0,68,6658.92852,0,2,0
5.0,94,6736.045122,0,2,0
27.0,13,6736.117631,0,2,0
14.0,21,6759.568165,0,2,0
15.0,18,6759.774107,0,2,0
5.0,84,6797.161643,0,0,0
19.0,20,6828.601843,8,1,0.1
14.0,27,6863.959849,0,1,0
10.0,21,6897.442294,0,3,0
21.0,49,6947.169077,12,1,0.0
15.0,98,6990.843608,0,1,0
5.0,10,7001.08594,0,1,0
19.0,11,7012.864423,0,2,0
19.0,14,7012.954854,0,1,0
19.0,12,7034.632077,0,1,0
5.0,15,7057.513313,0,1,0
15.0,22,7093.695824,10,1,0.0
24.0,14,7120.437789,0,2,0
29.0,91,7172.506879,10,1,0.25
20.0,16,7184.809656,0,2,0
14.0,12,7184.889236,0,1,0
1.0,17,7193.810449,0,2,0
20.0,18,7204.700654,0,1,0
15.0,49,7229.061011,0,1,0
37.0,29,7249.751788,18,2,0.0
16.0,16,7260.410769,5,1,0.15
14.0,28,7281.377432,0,1,0
17.0,50,7312.981918,0,1,0
14.0,24,7314.25419,0,2,0
18.0,22,7350.576941,0,2,0
19.0,80,7421.259853,0,2,0
19.0,24,7433.698268,0,2,0
9.0,25,7447.932995,0,2,0
10.0,45,7478.095392,0,0,0
24.0,15,7486.057527,6,1,0.45
19.0,25,7498.407076,0,1,0
19.0,23,7533.594557,0,2,0
9.0,87,7591.525069,0,2,0
19.0,38,7628.336337,0,2,0
19.0,121,7739.550983,0,1,0
6.0,88,7798.498604,0,2,0
14.0,52,7834.91639,0,2,0
9.0,125,7877.069999,0,2,0
8.0,13,7889.376337,0,3,0
24.0,13,7889.47182,0,1,0
29.0,11,7913.546692,10,1,0.0
19.0,14,7926.618273,0,1,0
18.0,13,7947.940353,0,1,0
1.0,14,7956.123115,0,2,0
9.0,18,7980.512461,0,1,0
24.0,21,8009.165973,0,4,0
9.0,94,8070.876657,0,1,0
18.0,8,8094.205103,13,2,0.0
13.0,25,8094.432829,0,1,0
9.0,30,8104.079683,6,1,0.8
20.0,18,8117.254284,0,2,0
24.0,10,8127.855212,0,1,0
25.0,29,8177.451991,15,2,0.0
14.0,15,8177.596975,0,1,0
24.0,28,8177.801119,0,3,0
-2.0,25,8225.089883,4,1,0.75
29.0,32,8225.579368,0,1,0
24.0,13,8237.896364,0,2,0
14.0,14,8238.048682,0,2,0
10.0,16,8245.314715,0,2,0
-2.0,3,8253.202266,4,1,0.75
14.0,22,8285.374075,0,1,0
9.0,69,8333.480472,0,1,0
14.0,16,8356.781718,0,1,0
0.0,15,8367.194252,0,1,0
23.0,26,8389.174156,0,2,0
19.0,41,8439.293371,0,1,0
14.0,18,8450.846198,0,1,0
19.0,28,8484.1096,0,2,0
9.0,31,8493.190412,0,1,0
29.0,38,8544.103492,0,1,0
11.0,23,8544.325614,0,2,0
28.0,21,8546.462795,0,1,0
19.0,21,8586.751051,0,1,0
0.0,48,8640.60082,3,1,0.6
4.0,47,8677.776654,0,1,0
14.0,15,8700.831748,0,1,0
24.0,26,8719.193511,0,1,0
14.0,56,8754.09831,0,1,0
14.0,47,8813.740515,0,2,0
13.0,125,8911.59439,0,2,0
5.0,14,8911.778083,0,2,0
9.0,15,8924.653915,0,1,0
21.0,29,8953.606422,9,2,0.1
1.0,25,8978.481036,0,2,0
19.0,18,8978.61843,0,1,0
-5.0,49,9052.637568,6,1,1.0
0.0,31,9093.882166,0,1,0
34.0,22,9114.48979,5,1,0.5
18.0,32,9144.924146,0,2,0
13.0,24,9159.50648,0,1,0
18.0,63,9204.117598,0,1,0
9.0,37,9242.770382,0,2,0
19.0,125,9312.77977,0,1,0
19.0,6,9333.610214,6,2,0.2
9.0,10,9333.697473,0,2,0
10.0,40,9345.574797,0,2,0
0.0,21,9356.816833,0,2,0
18.0,22,9385.578393,0,1,0
-7.0,13,9427.08126,5,1,0.85
27.0,13,9427.208602,0,2,0
12.0,23,9427.40254,0,1,0
13.0,22,9453.230411,0,1,0
3.0,19,9457.238227,6,1,0.8
10.0,34,9469.649759,0,1,0
20.0,16,9469.807476,0,1,0
10.0,47,9483.609172,0,1,0
19.0,24,9483.792836,0,2,0
5.0,17,9483.901044,0,2,0
10.0,11,9483.985973,0,2,0
24.0,15,9484.101262,0,2,0
9.0,60,9520.936972,0,2,0
9.0,29,9521.167644,0,1,0
13.0,17,9533.044413,0,2,0
24.0,18,9553.935608,0,2,0
18.0,41,9636.787929,9,1,0.0
10.0,22,9647.037081,0,2,0
19.0,36,9647.345752,0,1,0
15.0,13,9672.028164,0,2,0
42.0,14,9684.337022,23,2,0.0
14.0,13,9695.717999,0,1,0
25.0,6,9718.480188,8,1,0.15
-5.0,46,9755.872132,0,1,0
9.0,99,9842.827764,0,1,0
24.0,34,9868.647335,0,1,0
5.0,23,9871.791098,0,2,0
14.0,38,9884.288313,0,2,0
13.0,125,9931.426733,0,1,0
10.0,57,10007.175754,0,1,0
24.0,18,10019.518539,0,1,0
4.0,27,10029.641062,0,1,0
24.0,34,10041.991706,0,1,0
14.0,30,10075.619531,0,1,0
20.0,16,10098.577762,0,1,0
19.0,24,10130.278824,0,2,0
6.0,19,10130.471673,0,2,0
35.0,29,10168.159498,5,1,0.35
24.0,12,10179.063921,0,1,0
9.0,49,10194.671058,0,1,0
9.0,38,10229.806103,0,1,0
0.0,15,10234.107385,0,1,0
15.0,24,10245.682357,0,1,0
4.0,123,10279.656873,0,2,0
21.0,19,10290.522535,4,1,0.35
9.0,94,10412.550504,0,1,0
0.0,15,10424.964805,0,1,0
23.0,14,10433.17635,0,1,0
24.0,44,10471.82732,15,1,0.0
-3.0,7,10472.783856,3,1,1.0
20.0,19,10472.988033,0,1,0
0.0,17,10474.628825,4,1,0.9
19.0,38,10499.636577,0,2,0
9.0,16,10499.753964,0,2,0
4.0,22,10512.077326,0,2,0
9.0,26,10524.623517,0,1,0
5.0,17,10547.230197,0,1,0
29.0,13,10547.293705,0,1,0
19.0,21,10573.631018,11,1,0.0
23.0,42,10618.859924,0,1,0
25.0,7,10631.030043,17,1,0.0
10.0,64,10694.34117,0,2,0
15.0,5,10706.499149,11,1,0.0
20.0,19,10706.786129,0,1,0
25.0,95,10753.229043,0,2,0
18.0,21,10775.548875,0,1,0
19.0,15,10775.666198,0,1,0
19.0,20,10792.595286,0,1,0
14.0,40,10814.091132,0,2,0
14.0,21,10826.926156,0,1,0
9.0,27,10827.183519,0,1,0
1.0,20,10827.332408,0,1,0
0.0,49,10863.068606,0,2,0
28.0,22,10872.345827,0,2,0
9.0,125,10991.017772,0,1,0
15.0,14,10991.132085,0,1,0
25.0,19,10991.26032,0,0,0
19.0,19,10991.364256,0,1,0
10.0,21,11015.238646,0,1,0
5.0,32,11034.107539,0,1,0
20.0,26,11074.81811,0,0,0
14.0,18,11074.95536,0,1,0
5.0,33,11099.91053,0,2,0
9.0,18,11100.132457,0,1,0
18.0,18,11120.032715,0,3,0
23.0,40,11132.753753,0,1,0
14.0,37,11170.100253,0,1,0
15.0,15,11170.22035,0,1,0
21.0,16,11182.5687,0,1,0
5.0,22,11214.513531,8,1,0.6
5.0,125,11282.63959,0,2,0
10.0,16,11294.200004,0,2,0
9.0,51,11305.764152,0,1,0
10.0,55,11352.983585,0,2,0
18.0,29,11358.785189,0,2,0
5.0,15,11370.177567,0,2,0
20.0,32,11406.707522,0,3,0
4.0,8,11413.54887,7,1,0.6
4.0,18,11413.690999,0,1,0
9.0,49,11454.461984,0,2,0
13.0,18,11454.597699,0,1,0
10.0,33,11466.908183,0,2,0
5.0,49,11489.833381,1,1,1.0
10.0,39,11514.454616,0,2,0
12.0,33,11536.073151,8,1,0.55
15.0,14,11536.190537,0,0,0
13.0,22,11548.504282,0,2,0
5.0,25,11574.500407,0,2,0
25.0,19,11598.165766,0,2,0
5.0,108,11653.559361,0,1,0
14.0,19,11663.925762,0,2,0
5.0,118,11763.342089,0,1,0
19.0,15,11763.453874,0,2,0
0.0,25,11763.632373,0,2,0
14.0,37,11793.206808,0,3,0
14.0,22,11802.697786,0,1,0
17.0,26,11811.815314,0,2,0
5.0,25,11812.44549,0,1,0
9.0,125,11903.593984,0,1,0
28.0,47,11940.396853,10,1,0.2
19.0,18,11953.795167,0,1,0
7.0,39,11969.717223,5,1,0.6
5.0,17,11994.167789,0,3,0
20.0,29,12002.648894,0,1,0
5.0,56,12054.472852,0,2,0
29.0,21,12054.681396,0,1,0
31.0,19,12083.728945,17,2,0.0
15.0,19,12100.110343,0,2,0
12.0,23,12131.164254,0,1,0
26.0,47,12198.234088,12,1,0.0
18.0,10,12212.484531,8,1,0.05
9.0,17,12212.596003,0,2,0
24.0,60,12261.38526,0,1,0
9.0,30,12285.125051,0,2,0
15.0,15,12285.225323,0,2,0
14.0,26,12297.232341,0,3,0
19.0,6,12320.787029,9,1,0.05
15.0,43,12356.66817,0,2,0
19.0,25,12367.200262,0,2,0
19.0,28,12391.847407,0,1,0
13.0,103,12449.611613,0,1,0
17.0,54,12484.093571,7,1,0.05
21.0,9,12496.43192,16,2,0.0
34.0,72,12549.458798,0,3,0
32.0,18,12581.801062,11,1,0.1
19.0,39,12593.725162,0,1,0
24.0,13,12608.777881,0,1,0
4.0,125,12666.574246,0,1,0
24.0,27,12690.386635,0,1,0
28.0,21,12702.653347,15,2,0.0
30.0,27,12716.73135,13,1,0.15
21.0,20,12724.076756,7,1,0.5
19.0,23,12724.250034,0,2,0
14.0,17,12748.723603,0,0,0
14.0,18,12750.354038,0,1,0
14.0,21,12776.880936,0,1,0
28.0,24,12789.208549,0,2,0
29.0,29,12806.416559,0,1,0
14.0,17,12818.789493,0,1,0
10.0,29,12855.316353,0,2,0
5.0,84,12872.346107,0,2,0
14.0,47,12924.754538,0,1,0
9.0,29,12957.739697,0,1,0
29.0,43,12997.828686,7,2,0.35
20.0,125,13069.623085,0,1,0
24.0,15,13077.492621,0,1,0
10.0,15,13086.590395,0,1,0
19.0,30,13098.946279,0,1,0
9.0,24,13110.940229,0,1,0
0.0,27,13112.4467,5,1,0.95
-5.0,39,13162.748504,0,1,0
9.0,44,13189.81651,0,2,0
30.0,12,13201.699285,0,0,0
5.0,90,13234.318484,0,2,0
19.0,21,13266.719078,0,1,0
9.0,44,13314.698704,0,2,0
9.0,16,13314.844666,0,1,0
5.0,65,13345.351082,0,1,0
24.0,95,13406.153167,0,2,0
19.0,17,13406.354684,0,2,0
15.0,15,13413.433894,0,2,0
23.0,51,13425.158267,0,1,0
19.0,15,13439.407389,0,1,0
-4.0,49,13465.489507,0,1,0
19.0,32,13465.783289,0,2,0
13.0,20,13469.312526,0,3,0
26.0,5,13481.514273,17,1,0.0
13.0,25,13491.974082,0,1,0
12.0,37,13516.620319,0,1,0
14.0,20,13560.67736,0,3,0
10.0,125,13625.612441,0,2,0
4.0,25,13661.570524,0,0,0
29.0,32,13701.428046,0,1,0
14.0,97,13758.303512,0,1,0
5.0,113,13799.896102,0,2,0
19.0,57,13837.835709,0,1,0
17.0,30,13907.419122,10,1,0.15
23.0,41,13933.070013,0,2,0
25.0,25,13933.280373,0,0,0
6.0,84,14032.524227,0,1,0
-7.0,1,14038.471207,8,1,1.0
0.0,85,14067.24309,0,1,0
14.0,12,14104.211651,0,2,0
23.0,27,14126.509697,0,2,0
9.0,38,14126.892348,0,2,0
10.0,23,14147.440451,0,0,0
14.0,29,14162.856209,0,2,0
18.0,49,14199.695414,0,1,0
9.0,17,14211.717499,0,2,0
24.0,20,14212.282181,0,1,0
19.0,19,14229.172378,0,3,0
17.0,58,14286.041251,0,1,0
14.0,58,14309.886503,0,1,0
12.0,3,14322.052759,7,1,0.0
25.0,64,14352.713836,11,2,0.0
10.0,38,14371.191954,0,0,0
29.0,16,14405.85884,0,1,0
10.0,68,14457.317701,0,1,0
19.0,53,14492.677141,0,1,0
22.0,29,14518.183028,0,2,0
9.0,24,14518.48055,0,1,0
16.0,19,14551.847435,6,1,0.7
32.0,19,14576.380012,18,2,0.0
11.0,52,14601.116301,0,2,0
5.0,49,14653.745149,0,2,0
15.0,78,14698.417358,0,2,0
24.0,24,14710.891209,0,1,0
9.0,13,14733.760533,0,2,0
1.0,22,14733.94378,0,2,0
14.0,106,14792.754724,0,2,0
21.0,36,14829.51183,6,1,0.05
14.0,33,14842.680208,0,2,0
13.0,14,14842.77913,0,1,0
10.0,16,14855.131982,0,1,0
14.0,36,14862.412268,0,1,0
13.0,41,14879.047439,0,2,0
13.0,125,14943.488443,0,1,0
5.0,83,14967.551749,0,0,0
9.0,26,14997.262946,4,1,0.7
14.0,41,15023.200843,0,1,0
18.0,25,15023.341726,0,3,0
10.0,36,15035.84043,0,2,0
10.0,69,15052.980795,0,2,0
15.0,118,15110.907615,5,1,0.3
18.0,14,15111.005919,0,1,0
14.0,12,15111.092464,0,2,0
10.0,33,15146.53897,0,2,0
5.0,16,15158.778599,0,1,0
24.0,21,15174.606746,0,1,0
15.0,18,15198.931985,0,2,0
5.0,49,15199.343068,0,1,0
10.0,20,15230.062776,0,1,0
16.0,25,15263.985511,0,1,0
-4.0,1,15267.176851,10,1,0.9
18.0,32,15291.721107,0,1,0
5.0,20,15304.124323,0,1,0
14.0,25,15312.4563,0,1,0
23.0,25,15324.735703,0,1,0
14.0,20,15330.029471,0,2,0
15.0,14,15341.802818,0,1,0
14.0,15,15352.571469,0,2,0
5.0,125,15411.855622,0,1,0
5.0,11,15411.954516,0,1,0
15.0,31,15446.604092,0,1,0
10.0,34,15447.664336,0,1,0
5.0,39,15479.269268,0,1,0
25.0,30,15509.91441,0,0,0
18.0,21,15520.807569,0,1,0
24.0,21,15521.055474,0,1,0
6.0,29,15543.29598,0,1,0
-11.0,6,15557.981323,5,1,1.0
19.0,24,15582.38997,0,1,0
19.0,39,15583.013392,0,1,0
19.0,47,15630.490058,0,1,0
27.0,16,15655.020607,13,2,0.0
1.0,16,15655.144074,0,1,0
20.0,49,15680.604146,0,1,0
8.0,125,15762.156651,0,2,0
0.0,125,15831.995029,0,1,0
12.0,8,15854.699561,4,1,0.15
10.0,21,15854.865881,0,2,0
20.0,16,15855.025786,0,0,0
23.0,38,15856.514433,0,1,0
15.0,14,15866.541421,0,1,0
26.0,67,15934.42523,9,1,0.15
5.0,106,16022.480292,0,2,0
14.0,25,16034.797164,0,2,0
5.0,16,16047.22381,0,2,0
24.0,20,16059.414579,0,1,0
13.0,55,16133.767171,0,2,0
19.0,29,16134.188483,0,1,0
9.0,49,16134.513369,0,2,0
19.0,19,16160.0682,0,1,0
15.0,28,16197.897168,0,3,0
20.0,18,16208.069676,0,1,0
4.0,10,16211.800023,7,1,0.9
14.0,33,16251.032179,0,1,0
-5.0,38,16291.617735,1,1,1.0
18.0,40,16304.147399,0,1,0
10.0,27,16339.505139,0,1,0
14.0,25,16352.015038,0,2,0
20.0,37,16378.431746,0,1,0
9.0,17,16378.556398,0,2,0
19.0,14,16379.130096,0,2,0
24.0,26,16409.118979,0,2,0
13.0,22,16421.721253,0,3,0
15.0,65,16434.340135,0,2,0
0.0,122,16504.846559,0,1,0
-5.0,38,16530.093856,0,2,0
9.0,35,16538.711819,0,3,0
19.0,5,16550.0484,7,1,0.15
19.0,39,16574.367101,0,1,0
22.0,16,16574.501835,0,1,0
14.0,18,16600.572397,0,2,0
24.0,29,16618.733536,0,1,0
5.0,11,16618.832006,0,2,0
-1.0,79,16668.953047,0,1,0
29.0,60,16698.816354,0,1,0
20.0,36,16729.678314,0,2,0
10.0,87,16772.357302,0,2,0
15.0,20,16772.512353,0,3,0
19.0,19,16772.624982,0,1,0
5.0,41,16795.536436,0,1,0
5.0,44,16830.06602,0,1,0
10.0,99,16893.235279,0,0,0
0.0,108,16970.729962,0,1,0
4.0,80,17018.669633,0,2,0
10.0,19,17046.516395,0,2,0
24.0,28,17071.249031,0,1,0
19.0,34,17075.216475,0,1,0
9.0,26,17087.726028,0,1,0
5.0,125,17193.475637,0,1,0
15.0,14,17193.630411,0,2,0
13.0,59,17252.936536,0,1,0
24.0,34,17277.975532,0,1,0
15.0,23,17278.127375,0,0,0
23.0,20,17289.489347,0,1,0
24.0,26,17301.807394,0,1,0
10.0,45,17318.87668,0,0,0
19.0,22,17330.660734,0,1,0
19.0,23,17330.844202,0,2,0
0.0,82,17405.160494,0,2,0
15.0,15,17436.935363,0,2,0
14.0,69,17470.508014,0,1,0
14.0,14,17482.801781,0,1,0
10.0,43,17508.53368,0,1,0
14.0,37,17515.715863,0,1,0
18.0,30,17526.877642,0,1,0
4.0,125,17639.917294,0,1,0
6.0,29,17660.752357,0,2,0
