#{"t_start": 1684522125.3282237, "env_id": "arl-sokoban-turtle-v0"}
r,l,t,sol-length,crate,solver
21.0,22,1670.789716,0,1,0
28.0,35,1705.224944,8,1,0.3
13.0,37,1729.113806,0,1,0
14.0,20,1776.012725,0,1,0
18.0,19,1776.154625,0,1,0
9.0,25,1794.189343,0,3,0
5.0,16,1794.328513,0,1,0
6.0,38,1811.66872,0,2,0
14.0,38,1846.535815,0,1,0
24.0,18,1846.70062,0,1,0
9.0,41,1883.262699,0,2,0
9.0,40,1919.598634,0,2,0
-6.0,3,1922.766329,6,1,0.8
10.0,19,1933.625866,0,2,0
10.0,30,1958.641917,0,1,0
5.0,23,1978.766156,0,3,0
28.0,27,2014.034507,0,1,0
10.0,28,2024.531445,0,0,0
4.0,20,2024.754569,0,2,0
11.0,19,2037.041681,0,3,0
15.0,22,2040.754216,0,2,0
29.0,13,2053.420546,0,1,0
-5.0,58,2087.136467,0,1,0
5.0,15,2097.151465,0,1,0
20.0,16,2097.292102,0,2,0
9.0,72,2216.433859,0,2,0
27.0,9,2240.958294,22,2,0.0
9.0,17,2241.082989,0,2,0
10.0,51,2280.5987,0,1,0
25.0,7,2287.870652,7,1,0.45
9.0,15,2305.688509,0,1,0
0.0,29,2305.997149,0,2,0
5.0,21,2336.855066,0,2,0
15.0,14,2344.602584,0,2,0
13.0,14,2344.707002,0,2,0
17.0,3,2356.817193,12,1,0.0
18.0,15,2365.445556,0,2,0
13.0,14,2365.654496,0,3,0
19.0,10,2396.85251,12,1,0.1
5.0,25,2400.974938,0,2,0
35.0,15,2425.095597,10,1,0.35
1.0,40,2436.199009,0,2,0
17.0,42,2469.128376,8,1,0.0
10.0,29,2492.691744,0,2,0
20.0,23,2492.907237,0,1,0
19.0,33,2529.659256,0,1,0
15.0,16,2541.410006,0,1,0
10.0,27,2551.579005,0,1,0
14.0,32,2588.566909,0,2,0
14.0,10,2614.545476,7,1,0.15
9.0,16,2614.701165,0,1,0
9.0,65,2696.126226,0,1,0
9.0,18,2716.852973,0,2,0
6.0,42,2726.778099,0,1,0
14.0,17,2727.333627,0,2,0
14.0,16,2727.477321,0,1,0
5.0,45,2742.692132,0,2,0
10.0,16,2755.151482,0,1,0
19.0,20,2767.212366,0,1,0
5.0,33,2788.361502,0,1,0
23.0,16,2808.966048,3,1,0.3
10.0,26,2809.230505,0,0,0
14.0,38,2823.414239,0,2,0
25.0,14,2831.020748,0,1,0
11.0,20,2832.728185,0,2,0
5.0,13,2837.624659,0,2,0
15.0,84,2917.1507,0,1,0
19.0,10,2953.472795,14,2,0.0
5.0,18,2954.650166,0,2,0
36.0,16,2963.166412,4,1,0.4
4.0,16,2975.69145,0,1,0
10.0,17,2975.864425,0,2,0
10.0,18,2988.260864,0,2,0
10.0,25,3015.717837,0,2,0
14.0,24,3039.450516,0,2,0
5.0,39,3077.395173,0,2,0
15.0,21,3077.735129,0,2,0
27.0,21,3102.025982,0,2,0
18.0,8,3114.230508,9,1,0.0
10.0,52,3157.290143,0,2,0
20.0,26,3169.811345,0,2,0
1.0,24,3181.413855,0,2,0
5.0,20,3182.187169,0,2,0
4.0,21,3202.639585,0,1,0
0.0,25,3202.812563,0,1,0
25.0,13,3215.627669,0,2,0
5.0,40,3228.20293,0,2,0
26.0,25,3255.365164,6,1,0.3
14.0,30,3255.673441,0,0,0
14.0,27,3268.08803,0,1,0
14.0,125,3327.097284,0,1,0
14.0,28,3351.955514,0,1,0
12.0,125,3539.680274,0,1,0
10.0,15,3539.804766,0,2,0
5.0,40,3546.989599,0,1,0
15.0,15,3557.532378,0,2,0
11.0,22,3557.99729,0,2,0
9.0,31,3573.643182,0,1,0
15.0,18,3588.001445,0,1,0
15.0,12,3600.234097,0,2,0
0.0,45,3624.803232,0,1,0
4.0,18,3634.883654,0,1,0
18.0,29,3647.641053,0,1,0
5.0,28,3660.404604,0,1,0
24.0,36,3676.319223,0,1,0
9.0,59,3729.900611,0,3,0
11.0,27,3761.945152,0,1,0
13.0,81,3827.6717,0,1,0
-7.0,8,3840.922499,4,1,0.95
4.0,28,3890.075696,0,3,0
30.0,17,3904.313033,7,1,0.45
10.0,8,3904.392385,0,0,0
19.0,11,3904.520235,0,1,0
20.0,24,3913.945028,0,0,0
10.0,94,3974.190124,0,0,0
14.0,70,4002.572121,0,1,0
29.0,24,4025.844525,12,1,0.2
10.0,21,4038.407886,0,2,0
13.0,14,4040.806361,0,2,0
15.0,23,4041.014909,0,1,0
4.0,18,4053.202241,0,1,0
14.0,16,4053.376968,0,1,0
15.0,22,4077.941482,0,1,0
24.0,29,4090.248748,0,2,0
19.0,42,4104.280007,0,1,0
9.0,50,4136.706461,0,2,0
9.0,36,4165.144068,0,1,0
-1.0,27,4180.510235,6,1,0.85
10.0,16,4189.776221,0,3,0
19.0,43,4215.203186,0,1,0
4.0,47,4266.613723,0,1,0
10.0,12,4266.690931,0,1,0
19.0,30,4289.813968,0,1,0
19.0,19,4299.413059,0,2,0
18.0,21,4299.609633,0,1,0
10.0,10,4299.67357,0,1,0
32.0,12,4347.338647,12,1,0.05
22.0,46,4370.41624,0,2,0
5.0,31,4381.761325,0,1,0
33.0,17,4393.534459,0,1,0
34.0,15,4393.627611,0,2,0
20.0,18,4415.704975,0,1,0
20.0,13,4415.835488,0,0,0
20.0,16,4441.749916,0,2,0
10.0,41,4474.458902,0,1,0
9.0,12,4486.759125,0,1,0
14.0,17,4496.312262,0,1,0
18.0,27,4505.280221,0,1,0
5.0,20,4537.266409,0,0,0
9.0,34,4560.708277,0,2,0
19.0,20,4560.928576,0,1,0
9.0,17,4572.232965,0,1,0
19.0,21,4583.868261,0,1,0
23.0,17,4596.102357,0,2,0
14.0,68,4663.559964,0,1,0
17.0,15,4687.091288,12,1,0.0
6.0,21,4698.829527,0,2,0
10.0,29,4716.157046,0,2,0
25.0,11,4716.227139,0,2,0
4.0,33,4752.516895,0,1,0
18.0,54,4760.548424,0,2,0
15.0,17,4785.005778,0,1,0
23.0,16,4789.386875,0,2,0
14.0,61,4837.080219,0,1,0
15.0,26,4837.269296,0,2,0
8.0,32,4860.306914,0,2,0
4.0,75,4907.684755,0,1,0
14.0,13,4907.794441,0,2,0
10.0,13,4907.910412,0,1,0
13.0,24,4908.157595,0,1,0
15.0,26,4920.328589,0,1,0
10.0,17,4932.888946,0,1,0
10.0,18,4933.062216,0,2,0
9.0,31,4942.635869,0,1,0
1.0,38,4977.658981,0,2,0
14.0,24,4978.334807,0,1,0
24.0,10,5001.16739,0,1,0
5.0,37,5014.492598,0,2,0
9.0,22,5014.71944,0,3,0
24.0,16,5050.796345,0,1,0
0.0,125,5141.178442,0,2,0
4.0,18,5160.823217,6,1,0.8
14.0,24,5161.04556,0,2,0
18.0,12,5172.415269,11,1,0.15
13.0,30,5196.698344,0,1,0
1.0,114,5271.238451,5,1,0.9
15.0,20,5283.553604,0,1,0
27.0,22,5320.887483,18,2,0.0
17.0,13,5343.767174,0,1,0
9.0,11,5343.886692,0,1,0
4.0,20,5354.852571,0,3,0
14.0,17,5366.921952,0,1,0
19.0,18,5389.577253,0,1,0
10.0,15,5389.670812,0,1,0
12.0,125,5482.626035,0,1,0
34.0,11,5489.538647,0,2,0
19.0,17,5513.361166,0,2,0
4.0,18,5525.065101,0,1,0
5.0,102,5553.829512,0,2,0
-4.0,42,5578.861895,0,3,0
23.0,18,5603.391483,13,2,0.0
19.0,86,5672.077965,0,1,0
8.0,15,5683.763135,0,1,0
18.0,13,5719.184297,0,2,0
5.0,13,5719.28274,0,0,0
10.0,19,5737.371622,0,1,0
10.0,47,5750.133634,0,1,0
5.0,125,5825.347358,0,1,0
4.0,30,5859.342401,0,2,0
22.0,12,5869.669346,7,1,0.3
14.0,30,5884.265225,0,1,0
15.0,47,5936.935071,0,1,0
23.0,22,5972.068678,12,2,0.05
19.0,17,5972.196993,0,1,0
10.0,17,5982.730463,0,2,0
27.0,63,6028.607879,12,2,0.05
-3.0,64,6045.431332,3,1,1.0
11.0,18,6077.97185,0,2,0
5.0,24,6086.904679,0,2,0
5.0,30,6108.084595,0,0,0
5.0,16,6108.199132,0,3,0
15.0,32,6132.30934,0,2,0
16.0,17,6153.654956,5,1,0.3
13.0,21,6154.651263,0,2,0
14.0,30,6167.233548,0,2,0
15.0,14,6194.74802,0,0,0
33.0,18,6217.904996,0,3,0
22.0,30,6245.861175,0,1,0
15.0,25,6264.108348,0,0,0
18.0,53,6267.560382,0,1,0
-5.0,19,6289.441029,4,1,0.95
4.0,15,6289.585473,0,2,0
26.0,9,6312.394255,7,1,0.0
24.0,15,6312.516939,0,2,0
15.0,21,6312.679962,0,2,0
14.0,19,6324.01219,0,1,0
20.0,65,6381.700149,11,2,0.0
1.0,13,6385.193428,0,2,0
35.0,11,6436.47262,21,2,0.0
19.0,14,6436.557446,0,2,0
10.0,117,6517.110642,0,2,0
5.0,89,6642.688808,0,1,0
24.0,12,6642.7862,0,2,0
14.0,13,6654.277388,0,1,0
14.0,16,6654.415555,0,2,0
19.0,25,6685.213234,0,2,0
25.0,30,6705.350589,0,0,0
4.0,125,6767.630155,0,1,0
15.0,13,6767.781594,0,2,0
33.0,36,6792.630755,0,2,0
5.0,23,6847.055783,0,2,0
15.0,16,6859.352699,0,2,0
5.0,28,6892.914053,0,2,0
24.0,38,6930.090211,0,1,0
10.0,35,6974.484683,0,1,0
14.0,20,6974.5967,0,3,0
18.0,19,6986.063501,0,1,0
14.0,26,6986.24914,0,1,0
5.0,26,7008.286246,0,2,0
9.0,20,7017.72931,0,2,0
13.0,66,7115.97205,0,1,0
5.0,57,7147.503419,0,2,0
19.0,27,7167.954891,0,1,0
11.0,24,7180.3002,0,2,0
21.0,63,7224.131452,6,1,0.05
9.0,25,7232.804181,0,1,0
20.0,32,7245.25095,0,1,0
15.0,41,7276.81968,0,2,0
20.0,23,7296.021387,0,2,0
25.0,21,7308.388877,0,1,0
9.0,31,7309.703297,0,1,0
30.0,36,7383.525904,15,2,0.0
5.0,32,7387.588948,0,1,0
14.0,16,7387.727734,0,1,0
5.0,74,7448.651755,0,1,0
8.0,125,7548.547779,0,2,0
4.0,31,7574.584351,0,1,0
13.0,44,7611.393951,0,1,0
4.0,27,7636.103334,0,2,0
10.0,22,7660.685127,5,1,0.95
14.0,21,7660.87556,0,2,0
8.0,48,7705.164451,0,1,0
25.0,16,7725.404762,3,1,0.4
5.0,125,7819.724868,0,1,0
14.0,60,7832.187994,0,1,0
9.0,19,7832.314966,0,3,0
19.0,17,7844.728946,0,1,0
5.0,68,7884.815328,0,1,0
19.0,30,7909.048898,0,2,0
10.0,14,7943.33367,0,2,0
24.0,31,7975.883512,0,1,0
10.0,38,8004.676537,0,3,0
25.0,15,8026.581413,0,2,0
0.0,21,8028.644659,0,3,0
24.0,18,8065.703038,0,2,0
10.0,30,8066.309079,0,1,0
24.0,14,8089.681776,0,1,0
20.0,73,8123.258507,0,1,0
24.0,41,8172.944912,0,1,0
14.0,73,8220.628226,0,2,0
10.0,27,8233.277082,0,1,0
18.0,49,8248.729674,0,1,0
20.0,35,8303.539557,10,2,0.0
4.0,35,8328.820582,0,4,0
9.0,33,8362.583702,0,2,0
5.0,112,8472.274869,0,2,0
0.0,25,8479.677265,0,1,0
10.0,27,8529.046776,0,1,0
14.0,27,8539.572904,0,1,0
14.0,69,8582.244997,0,1,0
10.0,12,8588.504259,0,0,0
8.0,14,8611.548231,0,1,0
21.0,15,8630.800811,4,1,0.4
1.0,28,8662.09227,0,1,0
4.0,11,8673.145119,0,1,0
23.0,80,8736.515527,0,1,0
14.0,11,8737.676449,0,1,0
14.0,49,8762.158855,0,2,0
14.0,15,8809.180075,0,1,0
15.0,26,8857.297727,10,2,0.0
4.0,36,8874.063872,0,1,0
19.0,13,8896.710694,0,1,0
14.0,27,8906.786607,0,2,0
10.0,63,8925.275375,0,2,0
5.0,37,8973.862242,0,0,0
23.0,21,8974.032322,0,1,0
16.0,26,9012.850165,7,1,0.0
14.0,17,9025.244386,0,2,0
13.0,16,9067.871874,0,2,0
17.0,27,9089.467203,0,1,0
14.0,17,9101.768477,0,1,0
10.0,33,9140.345855,0,2,0
9.0,14,9151.461571,0,2,0
18.0,16,9166.136917,0,2,0
29.0,59,9199.568268,0,2,0
16.0,26,9231.529979,4,1,0.15
5.0,54,9284.059561,0,2,0
14.0,11,9297.780874,0,1,0
13.0,80,9329.079982,0,1,0
5.0,48,9341.036889,0,1,0
25.0,19,9364.403659,24,2,0.0
19.0,17,9380.969734,0,1,0
19.0,50,9422.790057,0,1,0
19.0,46,9452.694471,0,1,0
10.0,18,9452.815875,0,2,0
25.0,26,9465.201756,0,2,0
19.0,28,9478.865152,0,1,0
5.0,49,9479.231688,0,2,0
10.0,61,9492.039282,0,2,0
29.0,20,9516.115242,0,1,0
9.0,44,9516.570846,0,1,0
13.0,15,9528.404453,0,1,0
8.0,36,9573.830729,0,0,0
19.0,23,9605.252596,0,1,0
36.0,22,9642.431404,7,1,0.25
14.0,33,9642.712608,0,1,0
24.0,16,9642.820083,0,1,0
9.0,24,9679.816277,0,3,0
16.0,19,9713.964843,0,3,0
0.0,48,9758.267578,0,2,0
23.0,34,9783.191603,0,1,0
28.0,10,9789.680874,0,1,0
4.0,19,9802.780288,5,1,1.0
26.0,31,9849.819958,6,1,0.05
23.0,26,9860.717752,0,2,0
15.0,17,9866.996392,0,1,0
23.0,77,9892.70855,0,1,0
22.0,54,9905.626022,0,3,0
29.0,24,9905.886802,0,2,0
9.0,21,9926.852784,0,3,0
10.0,48,9991.391721,0,2,0
0.0,15,10002.811854,1,1,1.0
14.0,22,10015.072338,0,2,0
15.0,42,10025.342196,0,2,0
10.0,19,10037.508336,0,2,0
11.0,18,10071.029986,0,2,0
29.0,47,10125.751311,0,1,0
15.0,21,10137.232548,0,1,0
14.0,70,10189.979768,0,1,0
19.0,17,10202.363118,0,2,0
5.0,53,10229.555478,0,2,0
5.0,41,10261.96671,0,2,0
11.0,28,10262.222534,0,2,0
14.0,12,10272.769147,0,1,0
9.0,26,10274.722424,0,1,0
4.0,47,10275.19978,0,1,0
4.0,17,10286.028143,0,1,0
24.0,17,10295.660906,0,1,0
15.0,16,10320.194661,0,2,0
8.0,30,10374.735814,0,2,0
10.0,23,10407.975412,0,1,0
19.0,18,10420.416113,0,1,0
6.0,34,10428.780629,0,0,0
14.0,65,10470.080977,0,1,0
9.0,39,10495.099193,0,2,0
10.0,94,10548.995187,6,1,0.75
19.0,35,10593.708085,0,1,0
4.0,28,10614.299236,0,1,0
10.0,39,10645.050269,0,1,0
18.0,34,10689.795535,0,2,0
20.0,39,10712.486111,0,0,0
10.0,12,10722.019922,0,1,0
14.0,26,10724.263267,0,1,0
4.0,38,10748.662402,0,1,0
23.0,50,10777.700356,0,1,0
5.0,29,10808.672594,0,2,0
0.0,125,10834.498007,0,2,0
14.0,51,10890.929592,0,1,0
5.0,33,10915.235684,0,2,0
14.0,12,10927.430875,0,2,0
25.0,11,10951.684405,9,1,0.05
17.0,26,10976.153812,13,2,0.0
9.0,86,10998.255587,0,1,0
-4.0,32,11029.456902,2,1,1.0
23.0,75,11094.67978,8,1,0.05
29.0,25,11095.534537,0,1,0
32.0,54,11128.119391,27,2,0.0
15.0,82,11178.049428,0,1,0
27.0,6,11190.245363,13,1,0.0
25.0,41,11220.884093,0,0,0
20.0,70,11254.716794,0,1,0
5.0,28,11285.732142,0,1,0
28.0,16,11289.646469,0,2,0
19.0,50,11311.152639,5,1,0.25
28.0,14,11323.521175,0,2,0
9.0,24,11348.291427,0,2,0
10.0,53,11365.556734,0,2,0
11.0,58,11409.072133,0,1,0
4.0,17,11414.268383,0,1,0
5.0,15,11414.419715,0,1,0
18.0,37,11450.010218,0,1,0
24.0,26,11450.151271,0,2,0
19.0,16,11462.398265,0,1,0
5.0,26,11472.429083,0,1,0
28.0,18,11484.917893,0,2,0
10.0,125,11557.71106,0,1,0
29.0,7,11569.926121,16,1,0.0
10.0,20,11593.652935,0,2,0
9.0,39,11599.979481,0,2,0
9.0,29,11600.649991,0,1,0
0.0,58,11659.338722,5,1,0.95
18.0,24,11671.82936,0,2,0
15.0,11,11671.906533,0,1,0
15.0,18,11672.056233,0,1,0
14.0,23,11683.890668,0,1,0
9.0,109,11776.445034,0,1,0
14.0,12,11788.644762,0,1,0
6.0,74,11807.899377,0,2,0
20.0,71,11853.202543,0,0,0
10.0,13,11853.298908,0,0,0
13.0,42,11899.04182,0,2,0
9.0,43,11925.388841,0,2,0
22.0,7,11949.122456,7,1,0.3
10.0,69,11989.605762,0,1,0
10.0,19,11994.137552,0,2,0
17.0,29,12022.598195,8,1,0.0
10.0,125,12139.266015,0,1,0
1.0,70,12208.047606,0,2,0
1.0,24,12256.511971,0,0,0
19.0,13,12256.658861,0,1,0
10.0,12,12256.732423,0,2,0
24.0,29,12269.195673,0,1,0
18.0,20,12280.622213,0,1,0
42.0,60,12339.722056,6,1,0.35
9.0,10,12352.033078,0,1,0
14.0,18,12352.257926,0,1,0
9.0,88,12407.941298,0,1,0
25.0,22,12420.372634,0,2,0
10.0,14,12420.461152,0,2,0
19.0,16,12442.969978,0,2,0
15.0,32,12457.395633,0,1,0
0.0,19,12467.825494,0,2,0
14.0,27,12516.374486,0,1,0
24.0,34,12516.693712,0,1,0
23.0,9,12527.134797,4,1,0.25
15.0,9,12533.139299,0,1,0
15.0,13,12552.862911,0,2,0
8.0,26,12588.913054,0,0,0
19.0,19,12589.08012,0,2,0
9.0,15,12593.455833,0,1,0
25.0,35,12616.611813,0,2,0
4.0,125,12674.44072,0,2,0
15.0,32,12700.612358,0,1,0
6.0,26,12712.218062,0,2,0
11.0,112,12784.625392,0,0,0
5.0,37,12801.930148,0,1,0
9.0,25,12826.670701,0,1,0
19.0,38,12850.933603,0,1,0
8.0,26,12867.542954,0,2,0
14.0,36,12867.797863,0,1,0
35.0,35,12920.093422,21,1,0.0
28.0,42,12965.296586,9,1,0.05
15.0,12,12965.428132,0,2,0
29.0,19,12977.321289,14,2,0.05
15.0,23,12993.334106,0,2,0
18.0,48,13019.705408,0,2,0
14.0,34,13032.117288,0,1,0
4.0,37,13072.872313,4,1,0.7
19.0,20,13082.004616,0,1,0
5.0,45,13106.291593,0,1,0
18.0,30,13106.509393,0,1,0
0.0,122,13210.186789,0,2,0
14.0,33,13229.404818,0,1,0
10.0,25,13229.678839,0,2,0
29.0,26,13242.076226,0,1,0
-4.0,22,13274.67687,1,1,1.0
5.0,125,13352.896331,0,1,0
19.0,25,13367.652313,0,1,0
10.0,13,13379.49773,0,1,0
5.0,60,13401.781365,0,2,0
22.0,45,13420.385098,0,1,0
10.0,27,13420.648059,0,1,0
10.0,125,13487.256481,0,1,0
14.0,35,13499.642128,9,1,0.0
14.0,16,13512.030917,0,1,0
19.0,19,13548.698325,0,1,0
19.0,49,13581.445709,0,2,0
13.0,62,13620.907579,0,1,0
31.0,26,13631.750965,12,1,0.25
10.0,42,13672.084823,0,1,0
5.0,20,13717.020622,0,3,0
24.0,9,13739.744338,19,2,0.0
13.0,28,13739.930816,0,2,0
9.0,30,13741.397296,0,1,0
18.0,29,13755.298029,0,1,0
5.0,106,13802.432039,0,2,0
15.0,26,13808.436417,0,1,0
10.0,15,13820.592325,0,1,0
19.0,25,13858.827885,0,0,0
27.0,11,13879.501715,9,1,0.2
24.0,16,13902.972358,0,2,0
38.0,56,13940.89701,19,1,0.0
17.0,25,13975.897217,12,2,0.0
15.0,22,13993.94533,0,1,0
24.0,22,14004.480538,6,1,0.2
10.0,23,14033.975758,0,2,0
2.0,36,14062.29711,9,1,0.95
14.0,39,14062.66956,0,1,0
23.0,21,14109.516488,0,1,0
23.0,17,14121.928679,0,1,0
19.0,23,14122.061414,0,1,0
15.0,13,14122.16228,0,1,0
-3.0,6,14128.898776,6,1,0.7
10.0,29,14149.584136,0,1,0
8.0,68,14195.111666,0,1,0
-6.0,42,14209.455105,3,1,0.9
0.0,59,14281.320315,0,2,0
17.0,50,14281.756046,0,1,0
26.0,10,14293.970383,22,1,0.0
26.0,19,14317.511183,0,2,0
28.0,46,14317.907286,0,1,0
9.0,30,14354.164945,0,1,0
10.0,20,14354.350448,0,3,0
13.0,125,14465.196266,0,1,0
14.0,46,14513.632166,0,1,0
33.0,20,14513.896748,0,3,0
9.0,55,14584.135212,0,2,0
6.0,56,14614.38415,0,1,0
14.0,33,14661.457219,0,2,0
37.0,61,14693.728804,8,1,0.5
14.0,31,14694.045631,0,1,0
4.0,42,14729.365899,0,2,0
16.0,29,14741.855378,0,3,0
14.0,36,14766.644516,0,1,0
10.0,62,14813.159168,0,3,0
15.0,25,14825.014673,0,1,0
19.0,25,14838.126805,0,0,0
18.0,19,14838.278891,0,1,0
12.0,37,14857.771098,0,2,0
24.0,16,14857.921163,0,2,0
5.0,85,14923.136471,0,1,0
23.0,26,14935.608903,0,1,0
14.0,28,14938.669569,0,1,0
4.0,48,14939.160297,0,2,0
14.0,50,14962.954936,0,1,0
10.0,53,15017.399992,0,1,0
9.0,19,15018.640805,0,1,0
27.0,25,15030.949401,12,2,0.0
14.0,36,15031.289513,0,2,0
14.0,31,15031.534692,0,1,0
10.0,17,15041.23246,0,1,0
19.0,67,15071.670197,0,1,0
15.0,30,15084.047028,0,1,0
14.0,20,15096.470498,0,1,0
14.0,23,15106.361238,0,2,0
15.0,30,15106.555698,0,1,0
15.0,11,15129.615951,0,2,0
0.0,41,15163.416533,3,1,0.6
10.0,38,15194.433227,0,2,0
0.0,32,15194.675933,0,1,0
19.0,57,15262.632401,0,2,0
20.0,23,15287.101157,11,1,0.0
29.0,24,15299.518918,20,1,0.0
18.0,32,15307.90958,0,2,0
19.0,31,15325.366437,0,2,0
28.0,22,15337.21184,9,1,0.05
23.0,18,15348.009196,0,2,0
14.0,32,15349.265213,0,2,0
18.0,22,15349.403975,0,2,0
19.0,21,15349.511893,0,3,0
0.0,125,15443.096878,0,2,0
5.0,125,15528.902073,0,2,0
23.0,7,15537.620235,6,2,0.35
13.0,62,15578.320543,0,1,0
13.0,34,15591.275289,0,1,0
27.0,15,15615.806225,8,1,0.0
16.0,23,15638.227165,0,1,0
33.0,23,15660.050406,8,1,0.35
14.0,19,15660.208699,0,1,0
26.0,20,15675.966814,4,1,0.4
15.0,38,15698.117091,0,1,0
0.0,32,15717.279937,0,2,0
19.0,21,15757.166338,0,1,0
14.0,56,15757.767737,0,2,0
10.0,11,15757.853436,0,1,0
9.0,31,15768.992725,0,2,0
29.0,19,15803.010744,14,1,0.05
10.0,71,15850.239905,0,1,0
24.0,16,15850.389579,0,1,0
19.0,27,15851.810342,0,2,0
11.0,29,15861.935943,0,2,0
14.0,70,15918.872581,0,1,0
4.0,40,15964.506193,0,2,0
9.0,60,16017.833883,0,2,0
10.0,23,16030.170618,0,2,0
9.0,27,16042.664742,0,1,0
35.0,38,16104.647489,21,1,0.0
10.0,14,16117.039758,0,2,0
36.0,16,16129.156901,16,1,0.05
8.0,37,16129.639317,0,1,0
19.0,47,16129.946221,0,2,0
-4.0,20,16158.636693,5,1,0.9
9.0,22,16193.29608,0,1,0
20.0,19,16203.471018,0,1,0
31.0,15,16219.580635,18,1,0.0
9.0,13,16231.903343,0,1,0
26.0,26,16258.71289,8,1,0.0
10.0,77,16303.509394,0,1,0
13.0,22,16334.943365,0,0,0
15.0,36,16347.536843,0,1,0
18.0,29,16373.89085,0,1,0
14.0,22,16374.044912,0,1,0
16.0,15,16392.088878,0,3,0
14.0,38,16417.154103,0,1,0
7.0,37,16417.411554,0,1,0
14.0,15,16417.511145,0,1,0
9.0,63,16487.369535,0,2,0
8.0,107,16525.482278,3,1,0.95
4.0,40,16534.164487,0,2,0
5.0,58,16569.946153,0,2,0
13.0,16,16595.941111,0,1,0
10.0,36,16614.212553,0,3,0
25.0,19,16626.55106,0,1,0
-4.0,35,16664.105854,2,1,1.0
14.0,26,16664.346679,0,1,0
10.0,16,16670.335393,0,1,0
14.0,31,16681.904065,0,1,0
10.0,27,16706.444178,6,2,0.0
29.0,43,16749.546365,14,1,0.0
33.0,14,16759.378825,6,1,0.25
0.0,50,16767.722016,4,1,0.9
24.0,23,16767.910357,0,1,0
29.0,23,16777.380132,6,1,0.25
6.0,14,16777.577991,0,2,0
10.0,27,16790.966494,0,1,0
-5.0,40,16825.483278,0,1,0
15.0,21,16825.653631,0,1,0
15.0,125,16900.935349,0,2,0
24.0,29,16944.34773,0,1,0
18.0,38,16966.184819,0,1,0
10.0,48,16987.329491,0,1,0
14.0,25,17014.052945,0,1,0
-6.0,12,17041.881993,4,1,1.0
0.0,46,17066.715709,0,2,0
12.0,18,17066.912689,0,1,0
19.0,84,17110.370927,0,1,0
19.0,125,17207.269836,0,1,0
24.0,60,17273.41328,0,1,0
30.0,15,17273.512083,0,0,0
11.0,31,17284.945548,0,1,0
0.0,46,17305.171317,5,1,0.9
19.0,25,17314.348559,0,1,0
13.0,27,17326.168371,0,2,0
14.0,30,17349.493869,0,1,0
28.0,20,17359.241126,0,1,0
0.0,1,17359.951282,2,1,1.0
17.0,12,17360.061053,0,2,0
14.0,40,17420.149009,0,2,0
13.0,37,17444.970506,0,2,0
16.0,21,17451.394261,0,2,0
