#{"t_start": 1684522126.5778866, "env_id": "arl-sokoban-turtle-v0"}
r,l,t,sol-length,crate,solver
16.0,24,5115.425477,0,2,0
9.0,9,5115.524192,0,1,0
23.0,30,5149.81854,9,1,0.25
13.0,14,5152.796057,0,1,0
20.0,36,5159.914363,0,2,0
9.0,29,5195.436577,0,2,0
15.0,12,5195.512087,0,1,0
14.0,25,5207.123518,0,2,0
5.0,15,5218.821982,0,0,0
14.0,18,5231.178613,0,1,0
25.0,13,5243.548926,16,1,0.0
15.0,24,5268.141331,0,2,0
15.0,22,5282.227685,0,2,0
31.0,21,5296.979245,7,1,0.0
24.0,18,5330.234897,0,1,0
4.0,36,5353.624258,0,1,0
10.0,54,5400.650432,0,3,0
18.0,36,5413.245334,0,2,0
19.0,14,5423.461353,0,2,0
22.0,20,5437.969005,18,2,0.0
10.0,34,5473.552194,0,3,0
7.0,31,5490.084797,5,1,1.0
19.0,37,5523.886689,0,2,0
-1.0,77,5544.38731,0,1,0
25.0,19,5552.593853,0,1,0
20.0,33,5577.555978,0,0,0
9.0,26,5602.151159,0,1,0
10.0,32,5626.942168,0,1,0
9.0,24,5651.562539,0,2,0
0.0,51,5694.720523,0,2,0
1.0,22,5718.080189,0,1,0
24.0,12,5727.665545,0,1,0
9.0,73,5749.134716,0,1,0
22.0,7,5761.474363,22,1,0.0
19.0,12,5773.771611,0,1,0
10.0,82,5824.084641,0,1,0
20.0,20,5857.971952,0,1,0
14.0,12,5858.096058,0,1,0
12.0,13,5870.537455,0,3,0
5.0,31,5883.052392,0,2,0
29.0,12,5923.985159,8,1,0.1
4.0,21,5932.930404,0,2,0
0.0,42,5970.884796,0,2,0
14.0,35,5981.542864,0,1,0
14.0,105,6043.848658,0,1,0
10.0,102,6118.31102,0,2,0
10.0,18,6118.726315,0,1,0
21.0,19,6143.406772,12,1,0.0
10.0,93,6204.499492,0,1,0
5.0,21,6244.534308,0,2,0
9.0,68,6266.169654,0,3,0
11.0,27,6286.845224,0,1,0
13.0,39,6311.161598,0,1,0
19.0,43,6322.689862,0,2,0
14.0,48,6345.453595,0,1,0
15.0,17,6357.782681,0,1,0
8.0,125,6477.376667,0,1,0
8.0,11,6489.827345,0,1,0
3.0,29,6515.866118,0,2,0
14.0,20,6553.936863,0,2,0
14.0,13,6587.262664,0,1,0
10.0,40,6621.599152,0,2,0
23.0,22,6641.49232,0,2,0
19.0,20,6653.05432,0,1,0
9.0,36,6683.943305,0,1,0
24.0,19,6691.785985,6,1,0.45
6.0,33,6726.800678,0,2,0
27.0,30,6730.337247,0,2,0
20.0,18,6753.75051,0,0,0
20.0,24,6754.024951,0,1,0
9.0,34,6766.380675,0,1,0
14.0,20,6766.593533,0,1,0
36.0,9,6791.196535,22,2,0.0
19.0,47,6845.836731,0,1,0
13.0,13,6858.121147,0,1,0
5.0,28,6891.669241,0,2,0
45.0,16,6928.586696,31,2,0.0
9.0,59,6973.265885,0,1,0
10.0,27,6984.702458,0,2,0
-14.0,41,6985.149829,1,1,1.0
15.0,17,7007.020036,0,3,0
18.0,12,7007.110755,0,2,0
14.0,48,7075.713159,0,1,0
19.0,59,7127.145351,0,2,0
14.0,18,7139.574647,0,1,0
0.0,6,7146.215079,7,1,0.55
14.0,28,7156.536061,0,1,0
5.0,92,7222.899179,0,2,0
10.0,14,7223.173422,0,0,0
18.0,25,7231.710678,0,2,0
23.0,32,7254.626267,0,1,0
9.0,20,7275.536103,0,2,0
9.0,34,7294.813562,0,1,0
19.0,125,7386.413976,0,2,0
17.0,26,7415.484732,0,1,0
20.0,18,7427.885143,0,2,0
19.0,38,7447.434208,0,2,0
14.0,14,7447.70737,0,2,0
19.0,29,7472.377909,0,2,0
15.0,20,7492.539583,0,1,0
4.0,28,7527.750677,0,2,0
1.0,26,7547.256229,0,2,0
19.0,15,7558.020126,0,1,0
15.0,48,7585.686778,0,0,0
21.0,42,7634.835522,17,2,0.0
20.0,4,7645.711525,7,2,0.2
9.0,64,7672.08307,0,2,0
9.0,125,7792.562542,0,2,0
26.0,16,7810.775926,16,1,0.0
11.0,25,7818.481373,0,2,0
9.0,39,7830.766078,0,3,0
31.0,27,7830.987354,0,1,0
10.0,38,7867.912937,0,2,0
25.0,12,7868.003058,0,0,0
24.0,11,7868.089491,0,1,0
9.0,34,7883.536878,0,1,0
9.0,19,7895.554299,0,1,0
4.0,19,7920.780267,0,1,0
12.0,6,7942.070068,8,2,0.55
14.0,11,7942.151924,0,1,0
4.0,14,7962.312346,0,1,0
8.0,25,7991.329572,0,2,0
14.0,20,8003.422399,0,1,0
24.0,36,8027.390491,0,1,0
10.0,19,8064.444029,0,2,0
9.0,55,8088.527885,0,1,0
18.0,18,8095.192668,0,2,0
15.0,15,8095.307267,0,2,0
16.0,34,8134.344707,7,1,0.0
27.0,18,8159.416301,0,1,0
14.0,20,8171.704768,0,2,0
4.0,54,8215.280045,0,1,0
4.0,19,8219.418828,0,1,0
5.0,25,8232.026631,0,0,0
10.0,39,8247.39992,0,1,0
13.0,33,8290.124297,0,2,0
5.0,34,8315.204599,2,1,1.0
5.0,56,8361.392575,0,2,0
10.0,12,8371.436393,0,3,0
17.0,11,8383.349788,7,1,0.05
24.0,25,8408.061694,0,1,0
4.0,125,8538.236125,0,1,0
23.0,15,8538.385964,0,2,0
9.0,15,8540.301162,3,1,0.9
29.0,21,8552.903134,5,1,0.0
10.0,24,8580.969188,0,3,0
5.0,125,8713.326418,0,2,0
15.0,30,8735.212497,0,2,0
14.0,49,8748.410348,0,1,0
26.0,14,8760.85738,12,1,0.0
9.0,14,8784.782628,0,1,0
0.0,22,8831.594456,0,2,0
6.0,46,8872.828495,0,1,0
19.0,14,8895.48602,0,1,0
4.0,68,8918.555135,0,1,0
10.0,13,8918.866122,0,2,0
5.0,25,8947.804623,0,1,0
24.0,36,8972.753512,0,1,0
10.0,13,8999.357179,0,1,0
39.0,98,9120.766871,19,2,0.05
13.0,27,9139.089039,0,4,0
20.0,21,9153.656145,0,1,0
20.0,18,9177.282618,0,1,0
23.0,27,9187.172147,0,1,0
19.0,27,9198.341554,0,2,0
23.0,61,9269.983462,0,1,0
4.0,22,9293.348578,0,0,0
9.0,18,9306.590846,0,2,0
8.0,19,9306.714777,0,2,0
14.0,26,9306.865709,0,1,0
10.0,22,9327.823568,0,3,0
27.0,51,9350.868745,10,1,0.2
4.0,38,9379.761632,0,2,0
10.0,16,9421.290932,0,1,0
20.0,19,9421.452034,0,3,0
14.0,29,9435.031281,0,2,0
9.0,13,9447.451002,0,1,0
13.0,44,9463.780341,0,1,0
6.0,42,9477.608302,3,1,0.85
13.0,66,9478.093638,0,1,0
17.0,28,9478.312683,0,1,0
6.0,46,9514.947133,0,2,0
14.0,15,9515.166683,0,1,0
24.0,31,9527.12323,4,1,0.05
4.0,11,9527.226942,0,2,0
13.0,39,9584.891466,0,3,0
9.0,24,9631.030315,0,2,0
5.0,28,9641.299312,0,3,0
10.0,20,9641.48914,0,0,0
5.0,23,9666.252006,0,2,0
20.0,10,9666.348848,0,1,0
10.0,9,9689.879452,0,1,0
15.0,74,9781.636351,0,3,0
5.0,37,9788.479256,0,1,0
15.0,12,9800.816358,10,2,0.0
6.0,46,9859.373425,0,1,0
5.0,21,9862.845537,0,1,0
10.0,17,9865.934901,0,1,0
14.0,7,9878.248503,10,1,0.0
20.0,24,9878.400775,0,0,0
-4.0,21,9890.88933,0,2,0
5.0,39,9903.728483,0,2,0
5.0,13,9904.200801,0,2,0
5.0,67,9925.638124,0,1,0
20.0,47,9990.169604,0,1,0
13.0,53,10023.926775,0,2,0
18.0,18,10024.053156,0,1,0
20.0,23,10036.240113,0,2,0
21.0,39,10105.07282,7,1,0.0
9.0,32,10124.552333,0,1,0
14.0,30,10140.556704,0,1,0
10.0,32,10183.694657,0,2,0
0.0,81,10224.037332,0,2,0
-8.0,1,10228.234957,3,1,0.75
25.0,45,10260.623423,10,1,0.05
14.0,57,10271.599813,0,1,0
14.0,23,10273.543924,0,1,0
18.0,38,10273.906945,0,3,0
20.0,34,10294.369472,0,1,0
15.0,32,10343.398872,0,1,0
23.0,12,10373.40779,9,1,0.0
14.0,95,10453.82463,0,1,0
0.0,71,10493.629271,0,2,0
13.0,26,10493.901208,0,1,0
23.0,13,10493.994927,0,1,0
19.0,43,10518.845817,0,1,0
14.0,98,10613.082715,0,1,0
0.0,51,10655.702941,0,2,0
12.0,18,10688.550476,0,1,0
19.0,22,10701.018361,0,1,0
9.0,23,10720.743377,0,2,0
15.0,22,10722.937104,0,2,0
6.0,25,10734.947912,0,2,0
19.0,22,10747.418365,0,1,0
-1.0,34,10769.83973,0,2,0
-1.0,43,10795.523483,0,2,0
9.0,19,10809.959462,4,1,0.95
23.0,26,10821.147696,0,1,0
9.0,49,10821.557296,0,1,0
1.0,48,10866.4256,0,2,0
19.0,38,10900.889767,0,4,0
14.0,125,10985.373529,0,1,0
22.0,52,11009.440288,0,2,0
19.0,17,11027.961449,0,1,0
10.0,102,11094.197975,0,1,0
18.0,28,11114.226707,0,1,0
20.0,17,11114.31967,0,2,0
0.0,110,11201.338598,0,1,0
1.0,53,11232.076267,0,2,0
19.0,54,11253.531456,0,2,0
25.0,49,11288.4724,0,1,0
9.0,41,11309.931184,0,3,0
5.0,15,11322.294576,0,2,0
13.0,12,11346.960127,3,1,0.0
15.0,27,11347.196521,0,2,0
20.0,23,11352.956119,0,2,0
24.0,9,11353.026303,0,1,0
15.0,63,11407.839489,0,1,0
9.0,29,11413.159455,0,1,0
9.0,24,11448.660074,0,1,0
14.0,35,11448.88476,0,2,0
6.0,30,11461.245074,0,2,0
20.0,20,11482.057022,0,0,0
10.0,15,11484.021603,0,1,0
10.0,27,11484.239089,0,2,0
5.0,16,11508.67959,0,2,0
21.0,75,11556.410984,0,1,0
9.0,59,11598.61286,0,2,0
4.0,125,11670.583733,0,1,0
14.0,32,11670.881636,0,2,0
20.0,36,11682.820957,0,1,0
19.0,12,11695.23451,5,1,0.0
30.0,18,11757.553294,0,1,0
13.0,19,11757.695727,0,1,0
10.0,72,11796.838877,0,0,0
10.0,125,11851.936223,0,2,0
10.0,15,11852.043274,0,2,0
15.0,37,11897.73888,0,0,0
5.0,19,11897.881906,0,0,0
25.0,12,11916.659232,16,3,0.0
10.0,17,11924.126937,0,1,0
19.0,26,11948.025213,0,1,0
-7.0,20,11948.69861,3,1,1.0
9.0,25,11988.310189,0,2,0
14.0,27,11992.898661,0,0,0
2.0,93,12053.556045,3,1,0.7
21.0,32,12118.047448,10,1,0.1
18.0,15,12125.293683,0,1,0
12.0,20,12151.066406,9,1,0.15
10.0,32,12180.268676,0,1,0
8.0,23,12206.756691,0,2,0
21.0,24,12243.344012,16,2,0.0
19.0,26,12255.437848,0,2,0
9.0,32,12267.922524,0,1,0
20.0,7,12279.26485,9,1,0.15
24.0,24,12279.438459,0,1,0
22.0,11,12291.313554,8,1,0.05
29.0,15,12303.385522,14,1,0.1
23.0,15,12327.258332,0,2,0
15.0,21,12350.782438,0,2,0
6.0,26,12361.315119,0,1,0
14.0,30,12373.690444,0,1,0
5.0,30,12406.541528,0,1,0
15.0,22,12406.71244,0,2,0
5.0,46,12441.66879,0,1,0
15.0,23,12443.894739,0,2,0
13.0,16,12456.15856,0,2,0
14.0,42,12502.912753,0,1,0
9.0,26,12515.386858,0,1,0
15.0,21,12525.912482,0,2,0
5.0,34,12564.098416,0,1,0
10.0,42,12587.936983,0,1,0
18.0,16,12602.991659,0,1,0
10.0,23,12615.380029,0,2,0
28.0,20,12623.961725,0,1,0
32.0,41,12648.743815,18,1,0.0
26.0,22,12660.623402,6,1,0.05
10.0,43,12684.574393,0,2,0
-10.0,21,12699.323684,3,1,0.85
4.0,43,12711.364441,0,1,0
14.0,23,12718.410963,0,2,0
15.0,31,12742.974242,0,1,0
19.0,14,12746.539735,0,1,0
24.0,26,12771.152892,0,2,0
14.0,38,12800.534014,0,2,0
21.0,21,12825.342093,9,1,0.0
14.0,76,12866.282533,0,1,0
0.0,37,12866.536421,0,1,0
23.0,27,12900.288751,0,1,0
10.0,90,12976.954145,0,1,0
8.0,25,13004.415711,0,1,0
11.0,16,13005.990237,0,2,0
28.0,15,13006.127267,0,1,0
18.0,27,13018.596484,0,1,0
4.0,21,13039.620168,7,1,0.65
19.0,21,13063.799502,0,1,0
10.0,27,13080.748069,0,1,0
10.0,52,13105.076153,0,2,0
1.0,46,13106.777444,0,2,0
13.0,18,13106.912983,0,1,0
13.0,34,13171.568257,0,2,0
14.0,17,13183.993948,0,1,0
21.0,18,13208.237117,12,1,0.0
29.0,16,13208.95476,0,2,0
4.0,52,13228.361136,0,1,0
12.0,96,13309.019976,0,1,0
19.0,20,13309.194098,0,1,0
15.0,33,13327.019872,0,3,0
28.0,14,13351.538941,18,1,0.05
20.0,31,13354.01993,0,2,0
10.0,37,13387.828782,0,1,0
35.0,26,13400.328798,25,2,0.0
13.0,21,13400.551779,0,3,0
15.0,19,13408.990136,0,3,0
20.0,37,13419.29455,0,1,0
14.0,91,13459.902745,0,1,0
8.0,45,13485.999427,0,2,0
10.0,12,13486.118081,0,3,0
14.0,15,13486.222217,0,1,0
17.0,19,13510.745356,13,2,0.0
4.0,17,13510.881633,0,2,0
14.0,10,13554.854431,0,1,0
24.0,16,13554.963787,0,1,0
29.0,15,13580.060145,0,1,0
15.0,16,13580.206982,0,2,0
0.0,21,13604.739356,0,1,0
14.0,15,13604.850609,0,2,0
10.0,19,13607.283341,0,1,0
13.0,43,13655.719811,5,1,1.0
29.0,12,13659.684851,6,1,0.8
20.0,59,13738.546237,0,3,0
19.0,17,13738.675413,0,2,0
5.0,18,13738.862256,0,2,0
9.0,25,13752.458479,0,1,0
5.0,29,13776.444326,0,1,0
22.0,24,13776.659369,0,1,0
0.0,46,13793.972715,0,1,0
12.0,20,13794.089614,0,2,0
5.0,32,13807.203693,0,3,0
4.0,26,13844.8543,0,2,0
5.0,9,13857.559268,1,1,1.0
9.0,13,13867.648126,0,2,0
9.0,17,13901.71047,0,1,0
9.0,21,13917.682836,0,2,0
20.0,6,13927.229694,6,1,0.25
9.0,116,14032.685737,0,1,0
9.0,58,14061.210264,0,1,0
14.0,18,14061.368384,0,1,0
20.0,28,14108.294316,0,1,0
12.0,62,14141.502305,3,1,0.75
18.0,12,14141.609231,0,3,0
19.0,125,14208.26059,0,1,0
14.0,34,14247.746189,0,1,0
10.0,27,14280.148477,0,1,0
23.0,25,14280.3756,0,1,0
28.0,37,14304.030987,0,1,0
19.0,23,14316.364656,0,1,0
23.0,97,14388.799202,0,1,0
5.0,53,14439.749832,0,1,0
10.0,33,14451.569204,0,2,0
20.0,29,14476.263509,0,1,0
17.0,40,14512.359679,0,2,0
-15.0,12,14512.567964,1,1,1.0
10.0,106,14595.335343,0,1,0
10.0,16,14613.133634,0,2,0
19.0,12,14635.454104,7,1,0.2
5.0,83,14692.49687,0,2,0
24.0,41,14727.886574,0,2,0
0.0,125,14786.880707,0,1,0
10.0,21,14792.861895,0,1,0
15.0,18,14811.948393,0,1,0
1.0,21,14823.775476,0,1,0
13.0,11,14824.423184,0,1,0
6.0,30,14836.999616,0,2,0
19.0,21,14849.610882,0,1,0
18.0,20,14856.548171,0,2,0
19.0,17,14856.718203,0,1,0
37.0,48,14896.834263,12,2,0.1
10.0,18,14909.23246,0,2,0
20.0,15,14934.181274,15,2,0.0
13.0,29,14937.178167,0,1,0
19.0,15,14937.30247,0,1,0
8.0,35,14937.721188,0,1,0
13.0,125,15016.14451,0,1,0
13.0,24,15017.419248,0,1,0
28.0,75,15030.215837,0,1,0
27.0,13,15030.291161,0,1,0
18.0,33,15047.133729,0,1,0
25.0,38,15070.278952,18,1,0.1
9.0,32,15082.716609,0,2,0
22.0,14,15095.085853,13,1,0.0
19.0,56,15105.211474,0,1,0
15.0,21,15117.646445,0,2,0
15.0,1,15128.342611,8,1,0.15
37.0,60,15192.995408,18,1,0.0
24.0,68,15205.894687,0,1,0
24.0,11,15217.775063,0,1,0
30.0,5,15236.582823,25,2,0.0
0.0,85,15306.541195,0,2,0
14.0,125,15348.01983,0,1,0
5.0,125,15430.393449,0,2,0
10.0,24,15440.896474,0,0,0
-7.0,21,15442.835768,3,1,0.95
6.0,38,15473.475401,0,1,0
9.0,78,15527.617752,0,1,0
8.0,98,15577.25523,0,1,0
19.0,74,15658.827663,0,1,0
18.0,21,15658.986721,0,1,0
14.0,15,15667.21645,0,1,0
20.0,39,15709.267475,10,1,0.0
9.0,22,15715.922513,3,1,0.6
29.0,42,15755.996826,0,2,0
9.0,53,15756.58976,0,1,0
5.0,76,15813.736636,0,2,0
9.0,16,15826.046232,0,3,0
21.0,21,15848.889038,0,1,0
10.0,29,15849.149774,0,2,0
13.0,46,15850.701988,0,2,0
22.0,30,15872.702768,0,1,0
15.0,21,15884.638167,0,1,0
11.0,4,15896.483332,6,1,0.05
14.0,33,15930.387367,0,2,0
14.0,49,15986.950629,0,1,0
9.0,22,16004.335376,0,1,0
19.0,20,16016.588868,0,2,0
14.0,23,16028.925683,0,2,0
20.0,23,16041.393324,11,1,0.0
10.0,93,16128.220747,0,1,0
20.0,36,16128.565438,0,1,0
20.0,17,16128.650422,0,1,0
32.0,50,16192.03861,11,1,0.1
17.0,59,16245.160977,0,1,0
23.0,35,16284.608868,6,1,0.15
21.0,67,16333.628558,11,1,0.0
13.0,16,16333.716731,0,2,0
0.0,30,16346.273992,0,1,0
23.0,18,16358.728798,14,2,0.0
14.0,30,16372.758302,0,3,0
29.0,21,16403.185019,15,2,0.0
15.0,13,16403.290613,0,2,0
16.0,55,16416.11743,0,2,0
1.0,125,16486.458741,0,1,0
28.0,19,16498.959305,0,2,0
9.0,26,16510.203998,0,1,0
-4.0,12,16522.866173,1,1,1.0
14.0,75,16556.751818,0,2,0
33.0,44,16582.415138,9,1,0.0
16.0,18,16612.773883,6,2,0.45
14.0,17,16612.934976,0,1,0
14.0,57,16649.992209,0,1,0
18.0,39,16666.751118,0,2,0
24.0,33,16680.603014,0,1,0
10.0,14,16692.95712,0,1,0
13.0,34,16723.794473,13,1,0.0
14.0,53,16763.036273,0,1,0
