#{"t_start": 1684522125.3610265, "env_id": "arl-sokoban-turtle-v0"}
r,l,t,sol-length,crate,solver
6.0,9,14.649501,0,3,0
9.0,48,53.363088,0,2,0
10.0,18,53.525769,0,0,0
33.0,29,75.640954,14,2,0.25
14.0,14,75.757042,0,2,0
19.0,22,118.150874,0,1,0
19.0,19,125.879612,0,1,0
5.0,45,178.161482,0,0,0
27.0,40,223.724605,10,1,0.4
14.0,11,237.489807,0,1,0
10.0,24,262.061635,0,2,0
4.0,12,262.178834,0,2,0
13.0,20,262.340142,0,2,0
18.0,22,287.098106,0,2,0
10.0,14,309.01065,0,2,0
10.0,13,324.36587,0,1,0
19.0,20,325.288025,0,1,0
5.0,34,363.788272,0,2,0
11.0,22,373.665144,0,2,0
14.0,36,398.307715,0,1,0
19.0,23,416.708745,0,1,0
17.0,3,428.928579,8,1,0.05
14.0,49,469.614144,0,2,0
17.0,19,482.002651,8,2,0.0
28.0,17,488.624102,0,1,0
15.0,16,492.092431,0,2,0
5.0,19,492.224998,0,1,0
23.0,22,500.261645,0,3,0
10.0,22,501.543818,0,2,0
19.0,35,552.842226,0,2,0
27.0,29,575.043631,0,2,0
14.0,28,588.706301,0,1,0
25.0,16,600.638629,0,1,0
10.0,44,627.004052,0,2,0
15.0,34,633.141824,0,2,0
27.0,33,681.559752,13,1,0.0
13.0,23,714.890091,7,1,0.1
22.0,14,714.997134,0,1,0
14.0,45,732.159348,0,2,0
20.0,15,732.294118,0,2,0
18.0,40,764.721638,0,1,0
14.0,14,789.159662,0,2,0
19.0,14,801.466398,0,2,0
10.0,12,812.16254,0,2,0
9.0,51,840.074605,0,1,0
19.0,21,854.599158,0,3,0
24.0,29,887.859877,0,1,0
25.0,15,900.377183,0,0,0
19.0,24,904.781995,0,1,0
5.0,16,914.877978,0,0,0
15.0,16,936.742645,0,0,0
13.0,25,936.967065,0,2,0
20.0,29,937.194159,0,1,0
14.0,30,973.370418,0,1,0
5.0,97,1072.799715,0,1,0
15.0,23,1073.014533,0,3,0
8.0,15,1085.509238,0,3,0
5.0,34,1085.833232,0,1,0
16.0,40,1111.49432,0,0,0
14.0,20,1111.669017,0,1,0
24.0,44,1145.767815,0,1,0
19.0,29,1158.614042,0,2,0
-1.0,92,1248.999594,6,1,0.55
24.0,18,1249.171846,0,2,0
15.0,23,1259.228488,0,1,0
15.0,11,1259.335825,0,0,0
19.0,14,1302.945916,0,1,0
5.0,21,1314.913584,0,2,0
14.0,36,1339.374305,0,2,0
15.0,13,1339.53671,0,1,0
19.0,15,1361.865359,0,2,0
5.0,47,1404.781722,0,2,0
10.0,19,1416.883238,0,2,0
20.0,19,1417.049598,0,2,0
10.0,15,1425.275593,0,2,0
10.0,35,1469.844088,0,3,0
19.0,36,1500.20622,0,1,0
0.0,17,1500.390023,0,1,0
26.0,23,1552.631754,7,1,0.2
20.0,15,1576.715189,0,1,0
17.0,16,1589.156109,0,1,0
5.0,55,1625.781816,0,1,0
0.0,45,1664.339945,0,1,0
20.0,21,1675.541201,0,1,0
10.0,15,1694.723766,0,0,0
5.0,28,1713.147842,0,1,0
27.0,16,1729.006696,9,1,0.2
17.0,11,1741.412537,8,1,0.0
5.0,31,1776.094901,0,1,0
14.0,18,1788.077231,0,1,0
20.0,45,1794.499037,0,1,0
23.0,44,1836.117868,0,2,0
20.0,16,1846.523373,0,0,0
19.0,27,1859.317464,0,1,0
30.0,75,1932.039497,9,1,0.35
14.0,15,1933.582706,0,2,0
24.0,20,1946.366808,0,1,0
9.0,28,1959.217638,0,2,0
15.0,22,2007.432151,0,1,0
-8.0,9,2013.978545,2,1,0.95
9.0,19,2024.416497,0,1,0
5.0,25,2024.649133,0,1,0
15.0,40,2037.196911,0,1,0
15.0,14,2041.027642,0,2,0
9.0,24,2053.585372,0,1,0
15.0,33,2087.053495,0,1,0
19.0,19,2087.204997,0,1,0
15.0,24,2097.31585,0,1,0
8.0,68,2216.406877,0,1,0
25.0,13,2240.964081,0,2,0
31.0,27,2263.015104,6,1,0.3
14.0,18,2278.244641,0,1,0
14.0,26,2287.844233,0,1,0
15.0,18,2305.695216,0,1,0
10.0,12,2305.800945,0,1,0
13.0,40,2336.865554,0,1,0
8.0,13,2344.611611,0,2,0
19.0,15,2356.815094,0,1,0
9.0,27,2365.641589,0,1,0
9.0,117,2456.879858,0,2,0
22.0,10,2456.98122,0,1,0
37.0,9,2481.26081,17,1,0.05
19.0,27,2492.714259,0,1,0
23.0,67,2541.363372,0,1,0
10.0,19,2551.454677,0,1,0
15.0,14,2551.569596,0,1,0
23.0,31,2600.380018,16,2,0.1
4.0,13,2614.599083,0,2,0
5.0,28,2634.356633,0,2,0
14.0,17,2646.775026,0,2,0
20.0,12,2653.643008,0,1,0
24.0,16,2683.749628,0,1,0
19.0,21,2716.831822,0,1,0
15.0,15,2726.453776,0,2,0
24.0,23,2726.700535,0,1,0
14.0,46,2727.502147,0,1,0
14.0,15,2742.476936,0,1,0
15.0,18,2742.611567,0,1,0
14.0,22,2767.023677,0,1,0
9.0,23,2767.243064,0,2,0
18.0,15,2776.111298,0,2,0
5.0,64,2823.196339,0,2,0
10.0,51,2831.05027,0,2,0
17.0,10,2832.695614,0,1,0
13.0,27,2863.420567,0,3,0
5.0,17,2863.573492,0,1,0
14.0,15,2883.664653,0,1,0
11.0,46,2941.288652,0,2,0
10.0,27,2954.661298,0,3,0
9.0,23,2975.645711,0,1,0
8.0,38,2988.255025,0,2,0
-4.0,23,3003.634516,0,0,0
24.0,21,3028.121341,0,1,0
24.0,23,3039.902073,0,1,0
10.0,14,3039.978663,0,1,0
-1.0,18,3077.653799,0,4,0
10.0,39,3114.204703,0,0,0
-5.0,39,3157.146395,0,1,0
5.0,18,3169.614225,0,2,0
18.0,23,3169.795404,0,3,0
23.0,41,3182.153381,0,2,0
2.0,18,3193.073058,6,1,0.65
24.0,53,3215.730946,0,1,0
17.0,78,3255.586203,0,2,0
15.0,20,3255.74634,0,1,0
0.0,55,3280.842813,0,1,0
-13.0,11,3284.855372,5,1,0.9
10.0,24,3295.365343,0,1,0
5.0,23,3295.589916,0,4,0
23.0,15,3315.304123,0,1,0
-1.0,89,3442.909777,0,1,0
20.0,14,3464.532247,0,1,0
19.0,17,3468.676207,0,2,0
15.0,18,3503.192883,0,2,0
20.0,17,3528.29069,0,2,0
8.0,16,3539.740008,0,2,0
22.0,28,3546.786431,0,2,0
19.0,11,3546.902892,0,1,0
15.0,46,3557.977921,0,2,0
14.0,16,3573.479807,0,1,0
13.0,17,3583.177011,0,1,0
25.0,42,3624.511317,10,1,0.05
15.0,47,3634.85054,0,1,0
0.0,15,3647.502333,3,1,0.6
19.0,30,3660.214461,0,1,0
18.0,16,3672.325375,8,1,0.05
10.0,16,3676.154082,0,0,0
10.0,52,3694.18433,0,1,0
10.0,40,3750.478049,0,2,0
14.0,16,3761.968747,0,1,0
14.0,18,3796.534715,0,1,0
10.0,17,3796.758875,0,1,0
1.0,24,3818.130938,0,1,0
14.0,25,3840.895994,0,1,0
5.0,23,3889.553923,0,2,0
-1.0,42,3904.687773,1,1,1.0
9.0,29,3926.091012,0,3,0
12.0,15,3948.986185,0,2,0
10.0,61,3974.059118,0,1,0
9.0,16,3974.198182,0,1,0
10.0,17,3995.935905,0,3,0
8.0,31,4002.42491,0,1,0
14.0,15,4002.520159,0,3,0
9.0,11,4014.867417,0,1,0
10.0,16,4025.827612,0,2,0
19.0,16,4038.337394,0,1,0
14.0,35,4040.932443,0,1,0
24.0,25,4053.176148,0,2,0
5.0,125,4104.4013,0,2,0
18.0,21,4116.479603,0,3,0
18.0,19,4142.658253,0,1,0
9.0,24,4165.066323,0,1,0
14.0,12,4177.511114,0,1,0
14.0,41,4189.813418,0,1,0
-9.0,119,4289.702522,0,2,0
23.0,27,4299.379313,0,2,0
18.0,12,4299.503816,0,1,0
18.0,15,4299.617857,0,1,0
20.0,9,4335.743427,10,2,0.0
5.0,69,4370.536066,0,1,0
30.0,47,4405.630111,11,2,0.05
15.0,24,4415.711386,0,1,0
14.0,18,4441.654949,0,1,0
20.0,12,4453.979258,0,2,0
10.0,33,4474.420876,0,1,0
9.0,15,4486.744992,0,1,0
10.0,37,4505.138156,0,2,0
34.0,15,4517.457225,15,1,0.0
29.0,14,4550.64717,0,1,0
15.0,32,4560.704642,0,1,0
11.0,59,4583.851724,0,1,0
24.0,19,4616.719767,3,1,0.35
14.0,21,4641.236985,0,1,0
14.0,14,4652.05775,0,1,0
0.0,125,4752.343869,0,2,0
24.0,33,4752.690753,0,1,0
0.0,50,4784.971941,0,2,0
24.0,26,4799.574231,0,1,0
5.0,19,4800.663272,0,2,0
20.0,25,4836.98187,10,1,0.05
4.0,81,4872.560287,0,1,0
5.0,21,4889.84994,0,2,0
9.0,24,4907.540663,0,2,0
19.0,15,4907.658685,0,1,0
-1.0,44,4908.067122,0,1,0
22.0,29,4920.283338,12,2,0.05
9.0,21,4932.880286,0,1,0
18.0,13,4933.001153,0,1,0
18.0,37,4953.929358,0,1,0
19.0,53,4978.205489,0,1,0
14.0,48,5014.392912,0,2,0
15.0,14,5014.543646,0,2,0
5.0,22,5050.704268,0,0,0
30.0,21,5070.283694,16,1,0.0
15.0,16,5070.42388,0,2,0
35.0,12,5081.700705,10,1,0.1
19.0,28,5094.227237,0,1,0
27.0,12,5113.846471,4,1,0.45
-3.0,44,5141.360932,2,1,1.0
6.0,14,5153.985831,5,1,0.9
15.0,13,5160.862084,0,1,0
19.0,22,5161.108706,0,1,0
15.0,20,5196.583889,0,1,0
14.0,45,5208.309736,0,2,0
5.0,65,5244.870936,0,0,0
14.0,24,5283.379809,0,1,0
11.0,28,5285.926572,0,1,0
5.0,34,5343.886536,0,2,0
14.0,48,5389.466973,0,1,0
9.0,8,5389.559571,0,1,0
18.0,12,5389.638674,0,1,0
13.0,25,5402.043277,0,3,0
23.0,42,5425.761818,0,1,0
23.0,13,5439.202229,0,2,0
5.0,24,5474.718729,0,2,0
26.0,15,5482.525726,7,1,0.5
15.0,24,5501.911447,0,3,0
14.0,49,5530.060446,0,1,0
18.0,18,5530.194619,0,2,0
14.0,15,5530.306273,0,2,0
15.0,23,5541.457403,0,2,0
18.0,19,5553.744205,0,1,0
20.0,15,5565.003655,0,0,0
16.0,10,5573.789378,4,1,0.35
14.0,41,5591.136686,0,1,0
14.0,22,5615.829585,0,1,0
6.0,12,5628.174479,0,1,0
9.0,35,5659.796841,0,2,0
17.0,18,5683.602908,7,1,0.05
15.0,12,5683.709317,0,1,0
24.0,50,5737.366798,0,2,0
12.0,33,5737.746291,0,1,0
9.0,25,5750.280439,0,1,0
19.0,36,5787.223536,0,2,0
10.0,18,5799.527208,0,2,0
19.0,21,5825.026252,0,0,0
19.0,25,5825.234181,0,1,0
19.0,15,5829.92152,0,2,0
1.0,11,5859.16155,5,1,0.9
19.0,20,5859.401326,0,1,0
15.0,15,5871.814248,0,0,0
20.0,37,5925.209734,0,1,0
14.0,15,5934.090335,0,2,0
18.0,23,5936.970261,0,2,0
35.0,11,5948.169817,14,1,0.1
9.0,23,5972.190219,0,2,0
5.0,25,5982.760588,0,1,0
0.0,125,6055.779337,0,2,0
9.0,16,6078.004693,0,2,0
14.0,29,6107.905147,0,1,0
13.0,24,6108.080301,0,2,0
28.0,12,6119.522159,7,1,0.1
14.0,16,6119.911597,0,1,0
20.0,17,6132.282517,0,2,0
19.0,13,6144.716592,0,1,0
9.0,61,6179.472961,0,2,0
24.0,24,6205.71685,0,1,0
24.0,13,6245.695941,14,2,0.0
14.0,35,6264.021878,0,1,0
9.0,19,6264.186913,0,1,0
14.0,14,6264.314302,0,1,0
18.0,25,6267.495866,0,2,0
9.0,51,6312.387626,0,2,0
24.0,17,6312.537106,0,2,0
10.0,17,6312.664129,0,1,0
0.0,24,6336.362382,0,2,0
24.0,37,6358.910661,0,2,0
8.0,22,6381.677889,0,2,0
14.0,16,6402.955007,6,1,0.55
19.0,34,6436.622236,0,2,0
15.0,30,6475.677573,0,1,0
24.0,16,6478.467501,0,1,0
15.0,29,6491.045478,0,2,0
5.0,35,6531.954148,0,1,0
26.0,26,6588.46627,7,1,0.3
29.0,48,6622.91861,0,1,0
16.0,29,6654.200961,0,2,0
13.0,14,6654.327775,0,2,0
19.0,17,6665.639431,0,1,0
9.0,37,6693.067942,0,2,0
19.0,12,6705.377968,0,2,0
9.0,17,6728.046086,0,2,0
4.0,45,6754.968001,0,2,0
0.0,17,6755.167884,0,2,0
4.0,34,6755.726136,0,2,0
14.0,32,6780.048415,0,1,0
5.0,30,6792.640538,0,1,0
5.0,10,6824.009026,0,3,0
22.0,58,6917.338717,8,1,0.0
9.0,22,6929.948349,0,1,0
14.0,125,7008.197343,0,2,0
19.0,24,7008.354431,0,3,0
0.0,125,7140.833021,0,1,0
18.0,19,7147.594563,0,2,0
9.0,23,7180.183992,0,1,0
25.0,50,7200.099958,0,2,0
15.0,27,7224.105494,0,1,0
5.0,21,7224.445153,0,2,0
6.0,72,7276.754529,0,1,0
13.0,18,7284.085034,0,3,0
29.0,20,7296.052576,0,1,0
5.0,22,7308.453014,0,2,0
0.0,45,7346.032628,0,3,0
9.0,48,7387.577435,0,1,0
15.0,20,7404.494419,0,3,0
9.0,11,7416.697599,0,1,0
9.0,54,7448.63021,0,1,0
24.0,30,7473.467785,0,2,0
10.0,27,7481.540866,0,1,0
31.0,18,7504.832084,9,1,0.15
19.0,25,7529.055272,0,2,0
10.0,24,7548.514939,0,2,0
29.0,20,7571.398844,16,1,0.0
20.0,15,7574.573513,0,2,0
38.0,30,7599.128142,0,1,0
10.0,10,7611.352394,0,1,0
9.0,24,7623.741251,0,1,0
4.0,48,7673.123549,0,1,0
14.0,55,7705.196942,0,1,0
19.0,15,7725.449267,0,2,0
14.0,26,7735.164701,0,2,0
24.0,18,7771.015871,0,2,0
14.0,15,7771.09559,0,1,0
19.0,11,7793.732377,0,1,0
-2.0,20,7799.690841,6,1,0.65
9.0,36,7819.774277,0,1,0
20.0,19,7830.335225,0,1,0
15.0,18,7832.069653,0,1,0
19.0,25,7832.235874,0,2,0
1.0,17,7832.40367,0,2,0
34.0,24,7869.173162,0,1,0
