#{"t_start": 1684522126.521112, "env_id": "arl-sokoban-turtle-v0"}
r,l,t,sol-length,crate,solver
5.0,10,1248.159684,0,2,0
14.0,36,1313.570797,0,2,0
24.0,32,1313.876918,0,1,0
9.0,31,1338.300751,0,0,0
15.0,13,1360.605568,0,1,0
11.0,33,1370.663538,0,0,0
23.0,35,1415.680958,9,1,0.05
9.0,30,1415.945042,0,2,0
14.0,15,1424.196225,0,2,0
24.0,69,1499.091688,0,2,0
14.0,20,1534.492153,0,2,0
13.0,23,1574.881488,0,1,0
22.0,18,1575.650689,0,2,0
13.0,38,1588.283912,0,2,0
19.0,16,1612.42558,0,2,0
9.0,19,1636.930493,0,1,0
15.0,15,1642.235673,0,2,0
10.0,51,1693.550032,4,1,0.1
20.0,22,1711.926386,0,2,0
18.0,17,1712.047828,0,1,0
14.0,24,1740.339273,0,2,0
6.0,24,1774.930566,0,1,0
28.0,15,1786.883642,8,1,0.05
21.0,17,1793.014568,0,1,0
14.0,15,1793.158254,0,1,0
17.0,30,1801.752383,0,3,0
14.0,14,1822.869734,13,2,0.0
9.0,15,1822.99094,0,2,0
15.0,18,1845.363608,0,2,0
29.0,16,1857.780174,19,1,0.0
39.0,14,1869.822366,0,1,0
24.0,28,1894.354199,20,1,0.0
5.0,19,1906.69965,0,2,0
19.0,16,1918.381931,0,1,0
14.0,21,1932.407485,0,1,0
8.0,23,1945.199482,0,1,0
19.0,15,1957.512379,0,1,0
10.0,5,1957.989405,2,1,1.0
19.0,29,2006.263741,0,3,0
10.0,32,2023.283668,0,1,0
18.0,41,2023.670658,0,2,0
5.0,11,2035.913157,0,2,0
10.0,74,2076.98624,0,2,0
10.0,92,2179.270552,0,1,0
0.0,125,2304.50639,0,1,0
47.0,29,2317.190055,19,2,0.0
8.0,13,2335.603232,10,2,0.65
14.0,24,2343.442563,0,1,0
9.0,13,2343.525333,0,2,0
29.0,11,2364.195201,7,1,0.4
24.0,15,2364.441136,0,2,0
18.0,27,2395.739728,0,1,0
9.0,21,2403.723495,0,2,0
20.0,14,2423.975645,0,2,0
4.0,54,2443.457815,0,2,0
9.0,27,2491.342019,0,1,0
15.0,22,2491.513907,0,2,0
0.0,82,2540.298812,0,2,0
27.0,17,2550.386489,0,1,0
5.0,68,2613.579488,0,2,0
10.0,15,2633.277543,0,1,0
14.0,13,2652.410785,0,1,0
18.0,25,2694.907387,9,2,0.0
15.0,17,2703.363358,0,1,0
18.0,1,2715.647543,14,1,0.0
5.0,33,2725.443179,0,2,0
14.0,20,2726.075105,0,2,0
5.0,14,2726.203163,0,2,0
5.0,18,2726.334439,0,1,0
10.0,30,2741.407547,0,2,0
19.0,12,2753.65574,9,1,0.05
9.0,21,2765.898007,0,1,0
19.0,33,2774.958563,0,2,0
14.0,44,2807.96025,0,1,0
13.0,36,2822.152595,0,1,0
19.0,30,2829.867764,0,1,0
-3.0,6,2831.447031,3,1,1.0
13.0,23,2849.987926,0,1,0
5.0,32,2870.58477,0,2,0
28.0,22,2904.487535,14,2,0.0
16.0,12,2915.837987,5,1,0.1
28.0,21,2940.086864,14,1,0.0
0.0,35,2953.551735,0,2,0
0.0,39,2974.699734,0,2,0
21.0,15,2987.05096,0,2,0
22.0,22,3002.446929,0,2,0
17.0,24,3037.968366,8,1,0.2
10.0,17,3038.692866,0,1,0
15.0,13,3038.783438,0,2,0
18.0,21,3076.476988,0,1,0
27.0,13,3088.833058,14,1,0.0
4.0,38,3119.536434,0,1,0
5.0,14,3131.468354,0,2,0
9.0,63,3168.697398,0,2,0
15.0,13,3180.189408,0,0,0
5.0,15,3180.457526,0,3,0
28.0,12,3181.020012,0,1,0
15.0,13,3186.402312,0,2,0
17.0,28,3201.611927,0,1,0
11.0,39,3214.727203,0,0,0
19.0,27,3239.401084,0,2,0
1.0,112,3279.678846,0,1,0
10.0,13,3283.703848,0,1,0
34.0,11,3294.131452,8,2,0.35
0.0,42,3310.105673,0,2,0
9.0,14,3325.888339,0,2,0
28.0,20,3338.314659,0,1,0
0.0,27,3392.55452,0,2,0
9.0,24,3441.615641,0,1,0
13.0,37,3467.481784,0,1,0
31.0,26,3510.305972,3,1,0.45
10.0,27,3538.526737,0,2,0
10.0,20,3544.86317,0,2,0
20.0,28,3545.774302,0,1,0
10.0,32,3556.703371,0,2,0
20.0,68,3599.053182,0,1,0
11.0,14,3611.161994,0,2,0
9.0,13,3623.47237,0,1,0
13.0,16,3623.585157,0,1,0
33.0,14,3633.622005,6,1,0.4
14.0,13,3641.047133,0,1,0
14.0,22,3646.458492,0,1,0
9.0,31,3659.233969,0,1,0
7.0,8,3674.931177,4,1,0.8
15.0,23,3675.104964,0,3,0
19.0,15,3680.704364,0,1,0
14.0,20,3693.002687,0,1,0
9.0,20,3728.660147,0,2,0
13.0,12,3729.005665,0,2,0
34.0,31,3760.863806,0,1,0
5.0,29,3795.569038,0,1,0
4.0,24,3816.959365,0,2,0
13.0,20,3826.495135,0,2,0
14.0,14,3851.964125,0,1,0
0.0,20,3895.424675,3,1,0.8
8.0,42,3903.578683,0,2,0
5.0,45,3947.88008,0,2,0
37.0,23,3960.342665,23,2,0.0
19.0,47,3973.028577,0,1,0
14.0,18,3994.771201,0,2,0
24.0,11,4001.0911,0,2,0
14.0,39,4001.383966,0,1,0
10.0,16,4013.77598,0,2,0
10.0,27,4037.208336,0,1,0
9.0,28,4039.744585,0,1,0
9.0,22,4039.930868,0,2,0
14.0,22,4052.184215,0,3,0
0.0,15,4076.681595,0,2,0
24.0,17,4076.808107,0,1,0
15.0,11,4088.998811,0,2,0
5.0,125,4163.850272,0,1,0
5.0,33,4176.446481,0,1,0
24.0,23,4188.629595,0,1,0
20.0,11,4188.748392,0,1,0
20.0,15,4201.341282,0,2,0
15.0,29,4226.320039,0,2,0
33.0,11,4249.767213,13,1,0.0
8.0,21,4265.403086,6,1,0.65
10.0,20,4276.774968,0,2,0
5.0,27,4288.652865,0,3,0
24.0,22,4298.308913,0,2,0
0.0,29,4322.330158,0,2,0
19.0,27,4368.983908,0,2,0
10.0,59,4380.57978,0,2,0
-14.0,30,4393.037013,2,1,1.0
19.0,24,4414.551893,0,2,0
9.0,44,4470.3436,0,2,0
9.0,23,4473.305439,0,1,0
9.0,23,4495.093302,0,2,0
32.0,16,4502.711994,4,1,0.5
9.0,13,4504.059687,0,1,0
24.0,18,4536.016019,0,2,0
8.0,31,4559.454507,0,1,0
10.0,19,4559.662523,0,2,0
19.0,14,4559.808742,0,2,0
24.0,17,4571.089621,0,1,0
18.0,22,4582.73391,0,1,0
19.0,15,4627.820559,10,2,0.0
9.0,60,4662.34787,0,1,0
18.0,26,4697.548954,0,1,0
19.0,23,4702.575143,0,2,0
14.0,24,4714.997374,0,1,0
5.0,19,4738.873144,0,1,0
19.0,68,4759.328543,0,1,0
8.0,16,4771.608777,0,2,0
14.0,23,4788.208822,0,2,0
-8.0,17,4799.381972,2,1,0.95
19.0,13,4799.514707,0,3,0
33.0,43,4836.002697,0,2,0
17.0,21,4836.133399,0,1,0
10.0,22,4847.406422,0,1,0
24.0,22,4871.450099,0,1,0
14.0,13,4882.884436,0,1,0
10.0,20,4900.530015,0,1,0
6.0,21,4906.471813,0,2,0
0.0,115,4931.886878,0,1,0
10.0,18,4941.318163,0,1,0
15.0,33,4964.616923,0,2,0
19.0,32,4977.0393,0,2,0
19.0,26,5006.053165,0,1,0
15.0,16,5013.1632,0,2,0
23.0,14,5013.319324,0,1,0
0.0,37,5049.617519,0,2,0
15.0,26,5069.242379,0,1,0
25.0,14,5069.365193,0,1,0
24.0,20,5092.972865,10,1,0.0
11.0,44,5115.641808,0,2,0
9.0,35,5149.957341,0,2,0
8.0,33,5159.930976,0,1,0
10.0,25,5195.445532,0,2,0
28.0,29,5207.008955,6,1,0.15
24.0,21,5207.196694,0,1,0
5.0,53,5243.679998,0,2,0
18.0,23,5270.051555,0,1,0
10.0,15,5282.311167,0,1,0
25.0,30,5319.719259,0,2,0
14.0,27,5342.781786,0,1,0
14.0,25,5353.727581,0,3,0
19.0,96,5423.523978,0,2,0
15.0,41,5462.657174,0,2,0
14.0,18,5473.665677,0,1,0
15.0,23,5488.408145,0,2,0
13.0,2,5500.745023,9,1,0.0
11.0,16,5523.777508,5,1,0.1
14.0,19,5523.932733,0,1,0
5.0,43,5529.113432,0,1,0
14.0,22,5540.267601,0,2,0
28.0,16,5552.529654,9,1,0.5
5.0,17,5552.645531,0,1,0
5.0,15,5563.905917,0,2,0
20.0,24,5577.645658,0,1,0
15.0,17,5589.95163,0,1,0
19.0,51,5651.560708,0,3,0
22.0,18,5658.591064,0,2,0
19.0,12,5658.763468,0,1,0
10.0,14,5682.512509,0,1,0
19.0,17,5717.947668,0,2,0
14.0,15,5718.077953,0,1,0
14.0,26,5736.231382,0,2,0
10.0,68,5749.21604,0,2,0
19.0,14,5773.822214,0,1,0
23.0,32,5798.404394,0,3,0
15.0,28,5823.956458,0,1,0
15.0,32,5828.801069,0,2,0
10.0,38,5870.605297,0,2,0
9.0,22,5882.990989,0,1,0
19.0,17,5912.746378,0,2,0
5.0,92,5981.543027,0,2,0
6.0,21,6000.089634,0,2,0
23.0,14,6015.533021,5,1,0.25
6.0,11,6015.632457,0,2,0
9.0,39,6035.698742,0,1,0
14.0,54,6076.750334,0,1,0
14.0,25,6076.954422,0,1,0
34.0,26,6106.840958,0,1,0
9.0,23,6106.993788,0,1,0
19.0,19,6118.76588,0,1,0
19.0,22,6143.485887,0,3,0
19.0,11,6152.494727,0,1,0
15.0,19,6153.457812,0,1,0
15.0,36,6178.306353,11,1,0.0
26.0,17,6204.473187,8,1,0.2
-12.0,14,6220.05823,4,1,1.0
19.0,19,6244.61951,0,1,0
1.0,13,6250.520973,4,1,0.85
17.0,2,6262.798472,17,2,0.0
19.0,16,6262.915075,0,1,0
19.0,19,6263.102694,0,1,0
10.0,31,6266.335475,0,1,0
19.0,27,6288.288061,0,3,0
23.0,30,6311.303828,0,1,0
23.0,16,6311.408178,0,1,0
20.0,29,6322.824517,0,1,0
15.0,70,6380.536842,0,1,0
24.0,13,6411.862037,9,1,0.3
19.0,22,6435.385364,0,2,0
29.0,21,6449.719705,0,1,0
60.0,55,6489.741822,38,2,0.0
18.0,19,6491.91135,0,2,0
25.0,21,6527.094403,0,2,0
10.0,22,6566.257349,0,1,0
13.0,12,6587.332702,0,2,0
15.0,18,6611.902333,0,1,0
15.0,30,6633.253126,0,2,0
10.0,31,6653.095968,0,1,0
0.0,125,6730.428007,0,1,0
15.0,4,6753.720037,11,1,0.0
24.0,18,6753.887749,0,1,0
39.0,42,6766.390474,14,1,0.05
6.0,14,6766.522119,0,2,0
15.0,17,6778.878113,0,2,0
9.0,14,6791.371911,0,1,0
10.0,31,6834.076885,0,2,0
10.0,25,6858.232838,0,3,0
9.0,18,6891.688075,0,2,0
22.0,36,6928.851593,0,1,0
24.0,13,6941.416314,0,1,0
29.0,25,6963.524244,0,1,0
5.0,15,6973.380305,0,2,0
10.0,26,6984.861,0,2,0
15.0,16,6984.992122,0,1,0
10.0,24,6995.319611,0,1,0
15.0,18,7007.142641,0,2,0
24.0,18,7028.861902,0,2,0
23.0,14,7051.733145,10,1,0.2
20.0,20,7075.786923,0,2,0
19.0,20,7114.694851,0,1,0
18.0,28,7127.107824,0,2,0
9.0,11,7139.505566,0,1,0
10.0,25,7146.289222,0,1,0
13.0,30,7166.790685,0,1,0
9.0,62,7198.963153,0,1,0
9.0,33,7223.152403,0,1,0
11.0,40,7231.82133,0,2,0
8.0,33,7254.738261,0,2,0
25.0,14,7275.622032,0,2,0
1.0,24,7294.828708,0,0,0
17.0,26,7307.238133,0,2,0
5.0,23,7308.494306,0,2,0
20.0,17,7344.766503,0,1,0
14.0,15,7344.900842,0,1,0
24.0,16,7382.401409,0,1,0
9.0,31,7386.440223,0,2,0
7.0,15,7391.660908,6,1,0.65
19.0,12,7415.520922,0,1,0
5.0,32,7440.260425,0,1,0
19.0,30,7447.557292,0,1,0
15.0,14,7460.004657,0,1,0
19.0,24,7472.404431,0,1,0
10.0,38,7515.62674,0,1,0
18.0,27,7547.210321,0,1,0
23.0,19,7558.035326,0,1,0
24.0,13,7558.129502,0,1,0
9.0,125,7659.651074,0,1,0
40.0,35,7696.825022,16,2,0.0
0.0,125,7792.69656,0,2,0
19.0,35,7818.558929,0,2,0
15.0,21,7829.150207,0,2,0
15.0,60,7831.200085,0,2,0
25.0,10,7831.281286,0,2,0
14.0,14,7867.986126,0,1,0
10.0,41,7871.306777,0,1,0
-4.0,33,7895.616619,0,1,0
1.0,25,7942.134344,0,2,0
19.0,16,7950.31144,6,1,0.45
22.0,7,7962.362377,8,1,0.05
19.0,16,7986.586692,9,1,0.05
25.0,34,8015.937936,0,1,0
18.0,41,8039.77372,13,1,0.0
31.0,8,8064.487464,18,1,0.0
14.0,19,8064.993367,0,1,0
13.0,20,8076.280706,6,1,0.1
18.0,94,8147.433669,0,2,0
14.0,32,8171.822669,0,1,0
4.0,16,8171.93807,0,3,0
14.0,41,8219.352596,0,2,0
9.0,26,8219.789122,0,1,0
10.0,14,8232.104342,0,2,0
24.0,16,8232.283394,0,2,0
23.0,10,8239.496243,0,1,0
0.0,33,8279.61881,0,2,0
14.0,14,8290.198693,0,1,0
14.0,35,8315.300036,0,1,0
17.0,18,8327.702261,0,3,0
14.0,31,8361.426795,0,2,0
14.0,12,8371.424126,0,1,0
13.0,23,8408.002293,13,1,0.0
23.0,29,8433.50102,23,2,0.0
9.0,15,8445.03504,0,1,0
34.0,34,8478.335525,5,2,0.45
14.0,33,8499.670541,0,2,0
9.0,28,8538.270177,0,2,0
5.0,19,8538.465264,0,1,0
6.0,10,8538.525466,0,1,0
5.0,19,8540.659845,0,2,0
9.0,35,8581.092315,0,2,0
5.0,19,8599.198977,0,2,0
9.0,10,8610.462372,0,1,0
5.0,45,8671.935863,0,2,0
2.0,27,8702.052602,4,1,0.55
26.0,45,8735.249482,16,2,0.0
0.0,56,8748.505815,0,2,0
22.0,93,8887.123763,13,1,0.0
9.0,16,8895.5636,0,2,0
-3.0,9,8898.88743,6,1,0.9
10.0,35,8905.834694,0,2,0
9.0,16,8918.344547,0,1,0
15.0,11,8918.88132,0,1,0
24.0,22,8924.219038,0,1,0
17.0,12,8947.880161,0,1,0
14.0,17,8972.669716,0,4,0
14.0,28,8999.385789,0,1,0
23.0,43,9046.216215,9,1,0.0
22.0,23,9088.003329,0,2,0
5.0,51,9139.042145,0,1,0
5.0,46,9177.309483,0,2,0
9.0,89,9237.003218,0,1,0
24.0,30,9270.199685,0,1,0
5.0,125,9328.032942,0,2,0
24.0,26,9339.808722,0,1,0
10.0,19,9351.039144,0,2,0
29.0,27,9391.945575,0,1,0
9.0,50,9421.681273,0,1,0
22.0,13,9435.099931,0,2,0
14.0,38,9451.567906,0,1,0
14.0,16,9463.820585,0,1,0
18.0,27,9475.26154,11,2,0.15
4.0,38,9477.820653,0,2,0
19.0,17,9477.968238,0,2,0
14.0,35,9478.215117,0,1,0
19.0,27,9490.738758,14,2,0.0
-5.0,51,9515.087256,0,1,0
5.0,20,9515.355276,0,2,0
19.0,30,9539.0441,0,1,0
19.0,33,9584.934525,0,2,0
19.0,17,9616.362734,10,1,0.0
15.0,32,9641.317767,0,1,0
8.0,16,9641.460798,0,2,0
34.0,23,9653.944585,21,2,0.0
17.0,21,9678.61682,0,1,0
13.0,1,9689.904317,6,1,0.1
38.0,58,9750.090326,0,1,0
14.0,17,9781.666232,0,1,0
20.0,27,9782.008892,0,2,0
18.0,23,9788.58397,0,1,0
19.0,12,9801.642707,0,1,0
19.0,25,9848.634273,0,1,0
18.0,13,9859.430629,0,2,0
23.0,14,9862.848273,0,1,0
2.0,7,9865.739926,5,1,1.0
9.0,27,9878.324598,0,1,0
14.0,22,9878.467924,0,1,0
17.0,14,9878.593469,0,1,0
0.0,37,9903.743308,0,2,0
0.0,17,9904.228654,0,1,0
23.0,17,9904.387088,0,2,0
9.0,17,9904.586666,0,2,0
11.0,18,9904.737449,0,1,0
4.0,15,9925.66045,0,2,0
15.0,28,9959.089213,0,2,0
18.0,14,9989.898856,0,1,0
14.0,125,10069.859154,0,1,0
4.0,28,10109.216706,0,4,0
0.0,125,10201.180247,0,1,0
5.0,91,10260.753962,0,1,0
19.0,11,10260.857712,0,1,0
19.0,51,10271.757988,0,1,0
8.0,20,10273.690234,0,1,0
19.0,17,10273.850441,0,1,0
9.0,30,10284.796777,0,1,0
19.0,38,10319.016965,0,1,0
33.0,30,10382.133774,5,1,0.45
32.0,20,10406.775696,18,1,0.0
24.0,14,10419.185826,0,2,0
15.0,91,10467.273086,0,1,0
9.0,27,10480.396491,0,1,0
25.0,11,10493.719757,0,1,0
23.0,53,10506.344162,0,2,0
9.0,27,10518.924403,0,1,0
15.0,30,10555.628218,0,1,0
16.0,31,10592.496414,12,1,0.0
0.0,22,10613.047822,0,2,0
25.0,15,10625.281179,0,0,0
15.0,22,10643.776738,0,2,0
24.0,35,10655.820539,0,1,0
8.0,30,10701.057807,0,2,0
19.0,50,10723.038039,0,4,0
29.0,85,10776.430798,0,1,0
5.0,14,10786.81504,0,1,0
1.0,41,10808.330862,0,2,0
10.0,51,10821.462749,0,2,0
4.0,17,10821.571765,0,2,0
4.0,44,10845.140617,0,1,0
15.0,9,10866.426294,8,1,0.35
18.0,30,10887.447988,0,1,0
2.0,16,10901.521278,3,1,1.0
17.0,27,10914.050183,0,2,0
14.0,31,10962.408615,0,2,0
10.0,30,10985.19213,0,2,0
10.0,23,10985.368785,0,0,0
28.0,23,10985.526452,0,2,0
17.0,44,11015.795031,10,1,0.6
19.0,13,11028.045722,0,1,0
16.0,12,11035.365979,2,1,0.5
29.0,23,11069.050259,0,2,0
14.0,53,11094.157046,0,2,0
14.0,71,11126.949104,0,2,0
8.0,16,11138.864505,0,1,0
14.0,88,11219.423736,0,1,0
17.0,11,11219.558712,0,2,0
14.0,33,11232.13306,0,2,0
19.0,41,11253.495999,0,1,0
18.0,18,11253.62619,0,2,0
14.0,37,11288.479619,0,1,0
19.0,17,11288.608325,0,4,0
13.0,21,11288.757291,0,2,0
23.0,11,11310.000762,0,2,0
5.0,35,11347.10322,0,3,0
14.0,41,11353.014094,0,1,0
14.0,14,11364.386486,0,1,0
18.0,19,11378.054437,0,3,0
9.0,49,11413.02495,0,1,0
9.0,30,11436.329684,0,2,0
0.0,95,11471.251895,0,2,0
10.0,48,11496.510614,0,1,0
14.0,16,11508.759832,0,1,0
7.0,15,11512.482104,5,1,0.9
19.0,125,11598.750697,0,1,0
30.0,39,11611.829045,20,2,0.0
22.0,19,11636.095343,12,2,0.0
14.0,33,11656.4794,0,1,0
29.0,21,11670.603162,0,1,0
18.0,50,11682.646691,0,1,0
13.0,76,11757.779991,0,2,0
25.0,79,11796.99533,0,2,0
10.0,20,11806.080237,0,2,0
9.0,41,11827.162944,0,1,0
15.0,31,11839.597131,0,1,0
8.0,80,11897.866469,0,1,0
19.0,13,11897.944276,0,1,0
10.0,26,11924.174081,0,2,0
10.0,34,11948.177702,0,1,0
4.0,52,11988.451898,0,1,0
15.0,20,11996.881891,0,2,0
15.0,60,12048.730601,0,1,0
15.0,54,12090.246967,0,1,0
14.0,22,12125.36474,0,1,0
25.0,22,12151.157427,0,1,0
13.0,26,12180.315233,0,1,0
27.0,29,12206.836132,0,2,0
10.0,57,12255.592359,0,2,0
14.0,31,12279.342656,0,2,0
27.0,13,12279.44289,0,2,0
14.0,44,12315.084022,0,1,0
24.0,17,12338.53642,0,1,0
9.0,21,12350.95683,0,2,0
18.0,47,12386.063396,9,2,0.0
9.0,15,12386.172848,0,1,0
10.0,10,12406.587775,0,0,0
10.0,31,12419.05793,0,2,0
17.0,47,12443.123494,0,1,0
10.0,64,12478.405678,0,1,0
5.0,18,12515.311116,0,3,0
1.0,31,12515.535483,0,2,0
27.0,21,12532.012712,0,2,0
4.0,30,12587.705994,0,1,0
19.0,25,12587.914109,0,1,0
10.0,25,12603.074299,0,2,0
28.0,95,12648.926426,0,1,0
18.0,60,12684.688654,0,2,0
1.0,36,12699.50588,0,0,0
19.0,16,12711.055101,0,1,0
9.0,23,12718.439289,0,2,0
15.0,37,12743.042604,0,1,0
5.0,6,12746.554425,10,1,0.95
18.0,91,12823.78153,6,1,0.15
20.0,53,12849.760382,0,2,0
35.0,17,12866.255793,16,1,0.0
14.0,16,12866.427692,0,1,0
17.0,19,12866.551486,0,3,0
15.0,18,12877.952288,0,0,0
27.0,7,12887.96436,8,1,0.25
31.0,17,12906.656726,3,1,0.5
18.0,40,12951.9662,0,1,0
10.0,23,12964.286233,0,1,0
15.0,17,12976.982648,0,2,0
22.0,26,12992.234635,0,1,0
26.0,36,13018.494502,12,1,0.0
0.0,42,13031.105026,1,1,1.0
28.0,20,13063.804876,0,1,0
19.0,42,13080.873519,0,1,0
19.0,33,13093.240952,0,1,0
11.0,29,13105.298629,0,0,0
16.0,36,13106.930856,0,1,0
21.0,13,13144.712227,6,1,0.05
27.0,13,13169.964957,18,1,0.0
9.0,17,13171.637503,0,2,0
12.0,25,13195.91785,0,1,0
15.0,28,13209.035883,0,2,0
24.0,15,13220.379718,0,1,0
19.0,20,13228.294919,0,1,0
1.0,14,13228.422472,0,1,0
31.0,24,13240.859786,12,1,0.0
10.0,42,13285.773096,0,3,0
10.0,38,13309.183942,0,1,0
25.0,15,13318.624795,6,1,0.5
31.0,32,13339.446309,21,2,0.0
5.0,43,13354.083281,0,0,0
9.0,124,13419.202387,0,2,0
14.0,28,13419.459313,0,1,0
9.0,56,13459.710498,0,1,0
20.0,27,13459.985996,0,0,0
24.0,16,13463.435734,0,1,0
17.0,86,13510.928407,0,4,0
32.0,28,13565.63431,7,1,0.35
8.0,86,13607.352082,0,1,0
19.0,32,13619.95051,0,1,0
10.0,59,13707.715215,7,1,0.15
0.0,1,13715.811019,7,1,0.45
10.0,24,13738.620117,0,0,0
1.0,25,13738.855541,0,2,0
20.0,37,13752.570001,0,2,0
2.0,10,13754.084171,3,1,1.0
24.0,42,13776.736703,0,1,0
29.0,17,13776.870515,0,2,0
15.0,20,13794.000844,0,1,0
24.0,48,13807.192303,0,1,0
11.0,22,13819.399609,0,1,0
23.0,8,13832.061776,12,1,0.1
15.0,13,13857.279567,0,2,0
20.0,18,13890.575822,0,1,0
14.0,23,13905.389369,0,1,0
14.0,39,13927.478552,0,1,0
14.0,44,13987.891684,0,1,0
4.0,16,13992.809188,0,1,0
19.0,68,14057.40433,0,1,0
14.0,17,14061.201531,0,1,0
9.0,14,14061.35019,0,2,0
10.0,38,14108.3463,0,2,0
28.0,6,14120.639855,18,2,0.0
15.0,50,14121.145339,0,1,0
24.0,17,14141.637623,0,2,0
16.0,38,14157.126007,0,0,0
19.0,34,14193.799258,0,1,0
14.0,21,14194.010654,0,1,0
-4.0,17,14206.455556,2,1,1.0
15.0,53,14259.984803,0,0,0
10.0,37,14280.297939,0,1,0
23.0,21,14280.484,0,1,0
5.0,28,14304.070678,0,2,0
15.0,13,14316.323957,0,2,0
11.0,24,14316.559579,0,1,0
19.0,24,14328.879606,0,1,0
19.0,61,14388.873301,0,1,0
11.0,26,14416.200301,3,1,0.75
5.0,12,14428.577151,0,2,0
10.0,67,14451.786953,0,0,0
15.0,14,14476.354172,0,1,0
19.0,32,14487.122875,0,1,0
10.0,125,14607.605869,0,1,0
29.0,19,14613.270203,0,1,0
14.0,17,14647.93089,0,1,0
18.0,37,14671.969857,0,1,0
18.0,18,14684.281655,0,1,0
19.0,14,14684.373931,0,2,0
9.0,14,14692.651485,0,3,0
30.0,68,14740.554582,21,1,0.0
15.0,32,14740.759194,0,1,0
7.0,81,14799.732547,9,1,0.55
14.0,20,14812.049712,0,2,0
14.0,17,14823.876513,0,2,0
5.0,36,14837.052881,0,0,0
30.0,53,14856.701827,0,2,0
4.0,125,14937.315128,0,1,0
15.0,75,14938.061029,0,1,0
14.0,16,14950.476475,0,1,0
21.0,29,14961.803974,0,0,0
10.0,33,15016.097342,0,0,0
9.0,83,15029.978137,0,2,0
23.0,17,15030.148721,0,1,0
16.0,27,15030.39131,0,2,0
14.0,19,15040.080238,0,1,0
11.0,42,15047.431733,0,1,0
15.0,6,15058.412531,11,1,0.2
25.0,46,15082.86515,0,1,0
15.0,9,15095.194406,0,2,0
19.0,17,15095.311621,0,1,0
14.0,19,15105.188958,0,1,0
9.0,22,15105.337606,0,3,0
10.0,53,15156.874352,0,1,0
10.0,34,15193.178109,0,2,0
13.0,19,15193.385469,0,6,0
24.0,52,15248.40687,12,1,0.15
14.0,39,15273.710507,0,1,0
14.0,15,15285.942516,0,2,0
9.0,32,15306.610245,0,1,0
20.0,38,15318.964564,0,0,0
4.0,4,15324.112981,2,1,0.6
6.0,53,15346.863284,0,0,0
10.0,26,15348.042811,0,2,0
0.0,68,15381.157397,0,2,0
23.0,21,15406.069726,9,2,0.0
10.0,29,15430.372844,0,2,0
23.0,30,15440.936743,0,2,0
19.0,59,15473.49162,0,1,0
15.0,44,15514.974953,0,2,0
18.0,30,15515.300587,0,3,0
-5.0,27,15537.528849,5,1,1.0
2.0,16,15556.383582,5,1,0.8
19.0,19,15576.983971,0,3,0
19.0,29,15577.213529,0,2,0
10.0,17,15577.330876,0,1,0
5.0,103,15667.242669,0,2,0
35.0,19,15684.375811,8,1,0.3
