#{"t_start": 1683753768.4839258, "env_id": "sokoban_solver-turtle-v0"}
r,l,t,sol-length,crate,solver
6.0,10,4292.797596,0,2,0
10.0,16,4325.2929,0,1,0
21.0,25,4341.192974,0,2,0
14.0,11,4357.635665,0,1,0
2.0,8,4362.913277,0,2,0
8.0,11,4379.547832,0,1,0
19.0,21,4424.973241,0,3,0
21.0,20,4490.811144,0,1,0
10.0,26,4519.937156,0,2,0
24.0,18,4534.450077,0,2,0
8.0,11,4534.564874,0,2,0
0.0,17,4551.281013,0,0,0
5.0,16,4617.131421,0,1,0
10.0,11,4617.195784,0,1,0
24.0,13,4617.286771,0,1,0
12.0,15,4637.388644,0,2,0
20.0,14,4637.529175,0,1,0
4.0,11,4653.043446,0,1,0
10.0,36,4722.907189,0,2,0
0.0,23,4769.93454,0,2,0
7.0,10,4786.110393,0,2,0
10.0,21,4800.062884,0,1,0
11.0,21,4800.345978,0,1,0
5.0,16,4800.498071,0,2,0
2.0,18,4816.918583,0,1,0
15.0,20,4882.66459,0,2,0
14.0,10,4913.932349,0,3,0
12.0,12,4930.49593,0,1,0
13.0,14,4938.368728,0,2,0
11.0,21,4953.671776,0,2,0
13.0,19,4986.248773,0,2,0
15.0,18,5001.511072,0,1,0
8.0,13,5018.196295,0,0,0
7.0,11,5018.264618,0,1,0
10.0,10,5018.321516,0,0,0
14.0,14,5035.146636,0,2,0
19.0,11,5085.052429,0,2,0
-1.0,12,5101.374036,0,0,0
6.0,14,5101.456516,0,1,0
0.0,9,5101.52983,0,3,0
11.0,9,5101.693843,0,2,0
19.0,22,5115.137105,0,1,0
5.0,8,5115.191923,0,1,0
9.0,17,5115.316275,0,2,0
18.0,21,5130.727432,0,1,0
4.0,35,5198.25662,0,3,0
20.0,18,5214.586214,0,3,0
12.0,11,5214.684526,0,3,0
10.0,30,5220.116375,0,2,0
15.0,13,5220.255056,0,1,0
14.0,15,5220.382929,0,2,0
5.0,19,5220.546714,0,2,0
5.0,16,5236.988275,0,2,0
10.0,15,5314.370938,0,1,0
5.0,14,5330.272523,0,1,0
0.0,14,5346.673212,0,1,0
10.0,16,5372.230069,0,3,0
-4.0,21,5388.063111,0,3,0
10.0,16,5397.633964,0,1,0
26.0,11,5413.372063,11,1,0.05
20.0,16,5413.520126,0,1,0
5.0,7,5430.292506,0,0,0
15.0,14,5446.904186,0,3,0
18.0,22,5462.189375,0,6,0
10.0,18,5478.948623,0,3,0
0.0,14,5483.429546,0,0,0
24.0,11,5483.592551,0,1,0
3.0,18,5507.389656,0,2,0
5.0,14,5507.534432,0,2,0
17.0,12,5508.033481,0,1,0
5.0,17,5524.394003,0,2,0
10.0,10,5540.700473,0,2,0
14.0,14,5540.818479,0,2,0
12.0,19,5563.968455,0,1,0
7.0,13,5612.706669,0,2,0
14.0,11,5663.366795,0,1,0
14.0,16,5729.520255,9,1,0.0
12.0,11,5729.59533,0,2,0
5.0,16,5746.255152,0,1,0
-2.0,13,5763.222447,0,3,0
4.0,24,5796.275038,0,2,0
5.0,20,5812.058874,0,2,0
-3.0,24,5845.377112,0,1,0
16.0,9,5845.4557,0,1,0
6.0,26,5845.747983,0,3,0
18.0,14,5895.194131,0,2,0
5.0,16,5895.331901,0,1,0
6.0,11,5895.519133,0,1,0
17.0,18,5927.683754,0,1,0
17.0,14,5944.380355,0,1,0
9.0,12,5960.850934,0,1,0
14.0,23,5976.735569,0,1,0
8.0,9,5976.792931,0,2,0
0.0,10,5976.88856,0,2,0
9.0,19,6005.581854,0,1,0
5.0,17,6005.730593,0,1,0
0.0,15,6021.313763,0,1,0
19.0,29,6054.449578,0,1,0
15.0,10,6054.542304,0,0,0
14.0,12,6085.833851,0,1,0
-2.0,37,6100.64552,0,2,0
30.0,18,6133.930564,0,2,0
8.0,17,6134.095284,0,1,0
20.0,14,6148.655448,0,0,0
6.0,13,6157.850807,0,2,0
4.0,7,6157.887422,0,3,0
10.0,13,6174.759629,0,2,0
18.0,15,6207.752987,0,2,0
0.0,21,6289.791893,0,1,0
17.0,32,6322.789658,0,2,0
2.0,11,6355.206093,0,1,0
9.0,21,6403.794479,0,1,0
20.0,9,6410.632571,0,1,0
11.0,17,6475.29298,0,3,0
27.0,12,6508.027213,0,2,0
7.0,30,6552.956635,0,2,0
11.0,12,6583.855217,0,2,0
10.0,15,6599.680021,0,2,0
10.0,28,6603.957411,0,1,0
5.0,13,6619.169034,0,2,0
-7.0,7,6626.212206,0,3,0
7.0,11,6626.33435,0,1,0
24.0,11,6659.559351,0,1,0
7.0,17,6692.169468,0,3,0
12.0,12,6692.305522,0,2,0
10.0,11,6692.374466,0,2,0
10.0,15,6692.538872,0,2,0
4.0,25,6709.441772,0,2,0
9.0,3,6740.448326,7,1,0.1
5.0,12,6770.87253,0,0,0
13.0,17,6821.261074,0,2,0
9.0,14,6837.758127,0,2,0
9.0,14,6839.277285,0,1,0
16.0,22,6871.176582,0,1,0
15.0,14,6871.295335,0,1,0
0.0,30,6887.940376,0,3,0
12.0,17,6888.096792,0,1,0
10.0,13,6901.107865,0,3,0
22.0,14,6909.546262,0,2,0
4.0,14,6918.274915,0,1,0
6.0,26,6996.853469,0,4,0
10.0,10,7013.400171,0,1,0
7.0,22,7029.823783,0,2,0
7.0,30,7056.806678,0,0,0
-2.0,17,7089.776607,0,1,0
14.0,14,7089.867341,0,2,0
10.0,7,7089.965594,0,0,0
6.0,11,7106.509951,0,2,0
14.0,16,7122.247789,0,2,0
5.0,9,7133.637992,0,0,0
4.0,15,7164.484118,0,1,0
5.0,20,7164.680365,0,1,0
18.0,12,7181.016791,0,3,0
19.0,17,7209.331222,0,3,0
15.0,15,7229.089467,0,2,0
14.0,19,7249.299266,0,1,0
20.0,11,7249.455265,0,0,0
5.0,15,7318.812591,0,1,0
5.0,20,7368.460894,0,2,0
0.0,16,7401.56316,0,1,0
14.0,8,7401.626117,0,1,0
3.0,16,7417.371243,0,1,0
0.0,12,7417.516488,0,2,0
4.0,21,7434.23078,0,1,0
6.0,19,7517.120358,0,3,0
13.0,12,7581.900859,6,1,0.0
10.0,10,7582.022629,0,1,0
11.0,14,7598.448668,0,4,0
16.0,22,7616.46653,0,2,0
5.0,21,7616.695336,0,2,0
14.0,10,7632.970858,0,4,0
7.0,18,7648.448139,0,2,0
14.0,28,7698.061867,0,2,0
19.0,17,7714.193496,0,1,0
14.0,13,7714.27857,0,1,0
15.0,10,7714.352388,0,2,0
8.0,25,7753.269172,0,2,0
20.0,23,7817.332137,0,2,0
13.0,12,7866.375884,0,1,0
17.0,23,7977.302552,0,2,0
0.0,8,7977.362789,0,1,0
24.0,21,7994.113338,0,1,0
7.0,20,8010.71687,0,0,0
6.0,23,8044.031038,0,0,0
24.0,12,8044.120122,0,1,0
5.0,34,8089.834843,0,2,0
7.0,15,8103.623756,0,4,0
22.0,10,8118.958528,6,1,0.1
5.0,18,8130.526329,0,2,0
11.0,25,8145.796022,0,2,0
10.0,13,8170.36952,0,2,0
4.0,36,8248.549682,0,1,0
-4.0,19,8294.525892,0,2,0
0.0,21,8310.959741,0,0,0
9.0,11,8327.480046,0,3,0
10.0,15,8356.50633,0,0,0
22.0,17,8356.680449,0,1,0
10.0,11,8356.786189,0,2,0
7.0,11,8390.144006,0,2,0
16.0,14,8405.244382,0,3,0
12.0,18,8405.393665,0,1,0
15.0,12,8405.495066,0,2,0
0.0,9,8431.639491,0,1,0
-5.0,19,8448.18385,0,0,0
0.0,5,8481.190122,0,0,0
21.0,18,8515.648833,0,0,0
12.0,16,8548.469132,0,1,0
-7.0,15,8563.282149,0,2,0
22.0,16,8563.448414,0,2,0
19.0,12,8570.687192,0,1,0
15.0,18,8571.161481,0,2,0
-2.0,18,8580.929501,0,1,0
5.0,23,8581.124144,0,1,0
1.0,13,8583.042872,0,0,0
5.0,13,8631.616727,0,2,0
5.0,14,8631.741512,0,2,0
17.0,13,8648.366883,0,3,0
15.0,8,8648.462999,0,1,0
19.0,16,8665.133786,0,1,0
17.0,15,8665.229339,0,2,0
14.0,13,8681.975527,0,1,0
2.0,9,8682.080705,0,2,0
7.0,14,8713.086277,0,1,0
5.0,15,8745.537652,0,2,0
11.0,13,8763.519097,0,3,0
5.0,14,8781.191871,0,1,0
1.0,11,8799.118137,0,2,0
26.0,14,8801.475099,0,1,0
7.0,46,8818.623908,0,2,0
-2.0,16,8818.725791,0,2,0
9.0,14,8851.386871,0,1,0
15.0,21,8868.381614,0,1,0
4.0,26,8934.209419,0,1,0
2.0,20,8935.125051,0,2,0
5.0,13,8998.975864,0,2,0
14.0,10,8999.085972,0,1,0
15.0,16,9006.265212,0,1,0
38.0,14,9039.003003,13,1,0.05
-11.0,16,9067.270697,0,0,0
2.0,47,9100.665463,0,2,0
15.0,22,9100.926361,0,1,0
29.0,14,9101.313053,0,1,0
10.0,14,9101.457597,0,0,0
10.0,9,9101.571236,0,0,0
15.0,21,9101.745914,0,2,0
20.0,17,9133.888035,0,3,0
5.0,15,9167.079765,0,3,0
14.0,9,9181.890285,0,1,0
3.0,8,9182.015903,0,3,0
13.0,15,9218.16964,0,2,0
15.0,13,9223.843488,0,2,0
20.0,14,9271.027504,0,2,0
10.0,10,9287.659849,0,0,0
5.0,14,9287.822439,0,5,0
25.0,15,9298.289234,0,1,0
-4.0,36,9298.615974,0,0,0
11.0,18,9309.130174,0,3,0
0.0,18,9342.532098,0,1,0
17.0,21,9357.940126,0,2,0
35.0,17,9410.923185,21,1,0.0
11.0,17,9427.42567,0,3,0
20.0,24,9427.642915,0,2,0
4.0,13,9427.795637,0,1,0
11.0,13,9486.296744,0,0,0
15.0,9,9519.74127,0,1,0
9.0,11,9519.824082,0,1,0
11.0,31,9536.877403,0,1,0
13.0,11,9553.464729,0,2,0
14.0,18,9553.662372,0,1,0
16.0,16,9570.480099,0,2,0
39.0,19,9603.578752,28,2,0.0
14.0,40,9636.860333,0,2,0
14.0,15,9695.110084,0,2,0
11.0,16,9720.039125,0,3,0
5.0,28,9720.507115,0,1,0
14.0,15,9721.413436,0,1,0
9.0,31,9721.708513,0,2,0
16.0,2,9736.955314,5,1,0.1
33.0,19,9752.836709,15,1,0.1
9.0,11,9786.439606,0,1,0
9.0,10,9803.286195,0,1,0
5.0,25,9836.655139,0,2,0
12.0,10,9885.773738,0,3,0
10.0,8,9917.312074,0,1,0
5.0,15,9932.669286,0,2,0
5.0,28,9976.375327,0,3,0
10.0,20,9992.933904,0,2,0
10.0,20,10009.55959,0,2,0
-2.0,23,10026.429691,0,2,0
20.0,14,10026.535269,0,2,0
16.0,16,10043.14607,0,3,0
31.0,13,10093.499467,14,2,0.05
16.0,23,10127.476962,0,3,0
10.0,16,10143.928824,0,1,0
10.0,10,10144.049082,0,1,0
6.0,14,10174.632056,0,1,0
22.0,25,10191.317327,0,2,0
5.0,19,10207.027197,0,0,0
11.0,20,10228.649049,0,1,0
10.0,12,10258.70444,0,0,0
9.0,18,10258.900021,0,1,0
15.0,28,10324.981909,0,1,0
7.0,16,10325.210278,0,2,0
18.0,16,10341.915382,0,2,0
31.0,10,10398.229058,19,1,0.05
9.0,25,10415.27254,0,1,0
4.0,23,10435.106547,0,2,0
10.0,25,10487.982286,0,3,0
10.0,20,10504.427259,0,1,0
16.0,14,10530.897205,0,3,0
14.0,12,10531.0722,0,1,0
10.0,29,10593.827881,0,0,0
5.0,13,10642.602793,0,0,0
19.0,15,10718.289884,0,1,0
10.0,12,10750.983965,0,2,0
14.0,11,10762.95665,0,1,0
21.0,14,10816.00084,7,1,0.0
9.0,13,10832.931987,0,2,0
13.0,22,10896.237911,0,1,0
5.0,17,10897.863414,0,1,0
5.0,12,10908.467222,0,1,0
0.0,6,10917.298198,0,2,0
15.0,13,10917.39517,0,5,0
15.0,15,10934.185771,0,1,0
21.0,14,10980.968884,0,2,0
6.0,26,11079.303233,0,2,0
5.0,8,11079.333492,0,1,0
10.0,13,11096.565506,0,2,0
1.0,10,11096.659255,0,0,0
2.0,28,11178.854327,0,2,0
14.0,23,11179.141291,0,1,0
16.0,27,11195.47743,0,1,0
15.0,10,11212.557465,0,1,0
12.0,14,11261.885273,0,2,0
14.0,15,11294.552754,0,1,0
9.0,27,11328.628464,0,2,0
9.0,18,11328.76032,0,1,0
19.0,14,11381.745788,0,1,0
16.0,38,11382.219721,0,2,0
10.0,21,11415.256067,11,1,1.0
20.0,14,11440.66024,0,2,0
10.0,16,11440.803888,0,2,0
12.0,18,11457.570375,0,2,0
14.0,16,11457.792166,0,2,0
17.0,3,11469.510975,5,1,0.35
-2.0,10,11469.584801,0,1,0
19.0,20,11503.337039,0,1,0
15.0,15,11507.871866,0,0,0
20.0,16,11508.047013,0,1,0
0.0,17,11524.583297,0,1,0
1.0,9,11586.396033,0,2,0
10.0,16,11620.01658,0,1,0
15.0,21,11666.145238,0,1,0
