#{"t_start": 1683753768.5380719, "env_id": "sokoban_solver-turtle-v0"}
r,l,t,sol-length,crate,solver
15.0,11,1144.159438,0,0,0
14.0,19,1152.442147,0,1,0
15.0,12,1152.582973,0,0,0
19.0,20,1152.701095,0,1,0
-2.0,11,1152.787165,0,1,0
12.0,21,1178.231351,0,2,0
10.0,11,1178.30831,0,0,0
3.0,12,1211.497226,0,2,0
13.0,14,1211.603208,0,1,0
5.0,20,1244.252707,0,1,0
17.0,23,1261.151514,0,4,0
9.0,13,1302.047383,0,1,0
4.0,11,1302.13321,0,3,0
10.0,9,1302.213986,0,0,0
0.0,12,1302.289138,0,3,0
8.0,11,1318.788437,0,1,0
7.0,14,1318.862702,0,1,0
14.0,12,1318.995812,0,1,0
9.0,6,1319.044248,0,2,0
5.0,9,1319.092984,0,0,0
22.0,17,1330.594179,5,1,0.4
12.0,24,1378.453315,0,1,0
5.0,5,1407.08691,0,0,0
19.0,13,1407.179229,0,1,0
17.0,20,1407.373018,0,2,0
6.0,18,1456.595562,0,0,0
-4.0,19,1472.418432,0,3,0
6.0,12,1488.865015,0,2,0
13.0,15,1505.464417,0,2,0
15.0,16,1524.770249,0,1,0
7.0,15,1524.873581,0,2,0
2.0,15,1524.990819,0,2,0
10.0,29,1525.234536,0,1,0
14.0,9,1525.312656,0,1,0
5.0,9,1525.392719,0,1,0
10.0,9,1557.683301,0,3,0
5.0,14,1574.238809,0,1,0
22.0,11,1605.938065,0,2,0
10.0,12,1606.020235,0,0,0
14.0,29,1621.872576,0,1,0
4.0,9,1621.957038,0,4,0
5.0,15,1638.559827,0,1,0
20.0,9,1654.977524,10,1,0.0
5.0,20,1670.755769,0,2,0
5.0,12,1670.851568,0,1,0
9.0,10,1684.263685,0,1,0
5.0,23,1684.53673,0,2,0
10.0,11,1700.970495,0,1,0
10.0,11,1701.049411,0,1,0
15.0,14,1701.209864,0,1,0
17.0,27,1709.481953,0,1,0
6.0,15,1719.647466,0,1,0
-1.0,21,1759.891961,0,2,0
10.0,13,1774.615732,0,1,0
15.0,16,1821.852601,0,1,0
3.0,28,1838.703191,0,2,0
4.0,21,1841.5007,0,3,0
17.0,14,1860.657864,0,3,0
9.0,13,1910.027348,0,1,0
14.0,12,1910.135962,0,1,0
25.0,12,1925.761368,7,1,0.1
10.0,14,1925.860972,0,1,0
13.0,24,1945.657484,0,3,0
0.0,27,2010.254681,0,0,0
10.0,20,2059.369133,0,1,0
2.0,14,2059.486639,0,2,0
10.0,21,2124.39612,0,1,0
14.0,10,2140.806562,0,1,0
9.0,11,2157.958322,0,2,0
6.0,16,2158.139985,0,2,0
13.0,10,2158.23381,0,4,0
19.0,16,2158.411855,0,1,0
21.0,10,2158.504862,0,1,0
7.0,19,2158.656626,0,1,0
-1.0,13,2174.994801,0,2,0
18.0,15,2175.106411,0,1,0
27.0,27,2207.538406,0,2,0
13.0,15,2208.090077,0,2,0
12.0,13,2213.595223,0,1,0
5.0,8,2213.663387,0,1,0
5.0,13,2230.237358,0,1,0
16.0,10,2246.695262,0,2,0
0.0,15,2246.89385,0,4,0
0.0,19,2247.038786,0,2,0
1.0,15,2296.597948,0,0,0
5.0,18,2313.04971,0,2,0
11.0,17,2329.934366,0,1,0
15.0,17,2335.181117,0,0,0
3.0,13,2399.46927,0,2,0
16.0,11,2399.563527,0,2,0
12.0,12,2399.678681,0,1,0
10.0,24,2426.324325,0,0,0
15.0,17,2442.728562,0,3,0
4.0,20,2448.124428,0,2,0
5.0,11,2448.208009,0,1,0
5.0,12,2448.312084,0,1,0
15.0,12,2448.416269,0,1,0
-7.0,1,2454.435656,1,1,0.65
14.0,12,2469.918696,0,2,0
10.0,13,2470.044614,0,0,0
5.0,14,2471.971954,0,2,0
12.0,9,2472.027758,0,2,0
11.0,22,2479.638814,0,1,0
10.0,10,2479.72405,0,1,0
5.0,15,2510.150681,0,3,0
10.0,8,2511.365786,0,1,0
9.0,10,2512.932629,0,1,0
10.0,11,2513.011599,0,1,0
2.0,10,2513.097279,0,1,0
15.0,26,2545.036754,0,2,0
5.0,13,2561.26866,0,1,0
9.0,11,2577.452006,0,1,0
9.0,16,2577.587112,0,1,0
0.0,13,2594.249674,0,4,0
15.0,14,2626.994901,0,2,0
5.0,17,2658.761824,0,3,0
5.0,13,2658.912267,0,1,0
4.0,6,2658.957229,0,2,0
15.0,23,2734.233939,6,1,0.0
14.0,8,2750.752937,0,1,0
5.0,17,2769.892666,0,2,0
7.0,22,2770.137568,0,2,0
7.0,22,2800.317948,0,3,0
12.0,13,2833.942523,0,2,0
5.0,7,2866.161067,0,1,0
19.0,6,2880.590955,9,1,0.2
6.0,21,2884.339458,0,1,0
2.0,15,2918.55871,0,2,0
9.0,20,2968.159579,0,1,0
10.0,22,2984.677232,0,0,0
10.0,16,3001.152645,0,2,0
11.0,18,3018.174119,13,3,0.0
2.0,17,3034.565287,0,2,0
17.0,10,3050.857239,0,2,0
11.0,13,3066.688083,0,2,0
15.0,12,3083.348429,0,2,0
13.0,9,3083.406537,0,2,0
1.0,26,3102.387473,0,0,0
15.0,15,3102.492985,0,1,0
27.0,15,3119.0495,0,1,0
9.0,14,3119.151008,0,1,0
10.0,20,3152.456865,0,1,0
17.0,21,3161.439937,9,1,0.6
16.0,6,3176.118956,8,1,0.2
11.0,18,3223.992584,0,2,0
7.0,11,3273.831296,0,2,0
10.0,12,3290.697054,0,0,0
21.0,13,3307.29789,0,2,0
4.0,9,3307.377801,0,3,0
-6.0,15,3307.523764,0,2,0
10.0,12,3357.106329,0,1,0
2.0,17,3379.653333,0,1,0
4.0,8,3379.774182,0,1,0
9.0,10,3379.855078,0,3,0
10.0,19,3380.081082,0,1,0
8.0,11,3412.71154,0,2,0
6.0,12,3439.49238,0,1,0
12.0,12,3439.580736,0,1,0
21.0,19,3439.772908,0,1,0
7.0,11,3439.886181,0,1,0
6.0,27,3490.007168,0,1,0
14.0,13,3490.463349,0,1,0
8.0,12,3506.242711,0,3,0
17.0,17,3538.863773,0,2,0
9.0,12,3541.943457,0,2,0
2.0,13,3542.029157,0,4,0
19.0,14,3542.146476,0,1,0
19.0,12,3555.204737,0,2,0
5.0,16,3563.909614,0,1,0
17.0,15,3580.334466,0,2,0
22.0,12,3580.437278,0,2,0
-1.0,9,3612.907106,0,1,0
8.0,15,3646.20599,0,1,0
9.0,11,3662.805894,0,2,0
20.0,5,3678.589272,11,1,0.25
14.0,13,3683.499521,0,1,0
5.0,17,3699.956273,0,1,0
5.0,14,3700.062392,0,1,0
19.0,9,3700.121749,0,1,0
3.0,13,3700.246732,0,2,0
20.0,9,3700.32238,0,2,0
12.0,21,3700.497217,0,1,0
10.0,18,3700.721179,0,0,0
10.0,9,3713.596598,0,0,0
14.0,24,3730.182734,0,1,0
12.0,15,3746.605762,0,1,0
0.0,27,3749.640648,0,1,0
15.0,9,3749.715708,0,2,0
30.0,13,3775.950159,9,1,0.5
10.0,11,3808.60184,0,1,0
0.0,6,3808.635705,0,1,0
5.0,17,3808.767991,0,0,0
9.0,10,3824.899318,0,1,0
2.0,8,3841.555661,0,2,0
11.0,25,3924.325639,0,1,0
19.0,16,3924.421971,0,2,0
10.0,17,3957.332248,0,2,0
20.0,13,3957.448797,0,0,0
0.0,13,3973.969169,0,2,0
21.0,25,3990.368948,0,2,0
20.0,15,3990.972878,0,2,0
15.0,9,4023.743554,0,0,0
24.0,16,4076.539674,0,1,0
15.0,17,4093.100635,0,2,0
7.0,17,4153.975717,0,1,0
15.0,11,4169.901388,0,3,0
14.0,17,4185.549896,0,2,0
15.0,13,4231.99175,0,3,0
10.0,16,4248.432695,0,0,0
5.0,15,4267.636928,0,1,0
7.0,14,4267.730108,0,1,0
2.0,11,4267.806483,0,3,0
6.0,22,4277.523779,0,2,0
5.0,11,4277.684417,0,0,0
-4.0,11,4277.811982,0,0,0
5.0,15,4325.185608,0,0,0
17.0,16,4341.049446,0,2,0
0.0,14,4341.129841,0,0,0
15.0,15,4357.609019,0,2,0
9.0,18,4379.519975,0,2,0
10.0,24,4458.098018,0,2,0
5.0,18,4490.790939,0,2,0
5.0,18,4519.835048,0,3,0
6.0,17,4534.359815,0,1,0
10.0,18,4534.539946,0,2,0
5.0,9,4551.156437,0,1,0
0.0,8,4567.706548,0,1,0
3.0,12,4600.499392,0,2,0
8.0,18,4617.172647,0,2,0
16.0,42,4652.933791,0,3,0
16.0,20,4653.124588,0,1,0
-9.0,12,4706.347157,3,1,0.85
9.0,13,4722.891353,0,2,0
14.0,9,4753.295538,0,1,0
10.0,13,4769.898908,0,1,0
16.0,10,4786.070407,0,1,0
5.0,20,4800.014423,0,1,0
16.0,31,4800.415254,0,3,0
15.0,10,4800.475488,0,0,0
8.0,10,4816.842314,0,1,0
14.0,27,4882.636498,0,2,0
25.0,15,4930.419523,0,3,0
9.0,9,4930.475934,0,1,0
7.0,11,4938.335406,0,1,0
6.0,12,4953.551555,0,1,0
11.0,11,4953.670553,0,2,0
7.0,11,4969.952862,0,2,0
2.0,30,5018.118128,0,2,0
30.0,14,5018.205393,0,2,0
5.0,28,5051.423912,0,1,0
14.0,19,5101.315248,0,1,0
9.0,30,5101.529352,0,2,0
21.0,12,5101.704116,0,2,0
14.0,8,5115.034722,4,1,0.2
10.0,14,5115.142484,0,0,0
9.0,14,5115.244187,0,2,0
1.0,14,5130.606178,0,2,0
12.0,13,5150.899402,0,2,0
4.0,16,5181.260528,0,1,0
21.0,18,5198.235409,0,2,0
10.0,29,5214.658964,0,0,0
16.0,24,5220.045333,0,4,0
7.0,19,5220.230062,0,2,0
7.0,24,5220.437143,0,2,0
10.0,11,5220.512196,0,0,0
15.0,25,5314.289525,0,2,0
10.0,13,5330.186113,0,2,0
12.0,16,5346.612574,0,1,0
7.0,9,5363.217446,0,4,0
5.0,23,5372.31441,0,1,0
16.0,23,5397.589333,0,2,0
21.0,21,5413.411079,0,2,0
15.0,12,5430.237347,0,1,0
3.0,23,5446.912604,0,1,0
0.0,22,5478.77146,0,0,0
8.0,14,5478.929147,0,2,0
14.0,17,5483.518921,0,2,0
20.0,18,5507.300959,0,2,0
14.0,11,5507.422636,0,1,0
19.0,16,5507.962842,0,2,0
8.0,10,5524.238281,0,2,0
0.0,16,5540.634562,0,0,0
5.0,15,5540.749303,0,1,0
14.0,9,5550.522512,0,2,0
10.0,23,5612.614223,0,0,0
-39.0,19,5712.757171,0,0,0
5.0,15,5729.494994,0,2,0
6.0,13,5729.619137,0,3,0
9.0,26,5763.19697,0,0,0
21.0,15,5779.834911,0,1,0
15.0,13,5796.266797,0,2,0
16.0,17,5812.034466,0,4,0
12.0,11,5828.557118,0,2,0
15.0,11,5845.345728,0,1,0
4.0,6,5845.394431,0,2,0
5.0,26,5845.684383,0,1,0
5.0,13,5895.131548,0,2,0
16.0,13,5895.24088,0,2,0
5.0,21,5911.096701,0,1,0
16.0,20,5944.126585,0,1,0
0.0,11,5960.745755,0,0,0
4.0,19,5976.593373,0,1,0
19.0,9,5976.661011,0,1,0
9.0,24,5976.848318,0,2,0
19.0,18,6005.553637,0,3,0
8.0,14,6005.663574,0,1,0
13.0,21,6021.288249,0,1,0
20.0,17,6037.795546,0,0,0
13.0,20,6069.397356,0,1,0
14.0,16,6085.904796,0,1,0
0.0,14,6085.993861,0,1,0
3.0,10,6100.55128,0,2,0
29.0,12,6117.378212,0,1,0
6.0,23,6133.973137,0,2,0
5.0,19,6148.593185,0,1,0
19.0,14,6157.79613,0,2,0
10.0,12,6157.945741,0,0,0
14.0,13,6174.773749,0,1,0
8.0,16,6239.80449,0,4,0
5.0,17,6289.749242,0,1,0
9.0,9,6306.202493,0,2,0
9.0,24,6322.751781,0,1,0
16.0,17,6355.257241,0,2,0
25.0,17,6410.526023,0,2,0
7.0,27,6507.943036,0,1,0
16.0,16,6524.460359,0,1,0
20.0,11,6534.47595,0,2,0
5.0,13,6552.947277,0,2,0
19.0,25,6599.64193,0,1,0
26.0,27,6603.928154,0,1,0
14.0,15,6619.176103,0,1,0
2.0,14,6626.25211,0,1,0
18.0,11,6659.497087,4,1,0.0
-10.0,13,6676.885669,1,1,1.0
14.0,11,6692.194206,0,1,0
15.0,11,6692.284883,0,1,0
17.0,18,6692.453411,0,2,0
20.0,13,6692.623316,0,1,0
10.0,14,6709.383022,0,2,0
15.0,30,6790.112537,0,2,0
5.0,9,6821.258539,0,1,0
11.0,26,6855.278876,0,2,0
14.0,13,6871.102619,0,1,0
4.0,24,6887.624649,0,2,0
10.0,27,6887.908566,0,1,0
9.0,29,6901.061516,0,1,0
14.0,20,6918.168033,0,1,0
9.0,12,6918.265683,0,1,0
2.0,15,6980.424851,4,1,0.85
11.0,8,7013.296393,0,2,0
5.0,16,7029.515238,0,2,0
5.0,19,7039.796669,0,2,0
7.0,18,7056.685627,0,2,0
9.0,14,7056.830854,0,1,0
24.0,26,7089.841244,0,1,0
19.0,12,7106.429072,0,1,0
2.0,19,7106.586196,0,2,0
15.0,13,7133.602777,0,2,0
9.0,10,7164.415989,0,1,0
4.0,11,7164.56161,0,1,0
-6.0,13,7164.670075,0,1,0
8.0,12,7197.427833,0,2,0
15.0,19,7209.413464,0,0,0
24.0,18,7232.25201,0,1,0
12.0,11,7249.238538,0,3,0
0.0,11,7249.396625,0,0,0
6.0,13,7302.139559,0,1,0
6.0,11,7318.818394,0,3,0
5.0,8,7368.370126,0,1,0
8.0,27,7401.561073,0,1,0
10.0,8,7401.61375,0,4,0
-2.0,15,7417.354882,0,1,0
20.0,15,7433.942714,0,1,0
20.0,16,7484.10251,14,2,0.0
24.0,16,7517.071833,0,1,0
15.0,17,7581.919507,0,2,0
12.0,9,7581.999457,0,1,0
7.0,14,7615.110575,0,2,0
9.0,14,7616.387305,0,1,0
9.0,29,7616.718765,0,1,0
9.0,12,7632.9789,0,2,0
10.0,14,7664.788314,0,1,0
0.0,22,7697.980608,0,2,0
16.0,15,7714.100318,0,3,0
0.0,15,7714.203638,0,2,0
2.0,8,7714.268109,0,1,0
14.0,11,7736.074162,0,2,0
4.0,14,7753.151713,0,1,0
10.0,13,7770.105102,0,2,0
11.0,18,7817.295899,0,1,0
17.0,17,7916.803973,12,2,0.0
2.0,13,7964.467351,0,0,0
16.0,28,7977.479031,0,1,0
21.0,16,8010.590322,0,3,0
1.0,7,8010.661818,0,2,0
5.0,29,8044.027789,0,2,0
9.0,13,8044.13274,0,1,0
-9.0,35,8103.485152,0,0,0
10.0,13,8103.630095,0,2,0
18.0,20,8130.461374,0,2,0
20.0,16,8130.595058,0,1,0
0.0,17,8154.154416,0,2,0
9.0,46,8264.832054,0,1,0
26.0,26,8308.905239,0,2,0
11.0,23,8327.430887,0,2,0
2.0,15,8356.468683,0,1,0
10.0,15,8356.615277,0,3,0
29.0,12,8365.988559,3,1,0.5
0.0,21,8405.159918,0,1,0
16.0,22,8405.33793,0,1,0
3.0,12,8405.440786,0,2,0
20.0,17,8431.70322,0,1,0
9.0,10,8448.119195,0,2,0
5.0,19,8499.047499,0,1,0
16.0,11,8548.334277,0,2,0
15.0,9,8548.408318,0,2,0
8.0,22,8563.270582,0,1,0
-4.0,10,8563.382831,0,5,0
-2.0,15,8570.816915,0,2,0
4.0,18,8571.153749,0,2,0
16.0,16,8580.88295,0,0,0
10.0,9,8580.947723,0,1,0
14.0,13,8581.066705,0,1,0
8.0,22,8615.26348,0,1,0
17.0,20,8631.707368,0,2,0
8.0,27,8648.488111,0,1,0
5.0,11,8665.098016,0,1,0
5.0,8,8665.141593,0,1,0
0.0,21,8681.959771,0,2,0
11.0,15,8711.43256,0,1,0
7.0,26,8745.599148,0,1,0
14.0,10,8763.496806,0,2,0
24.0,13,8781.637762,0,1,0
0.0,13,8801.313841,0,1,0
15.0,16,8801.509094,0,1,0
7.0,13,8801.609915,0,2,0
10.0,13,8801.735976,0,2,0
5.0,10,8818.54785,0,0,0
6.0,8,8818.59159,0,2,0
9.0,12,8818.675528,0,1,0
-2.0,14,8851.488133,0,1,0
12.0,20,8868.32658,0,2,0
0.0,10,8884.827776,0,1,0
25.0,21,8934.895125,0,3,0
16.0,20,8998.844402,0,2,0
26.0,22,9006.118429,0,2,0
20.0,17,9006.266518,0,1,0
8.0,24,9055.413686,0,1,0
10.0,18,9100.2663,0,0,0
15.0,12,9100.361822,0,1,0
17.0,17,9100.595971,0,2,0
7.0,15,9100.802957,0,1,0
5.0,13,9100.934737,0,2,0
3.0,15,9101.314481,0,2,0
19.0,23,9101.555293,0,1,0
9.0,11,9101.630737,0,1,0
9.0,27,9150.494018,0,1,0
20.0,9,9167.024681,0,1,0
13.0,5,9181.808891,3,1,0.15
18.0,13,9181.966046,0,1,0
10.0,19,9222.796271,0,2,0
0.0,18,9256.024287,0,0,0
0.0,9,9287.56264,0,2,0
7.0,36,9298.246548,0,1,0
6.0,10,9298.335197,0,0,0
4.0,38,9298.689134,0,1,0
15.0,11,9326.038737,0,1,0
25.0,20,9342.541239,0,2,0
18.0,16,9378.096595,0,2,0
4.0,15,9410.89084,0,2,0
10.0,19,9427.407005,0,2,0
15.0,28,9427.705407,0,2,0
12.0,15,9486.214923,0,1,0
13.0,31,9536.540889,0,2,0
5.0,21,9536.811112,0,1,0
14.0,10,9553.373636,0,1,0
4.0,19,9553.592647,0,1,0
11.0,10,9570.362878,0,3,0
3.0,16,9570.489633,0,1,0
14.0,11,9587.132066,0,1,0
19.0,18,9620.137309,0,1,0
15.0,15,9636.763556,0,1,0
21.0,10,9667.034789,0,1,0
8.0,12,9695.055705,0,0,0
10.0,14,9719.961327,0,1,0
2.0,19,9720.139347,0,2,0
20.0,18,9720.547764,0,2,0
20.0,18,9721.433009,0,2,0
14.0,17,9721.635674,0,1,0
15.0,16,9736.975042,0,0,0
5.0,9,9737.059018,0,1,0
20.0,19,9803.214321,0,1,0
5.0,22,9820.132528,0,3,0
10.0,21,9902.488246,0,1,0
20.0,19,9932.638915,0,0,0
14.0,15,9976.196127,0,1,0
10.0,9,9976.295601,0,3,0
15.0,16,9992.835683,0,1,0
5.0,15,9992.930548,0,1,0
16.0,12,10009.508973,0,3,0
9.0,17,10009.644801,0,1,0
5.0,14,10026.438084,0,3,0
8.0,19,10043.080257,0,1,0
12.0,14,10077.364944,0,0,0
15.0,13,10127.346801,0,1,0
10.0,10,10127.416147,0,0,0
5.0,14,10143.859281,0,1,0
17.0,12,10143.988337,0,2,0
10.0,18,10174.602741,0,1,0
9.0,20,10191.169717,0,3,0
11.0,18,10206.847023,0,3,0
20.0,24,10243.939856,9,1,0.1
12.0,14,10258.669203,0,3,0
9.0,10,10258.789878,0,1,0
15.0,12,10291.963382,0,2,0
10.0,14,10324.852805,0,1,0
12.0,16,10325.082468,0,3,0
15.0,11,10325.181727,0,2,0
19.0,18,10358.347686,0,2,0
3.0,9,10398.235328,0,2,0
9.0,17,10415.19741,0,4,0
18.0,11,10415.294798,0,2,0
5.0,17,10448.225551,0,2,0
10.0,8,10471.487805,0,2,0
22.0,15,10487.927449,0,4,0
4.0,13,10504.28658,0,3,0
12.0,10,10504.420708,0,1,0
12.0,20,10530.964762,0,2,0
9.0,15,10564.063574,0,3,0
7.0,19,10593.799308,0,1,0
11.0,11,10642.558352,0,2,0
8.0,12,10718.190069,0,4,0
-4.0,18,10750.952631,0,3,0
0.0,12,10771.936273,0,1,0
17.0,15,10832.824828,0,2,0
7.0,12,10832.916039,0,2,0
9.0,29,10896.301367,0,1,0
14.0,15,10906.644443,0,1,0
10.0,16,10917.298459,0,0,0
10.0,13,10917.451627,0,1,0
11.0,12,10950.820164,0,1,0
0.0,20,11062.74092,0,2,0
9.0,8,11079.173237,0,1,0
9.0,13,11079.268348,0,1,0
5.0,23,11096.589186,0,1,0
6.0,15,11096.666236,0,2,0
24.0,15,11178.791811,15,2,0.0
9.0,25,11179.099242,0,1,0
6.0,10,11195.312511,0,1,0
16.0,11,11195.378014,0,2,0
12.0,12,11195.759612,0,4,0
11.0,15,11245.561365,0,0,0
3.0,24,11295.589776,0,2,0
17.0,17,11328.528503,0,2,0
15.0,13,11328.640002,0,1,0
5.0,22,11381.711143,0,2,0
16.0,14,11381.88654,0,1,0
10.0,18,11382.096972,0,1,0
10.0,16,11383.156731,0,1,0
10.0,9,11409.908946,0,1,0
8.0,9,11424.101918,6,1,0.6
17.0,20,11440.725559,0,1,0
11.0,24,11457.542691,0,2,0
10.0,12,11457.722252,0,2,0
0.0,15,11469.542803,0,0,0
9.0,17,11503.263303,0,2,0
25.0,15,11507.778009,0,1,0
6.0,25,11524.403967,0,3,0
2.0,18,11571.201137,0,2,0
19.0,14,11603.718665,0,1,0
14.0,11,11635.718445,0,1,0
16.0,14,11666.097817,0,1,0
