#{"t_start": 1683753768.5029805, "env_id": "sokoban_solver-turtle-v0"}
r,l,t,sol-length,crate,solver
17.0,13,1178.309134,0,1,0
4.0,9,1178.376113,0,0,0
10.0,22,1227.57878,0,2,0
1.0,23,1244.313744,0,1,0
5.0,17,1261.159567,0,0,0
4.0,17,1302.101088,0,1,0
0.0,14,1302.210503,0,1,0
12.0,17,1302.330428,0,2,0
0.0,19,1318.869926,0,1,0
12.0,15,1319.019269,0,2,0
17.0,17,1319.128388,0,2,0
4.0,15,1319.25332,0,1,0
13.0,24,1378.475175,8,1,0.0
5.0,7,1407.122277,0,1,0
14.0,12,1407.200046,0,1,0
0.0,7,1407.300733,0,2,0
12.0,13,1407.402222,0,2,0
11.0,9,1423.964875,0,1,0
8.0,21,1472.383631,0,1,0
5.0,20,1488.899405,0,2,0
7.0,11,1505.462973,0,2,0
19.0,11,1505.654932,0,1,0
25.0,11,1524.815476,0,3,0
0.0,19,1524.946347,0,1,0
3.0,18,1525.111858,0,1,0
-5.0,24,1525.308678,0,2,0
21.0,12,1525.410616,0,2,0
10.0,13,1557.735218,0,2,0
1.0,12,1574.274013,0,1,0
7.0,17,1606.014089,0,3,0
10.0,19,1606.156231,0,3,0
19.0,11,1606.241252,0,1,0
-7.0,15,1621.997974,0,2,0
24.0,19,1638.632573,0,1,0
8.0,17,1670.714009,0,0,0
0.0,9,1670.799199,0,0,0
9.0,16,1684.279284,0,3,0
15.0,8,1684.341988,0,1,0
5.0,12,1684.454027,0,2,0
19.0,15,1700.991475,0,1,0
15.0,10,1701.060229,0,2,0
-9.0,14,1701.212379,0,3,0
10.0,19,1709.423631,0,0,0
0.0,7,1709.476177,0,3,0
7.0,13,1709.566749,0,2,0
5.0,20,1753.786537,0,3,0
22.0,19,1774.6399,0,3,0
7.0,16,1821.862449,0,1,0
0.0,10,1821.969073,0,1,0
-2.0,14,1838.692666,0,0,0
4.0,20,1841.508951,0,1,0
14.0,16,1842.714813,0,1,0
3.0,11,1893.472343,0,2,0
19.0,20,1910.175453,0,1,0
4.0,18,1925.83857,0,1,0
12.0,16,1926.79307,0,2,0
6.0,21,1962.322164,0,3,0
9.0,13,1993.774568,0,2,0
6.0,13,2010.33022,0,2,0
9.0,10,2042.996169,0,1,0
10.0,23,2059.552021,0,0,0
14.0,15,2107.883728,0,1,0
14.0,16,2157.083906,0,2,0
29.0,8,2158.021591,0,1,0
12.0,15,2158.175361,0,1,0
8.0,21,2158.389102,0,1,0
19.0,19,2158.566034,0,1,0
16.0,9,2158.638675,0,3,0
26.0,19,2175.029801,0,2,0
2.0,10,2175.103398,0,1,0
9.0,20,2175.270812,0,1,0
8.0,12,2207.574462,0,2,0
14.0,24,2213.592002,0,2,0
5.0,14,2230.084082,0,1,0
10.0,8,2230.18463,0,0,0
2.0,21,2246.800573,0,1,0
-3.0,11,2246.950191,0,1,0
10.0,15,2247.074108,0,0,0
3.0,14,2296.627306,0,2,0
24.0,24,2329.832165,15,1,0.0
16.0,14,2329.984936,0,0,0
10.0,13,2335.198855,0,0,0
0.0,11,2366.770716,0,1,0
4.0,22,2399.652734,0,1,0
2.0,12,2399.798457,0,2,0
21.0,19,2442.618631,10,2,0.0
12.0,14,2442.758472,0,2,0
5.0,18,2448.14383,0,1,0
17.0,18,2448.279885,0,2,0
10.0,15,2448.418721,0,1,0
7.0,19,2469.967811,0,1,0
5.0,10,2470.051275,0,3,0
15.0,10,2471.968199,0,1,0
5.0,10,2472.035366,0,0,0
5.0,7,2472.077973,0,5,0
20.0,11,2479.48051,0,3,0
14.0,13,2479.698898,0,2,0
-3.0,32,2512.882054,6,1,1.0
2.0,19,2513.051718,0,0,0
5.0,11,2513.142385,0,0,0
5.0,7,2528.277533,0,1,0
-2.0,21,2545.117563,0,2,0
2.0,13,2577.422614,0,2,0
5.0,14,2577.554222,0,3,0
19.0,27,2626.903865,10,1,0.0
7.0,25,2642.003798,0,2,0
9.0,11,2658.922382,0,1,0
14.0,22,2685.162416,0,1,0
5.0,12,2734.292817,0,1,0
1.0,10,2767.432723,0,3,0
7.0,11,2767.50747,0,2,0
10.0,13,2770.039955,0,1,0
5.0,48,2834.002474,0,1,0
0.0,11,2866.24858,0,2,0
0.0,10,2880.702007,0,2,0
10.0,15,2887.398154,0,0,0
-2.0,22,2918.70546,0,3,0
12.0,13,2968.219255,0,2,0
10.0,13,2984.68381,0,0,0
10.0,14,2984.80063,0,1,0
10.0,20,3001.371541,0,1,0
21.0,18,3034.567732,0,2,0
19.0,16,3050.908696,0,1,0
14.0,10,3050.961635,0,3,0
3.0,16,3083.399637,0,1,0
7.0,12,3083.493154,0,2,0
9.0,10,3083.574594,0,1,0
5.0,22,3102.514265,0,2,0
3.0,16,3119.064901,0,1,0
0.0,14,3119.168466,0,1,0
29.0,14,3152.437173,22,2,0.0
5.0,11,3152.512166,0,3,0
4.0,15,3152.644491,0,1,0
10.0,15,3176.200447,0,2,0
7.0,11,3224.021453,0,2,0
14.0,15,3290.647337,0,2,0
5.0,25,3307.378546,0,3,0
15.0,18,3307.529572,0,2,0
5.0,11,3324.134988,0,2,0
5.0,11,3379.5885,0,2,0
9.0,19,3379.822082,0,1,0
19.0,15,3379.943083,0,1,0
16.0,14,3380.129684,0,3,0
12.0,15,3423.076338,0,3,0
7.0,14,3439.584991,0,1,0
7.0,14,3439.735302,0,1,0
0.0,18,3439.876811,0,2,0
5.0,10,3456.927336,0,3,0
14.0,16,3489.997247,0,2,0
2.0,6,3490.048932,0,1,0
5.0,24,3506.284847,0,3,0
9.0,31,3541.99615,0,2,0
10.0,21,3542.129703,0,1,0
5.0,15,3555.239612,0,0,0
14.0,19,3563.968885,0,2,0
14.0,15,3580.392203,0,1,0
9.0,15,3612.893463,0,1,0
9.0,9,3629.230875,0,1,0
9.0,11,3662.782993,0,1,0
10.0,14,3662.883286,0,3,0
8.0,10,3678.689067,0,2,0
0.0,15,3683.657176,0,1,0
2.0,19,3700.093663,0,1,0
-5.0,18,3700.230606,0,1,0
5.0,13,3700.357512,0,0,0
7.0,19,3700.521103,0,3,0
23.0,21,3700.762795,0,1,0
-5.0,25,3730.166429,0,1,0
12.0,17,3746.599355,0,2,0
9.0,14,3746.789017,0,1,0
-32.0,16,3749.655383,0,2,0
9.0,18,3766.15113,0,1,0
10.0,12,3776.038693,0,1,0
24.0,12,3808.67548,0,2,0
10.0,13,3808.769746,0,1,0
18.0,15,3841.505206,13,2,0.0
19.0,14,3875.454409,0,1,0
-4.0,16,3924.35496,0,0,0
12.0,23,3924.521226,0,2,0
19.0,14,3957.394562,0,2,0
11.0,18,3957.556545,0,0,0
7.0,17,3974.122663,0,1,0
8.0,14,3990.420151,0,3,0
18.0,14,4007.235547,13,1,0.05
5.0,12,4040.570702,0,2,0
2.0,10,4074.358539,5,1,0.9
14.0,24,4093.182036,0,1,0
10.0,8,4120.681891,0,1,0
5.0,22,4169.988527,0,2,0
10.0,9,4185.558686,0,0,0
8.0,17,4232.039571,0,1,0
6.0,22,4267.598609,0,1,0
10.0,15,4267.730179,0,1,0
9.0,15,4267.830624,0,3,0
3.0,14,4268.114083,0,1,0
14.0,26,4277.795099,0,1,0
5.0,16,4325.169134,0,2,0
-6.0,16,4341.06371,0,0,0
1.0,11,4341.109544,0,3,0
13.0,12,4341.210854,0,2,0
1.0,21,4362.931201,0,3,0
13.0,16,4392.401491,0,2,0
5.0,13,4441.988961,0,1,0
9.0,16,4490.778369,0,2,0
10.0,21,4519.836641,0,2,0
9.0,27,4534.4637,0,1,0
10.0,17,4550.954365,0,1,0
11.0,21,4600.528562,0,1,0
7.0,11,4617.15994,0,2,0
15.0,10,4617.230324,0,2,0
7.0,31,4637.463865,0,2,0
0.0,19,4653.062321,0,0,0
22.0,15,4686.102985,0,4,0
16.0,16,4706.465734,0,1,0
14.0,19,4769.874959,0,3,0
8.0,24,4786.166988,0,0,0
21.0,17,4800.075439,0,2,0
14.0,7,4800.261822,0,3,0
12.0,12,4800.351446,0,1,0
7.0,11,4800.461855,0,1,0
5.0,12,4800.53799,0,1,0
-2.0,20,4865.954125,0,2,0
7.0,23,4930.429713,0,1,0
24.0,16,4938.307125,0,2,0
5.0,12,4938.413866,0,1,0
13.0,13,4953.639164,0,1,0
21.0,20,4986.2288,0,3,0
12.0,13,5001.468244,0,1,0
20.0,18,5018.177186,0,1,0
3.0,44,5085.023039,0,1,0
11.0,21,5101.399682,0,2,0
13.0,11,5101.47528,0,1,0
19.0,16,5101.685974,0,1,0
10.0,14,5101.805872,0,2,0
12.0,12,5115.157362,0,3,0
10.0,40,5130.708313,0,2,0
12.0,22,5181.859249,0,1,0
15.0,16,5198.260394,0,2,0
10.0,11,5214.535224,0,3,0
10.0,17,5214.68861,0,1,0
9.0,23,5220.068135,0,1,0
12.0,18,5220.238602,0,2,0
6.0,20,5220.403097,0,2,0
0.0,16,5220.537797,0,0,0
5.0,7,5236.90147,0,2,0
15.0,16,5298.473159,0,2,0
7.0,12,5330.039529,0,1,0
7.0,14,5346.57784,0,2,0
20.0,11,5346.681782,0,3,0
6.0,16,5372.240359,0,2,0
19.0,11,5372.335539,0,3,0
23.0,15,5397.528476,3,1,0.45
9.0,13,5397.660431,0,1,0
10.0,26,5413.532567,0,1,0
17.0,13,5446.857881,0,2,0
18.0,19,5462.119238,0,1,0
0.0,17,5478.813189,0,0,0
10.0,15,5478.983755,0,2,0
5.0,17,5483.566162,0,1,0
10.0,26,5507.451428,0,3,0
9.0,18,5508.010611,0,1,0
5.0,14,5524.327779,0,1,0
10.0,28,5540.798275,0,2,0
9.0,10,5550.586673,0,1,0
16.0,13,5563.970475,0,2,0
3.0,17,5661.751646,0,2,0
2.0,15,5712.850309,0,2,0
16.0,11,5729.548577,0,3,0
4.0,18,5729.709086,0,1,0
10.0,17,5763.216151,0,1,0
-2.0,22,5796.25584,0,1,0
0.0,15,5796.373408,0,3,0
11.0,13,5812.105236,0,1,0
5.0,22,5845.408138,0,1,0
-3.0,9,5845.479226,0,1,0
15.0,20,5845.719746,0,2,0
14.0,13,5895.166958,0,1,0
12.0,15,5895.288787,0,1,0
0.0,14,5895.504995,0,1,0
16.0,8,5911.148251,0,1,0
24.0,10,5927.669097,0,1,0
19.0,12,5944.214288,0,1,0
5.0,22,5976.615218,0,1,0
15.0,12,5976.689313,0,1,0
9.0,12,5976.785243,0,1,0
10.0,7,5976.85432,0,3,0
3.0,17,6005.50096,0,2,0
5.0,11,6005.624304,0,1,0
14.0,29,6021.318602,0,1,0
4.0,14,6021.422668,0,2,0
12.0,29,6069.499615,0,0,0
5.0,7,6085.849238,0,1,0
20.0,16,6086.017678,0,1,0
11.0,22,6100.657719,0,1,0
10.0,13,6133.898813,0,2,0
5.0,15,6134.032474,0,1,0
5.0,21,6157.768441,0,4,0
5.0,10,6157.836568,0,0,0
15.0,23,6174.802295,0,1,0
0.0,12,6207.744161,0,1,0
-1.0,10,6239.898827,0,1,0
15.0,10,6289.762807,0,1,0
1.0,12,6306.246971,0,3,0
0.0,10,6322.672596,0,0,0
10.0,9,6322.750604,0,2,0
11.0,17,6355.233433,0,1,0
7.0,30,6443.442215,0,1,0
-5.0,19,6507.982448,0,3,0
0.0,13,6524.471169,0,0,0
9.0,43,6599.599628,0,1,0
20.0,15,6599.736169,0,1,0
-3.0,20,6603.944238,0,1,0
21.0,14,6619.196745,0,2,0
5.0,13,6626.268816,0,2,0
-4.0,18,6676.289677,0,0,0
4.0,25,6692.286365,0,1,0
9.0,14,6692.372917,0,3,0
4.0,12,6692.540025,0,1,0
6.0,14,6692.688856,0,2,0
25.0,17,6740.46088,0,1,0
10.0,23,6790.147935,0,1,0
16.0,12,6837.68308,0,1,0
3.0,9,6837.763284,0,1,0
30.0,15,6855.320334,0,2,0
5.0,21,6871.1761,0,2,0
7.0,14,6887.625408,0,2,0
5.0,9,6887.759702,0,0,0
16.0,18,6887.938278,0,2,0
24.0,20,6901.019941,0,1,0
14.0,8,6901.083074,0,3,0
10.0,10,6901.170228,0,0,0
19.0,15,6918.228336,0,1,0
10.0,17,6943.131801,0,0,0
16.0,37,7029.725924,0,3,0
5.0,13,7039.831515,0,1,0
14.0,16,7056.710571,0,2,0
5.0,17,7056.872383,0,0,0
12.0,10,7089.763031,0,1,0
0.0,21,7089.963644,0,0,0
15.0,17,7106.561901,0,2,0
6.0,24,7148.140439,0,2,0
11.0,17,7164.581704,0,1,0
9.0,12,7164.661534,0,1,0
-4.0,13,7197.456527,0,3,0
9.0,12,7209.287623,0,1,0
16.0,18,7229.064956,0,1,0
9.0,17,7249.253215,0,1,0
7.0,17,7265.903356,0,2,0
15.0,13,7318.797672,0,1,0
8.0,19,7368.440683,0,1,0
17.0,20,7401.560744,0,2,0
10.0,26,7417.389999,0,2,0
20.0,10,7417.536613,0,1,0
2.0,14,7434.10709,0,1,0
10.0,20,7517.073164,0,0,0
-3.0,28,7582.030592,0,1,0
9.0,14,7615.089601,0,1,0
10.0,23,7616.530563,0,1,0
12.0,20,7616.726361,0,2,0
12.0,17,7648.374511,0,3,0
5.0,11,7664.831516,0,1,0
0.0,15,7681.388098,0,0,0
14.0,9,7698.043128,0,2,0
3.0,6,7713.636418,0,1,0
0.0,8,7714.147621,0,1,0
15.0,15,7714.254567,0,4,0
9.0,18,7736.12471,0,2,0
9.0,13,7753.186725,0,1,0
5.0,20,7801.585052,0,2,0
20.0,15,7817.371512,0,1,0
17.0,19,7947.659801,5,1,0.15
22.0,14,7977.321538,0,2,0
12.0,17,7977.470958,0,2,0
22.0,24,8010.671673,0,2,0
19.0,15,8010.854213,0,1,0
16.0,18,8044.068851,0,2,0
16.0,15,8044.198939,0,2,0
10.0,14,8073.255179,0,2,0
2.0,11,8089.826306,0,2,0
9.0,15,8103.610055,0,2,0
5.0,8,8103.697586,0,2,0
0.0,16,8130.489322,0,2,0
15.0,16,8130.620903,0,1,0
0.0,19,8154.195982,0,2,0
5.0,8,8170.411343,0,0,0
6.0,22,8232.119001,0,2,0
24.0,15,8264.861207,0,1,0
19.0,16,8294.506147,0,1,0
16.0,13,8308.978985,0,1,0
14.0,11,8310.973497,0,1,0
10.0,12,8343.733732,0,1,0
4.0,15,8356.53107,0,1,0
15.0,14,8356.674794,0,1,0
16.0,22,8405.133321,0,1,0
-1.0,11,8405.2084,0,3,0
2.0,14,8405.339432,0,2,0
0.0,8,8405.390138,0,0,0
10.0,13,8405.551074,0,0,0
8.0,16,8431.747336,0,3,0
6.0,9,8448.164396,0,1,0
15.0,16,8499.072864,0,1,0
8.0,14,8548.37504,0,1,0
16.0,21,8548.712219,0,3,0
0.0,19,8563.418089,0,3,0
12.0,11,8563.554329,0,1,0
12.0,17,8571.132736,0,2,0
18.0,11,8571.253711,0,1,0
10.0,10,8580.918065,0,0,0
7.0,17,8581.062908,0,2,0
10.0,28,8615.341316,0,1,0
4.0,11,8631.67183,0,0,0
19.0,11,8631.768277,0,1,0
9.0,26,8648.535847,0,1,0
10.0,13,8665.158295,0,1,0
21.0,12,8665.524789,0,1,0
5.0,10,8681.970374,0,2,0
14.0,13,8695.017427,0,4,0
19.0,14,8713.108075,0,1,0
4.0,18,8763.461141,0,2,0
8.0,15,8780.182879,0,2,0
9.0,36,8801.553614,0,1,0
-5.0,14,8801.659015,0,3,0
5.0,9,8801.754074,0,2,0
14.0,19,8818.615262,0,1,0
19.0,32,8868.248981,0,1,0
15.0,16,8868.361609,0,1,0
17.0,21,8917.752047,0,2,0
14.0,13,8934.964946,0,1,0
10.0,10,8935.091016,0,1,0
10.0,14,8998.946027,0,0,0
19.0,12,8999.07158,0,1,0
12.0,14,9006.240643,0,3,0
21.0,14,9022.950909,0,1,0
7.0,11,9055.396414,0,3,0
20.0,16,9083.71214,0,1,0
14.0,16,9100.376596,0,1,0
14.0,21,9100.645397,0,1,0
18.0,17,9100.864542,0,2,0
19.0,12,9100.994197,0,2,0
5.0,13,9101.349659,0,1,0
13.0,17,9101.551649,0,3,0
27.0,23,9117.344075,0,2,0
8.0,13,9133.855979,0,1,0
11.0,22,9167.135811,0,2,0
0.0,15,9198.511688,0,1,0
22.0,16,9222.824901,0,2,0
20.0,13,9240.256826,0,2,0
7.0,13,9287.581352,0,2,0
18.0,15,9287.701746,0,2,0
5.0,10,9298.16626,0,2,0
7.0,21,9298.357273,0,2,0
12.0,14,9298.46892,0,0,0
5.0,15,9298.618948,0,1,0
14.0,11,9298.724133,0,1,0
15.0,15,9326.100727,0,0,0
10.0,16,9342.584604,0,1,0
12.0,11,9357.916332,0,2,0
10.0,20,9410.926371,0,1,0
11.0,13,9427.386116,0,2,0
16.0,12,9427.507158,0,2,0
2.0,11,9427.596787,0,2,0
5.0,16,9427.76917,0,1,0
5.0,20,9503.08696,0,2,0
15.0,15,9519.817099,0,1,0
5.0,11,9536.642358,0,0,0
12.0,16,9536.840282,0,2,0
19.0,14,9553.464957,0,1,0
7.0,37,9570.501097,0,2,0
9.0,8,9570.551698,0,1,0
9.0,10,9603.597824,0,1,0
0.0,10,9620.123321,0,1,0
17.0,24,9636.825974,0,1,0
-1.0,11,9695.035701,0,3,0
8.0,13,9695.94254,0,1,0
14.0,18,9720.075465,0,1,0
18.0,14,9720.207499,0,2,0
7.0,12,9720.578997,0,1,0
10.0,27,9721.542847,0,2,0
-1.0,28,9737.041342,0,2,0
0.0,16,9786.404188,0,2,0
16.0,17,9803.503008,0,2,0
7.0,25,9868.991385,0,1,0
14.0,14,9917.318984,0,2,0
5.0,9,9932.61316,0,3,0
29.0,23,9976.247725,0,1,0
20.0,15,9992.810282,0,2,0
10.0,20,9992.947053,0,1,0
19.0,22,10009.600878,0,2,0
4.0,15,10026.410189,0,1,0
11.0,24,10043.063941,0,1,0
25.0,17,10077.381017,9,2,0.0
6.0,13,10127.37689,0,2,0
9.0,20,10143.83798,0,2,0
14.0,17,10144.023583,0,1,0
4.0,17,10174.633265,0,1,0
12.0,15,10191.160301,0,2,0
-1.0,9,10191.303053,0,3,0
13.0,18,10207.006794,0,3,0
21.0,14,10212.162806,0,3,0
10.0,13,10258.661089,0,2,0
19.0,12,10258.745937,0,1,0
16.0,17,10275.510615,0,2,0
11.0,18,10324.930772,0,1,0
14.0,16,10325.151195,0,1,0
20.0,19,10341.890329,0,1,0
14.0,25,10415.066602,0,1,0
10.0,10,10415.243119,0,1,0
3.0,13,10415.358359,0,3,0
9.0,17,10448.310453,0,2,0
10.0,10,10487.899621,0,0,0
5.0,9,10487.962534,0,1,0
17.0,15,10504.333102,0,2,0
11.0,13,10519.334328,0,1,0
5.0,24,10531.142966,0,0,0
12.0,15,10593.738213,0,2,0
15.0,16,10610.040202,0,1,0
10.0,11,10659.12118,0,0,0
-4.0,11,10718.282473,0,2,0
5.0,19,10762.917718,0,1,0
9.0,14,10794.893726,0,2,0
0.0,24,10849.211204,0,1,0
14.0,11,10880.328955,0,1,0
3.0,80,10997.280483,0,1,0
7.0,22,11079.242824,0,0,0
2.0,11,11079.313755,0,1,0
3.0,12,11096.536765,0,1,0
0.0,7,11096.615455,0,1,0
14.0,15,11096.692838,0,2,0
12.0,13,11146.240963,0,2,0
16.0,16,11178.997772,0,2,0
27.0,13,11179.140629,0,2,0
10.0,15,11195.382632,0,1,0
5.0,31,11229.213066,0,3,0
20.0,11,11278.300663,0,1,0
-7.0,33,11328.6006,0,1,0
-3.0,29,11381.674548,0,2,0
15.0,14,11381.852377,0,1,0
16.0,16,11382.017653,0,5,0
18.0,13,11382.209622,0,1,0
21.0,17,11409.930086,4,1,0.15
15.0,14,11440.599045,0,0,0
20.0,15,11440.751102,0,3,0
0.0,17,11457.450396,0,1,0
15.0,11,11457.623525,0,1,0
5.0,31,11486.280234,0,2,0
10.0,16,11507.748477,0,0,0
17.0,18,11507.91975,0,2,0
24.0,19,11524.473288,0,1,0
4.0,13,11554.540565,0,0,0
10.0,12,11603.704488,0,0,0
14.0,13,11635.741139,6,1,0.15
14.0,14,11666.106103,0,1,0
20.0,16,11666.240512,0,2,0
