#{"t_start": 1683753767.978705, "env_id": "sokoban_solver-turtle-v0"}
r,l,t,sol-length,crate,solver
12.0,9,2734.805575,0,2,0
-5.0,21,2768.030533,0,2,0
0.0,22,2770.656144,0,2,0
17.0,32,2834.449036,0,2,0
18.0,11,2866.70554,10,1,0.05
10.0,11,2881.18258,0,1,0
3.0,10,2881.26049,0,0,0
23.0,16,2919.076333,9,1,0.15
0.0,9,2919.15228,0,1,0
7.0,9,2935.733965,0,1,0
4.0,25,2985.20863,0,1,0
-5.0,18,3001.693442,0,1,0
15.0,9,3001.752123,0,1,0
5.0,23,3035.07073,0,1,0
19.0,10,3051.365172,0,1,0
10.0,16,3051.470458,0,1,0
0.0,14,3083.892936,0,2,0
14.0,10,3083.965343,0,1,0
12.0,19,3084.114243,0,1,0
7.0,15,3103.010537,0,3,0
16.0,12,3119.518691,0,2,0
14.0,17,3119.655119,0,2,0
5.0,14,3136.668096,0,2,0
9.0,13,3153.015686,0,1,0
-2.0,11,3153.120963,0,2,0
5.0,16,3162.602823,0,0,0
10.0,23,3241.283809,0,2,0
9.0,9,3291.17051,0,2,0
16.0,14,3291.339147,0,2,0
2.0,15,3307.926151,0,1,0
13.0,23,3308.170459,0,2,0
11.0,8,3373.714859,0,2,0
11.0,31,3380.40002,0,1,0
9.0,9,3380.471385,0,1,0
15.0,20,3397.080388,0,2,0
8.0,12,3440.021106,0,2,0
5.0,6,3440.073885,0,0,0
6.0,25,3440.315125,0,4,0
17.0,12,3440.422427,0,1,0
5.0,9,3457.450176,0,1,0
28.0,13,3490.49347,0,2,0
14.0,8,3490.569385,0,1,0
0.0,14,3491.052762,0,1,0
14.0,13,3506.825928,0,1,0
20.0,19,3539.488822,0,1,0
15.0,12,3542.538271,0,2,0
17.0,13,3542.618829,0,1,0
5.0,17,3555.741303,0,1,0
11.0,13,3555.838217,0,2,0
17.0,13,3580.81833,17,1,0.0
14.0,18,3580.97026,0,1,0
28.0,27,3663.284383,18,1,0.0
8.0,8,3663.339161,0,2,0
17.0,13,3679.18607,0,2,0
4.0,18,3684.154998,0,1,0
-4.0,14,3700.574348,0,2,0
10.0,12,3700.657919,0,1,0
5.0,19,3700.827785,0,1,0
5.0,21,3701.003822,0,1,0
17.0,15,3701.132243,0,2,0
25.0,12,3714.033878,8,1,0.4
27.0,10,3730.561037,17,1,0.0
19.0,19,3730.731372,0,1,0
17.0,15,3747.150986,0,2,0
12.0,21,3748.522741,0,1,0
16.0,15,3750.256616,0,2,0
20.0,25,3792.875074,0,1,0
9.0,11,3809.220861,0,2,0
4.0,22,3825.446637,0,1,0
0.0,9,3842.103668,0,0,0
5.0,11,3876.008502,0,3,0
21.0,14,3924.884249,0,2,0
21.0,14,3924.964514,0,2,0
9.0,12,3941.472794,0,2,0
11.0,16,3957.973803,0,1,0
13.0,11,3958.074517,0,2,0
0.0,11,3974.567843,0,1,0
15.0,15,3974.710788,0,2,0
18.0,9,3990.968609,0,2,0
10.0,21,4024.326065,0,3,0
15.0,14,4077.081982,0,0,0
7.0,12,4093.610152,0,2,0
17.0,14,4110.069289,0,1,0
10.0,11,4154.547495,0,0,0
3.0,13,4170.490685,0,3,0
6.0,14,4186.115242,0,2,0
9.0,13,4232.555964,0,1,0
23.0,17,4265.601866,12,1,0.0
12.0,19,4268.244014,0,1,0
7.0,9,4268.293875,0,1,0
14.0,20,4268.603374,0,1,0
7.0,12,4278.082208,0,1,0
11.0,15,4278.278205,0,1,0
15.0,19,4325.723628,0,0,0
2.0,19,4341.608221,0,2,0
-1.0,11,4341.664816,0,2,0
14.0,14,4358.139161,0,1,0
11.0,19,4380.051592,0,1,0
25.0,21,4442.471261,18,3,0.0
1.0,24,4491.349611,0,3,0
10.0,11,4507.922534,0,1,0
22.0,12,4520.446065,0,2,0
18.0,16,4534.937093,0,1,0
19.0,22,4551.711853,0,2,0
9.0,12,4568.281429,0,2,0
7.0,16,4617.66606,0,2,0
11.0,21,4617.810786,0,1,0
8.0,12,4637.885694,0,3,0
14.0,14,4638.020087,0,1,0
9.0,22,4653.647066,0,3,0
7.0,15,4703.141155,0,2,0
5.0,15,4723.455209,0,2,0
15.0,17,4770.428687,0,1,0
0.0,13,4786.620116,0,2,0
8.0,21,4800.573591,0,2,0
5.0,14,4800.8167,0,1,0
24.0,22,4801.00194,0,2,0
10.0,16,4817.406981,0,0,0
10.0,14,4866.487239,0,1,0
2.0,9,4883.176379,0,2,0
10.0,11,4914.455665,0,2,0
19.0,19,4938.834168,0,1,0
19.0,15,4954.079973,0,1,0
10.0,16,4954.221379,0,0,0
-4.0,26,5001.980724,0,1,0
19.0,11,5002.051813,0,2,0
15.0,21,5018.783155,0,1,0
5.0,14,5018.879708,0,1,0
10.0,20,5085.561606,0,1,0
5.0,22,5101.941453,0,1,0
16.0,19,5102.138618,0,1,0
5.0,13,5102.278618,0,0,0
5.0,12,5115.650322,0,1,0
10.0,6,5115.685837,0,1,0
16.0,10,5115.756602,0,1,0
14.0,16,5131.145918,0,1,0
13.0,17,5151.458138,0,1,0
5.0,8,5167.657679,0,3,0
7.0,14,5183.033424,0,2,0
19.0,7,5198.74625,11,2,0.1
7.0,16,5215.058514,0,1,0
9.0,13,5215.176447,0,1,0
14.0,11,5215.260252,0,2,0
5.0,12,5220.558769,0,0,0
5.0,13,5220.644266,0,0,0
14.0,14,5220.806237,0,2,0
7.0,16,5220.931625,0,2,0
9.0,18,5237.386567,0,2,0
14.0,11,5237.49241,0,1,0
14.0,17,5330.517793,0,1,0
-5.0,10,5330.763441,0,1,0
2.0,10,5347.115808,0,2,0
4.0,7,5347.182367,0,4,0
5.0,14,5372.717804,0,0,0
14.0,21,5388.561303,0,1,0
5.0,21,5398.177319,0,2,0
15.0,13,5413.939301,0,1,0
14.0,9,5414.007843,0,2,0
15.0,15,5447.367769,0,0,0
19.0,17,5447.478176,0,1,0
5.0,16,5462.729512,0,2,0
2.0,20,5479.493705,0,1,0
15.0,28,5507.722471,0,3,0
5.0,11,5507.947425,0,1,0
7.0,15,5508.123266,0,2,0
23.0,17,5524.796721,0,1,0
19.0,19,5541.204641,0,1,0
17.0,17,5541.347584,0,1,0
4.0,10,5551.134784,0,2,0
12.0,10,5564.493989,0,2,0
15.0,21,5663.875187,0,0,0
-5.0,20,5730.054424,0,0,0
9.0,12,5730.15476,0,1,0
9.0,15,5763.673801,0,2,0
17.0,17,5763.785078,0,2,0
3.0,14,5796.764583,0,2,0
10.0,13,5796.864895,0,0,0
9.0,18,5812.649533,0,2,0
10.0,14,5845.880831,0,2,0
7.0,18,5846.028535,0,3,0
22.0,12,5846.187905,0,3,0
15.0,19,5895.706689,0,3,0
9.0,10,5895.777812,0,1,0
7.0,20,5896.163936,0,2,0
16.0,19,5944.654342,0,2,0
14.0,18,5961.337231,0,1,0
12.0,11,5977.126687,0,1,0
5.0,14,5977.212785,0,1,0
0.0,27,5977.427116,0,0,0
0.0,15,6006.103012,0,0,0
-7.0,16,6006.240637,0,3,0
4.0,19,6021.84766,0,1,0
23.0,16,6038.335841,4,1,0.0
9.0,9,6054.959783,0,2,0
19.0,17,6070.023557,0,1,0
-6.0,19,6086.519321,0,2,0
9.0,13,6086.669461,0,2,0
15.0,10,6101.155338,0,0,0
11.0,21,6134.481268,0,2,0
24.0,11,6134.567152,0,1,0
14.0,19,6158.287028,0,1,0
5.0,15,6158.380732,0,1,0
6.0,19,6175.326632,0,0,0
22.0,12,6224.009174,7,1,0.05
7.0,26,6306.702518,0,1,0
17.0,15,6323.183856,0,0,0
8.0,29,6355.774961,0,0,0
10.0,10,6404.253453,0,3,0
10.0,15,6411.158675,0,1,0
9.0,13,6460.390373,0,1,0
10.0,24,6525.009207,0,1,0
4.0,17,6553.42863,0,1,0
0.0,11,6567.933665,0,0,0
7.0,11,6600.099918,0,1,0
7.0,11,6600.206249,0,2,0
7.0,28,6604.506284,0,1,0
16.0,16,6619.777674,0,1,0
5.0,6,6626.75502,0,1,0
9.0,21,6676.813267,0,2,0
5.0,10,6677.457124,0,0,0
14.0,18,6692.826532,0,2,0
17.0,15,6692.930254,0,2,0
14.0,18,6693.182082,0,1,0
6.0,31,6784.43743,0,3,0
7.0,9,6789.581282,0,3,0
17.0,27,6838.30242,0,3,0
14.0,23,6871.639107,0,2,0
11.0,15,6871.732081,0,3,0
2.0,13,6888.209134,0,2,0
9.0,16,6888.363494,0,3,0
9.0,15,6888.506969,0,1,0
0.0,18,6901.578924,0,1,0
15.0,8,6901.63717,0,1,0
4.0,19,6918.744879,0,2,0
12.0,21,6977.744568,0,1,0
10.0,17,7013.886957,0,1,0
9.0,7,7013.924039,0,3,0
9.0,39,7057.234849,0,2,0
4.0,15,7057.375539,0,2,0
12.0,20,7090.338694,0,3,0
7.0,11,7090.454435,0,3,0
7.0,18,7107.072424,0,1,0
12.0,12,7134.096836,0,2,0
19.0,25,7165.028363,0,1,0
-9.0,16,7165.172564,0,1,0
17.0,11,7181.502789,0,2,0
13.0,17,7209.820364,0,3,0
20.0,13,7229.554219,0,3,0
25.0,10,7232.803763,0,2,0
7.0,17,7249.849199,0,2,0
10.0,19,7302.698974,0,0,0
15.0,13,7335.788488,0,1,0
10.0,15,7369.01057,0,1,0
5.0,10,7402.057684,0,2,0
9.0,16,7402.172204,0,1,0
1.0,25,7418.059003,0,2,0
10.0,21,7468.085683,0,2,0
4.0,11,7517.560842,0,2,0
5.0,9,7533.505069,0,0,0
5.0,13,7582.471913,0,1,0
7.0,15,7582.602954,0,2,0
5.0,8,7615.669203,0,1,0
18.0,39,7617.207087,0,2,0
7.0,18,7648.885805,0,1,0
19.0,14,7665.3672,0,1,0
9.0,16,7681.921482,0,1,0
9.0,27,7714.720477,0,1,0
5.0,28,7736.664064,0,1,0
7.0,13,7753.72193,0,2,0
4.0,26,7817.829485,0,1,0
0.0,10,7834.181351,0,1,0
15.0,12,7917.649926,0,2,0
27.0,11,7948.233949,0,2,0
18.0,15,7977.909232,0,1,0
14.0,21,8011.065459,0,2,0
9.0,10,8011.168857,0,1,0
5.0,8,8011.233448,0,0,0
11.0,23,8044.555903,0,2,0
12.0,16,8044.677114,0,2,0
10.0,13,8073.734016,0,1,0
12.0,19,8090.381313,0,2,0
15.0,16,8104.174281,0,1,0
7.0,7,8130.907889,0,1,0
0.0,9,8130.982193,0,1,0
15.0,17,8131.116092,0,0,0
4.0,11,8146.252057,0,1,0
7.0,8,8154.700692,0,2,0
5.0,10,8170.923192,0,0,0
24.0,20,8232.617562,6,1,0.35
19.0,18,8265.384322,0,1,0
17.0,16,8295.029706,0,1,0
2.0,15,8311.39305,7,1,0.95
14.0,23,8344.280331,0,1,0
10.0,18,8357.117115,0,2,0
5.0,8,8357.18517,0,1,0
20.0,11,8373.923656,9,2,0.0
0.0,15,8405.676735,0,3,0
11.0,17,8405.81163,0,2,0
18.0,13,8405.914455,0,1,0
9.0,20,8432.159034,0,1,0
9.0,23,8481.693373,0,2,0
5.0,11,8499.597501,0,1,0
15.0,10,8532.555927,0,0,0
-1.0,12,8548.968349,0,2,0
13.0,17,8563.790619,0,1,0
22.0,12,8563.913382,0,2,0
21.0,23,8571.536918,0,1,0
-5.0,16,8571.746466,0,1,0
19.0,16,8581.46058,0,1,0
3.0,14,8581.587206,0,1,0
5.0,16,8581.715765,0,1,0
-22.0,21,8632.183767,0,2,0
11.0,15,8632.303804,0,1,0
10.0,8,8648.887469,0,0,0
0.0,15,8649.053613,0,2,0
14.0,18,8665.700401,0,4,0
10.0,19,8682.508995,0,1,0
7.0,11,8682.618596,0,1,0
15.0,18,8729.770903,0,1,0
9.0,21,8764.028616,0,2,0
4.0,17,8782.200697,0,1,0
14.0,19,8801.956183,0,1,0
25.0,18,8802.140797,0,2,0
-5.0,16,8802.288373,0,0,0
4.0,12,8819.113588,0,1,0
0.0,18,8819.23004,0,0,0
18.0,11,8835.419129,5,1,0.05
12.0,12,8868.793575,0,2,0
10.0,14,8868.904544,0,1,0
14.0,17,8918.265782,0,1,0
0.0,13,8935.465873,0,1,0
10.0,19,8999.398682,0,1,0
12.0,27,9006.704987,0,1,0
19.0,12,9006.833582,0,1,0
17.0,12,9055.867728,0,1,0
31.0,12,9067.769318,7,1,0.5
7.0,13,9084.276189,0,3,0
0.0,34,9101.15463,0,2,0
9.0,11,9101.336525,0,2,0
5.0,12,9101.43125,0,0,0
14.0,15,9101.833366,0,3,0
31.0,20,9102.055096,0,2,0
4.0,12,9102.133865,0,1,0
19.0,12,9117.862842,0,1,0
12.0,14,9134.379555,0,2,0
19.0,22,9167.657752,0,1,0
10.0,10,9182.501296,0,0,0
9.0,26,9224.30696,0,2,0
14.0,15,9256.604944,0,1,0
11.0,24,9288.252108,0,3,0
17.0,10,9298.709648,0,2,0
-1.0,38,9299.063023,0,1,0
5.0,12,9299.177776,0,1,0
8.0,13,9326.550242,0,1,0
15.0,19,9343.048311,0,2,0
9.0,9,9343.119985,0,1,0
9.0,8,9358.428895,0,2,0
0.0,24,9427.80956,0,2,0
10.0,22,9428.011526,0,2,0
0.0,10,9428.115308,0,0,0
7.0,24,9486.750736,0,1,0
-2.0,27,9520.336935,0,2,0
17.0,12,9537.166121,0,3,0
19.0,19,9537.388826,0,2,0
11.0,14,9554.020462,0,1,0
9.0,14,9554.166947,0,2,0
25.0,12,9570.953772,0,2,0
10.0,8,9571.024255,0,0,0
5.0,9,9571.082327,0,1,0
16.0,27,9620.715255,0,4,0
14.0,15,9637.336409,0,6,0
5.0,14,9695.57391,0,1,0
8.0,13,9696.480259,0,1,0
6.0,18,9720.618367,0,2,0
5.0,11,9720.726177,0,1,0
12.0,12,9721.098353,0,2,0
21.0,16,9721.951644,0,2,0
14.0,24,9722.208135,0,1,0
6.0,13,9737.533246,0,2,0
14.0,23,9803.71508,9,1,0.0
19.0,12,9803.924342,0,1,0
8.0,10,9804.127597,0,2,0
15.0,21,9886.284184,0,3,0
16.0,15,9933.118365,0,2,0
-2.0,14,9966.291936,0,0,0
9.0,19,9976.854171,0,2,0
18.0,13,9993.367458,0,1,0
5.0,13,9993.462524,0,1,0
7.0,38,10010.244873,0,1,0
17.0,9,10026.992491,0,2,0
14.0,12,10043.565685,0,2,0
15.0,15,10043.680935,0,0,0
20.0,21,10127.910515,0,0,0
10.0,12,10144.289832,0,1,0
10.0,12,10144.422985,0,1,0
5.0,12,10144.55389,0,1,0
5.0,9,10175.110882,0,0,0
14.0,14,10191.610251,0,2,0
13.0,18,10191.83173,0,1,0
7.0,15,10207.412098,0,1,0
10.0,16,10212.687032,0,0,0
9.0,32,10259.37049,0,1,0
14.0,13,10292.532496,0,1,0
-1.0,17,10325.475882,0,1,0
0.0,8,10325.568831,0,2,0
2.0,19,10325.77699,0,1,0
10.0,18,10398.7415,0,3,0
-4.0,12,10415.584821,0,0,0
-3.0,19,10415.847027,0,1,0
29.0,18,10448.791657,0,1,0
7.0,17,10488.437123,0,1,0
14.0,15,10504.765013,0,2,0
9.0,12,10504.936142,0,2,0
9.0,24,10531.549971,0,3,0
11.0,16,10564.659797,0,3,0
12.0,20,10610.531855,0,3,0
9.0,15,10692.598281,7,1,0.0
14.0,18,10751.473943,0,2,0
21.0,14,10772.478532,2,1,0.5
2.0,12,10799.988557,0,3,0
14.0,15,10833.463368,0,1,0
5.0,14,10866.16956,0,1,0
9.0,15,10896.833353,0,1,0
1.0,20,10908.970849,0,0,0
29.0,15,10917.872808,0,2,0
15.0,27,10964.921462,0,0,0
28.0,20,11079.691951,4,1,0.0
12.0,15,11079.820274,0,2,0
27.0,12,11097.001962,8,1,0.0
15.0,16,11097.163938,0,0,0
8.0,13,11097.237313,0,2,0
12.0,12,11162.686928,0,3,0
21.0,13,11179.480666,0,1,0
20.0,18,11195.815042,0,2,0
-2.0,12,11195.906238,0,2,0
6.0,11,11196.281677,0,1,0
8.0,20,11229.735953,0,1,0
15.0,22,11295.086293,0,1,0
10.0,17,11329.06209,0,1,0
7.0,34,11382.206559,0,1,0
0.0,13,11382.365809,0,3,0
13.0,21,11382.639332,0,1,0
10.0,13,11382.764205,0,2,0
15.0,11,11396.39056,0,2,0
17.0,17,11441.152465,0,1,0
0.0,14,11441.258436,0,2,0
15.0,16,11457.961565,0,1,0
4.0,11,11458.12786,0,2,0
0.0,49,11508.280993,0,1,0
10.0,10,11508.375911,0,0,0
3.0,57,11620.515188,0,3,0
10.0,8,11636.271107,0,1,0
30.0,21,11666.703379,0,3,0
