#{"t_start": 1683753768.4767334, "env_id": "sokoban_solver-turtle-v0"}
r,l,t,sol-length,crate,solver
-7.0,11,777.845429,0,1,0
10.0,10,794.733849,0,1,0
6.0,14,795.164762,0,1,0
-4.0,16,795.253441,0,0,0
10.0,24,807.994582,0,2,0
9.0,23,867.002691,0,1,0
7.0,18,883.370798,0,3,0
-2.0,17,898.986626,0,1,0
10.0,9,931.627762,0,1,0
9.0,13,967.658166,0,2,0
36.0,20,968.129609,0,3,0
14.0,21,992.014544,0,2,0
10.0,17,992.146066,0,1,0
21.0,11,1007.156461,0,2,0
0.0,21,1009.11489,0,1,0
10.0,12,1041.193721,0,0,0
8.0,18,1041.329266,0,2,0
30.0,15,1057.767404,14,2,0.0
15.0,17,1061.141583,0,1,0
9.0,10,1077.285702,0,1,0
6.0,10,1077.690629,0,1,0
0.0,7,1078.244892,0,0,0
-7.0,25,1078.469857,0,2,0
5.0,17,1094.867128,0,0,0
0.0,9,1127.615083,0,2,0
0.0,10,1144.007966,0,2,0
10.0,13,1144.090021,0,1,0
16.0,21,1144.220419,0,1,0
5.0,23,1152.537926,0,0,0
0.0,11,1152.656279,0,3,0
0.0,11,1152.724311,0,1,0
19.0,9,1152.786474,0,3,0
17.0,17,1164.214937,0,2,0
11.0,13,1178.300544,0,1,0
4.0,7,1178.351046,0,1,0
7.0,18,1211.575438,0,2,0
19.0,13,1244.173454,0,3,0
0.0,10,1244.240453,0,3,0
9.0,23,1261.114424,0,1,0
9.0,25,1302.152991,0,1,0
5.0,12,1302.237344,0,2,0
9.0,25,1318.842595,0,2,0
9.0,15,1318.913544,0,1,0
5.0,11,1319.045697,0,0,0
9.0,12,1319.131269,0,1,0
0.0,14,1319.241218,0,1,0
13.0,17,1345.752929,0,2,0
2.0,11,1362.299944,0,2,0
-2.0,9,1407.150099,0,1,0
5.0,12,1407.226186,0,0,0
7.0,14,1407.373984,0,1,0
9.0,16,1423.997085,0,3,0
6.0,15,1472.362787,0,2,0
10.0,13,1472.480661,0,3,0
9.0,11,1488.921262,0,2,0
15.0,9,1505.446845,0,2,0
19.0,12,1505.565728,0,2,0
4.0,24,1524.919171,0,1,0
7.0,8,1524.979878,0,2,0
15.0,17,1525.133131,0,2,0
24.0,17,1525.270281,0,1,0
7.0,38,1557.806259,0,2,0
-2.0,10,1574.326682,0,1,0
19.0,14,1606.040828,0,2,0
2.0,18,1606.176474,0,2,0
26.0,15,1606.294971,0,2,0
1.0,15,1622.04529,0,0,0
8.0,19,1638.674603,0,1,0
17.0,15,1670.747485,0,2,0
2.0,14,1670.882578,0,1,0
14.0,10,1684.306223,0,1,0
3.0,17,1684.460911,0,2,0
5.0,7,1684.578567,0,2,0
14.0,14,1701.03205,0,1,0
14.0,17,1701.195845,0,3,0
7.0,13,1701.315926,0,2,0
10.0,13,1709.472758,0,1,0
12.0,17,1709.594215,0,2,0
0.0,10,1719.730782,0,2,0
19.0,16,1755.448492,0,1,0
4.0,9,1774.631397,0,3,0
14.0,11,1791.234391,0,1,0
2.0,14,1821.947602,0,3,0
15.0,16,1838.686736,0,2,0
20.0,15,1838.818787,0,1,0
19.0,11,1841.545861,0,1,0
14.0,15,1860.700286,9,3,0.0
6.0,16,1910.083025,0,0,0
5.0,29,1925.853649,0,3,0
4.0,11,1925.941737,0,1,0
25.0,14,1936.476106,0,3,0
-7.0,2,1945.67968,3,1,0.7
12.0,6,1945.718236,0,1,0
-5.0,20,1993.811954,0,0,0
20.0,20,2042.986683,0,3,0
17.0,10,2059.444335,0,2,0
6.0,24,2091.327598,0,1,0
5.0,8,2124.464652,0,2,0
6.0,8,2140.843156,0,2,0
9.0,20,2158.115763,0,1,0
12.0,26,2158.370512,0,2,0
1.0,15,2158.525973,0,0,0
4.0,9,2158.599008,0,1,0
9.0,11,2158.690551,0,1,0
23.0,17,2175.062254,0,3,0
10.0,13,2175.153472,0,4,0
14.0,12,2175.282819,0,1,0
8.0,25,2207.689971,0,2,0
0.0,7,2213.549736,5,1,0.95
0.0,8,2213.620648,0,1,0
24.0,12,2213.736119,0,1,0
14.0,17,2246.535125,0,1,0
11.0,17,2246.859198,0,2,0
22.0,13,2247.011171,0,2,0
5.0,8,2247.080521,0,0,0
7.0,22,2296.750831,0,1,0
7.0,19,2329.866731,0,1,0
15.0,13,2330.011701,0,2,0
-2.0,12,2330.281391,0,2,0
18.0,15,2383.242305,0,2,0
8.0,15,2399.649405,0,2,0
10.0,9,2399.740359,0,2,0
14.0,14,2410.006417,0,3,0
16.0,13,2442.653163,0,1,0
0.0,9,2442.753938,0,3,0
19.0,12,2448.097466,0,1,0
4.0,20,2448.243757,0,1,0
4.0,27,2448.471076,0,4,0
7.0,16,2470.00065,0,2,0
6.0,10,2470.099097,0,2,0
5.0,19,2472.061721,0,1,0
10.0,19,2479.511895,0,1,0
6.0,14,2479.749784,0,2,0
6.0,25,2511.403921,0,1,0
21.0,20,2513.049724,0,2,0
10.0,15,2513.16876,0,3,0
7.0,13,2528.38327,0,1,0
4.0,19,2561.284758,0,1,0
10.0,19,2577.543614,0,0,0
15.0,10,2577.626445,0,3,0
5.0,14,2594.296403,0,1,0
11.0,15,2627.049077,0,3,0
14.0,26,2658.876051,0,1,0
15.0,17,2675.682741,0,0,0
0.0,9,2685.223823,0,1,0
18.0,21,2767.465045,0,1,0
12.0,27,2770.100064,0,2,0
10.0,14,2770.390932,0,0,0
5.0,9,2800.282641,0,1,0
21.0,15,2833.956852,0,1,0
11.0,11,2866.215633,0,1,0
0.0,9,2880.679521,0,4,0
20.0,13,2880.775222,0,3,0
9.0,14,2903.923287,0,1,0
5.0,9,2918.655704,0,0,0
15.0,19,2968.232908,0,1,0
0.0,12,2984.691466,0,3,0
16.0,11,2984.7592,0,2,0
14.0,9,2984.845377,0,3,0
20.0,9,3001.248288,0,2,0
11.0,12,3001.426582,0,2,0
-20.0,18,3050.818619,15,1,0.0
10.0,20,3050.973945,0,1,0
10.0,13,3083.388858,0,0,0
7.0,8,3083.442542,0,1,0
7.0,10,3083.53812,0,2,0
-2.0,20,3102.454215,0,2,0
9.0,31,3119.12894,0,1,0
14.0,17,3119.252979,0,1,0
6.0,21,3152.555927,0,2,0
6.0,15,3162.054844,6,1,0.7
6.0,9,3176.198026,0,2,0
0.0,9,3207.701823,0,0,0
14.0,37,3307.304121,0,0,0
0.0,11,3307.419556,0,1,0
7.0,10,3307.531432,0,2,0
19.0,14,3307.686545,0,1,0
4.0,18,3379.657346,0,2,0
19.0,13,3379.83548,0,1,0
21.0,17,3380.015394,0,2,0
5.0,13,3380.155055,0,1,0
13.0,14,3412.810417,0,2,0
10.0,10,3439.568427,0,1,0
12.0,15,3439.690987,0,2,0
3.0,12,3439.823577,0,1,0
12.0,12,3439.940942,0,1,0
5.0,15,3473.782116,0,1,0
2.0,11,3490.034025,0,2,0
8.0,8,3490.101672,0,1,0
2.0,11,3490.573965,0,2,0
7.0,11,3506.323293,0,0,0
3.0,10,3538.887464,0,2,0
5.0,11,3541.924964,0,1,0
5.0,25,3542.128816,0,1,0
5.0,10,3542.223114,0,0,0
8.0,15,3555.304558,0,1,0
13.0,20,3580.35295,0,2,0
14.0,10,3580.432838,0,1,0
20.0,14,3612.940822,0,0,0
9.0,14,3646.23607,0,1,0
20.0,18,3662.902363,0,2,0
4.0,13,3683.545413,4,1,0.95
4.0,14,3683.689291,0,2,0
15.0,13,3700.088612,0,0,0
-7.0,14,3700.184187,0,1,0
-5.0,12,3700.286776,0,1,0
6.0,15,3700.4148,0,2,0
10.0,14,3700.54911,0,3,0
12.0,13,3700.661711,0,2,0
10.0,10,3713.551281,0,1,0
28.0,9,3730.05896,22,1,0.05
9.0,16,3730.203027,0,2,0
16.0,11,3746.579106,0,1,0
5.0,16,3746.717488,0,1,0
5.0,7,3746.849665,0,0,0
14.0,15,3749.714338,0,1,0
14.0,16,3766.198315,0,2,0
5.0,22,3808.702241,0,2,0
31.0,20,3808.854459,0,2,0
12.0,17,3841.650556,0,1,0
9.0,9,3875.517544,0,1,0
24.0,15,3924.400668,0,2,0
10.0,14,3924.483377,0,1,0
9.0,16,3957.385173,0,1,0
14.0,20,3957.563617,0,2,0
17.0,18,3974.142536,0,3,0
12.0,15,3990.447286,0,2,0
14.0,17,4007.328556,0,2,0
14.0,15,4071.811064,0,2,0
16.0,13,4076.663293,0,2,0
9.0,14,4093.195611,0,2,0
11.0,32,4170.035087,0,2,0
5.0,12,4185.629772,0,0,0
10.0,10,4232.04237,0,1,0
14.0,17,4248.494479,0,2,0
9.0,12,4267.680093,0,1,0
26.0,25,4267.840074,0,2,0
22.0,13,4268.116829,0,2,0
1.0,16,4277.616966,0,1,0
5.0,15,4277.85378,0,1,0
-7.0,4,4292.785211,1,1,0.85
17.0,13,4325.239003,0,2,0
10.0,15,4341.102854,0,2,0
15.0,14,4341.173567,0,1,0
11.0,31,4362.976806,0,2,0
9.0,10,4392.41347,0,2,0
6.0,13,4441.991579,0,2,0
9.0,10,4458.205376,0,2,0
15.0,13,4490.853402,0,1,0
0.0,20,4519.925139,0,2,0
7.0,29,4534.552544,0,2,0
5.0,16,4551.24622,0,0,0
-4.0,22,4617.160583,0,1,0
15.0,14,4617.24446,0,1,0
26.0,9,4617.313907,0,1,0
12.0,11,4637.383004,0,2,0
-1.0,22,4653.000308,0,2,0
5.0,17,4653.167018,0,2,0
9.0,25,4722.939879,0,1,0
2.0,10,4753.352684,0,2,0
11.0,15,4769.967898,0,2,0
7.0,12,4786.15871,0,2,0
13.0,10,4800.027893,0,2,0
9.0,19,4800.292439,0,2,0
-4.0,27,4800.527556,0,2,0
20.0,11,4816.898403,0,0,0
1.0,13,4833.190666,0,2,0
14.0,13,4882.685066,0,1,0
14.0,11,4913.961993,0,1,0
19.0,20,4938.353405,0,1,0
0.0,12,4953.563703,0,1,0
4.0,12,4953.669394,0,2,0
4.0,17,4970.021444,0,1,0
19.0,14,5001.487034,0,1,0
2.0,40,5018.327897,0,3,0
12.0,21,5068.356333,0,1,0
10.0,19,5101.402475,0,2,0
2.0,16,5101.512155,0,1,0
11.0,10,5101.591037,0,1,0
-5.0,10,5101.747338,0,0,0
2.0,16,5115.155184,0,3,0
0.0,22,5115.305688,0,2,0
5.0,18,5130.710354,0,0,0
7.0,13,5151.017461,0,2,0
5.0,10,5167.205063,0,0,0
16.0,13,5182.591283,0,2,0
20.0,20,5214.574329,0,0,0
19.0,18,5214.740816,0,2,0
10.0,12,5219.995084,0,0,0
10.0,15,5220.135552,0,1,0
-5.0,14,5220.292497,0,0,0
2.0,25,5220.505414,0,1,0
2.0,41,5330.038313,0,2,0
25.0,18,5346.624821,0,2,0
16.0,13,5363.272953,0,2,0
11.0,13,5372.27813,0,2,0
10.0,11,5372.365977,0,1,0
-1.0,16,5397.574327,0,2,0
5.0,25,5413.460229,0,1,0
23.0,14,5430.283343,0,1,0
-2.0,13,5446.899428,0,2,0
6.0,13,5446.994828,0,3,0
7.0,11,5462.209329,0,2,0
10.0,14,5478.863719,0,1,0
12.0,15,5483.412083,0,3,0
5.0,11,5483.580988,0,2,0
9.0,17,5507.346238,0,1,0
9.0,13,5507.495282,0,1,0
0.0,11,5507.96205,0,3,0
9.0,8,5508.061028,0,2,0
5.0,16,5540.649537,0,0,0
11.0,16,5540.764762,0,2,0
7.0,11,5550.559032,0,2,0
15.0,12,5563.943091,0,0,0
9.0,16,5612.700091,0,1,0
14.0,14,5696.355003,0,2,0
14.0,13,5712.900219,0,1,0
0.0,8,5729.579211,0,0,0
4.0,13,5729.706344,0,1,0
5.0,16,5763.201535,0,2,0
4.0,16,5763.423969,0,1,0
2.0,21,5796.356932,0,1,0
12.0,27,5828.622973,0,1,0
7.0,21,5845.50082,0,2,0
16.0,10,5845.618757,0,2,0
0.0,19,5878.751406,0,0,0
13.0,10,5895.227334,0,1,0
10.0,16,5895.367527,0,1,0
9.0,10,5895.675093,0,1,0
5.0,10,5927.64014,0,3,0
10.0,12,5944.179012,0,1,0
21.0,18,5960.853445,0,1,0
14.0,11,5976.646339,0,2,0
5.0,17,5976.770218,0,0,0
7.0,16,5976.899984,0,0,0
14.0,28,6005.680557,0,2,0
7.0,10,6021.241955,0,1,0
21.0,19,6021.359371,0,2,0
14.0,12,6021.453735,0,2,0
3.0,14,6054.495937,0,2,0
-1.0,14,6069.526944,0,2,0
5.0,13,6085.983065,0,1,0
0.0,11,6086.049299,0,1,0
11.0,16,6100.646365,0,2,0
4.0,17,6133.915441,0,1,0
5.0,16,6134.059141,0,0,0
14.0,11,6148.628343,0,1,0
0.0,36,6174.751169,0,1,0
13.0,13,6191.444164,0,1,0
19.0,23,6289.772819,0,1,0
17.0,13,6306.258253,0,2,0
2.0,29,6355.168725,0,2,0
1.0,15,6371.869631,0,2,0
11.0,11,6403.806485,0,2,0
9.0,15,6443.477391,0,1,0
10.0,14,6507.992813,0,1,0
14.0,13,6524.448623,0,1,0
10.0,28,6553.002853,0,1,0
17.0,15,6599.595632,0,1,0
3.0,8,6599.669955,0,2,0
10.0,16,6599.807299,0,0,0
-5.0,26,6619.175765,0,2,0
10.0,17,6626.313298,0,1,0
13.0,14,6676.304364,0,2,0
7.0,16,6692.19973,0,2,0
11.0,14,6692.328749,0,3,0
10.0,11,6692.399626,0,1,0
14.0,12,6692.546144,0,1,0
21.0,26,6709.456985,0,1,0
8.0,19,6783.970536,0,2,0
10.0,18,6821.328501,0,1,0
2.0,18,6839.263381,0,1,0
17.0,12,6871.104026,0,2,0
3.0,35,6887.712513,0,3,0
10.0,19,6887.898323,0,2,0
14.0,18,6888.074512,0,2,0
5.0,30,6909.553078,0,0,0
15.0,13,6918.274562,0,1,0
3.0,19,6977.276508,0,3,0
16.0,14,7013.383863,0,0,0
11.0,14,7029.726263,0,2,0
12.0,17,7039.858011,0,2,0
3.0,11,7040.000163,0,2,0
15.0,12,7056.80286,0,2,0
11.0,9,7056.884053,0,2,0
10.0,17,7089.831148,0,2,0
21.0,19,7106.481424,0,3,0
0.0,13,7106.5889,0,1,0
7.0,8,7106.647877,0,2,0
14.0,18,7164.42477,0,1,0
14.0,12,7164.572986,0,1,0
16.0,16,7164.699083,0,1,0
15.0,17,7197.519411,0,0,0
10.0,10,7209.331459,0,1,0
4.0,19,7229.153748,0,1,0
7.0,14,7249.286531,0,1,0
8.0,11,7249.45032,0,1,0
14.0,10,7282.373758,0,2,0
11.0,9,7318.8398,0,1,0
9.0,18,7368.467611,0,0,0
1.0,17,7401.574825,0,0,0
27.0,19,7417.342589,4,1,0.1
10.0,13,7417.442654,0,3,0
13.0,12,7434.002993,0,1,0
0.0,11,7434.184551,0,0,0
19.0,31,7565.663391,12,2,0.0
5.0,10,7582.019459,0,1,0
14.0,13,7598.440174,0,2,0
16.0,20,7616.437694,0,1,0
6.0,12,7616.586394,0,1,0
5.0,12,7616.677168,0,0,0
12.0,13,7632.99763,0,2,0
15.0,11,7648.416955,0,1,0
9.0,10,7664.864138,0,1,0
7.0,8,7664.944992,0,2,0
12.0,17,7698.098055,0,2,0
-6.0,18,7714.223605,0,2,0
-1.0,15,7714.328441,0,1,0
20.0,12,7736.151145,0,2,0
0.0,11,7753.198487,0,1,0
14.0,13,7753.351675,0,1,0
0.0,11,7817.297637,0,1,0
8.0,10,7817.364702,0,2,0
15.0,9,7866.396381,0,1,0
0.0,17,7947.724688,0,1,0
5.0,21,7977.449071,0,2,0
14.0,15,8010.540208,0,2,0
7.0,24,8010.775809,0,2,0
21.0,16,8044.031723,0,2,0
18.0,12,8044.120387,0,1,0
7.0,32,8089.750758,0,2,0
16.0,16,8103.611444,0,2,0
15.0,10,8103.708305,0,0,0
14.0,13,8130.484658,0,1,0
9.0,10,8130.552577,0,1,0
26.0,15,8145.72667,9,1,0.15
9.0,11,8154.20366,0,1,0
5.0,19,8186.807493,0,2,0
0.0,27,8248.566086,0,3,0
7.0,16,8294.508064,0,1,0
24.0,24,8310.971796,0,1,0
3.0,12,8327.498898,0,2,0
4.0,16,8356.542314,0,1,0
11.0,14,8356.695265,0,1,0
14.0,8,8356.764838,0,3,0
22.0,12,8390.127907,0,2,0
19.0,19,8405.282121,0,1,0
24.0,9,8405.366188,0,1,0
14.0,15,8405.483787,0,2,0
15.0,24,8431.782681,0,1,0
2.0,12,8481.203089,0,1,0
12.0,17,8515.65025,0,2,0
5.0,18,8548.651001,0,3,0
21.0,13,8563.284361,0,2,0
9.0,11,8563.393066,0,1,0
9.0,13,8563.526069,0,2,0
10.0,12,8571.022152,0,1,0
19.0,25,8580.893783,0,1,0
-4.0,24,8581.101985,0,2,0
0.0,9,8581.176044,0,0,0
0.0,19,8631.618243,0,0,0
5.0,13,8631.726204,0,0,0
0.0,17,8648.390428,0,1,0
10.0,8,8648.495082,0,1,0
11.0,10,8648.58913,0,3,0
14.0,19,8665.236333,0,1,0
0.0,14,8681.996824,0,1,0
5.0,11,8682.113946,0,1,0
9.0,7,8711.494911,0,2,0
10.0,8,8713.122638,0,2,0
24.0,20,8763.50297,0,1,0
5.0,14,8780.209632,0,1,0
3.0,15,8799.124657,0,2,0
19.0,34,8801.679548,0,2,0
18.0,17,8801.839779,0,3,0
19.0,12,8818.641158,0,1,0
14.0,11,8818.725138,0,1,0
4.0,22,8868.279794,0,1,0
7.0,16,8868.393549,0,3,0
8.0,19,8917.77327,0,2,0
15.0,14,8934.99193,0,2,0
10.0,36,8999.098646,0,1,0
14.0,27,9022.971385,0,1,0
8.0,31,9083.783204,0,1,0
26.0,16,9100.423568,0,3,0
10.0,18,9100.672512,0,2,0
25.0,24,9100.974458,0,1,0
12.0,18,9101.375889,0,2,0
0.0,18,9101.582868,0,2,0
4.0,16,9101.704677,0,1,0
10.0,9,9117.40379,0,1,0
12.0,22,9167.01254,0,3,0
9.0,10,9167.162531,0,1,0
5.0,28,9221.396314,0,2,0
21.0,11,9223.836719,0,2,0
15.0,13,9271.014271,0,0,0
8.0,15,9287.688267,0,1,0
22.0,15,9298.192741,0,1,0
22.0,16,9298.333114,0,3,0
17.0,14,9298.456384,0,2,0
13.0,13,9298.577688,0,2,0
5.0,10,9298.680672,0,0,0
10.0,16,9326.070579,0,1,0
10.0,17,9342.564476,0,0,0
2.0,22,9378.149273,0,1,0
5.0,33,9427.458066,0,1,0
11.0,25,9427.69494,0,3,0
18.0,30,9519.736705,13,2,0.0
10.0,11,9519.803092,0,1,0
10.0,15,9536.676646,0,3,0
0.0,20,9553.386917,0,2,0
15.0,10,9553.496335,0,2,0
0.0,12,9553.632761,0,3,0
8.0,36,9570.602779,0,5,0
10.0,10,9603.649993,0,1,0
20.0,14,9620.218702,0,1,0
9.0,22,9682.381626,3,1,0.05
5.0,13,9695.123819,0,1,0
5.0,15,9720.045679,0,3,0
10.0,14,9720.175085,0,2,0
4.0,15,9720.523906,0,1,0
10.0,12,9721.400942,0,0,0
15.0,14,9721.506207,0,0,0
7.0,17,9721.706481,0,2,0
9.0,14,9737.041376,0,1,0
0.0,13,9769.670833,0,1,0
7.0,29,9803.587577,0,1,0
20.0,30,9917.312356,7,1,0.2
11.0,20,9949.325414,0,2,0
17.0,10,9965.85485,0,2,0
0.0,14,9976.382002,0,0,0
19.0,18,9992.914617,0,1,0
13.0,10,9992.98643,0,0,0
12.0,13,10009.579023,0,2,0
5.0,20,10009.741812,0,1,0
6.0,16,10026.542278,0,0,0
21.0,22,10060.002696,0,2,0
24.0,11,10094.479331,0,1,0
14.0,10,10127.417649,0,1,0
12.0,9,10127.483976,0,1,0
15.0,14,10143.925598,0,1,0
12.0,23,10174.622859,0,2,0
21.0,11,10191.107687,0,2,0
29.0,19,10191.33494,0,1,0
10.0,10,10206.596593,0,1,0
14.0,16,10212.156573,0,1,0
4.0,14,10244.013375,0,4,0
21.0,14,10258.75956,0,1,0
10.0,19,10275.528282,0,0,0
16.0,21,10324.983733,0,1,0
0.0,8,10325.082099,0,2,0
15.0,17,10325.267217,0,4,0
22.0,14,10358.418163,0,2,0
11.0,12,10398.358624,0,1,0
4.0,23,10415.33421,0,1,0
4.0,17,10435.113376,0,3,0
6.0,18,10487.935175,0,3,0
14.0,22,10504.359495,0,1,0
9.0,24,10530.94441,0,1,0
9.0,10,10531.142414,0,1,0
10.0,10,10564.134883,0,1,0
14.0,17,10593.844392,0,2,0
16.0,17,10659.142509,0,2,0
7.0,15,10734.767858,0,2,0
7.0,17,10762.958195,0,2,0
5.0,14,10794.928834,0,0,0
14.0,9,10832.908931,0,1,0
16.0,23,10865.699991,0,2,0
17.0,14,10896.349042,0,1,0
10.0,41,10917.441786,0,2,0
24.0,16,10950.888728,0,1,0
-1.0,11,10997.307195,0,1,0
-2.0,15,11079.22127,0,1,0
7.0,20,11079.357527,0,0,0
5.0,21,11096.66629,0,1,0
8.0,22,11129.705304,0,2,0
10.0,21,11179.053947,0,1,0
15.0,15,11195.326751,0,1,0
3.0,14,11195.432853,0,1,0
10.0,11,11195.802263,0,0,0
26.0,16,11229.239978,0,1,0
10.0,12,11278.341949,0,1,0
10.0,15,11295.67922,0,0,0
5.0,16,11328.621125,0,1,0
15.0,17,11328.746501,0,1,0
11.0,10,11349.463458,0,2,0
0.0,11,11381.809538,0,3,0
12.0,12,11381.958442,0,1,0
9.0,13,11382.137023,0,1,0
12.0,21,11395.868398,0,1,0
14.0,20,11440.640139,0,1,0
-4.0,16,11440.78124,0,3,0
17.0,10,11457.410163,0,1,0
3.0,9,11457.503964,0,2,0
10.0,22,11469.523829,0,2,0
12.0,9,11469.591325,0,2,0
12.0,15,11486.426284,0,2,0
7.0,18,11507.840073,0,1,0
10.0,16,11508.023543,0,1,0
9.0,24,11554.560519,0,1,0
5.0,20,11620.023044,0,0,0
4.0,9,11635.786886,0,3,0
18.0,1,11649.723626,10,2,0.3
12.0,23,11666.243453,0,2,0
