#{"t_start": 1679137204.571134, "env_id": "sokoban-turtle-v0"}
r,l,t
0.0,13,15.228902
1.0,8,15.254395
-4.0,6,15.272133
-4.0,9,15.306985
-8.0,12,15.346552
-2.0,8,15.375583
-4.0,13,15.419311
7.0,13,15.457927
2.0,13,15.511023
2.0,18,15.573548
6.0,10,15.611959
10.0,15,15.661568
9.0,9,15.692111
19.0,17,15.753528
6.0,6,15.777888
2.0,9,15.8255
0.0,6,15.858294
4.0,14,15.919602
0.0,6,15.9515
-2.0,7,15.983702
2.0,12,16.036078
0.0,7,16.057803
0.0,6,16.081931
0.0,9,16.121109
-6.0,11,16.16736
-4.0,13,16.217642
7.0,14,16.259201
16.0,10,16.308903
5.0,13,16.355899
0.0,6,16.393193
2.0,14,16.453751
0.0,12,16.504141
10.0,16,16.628179
7.0,7,16.6486
5.0,6,16.667192
0.0,9,16.693636
-12.0,11,16.720048
19.0,14,16.84465
-11.0,13,16.877829
10.0,11,16.907486
0.0,10,16.936708
-4.0,8,16.96951
10.0,9,16.997352
0.0,9,17.026532
6.0,13,17.065798
5.0,11,17.094204
2.0,8,17.124753
-9.0,9,17.16066
-4.0,14,17.208869
2.0,8,17.244148
6.0,17,17.283131
15.0,14,17.34992
-4.0,9,17.386915
-3.0,8,17.434676
0.0,12,17.503699
2.0,19,17.5782
-4.0,9,17.641726
0.0,13,17.68811
-2.0,6,17.704334
0.0,7,17.732424
-8.0,11,17.771695
1.0,12,17.821818
2.0,9,17.851542
0.0,16,17.895278
11.0,12,17.935868
6.0,8,17.961758
14.0,13,18.022968
13.0,10,18.074265
7.0,12,18.165511
4.0,7,18.192647
0.0,6,18.21582
10.0,11,18.253595
8.0,6,18.313718
2.0,16,18.354404
0.0,7,18.38617
0.0,6,18.401798
-3.0,11,18.429533
2.0,8,18.463635
-8.0,16,18.543017
0.0,8,18.56498
-5.0,10,18.613339
13.0,15,18.679585
6.0,13,18.744138
7.0,20,18.834258
0.0,8,18.862087
7.0,6,18.889092
8.0,11,18.923819
13.0,11,18.961895
4.0,9,18.997547
1.0,11,19.069611
7.0,15,19.127488
7.0,17,19.18368
6.0,16,20.585166
4.0,18,20.668119
1.0,15,20.73474
2.0,7,20.749788
7.0,10,20.781828
-2.0,10,20.813099
4.0,14,20.863752
-4.0,11,20.914286
0.0,9,20.952057
1.0,9,20.99611
6.0,11,21.044112
-4.0,8,21.099177
-5.0,21,21.224134
2.0,12,21.268955
1.0,16,21.332045
6.0,9,21.365823
5.0,8,21.40269
0.0,8,21.446582
23.0,8,21.478926
-3.0,14,21.541572
3.0,20,21.637789
1.0,12,21.677804
0.0,8,21.705662
0.0,7,21.733682
6.0,11,21.773004
0.0,23,21.933786
-13.0,10,21.968151
6.0,15,22.028119
-8.0,13,22.069974
-5.0,14,22.1141
0.0,12,22.156
7.0,10,22.20159
0.0,14,22.253911
2.0,11,22.30594
-3.0,15,22.410816
7.0,9,22.462133
5.0,26,22.569546
-11.0,12,22.619787
6.0,8,22.647864
-2.0,16,22.709404
0.0,9,22.743692
0.0,6,22.768149
2.0,12,22.810566
-13.0,12,22.868135
-2.0,15,22.934131
13.0,16,22.999849
-4.0,9,23.033451
2.0,16,23.084386
0.0,13,23.135846
5.0,14,23.181416
0.0,7,23.209615
-4.0,7,23.241658
-15.0,9,23.285811
2.0,15,23.357591
-9.0,12,23.399378
-1.0,13,23.456038
6.0,9,23.502209
-5.0,8,23.54227
0.0,8,23.570791
-2.0,13,23.613536
6.0,14,23.660119
0.0,12,23.725451
0.0,7,23.747611
-4.0,9,23.792121
0.0,6,23.819028
-4.0,15,23.892147
-2.0,12,23.934282
3.0,12,23.988421
6.0,7,24.01845
17.0,6,24.05262
6.0,12,24.096479
0.0,6,24.165516
1.0,9,24.199906
-3.0,12,24.234361
0.0,13,24.278193
3.0,12,24.321635
6.0,16,24.362477
6.0,7,24.391452
-8.0,27,24.495615
4.0,14,24.542263
4.0,18,24.641361
-8.0,9,24.676254
15.0,14,24.717522
-4.0,10,24.767162
-17.0,9,26.252195
-4.0,6,26.269466
0.0,16,26.328159
4.0,13,26.375755
-4.0,12,26.415839
1.0,7,116.306051
2.0,7,116.371671
-4.0,14,116.46096
9.0,8,116.493116
11.0,9,116.554154
4.0,15,116.636127
6.0,13,116.752574
4.0,6,116.766876
-4.0,9,116.792553
0.0,9,116.815947
11.0,14,116.858343
6.0,12,116.8933
-4.0,14,116.944407
6.0,6,116.970236
0.0,10,117.004507
5.0,10,117.038944
11.0,8,117.065174
-4.0,17,117.12601
4.0,15,117.184892
8.0,11,117.221559
-4.0,8,117.267889
0.0,7,117.294391
6.0,12,117.348425
1.0,12,117.3881
0.0,9,117.423556
0.0,14,117.473626
4.0,12,117.514949
-4.0,12,117.565215
5.0,14,117.615867
2.0,10,117.657665
0.0,6,117.689092
-12.0,11,117.728054
-4.0,8,117.760229
2.0,13,117.825694
-2.0,12,117.873466
6.0,11,117.922214
-6.0,10,117.964902
6.0,7,118.012434
7.0,15,118.097531
-8.0,16,118.18617
0.0,8,118.222143
6.0,9,118.282535
-12.0,14,118.355088
4.0,20,118.456547
10.0,10,118.481536
3.0,8,118.518173
-4.0,14,118.594182
-6.0,14,118.657283
5.0,20,118.766495
-5.0,11,118.805578
6.0,10,118.839402
8.0,9,118.901549
6.0,11,118.975684
11.0,6,119.000092
-4.0,13,119.041947
-4.0,18,119.118507
1.0,11,119.161259
-4.0,10,119.193938
6.0,10,119.233878
