#{"t_start": 1679137204.112561, "env_id": "sokoban-turtle-v0"}
r,l,t
11.0,6,15.652193
2.0,11,15.698093
7.0,14,15.742115
6.0,7,15.772048
0.0,9,15.802735
4.0,15,15.851665
3.0,14,15.898414
1.0,14,15.950901
0.0,8,15.980142
-6.0,18,16.050214
1.0,10,16.07769
4.0,12,16.120131
8.0,10,16.153001
0.0,10,16.188627
0.0,7,16.214446
-2.0,13,16.278047
0.0,11,16.338727
-4.0,16,16.410439
0.0,8,16.457482
-6.0,18,16.516456
0.0,7,16.548286
0.0,7,16.576689
0.0,11,16.623878
0.0,15,16.679026
0.0,9,16.708342
1.0,15,16.769721
7.0,12,16.814534
-6.0,19,16.909345
-4.0,9,16.944847
0.0,6,16.971683
6.0,12,17.050863
0.0,7,17.102405
4.0,6,17.119486
12.0,14,17.158656
-4.0,13,17.191
1.0,11,17.308191
-4.0,13,17.340642
-4.0,8,17.36398
2.0,8,17.384192
6.0,6,17.409778
0.0,9,17.443535
0.0,7,17.46199
2.0,6,17.481731
0.0,17,17.532366
-2.0,9,17.556537
7.0,7,17.583353
12.0,14,17.636555
8.0,13,17.682691
1.0,8,17.710403
-4.0,8,17.731966
7.0,8,17.758215
2.0,10,17.805095
6.0,12,17.864362
5.0,12,17.920208
6.0,7,17.967482
-8.0,13,18.017073
6.0,7,18.046138
0.0,8,18.102872
7.0,11,18.138646
5.0,10,18.179773
-3.0,9,18.206327
7.0,9,18.241416
-1.0,12,18.292291
7.0,9,18.316248
0.0,10,18.344104
6.0,8,18.372425
-4.0,11,18.409417
-4.0,14,18.469393
-4.0,13,18.534772
-3.0,22,18.662714
0.0,11,18.700262
6.0,8,18.769682
15.0,9,18.789217
-4.0,12,18.825829
7.0,16,18.880223
2.0,12,18.9223
0.0,12,18.990136
0.0,9,19.01606
0.0,5,19.028752
6.0,10,19.082827
6.0,7,19.11103
2.0,17,19.190714
2.0,10,19.246731
5.0,9,19.281698
2.0,10,19.318442
-4.0,11,19.354787
2.0,10,19.391951
-4.0,10,19.428946
2.0,7,19.456073
0.0,12,19.536917
0.0,7,19.568659
6.0,9,19.594754
0.0,6,19.617339
-4.0,7,19.637333
6.0,9,19.664454
1.0,12,21.058948
6.0,6,21.079918
3.0,15,21.156232
-4.0,8,21.190717
1.0,11,21.218761
