#{"t_start": 1684646331.801703, "env_id": "Sokoban-arl-v0"}
r,l,t,all_boxes_on_target
10.8,12,542.512361,True
10.8,12,542.739285,True
10.9,11,542.945546,True
10.5,15,543.21303,True
9.7,23,543.800901,True
10.3,17,544.108152,True
10.7,13,544.342727,True
10.8,12,544.559917,True
10.4,16,544.849905,True
10.7,13,545.08731,True
10.9,11,545.294421,True
10.7,13,545.535467,True
11.1,9,545.684478,True
10.7,13,605.839673,True
11.1,9,606.017086,True
11.0,10,606.205449,True
10.6,14,606.474355,True
10.8,12,606.685511,True
10.6,14,606.944833,True
10.8,12,607.157432,True
10.3,17,607.483905,True
10.8,12,607.711513,True
10.4,16,608.005489,True
11.1,9,608.165743,True
10.3,17,608.465705,True
10.4,16,608.774313,True
10.7,13,609.017581,True
11.0,10,609.198855,True
9.8,22,609.608372,True
11.0,10,609.838393,True
10.6,14,610.093786,True
11.0,10,610.283671,True
10.6,14,610.528931,True
10.6,14,610.793438,True
11.1,9,610.961818,True
10.5,15,611.244177,True
11.1,9,611.41765,True
10.7,13,611.662923,True
10.9,11,611.85701,True
10.6,14,612.135067,True
10.7,13,612.378114,True
11.1,9,612.544905,True
10.6,14,612.809382,True
10.8,12,613.036776,True
10.9,11,613.249517,True
10.6,14,613.519792,True
10.8,12,613.739903,True
10.7,13,613.988235,True
10.8,12,614.207238,True
10.6,14,614.449458,True
10.9,11,614.646998,True
10.8,12,614.870516,True
10.8,12,615.106227,True
10.6,14,615.362438,True
10.5,15,615.641171,True
11.0,10,615.841085,True
10.7,13,616.06616,True
11.0,10,616.241047,True
10.6,14,616.505227,True
10.6,14,616.749538,True
10.8,12,616.976071,True
10.9,11,617.174138,True
10.8,12,617.379978,True
10.1,19,617.708299,True
10.2,18,618.049788,True
10.6,14,618.44512,True
11.0,10,618.63373,True
10.7,13,618.863829,True
10.1,19,619.20858,True
11.1,9,619.389161,True
10.7,13,619.612405,True
10.7,13,619.84318,True
9.9,21,620.218434,True
10.1,19,621.250259,True
10.3,17,621.551078,True
10.8,12,621.772713,True
10.6,14,622.034439,True
11.1,9,622.218455,True
10.8,12,622.447165,True
10.9,11,622.626732,True
11.1,9,622.766076,True
10.7,13,622.982952,True
11.1,9,623.134511,True
11.0,10,623.307343,True
10.5,15,623.553445,True
11.1,9,623.720486,True
10.9,11,623.919122,True
-3.5,45,624.736448,False
10.8,12,624.943217,True
10.4,16,625.215811,True
10.6,14,625.461494,True
10.9,11,625.657725,True
10.2,18,626.005658,True
10.9,11,626.210906,True
10.6,14,626.480406,True
11.1,9,626.650885,True
11.0,10,626.83154,True
10.8,12,627.240937,True
10.1,19,627.567633,True
11.1,9,627.726079,True
11.0,10,627.914356,True
11.1,9,628.093632,True
-8.0,80,629.905541,False
-8.0,80,631.285615,False
-8.0,80,632.673824,False
-8.0,80,634.176006,False
-8.0,80,636.123325,False
-8.0,80,637.558146,False
-8.0,80,638.944252,False
-8.0,80,640.668993,False
-8.0,80,642.082552,False
-8.0,80,643.484924,False
-8.0,80,644.882676,False
-8.0,80,705.938378,False
-8.0,80,707.343628,False
-8.0,80,708.738791,False
-8.0,80,710.213247,False
-8.0,80,711.652192,False
-8.0,80,713.111393,False
-8.0,80,714.958308,False
-8.0,80,716.384814,False
-8.0,80,717.870364,False
-8.0,80,719.311195,False
-8.0,80,720.763724,False
-8.0,80,722.141891,False
-8.0,80,723.543464,False
-9.0,90,725.456327,False
-9.0,90,726.952859,False
-9.0,90,728.567409,False
-9.0,90,730.133307,False
-9.0,90,731.783704,False
-9.0,90,733.457442,False
-9.0,90,735.029155,False
-9.0,90,736.722485,False
-9.0,90,738.311733,False
-9.0,90,740.132865,False
-9.0,90,741.772062,False
-9.0,90,802.824346,False
-9.0,90,804.504221,False
-9.0,90,806.186384,False
-8.0,90,809.283509,False
-9.0,90,810.894047,False
-9.0,90,812.560943,False
-9.0,90,814.146153,False
-9.0,90,815.782174,False
-9.0,90,817.387668,False
-9.0,90,818.873932,False
-9.0,90,820.462994,False
-9.0,90,822.090902,False
-9.0,90,823.867372,False
6.8,42,824.734448,True
-6.0,60,825.752212,False
-6.0,60,826.743498,False
-6.0,60,827.711194,False
7.1,39,828.377969,True
-6.0,60,829.42893,False
7.8,32,830.002867,True
-6.0,60,830.999091,False
-6.0,60,832.015667,False
-6.0,60,833.056361,False
-6.0,60,834.623262,False
6.1,49,835.51273,True
-6.0,60,836.541207,False
6.4,46,837.372411,True
7.5,35,837.930326,True
-6.0,60,839.092125,False
7.3,37,839.698655,True
6.1,49,900.043141,True
-6.0,60,901.759588,False
-6.0,60,902.839521,False
6.1,49,903.753944,True
7.0,40,905.043822,True
6.4,46,905.937233,True
6.5,45,906.775038,True
6.7,43,907.534075,True
-6.0,60,908.626529,False
8.2,28,909.110554,True
6.7,43,909.870751,True
7.4,36,910.528368,True
6.7,43,911.303928,True
-6.0,60,912.398021,False
8.3,27,912.894338,True
-6.0,60,913.971039,False
6.8,42,914.740039,True
-6.0,60,915.805024,False
5.8,52,916.894243,True
5.1,59,918.004751,True
-6.0,60,919.018356,False
-6.0,60,919.975069,False
8.2,28,920.393115,True
7.6,34,920.951657,True
7.1,39,921.578535,True
9.2,18,921.856739,True
7.8,32,922.362861,True
-6.0,60,923.666303,False
-6.0,60,924.673982,False
-6.0,60,925.742708,False
8.6,24,926.184926,True
7.2,38,926.867708,True
6.9,41,927.576952,True
-6.0,60,928.599583,False
-6.0,60,929.747971,False
-6.0,60,930.830131,False
5.7,53,931.784825,True
-6.0,60,932.857533,False
7.7,33,933.530351,True
9.0,20,933.864581,True
5.9,51,934.771163,True
7.7,33,935.350356,True
7.3,37,936.003709,True
-6.0,60,937.031229,False
7.1,39,997.556118,True
5.5,55,998.55854,True
-6.0,60,999.643915,False
8.0,30,1000.216955,True
-6.0,60,1001.346705,False
-6.0,60,1002.481571,False
6.4,46,1003.57869,True
-6.0,60,1004.661652,False
8.1,29,1005.180238,True
7.0,40,1005.956268,True
7.6,34,1006.686173,True
7.8,32,1007.214979,True
7.5,35,1007.826303,True
8.5,25,1008.268099,True
6.6,44,1009.139913,True
5.0,60,1010.21116,True
5.1,59,1011.257056,True
7.6,34,1011.91633,True
7.2,38,1012.615248,True
6.0,50,1013.546079,True
-6.0,60,1014.635785,False
8.5,25,1015.0678,True
7.4,36,1015.72507,True
7.5,35,1016.320682,True
6.7,43,1017.103701,True
7.9,31,1017.645567,True
8.4,26,1018.122172,True
9.1,19,1018.470469,True
6.0,50,1019.437644,True
6.2,48,1020.299542,True
9.0,20,1020.645698,True
6.7,43,1021.407971,True
7.0,40,1022.125577,True
7.6,34,1022.737544,True
8.8,22,1023.167255,True
8.3,27,1023.700165,True
-6.0,60,1024.800672,False
-6.0,60,1025.906417,False
8.5,25,1026.383018,True
6.0,50,1027.291427,True
8.0,30,1027.860161,True
6.7,43,1028.669149,True
8.0,30,1029.210881,True
9.0,20,1029.566658,True
8.3,27,1030.050245,True
7.0,40,1030.80836,True
9.1,19,1031.17316,True
8.2,28,1031.711102,True
7.7,33,1032.304549,True
9.5,15,1032.585752,True
6.8,42,1033.963493,True
7.7,33,1034.548102,True
9.3,17,1034.858594,True
8.8,22,1035.271318,True
8.1,29,1036.664699,True
8.5,25,1097.074349,True
-6.0,60,1098.172534,False
5.2,58,1099.235387,True
8.4,26,1099.707686,True
7.6,34,1100.358273,True
7.0,40,1101.136785,True
8.7,23,1101.573566,True
9.4,16,1101.870108,True
8.4,26,1102.361808,True
5.9,51,1103.324747,True
8.0,30,1103.922455,True
8.7,23,1104.354909,True
9.3,17,1104.698951,True
9.1,19,1105.07831,True
8.0,30,1105.634727,True
9.1,19,1105.989705,True
7.3,37,1106.678925,True
7.6,34,1107.319197,True
8.4,26,1107.80727,True
6.6,44,1108.660225,True
8.9,21,1109.059914,True
9.1,19,1109.412044,True
9.3,17,1109.727546,True
9.2,18,1110.077367,True
8.3,27,1110.568542,True
8.8,22,1110.969128,True
8.5,25,1111.457452,True
8.9,21,1111.864067,True
9.7,13,1112.102464,True
8.8,22,1112.524905,True
7.7,33,1113.147822,True
6.1,49,1114.06672,True
5.7,53,1115.075445,True
8.1,29,1115.594385,True
9.0,20,1115.963728,True
7.5,35,1117.047456,True
8.5,25,1117.515868,True
9.0,20,1117.878388,True
7.8,32,1118.818432,True
8.7,23,1119.260526,True
8.8,22,1119.662229,True
8.3,27,1120.172569,True
8.1,29,1120.764502,True
8.5,25,1121.220925,True
7.9,31,1121.793555,True
8.6,24,1122.219075,True
8.9,21,1122.585854,True
7.9,31,1123.153636,True
9.2,18,1123.455995,True
9.3,17,1123.747854,True
9.4,16,1124.032624,True
8.6,24,1124.46396,True
9.2,18,1124.781344,True
8.3,27,1125.843037,True
6.3,47,1126.709627,True
9.1,19,1127.058731,True
8.4,26,1127.529026,True
9.1,19,1127.86062,True
9.1,19,1128.204535,True
8.9,21,1128.576035,True
8.5,25,1129.149309,True
8.7,23,1129.58746,True
8.4,26,1130.053282,True
9.2,18,1130.34618,True
9.0,20,1130.672593,True
8.5,25,1131.563398,True
9.1,19,1131.891448,True
7.7,33,1132.472666,True
7.5,35,1133.149693,True
8.5,25,1133.60259,True
7.3,37,1134.25253,True
8.7,23,1134.679706,True
9.1,19,1135.000671,True
9.2,18,1135.339701,True
7.1,39,1136.02543,True
8.1,29,1195.703188,True
8.9,21,1196.100454,True
9.0,20,1196.487614,True
8.7,23,1196.908219,True
8.6,24,1197.376841,True
6.2,48,1198.333049,True
8.8,22,1198.758019,True
7.0,40,1199.522385,True
8.7,23,1200.002333,True
9.6,14,1200.269779,True
7.0,40,1201.12006,True
9.4,16,1201.400422,True
7.3,37,1202.089431,True
9.0,20,1202.477548,True
8.3,27,1203.693953,True
8.2,28,1204.211046,True
8.9,21,1204.684559,True
8.8,22,1205.081459,True
9.7,13,1205.313126,True
8.7,23,1205.731196,True
9.0,20,1206.123422,True
7.9,31,1206.664694,True
9.2,18,1206.986544,True
8.5,25,1207.420144,True
9.4,16,1207.710014,True
8.2,28,1208.218594,True
9.4,16,1208.549665,True
8.5,25,1209.001505,True
9.4,16,1209.282728,True
9.2,18,1210.433317,True
7.8,32,1210.997016,True
7.7,33,1211.822272,True
8.9,21,1212.178751,True
7.6,34,1212.71202,True
8.7,23,1213.118387,True
-6.0,60,1214.939764,False
9.7,13,1215.157928,True
7.1,39,1216.037684,True
9.1,19,1216.354595,True
9.0,20,1216.691887,True
7.6,34,1217.296457,True
6.6,44,1218.159326,True
9.4,16,1218.432169,True
7.3,37,1219.110016,True
9.5,15,1219.375699,True
8.3,27,1219.854724,True
7.8,32,1220.42478,True
8.3,27,1221.097334,True
8.0,30,1222.032476,True
8.5,25,1222.469982,True
-6.0,60,1223.483106,False
8.0,30,1223.983987,True
8.7,23,1224.395542,True
8.4,26,1225.223915,True
8.6,24,1225.644017,True
8.2,28,1226.167728,True
8.9,21,1226.51914,True
8.3,27,1226.993158,True
8.7,23,1227.41192,True
8.5,25,1227.839459,True
8.3,27,1228.303236,True
7.3,37,1228.961678,True
9.0,20,1229.311654,True
7.9,31,1230.213216,True
7.7,33,1230.789343,True
8.6,24,1231.224696,True
8.1,29,1231.743493,True
7.3,37,1232.393749,True
9.1,19,1232.751373,True
9.4,16,1233.036656,True
7.6,34,1233.649527,True
8.5,25,1234.112571,True
8.6,24,1234.566834,True
8.8,22,1234.953065,True
8.2,28,1235.466411,True
8.8,22,1235.894511,True
8.7,23,1236.792448,True
8.6,24,1237.204814,True
8.8,22,1295.02111,True
8.6,24,1295.44255,True
9.1,19,1295.768708,True
9.6,14,1296.017874,True
9.5,15,1296.279957,True
9.1,19,1296.625659,True
8.5,25,1297.056246,True
9.0,20,1297.396161,True
8.9,21,1297.765826,True
9.3,17,1298.056384,True
9.5,15,1298.350107,True
7.6,34,1298.982863,True
9.5,15,1299.294522,True
8.0,30,1299.837817,True
8.2,28,1300.31939,True
9.2,18,1300.627156,True
8.7,23,1301.015287,True
8.4,26,1302.338721,True
9.0,20,1302.681499,True
9.5,15,1302.951576,True
9.0,20,1303.296966,True
8.3,27,1304.112224,True
9.0,20,1304.706185,True
8.8,22,1305.091127,True
9.3,17,1305.383191,True
-6.0,60,1306.39861,False
9.0,20,1306.756971,True
9.0,20,1307.114023,True
8.0,30,1307.673201,True
8.7,23,1308.080377,True
8.0,30,1308.60268,True
9.2,18,1308.959567,True
8.7,23,1309.377579,True
9.1,19,1310.2346,True
9.4,16,1310.505281,True
9.1,19,1310.846283,True
9.0,20,1311.198829,True
7.4,36,1311.834548,True
7.2,38,1312.509503,True
9.4,16,1312.814264,True
9.3,17,1313.139377,True
9.0,20,1313.488984,True
8.8,22,1313.879646,True
8.9,21,1314.2746,True
9.7,13,1314.873697,True
9.6,14,1315.118085,True
9.2,18,1315.462161,True
8.3,27,1315.952221,True
8.0,30,1316.803733,True
9.6,14,1317.042773,True
8.1,29,1317.504352,True
9.5,15,1317.736127,True
8.7,23,1318.120111,True
9.1,19,1318.441983,True
8.8,22,1318.835256,True
9.8,12,1319.054985,True
9.1,19,1319.381877,True
9.3,17,1319.679682,True
9.2,18,1319.996244,True
9.4,16,1320.305223,True
8.8,22,1320.714764,True
8.2,28,1321.19804,True
9.2,18,1321.50575,True
9.6,14,1321.76023,True
8.3,27,1322.219862,True
9.7,13,1322.458177,True
9.2,18,1322.782774,True
9.3,17,1323.085221,True
9.1,19,1323.402038,True
9.4,16,1323.680996,True
8.4,26,1324.163872,True
9.8,12,1324.363486,True
7.5,35,1324.956439,True
7.6,34,1325.556085,True
9.2,18,1325.902131,True
8.7,23,1326.326388,True
9.4,16,1326.614729,True
9.5,15,1326.887907,True
9.8,12,1327.086669,True
9.0,20,1327.419553,True
9.2,18,1327.72103,True
8.7,23,1328.128706,True
9.5,15,1328.414207,True
8.3,27,1328.912199,True
9.7,13,1329.13404,True
8.8,22,1329.509253,True
9.1,19,1329.846328,True
9.0,20,1330.208764,True
9.0,20,1330.57671,True
9.0,20,1330.970574,True
8.8,22,1331.365907,True
8.3,27,1331.87649,True
8.1,29,1332.430286,True
8.9,21,1332.828812,True
9.2,18,1333.153832,True
9.1,19,1333.508101,True
9.4,16,1333.796151,True
9.4,16,1391.609059,True
8.7,23,1392.061484,True
9.2,18,1392.397062,True
9.4,16,1392.684851,True
9.5,15,1392.978228,True
9.0,20,1393.341091,True
9.8,12,1393.557884,True
9.6,14,1393.808696,True
9.8,12,1394.049026,True
8.7,23,1394.477837,True
9.6,14,1394.741633,True
9.4,16,1395.026961,True
9.2,18,1395.374695,True
9.2,18,1395.718114,True
9.5,15,1395.972077,True
9.5,15,1396.247562,True
8.9,21,1396.632571,True
9.0,20,1396.980308,True
9.1,19,1397.340193,True
9.6,14,1397.608763,True
9.7,13,1397.858084,True
8.7,23,1398.281818,True
9.7,13,1398.507437,True
9.4,16,1398.784812,True
9.5,15,1399.03916,True
9.3,17,1400.347068,True
9.2,18,1400.674856,True
9.8,12,1400.901546,True
9.4,16,1401.577484,True
9.8,12,1401.806463,True
8.8,22,1402.208345,True
9.5,15,1402.493443,True
9.3,17,1402.786387,True
8.8,22,1403.163373,True
-6.0,60,1404.253893,False
9.0,20,1404.606213,True
9.6,14,1404.846169,True
9.7,13,1405.091669,True
9.0,20,1405.459785,True
9.6,14,1405.754551,True
9.7,13,1405.973333,True
8.8,22,1406.386758,True
9.4,16,1406.660208,True
9.7,13,1406.900652,True
9.7,13,1407.118051,True
9.1,19,1407.493462,True
9.5,15,1407.754403,True
8.5,25,1408.198646,True
9.4,16,1408.481827,True
9.3,17,1410.539983,True
8.8,22,1410.919417,True
9.7,13,1411.154805,True
9.4,16,1411.456493,True
9.0,20,1412.448021,True
9.4,16,1412.747621,True
9.3,17,1413.053682,True
9.8,12,1413.257918,True
8.8,22,1413.666827,True
9.0,20,1414.022093,True
9.1,19,1414.371954,True
9.3,17,1414.677833,True
9.6,14,1414.922494,True
9.2,18,1415.245088,True
8.1,29,1415.770283,True
9.5,15,1416.074955,True
9.5,15,1416.332409,True
8.2,28,1416.848361,True
9.1,19,1417.205116,True
8.6,24,1417.669699,True
9.7,13,1417.916451,True
8.7,23,1418.323628,True
8.4,26,1418.786713,True
9.6,14,1419.034497,True
8.4,26,1419.565998,True
