#{"t_start": 1684646331.8146667, "env_id": "Sokoban-arl-v0"}
r,l,t,all_boxes_on_target
10.8,2,52.925964,True
10.8,2,52.960429,True
10.6,4,53.038241,True
10.8,2,53.079066,True
10.8,2,53.105872,True
10.8,2,53.140148,True
10.8,2,53.177702,True
10.8,2,53.212887,True
10.8,2,53.244386,True
10.8,2,53.277118,True
10.8,2,53.310894,True
10.6,4,53.391224,True
-1.0,10,53.558609,False
10.8,2,53.596215,True
10.8,2,53.635888,True
10.8,2,53.670141,True
10.8,2,53.704669,True
10.8,2,53.740644,True
10.8,2,53.77869,True
10.8,2,53.82252,True
10.8,2,53.860847,True
10.7,3,53.915408,True
10.8,2,113.420109,True
10.8,2,113.457412,True
10.8,2,113.49424,True
10.8,2,113.526072,True
10.8,2,113.56108,True
10.8,2,113.591566,True
10.8,2,113.63628,True
10.8,2,113.675617,True
10.8,2,113.710224,True
10.8,2,113.743955,True
10.8,2,113.786767,True
10.8,2,113.821081,True
10.8,2,113.858003,True
10.8,2,113.889069,True
10.8,2,113.930618,True
10.8,2,113.961379,True
10.8,2,114.005211,True
10.8,2,114.048872,True
10.8,2,114.085639,True
10.8,2,114.120006,True
10.8,2,114.158408,True
10.8,2,114.200737,True
10.8,2,114.233454,True
10.8,2,114.269674,True
10.8,2,114.302014,True
10.8,2,114.338489,True
10.8,2,114.374329,True
10.8,2,114.406117,True
10.8,2,114.433414,True
10.8,2,114.470558,True
10.8,2,114.508883,True
10.8,2,114.542583,True
10.8,2,114.578308,True
10.8,2,114.615939,True
10.8,2,114.645424,True
10.8,2,114.676675,True
10.8,2,114.707603,True
10.8,2,114.746828,True
10.8,2,114.790731,True
10.8,2,114.826998,True
10.8,2,114.861206,True
10.8,2,114.897482,True
10.8,2,114.928535,True
10.8,2,114.967266,True
10.8,2,114.999616,True
10.8,2,115.037847,True
10.8,2,115.070694,True
10.8,2,115.112489,True
10.8,2,115.145621,True
10.8,2,115.184608,True
10.8,2,115.218115,True
10.8,2,115.251952,True
10.8,2,115.287479,True
10.8,2,115.329347,True
10.8,2,115.364887,True
10.8,2,115.403737,True
10.8,2,115.438419,True
10.8,2,115.468347,True
10.8,2,115.500974,True
10.8,2,115.530264,True
10.8,2,115.567031,True
10.8,2,115.605541,True
10.8,2,115.640284,True
10.8,2,115.677339,True
10.8,2,115.719214,True
10.8,2,115.761604,True
10.8,2,115.800675,True
10.8,2,115.835173,True
10.8,2,115.86565,True
10.8,2,115.905316,True
10.8,2,115.942366,True
10.8,2,115.977198,True
10.8,2,116.010457,True
10.8,2,116.043314,True
10.8,2,116.087064,True
10.8,2,116.1185,True
10.8,2,116.158454,True
10.8,2,116.190557,True
10.8,2,116.230049,True
10.8,2,116.269212,True
10.8,2,116.305398,True
10.8,2,116.342765,True
10.8,2,116.382448,True
10.8,2,116.475305,True
10.8,2,116.514278,True
10.7,3,116.562248,True
10.8,2,116.599582,True
10.8,2,116.630455,True
10.8,2,116.675226,True
10.8,2,116.702555,True
10.8,2,116.738755,True
10.8,2,116.771482,True
10.8,2,116.813389,True
10.8,2,116.842274,True
10.8,2,116.879395,True
10.8,2,116.914055,True
10.8,2,116.944201,True
10.8,2,116.979616,True
10.8,2,117.019773,True
10.8,2,117.05631,True
10.8,2,117.09532,True
10.8,2,117.132737,True
10.8,2,117.172454,True
10.8,2,117.202056,True
10.8,2,117.240373,True
10.8,2,117.279291,True
10.8,2,117.314637,True
10.8,2,117.345096,True
10.8,2,117.387825,True
10.8,2,117.435574,True
10.8,2,117.467091,True
10.7,3,117.519567,True
10.8,2,117.55761,True
10.8,2,117.600634,True
10.7,3,117.652024,True
10.8,2,117.690165,True
10.8,2,117.726547,True
10.8,2,117.768848,True
10.8,2,117.799323,True
10.8,2,117.839118,True
10.8,2,117.875988,True
10.8,2,117.916291,True
10.8,2,117.947612,True
10.8,2,117.98465,True
10.8,2,118.022743,True
10.8,2,118.051095,True
10.8,2,118.089231,True
10.8,2,118.117408,True
10.8,2,118.154151,True
10.8,2,118.194508,True
10.8,2,118.223333,True
10.7,3,118.272082,True
10.8,2,118.29781,True
10.8,2,118.330268,True
10.7,3,118.385032,True
10.8,2,118.418164,True
10.8,2,118.452096,True
10.8,2,118.488722,True
10.8,2,118.529632,True
10.8,2,118.572859,True
10.8,2,118.609816,True
10.8,2,118.650483,True
10.8,2,118.689022,True
10.8,2,118.724496,True
10.8,2,118.756834,True
10.8,2,118.792575,True
10.8,2,118.827311,True
10.8,2,118.855759,True
10.8,2,118.88944,True
10.8,2,118.927733,True
10.8,2,118.967626,True
10.8,2,119.006779,True
10.8,2,119.0425,True
10.8,2,119.071366,True
10.8,2,119.10848,True
10.8,2,119.139953,True
10.8,2,119.173134,True
10.8,2,119.209265,True
10.8,2,119.247346,True
10.8,2,119.281467,True
10.8,2,119.315033,True
10.8,2,119.351025,True
10.8,2,119.382195,True
10.8,2,119.418632,True
10.8,2,119.453785,True
10.8,2,119.492761,True
10.8,2,119.531615,True
10.8,2,119.563668,True
10.8,2,119.600347,True
10.8,2,119.642293,True
10.8,2,119.678512,True
10.8,2,119.718577,True
10.8,2,119.756323,True
10.8,2,119.794886,True
10.8,2,119.832046,True
10.8,2,119.865937,True
10.8,2,119.90531,True
10.8,2,119.944288,True
10.8,2,119.981603,True
10.8,2,120.020427,True
10.8,2,120.053386,True
10.8,2,120.090111,True
10.8,2,120.129192,True
10.8,2,120.165752,True
10.8,2,120.205924,True
10.8,2,120.235716,True
10.8,2,120.272717,True
10.8,2,120.301685,True
10.8,2,120.33447,True
10.8,2,120.365671,True
10.8,2,120.403226,True
10.8,2,120.441644,True
10.8,2,120.477872,True
10.8,2,120.513047,True
10.8,2,120.543965,True
10.8,2,120.584818,True
10.8,2,120.61627,True
10.8,2,120.651091,True
10.8,2,120.686227,True
10.8,2,120.725047,True
10.8,2,120.764412,True
10.8,2,121.010196,True
10.8,2,121.043748,True
10.8,2,121.0825,True
10.8,2,121.112459,True
10.8,2,121.146698,True
10.8,2,121.18332,True
10.8,2,121.213668,True
10.7,3,121.262643,True
10.8,2,121.29178,True
10.8,2,121.327957,True
10.8,2,121.374446,True
10.8,2,121.410316,True
10.8,2,121.445857,True
10.8,2,121.487402,True
10.7,3,121.538206,True
10.8,2,121.573981,True
10.8,2,121.604204,True
10.8,2,121.64969,True
10.8,2,121.68295,True
10.7,3,121.740771,True
10.8,2,121.773088,True
10.8,2,121.898768,True
10.8,2,121.935923,True
10.8,2,121.973536,True
10.8,2,122.011757,True
10.8,2,122.043999,True
10.8,2,122.085284,True
10.8,2,122.121001,True
10.8,2,122.159286,True
10.8,2,122.193745,True
10.8,2,122.230786,True
10.8,2,122.265328,True
10.8,2,122.299958,True
10.8,2,122.340821,True
10.8,2,122.375146,True
10.8,2,122.402251,True
10.8,2,122.435508,True
10.8,2,122.475927,True
10.8,2,122.51363,True
10.8,2,122.553076,True
10.8,2,122.593074,True
10.8,2,122.632131,True
10.6,4,122.710049,True
10.8,2,122.747776,True
10.8,2,122.783256,True
10.8,2,122.823073,True
10.8,2,122.858808,True
10.8,2,122.888921,True
10.8,2,122.924279,True
10.8,2,122.960883,True
10.8,2,123.001618,True
10.8,2,123.031109,True
10.8,2,123.06899,True
10.8,2,123.106535,True
10.8,2,123.139307,True
10.8,2,123.182521,True
10.8,2,123.221528,True
10.8,2,123.260464,True
10.8,2,123.300649,True
10.8,2,123.336453,True
10.8,2,123.370352,True
10.8,2,123.398366,True
10.8,2,123.433147,True
10.8,2,123.468416,True
10.8,2,123.508004,True
10.8,2,123.546579,True
10.8,2,123.584595,True
10.8,2,123.619758,True
10.8,2,123.662932,True
10.8,2,123.694772,True
10.8,2,123.734907,True
10.8,2,123.771327,True
10.8,2,123.802104,True
10.8,2,123.834492,True
10.8,2,123.877664,True
10.8,2,123.914536,True
10.8,2,123.95042,True
10.8,2,123.987542,True
10.8,2,124.023949,True
10.8,2,124.060651,True
10.8,2,124.09812,True
10.8,2,124.138101,True
10.8,2,124.173866,True
10.8,2,124.203843,True
10.8,2,124.238702,True
10.8,2,124.4648,True
10.7,3,124.514105,True
10.8,2,124.54252,True
10.8,2,124.580413,True
10.8,2,124.624027,True
10.8,2,124.656273,True
10.8,2,124.690997,True
10.8,2,124.727166,True
10.7,3,124.781064,True
10.8,2,124.818005,True
10.8,2,124.84521,True
10.8,2,124.88771,True
10.8,2,124.925531,True
10.8,2,124.959858,True
10.8,2,124.993793,True
10.7,3,125.045398,True
10.8,2,125.083789,True
10.8,2,125.123966,True
10.8,2,125.161542,True
10.8,2,125.195764,True
10.8,2,125.237984,True
10.8,2,125.268575,True
10.8,2,125.300205,True
10.8,2,125.334521,True
10.8,2,125.376026,True
10.7,3,125.429895,True
10.8,2,125.461029,True
10.8,2,125.495404,True
10.8,2,125.531063,True
10.7,3,125.589648,True
10.8,2,125.633902,True
10.8,2,125.672545,True
10.8,2,125.711881,True
10.8,2,125.749145,True
10.8,2,125.789409,True
10.8,2,125.837298,True
10.8,2,125.875199,True
10.8,2,125.912593,True
10.8,2,125.947937,True
10.8,2,125.986513,True
10.8,2,126.015934,True
10.8,2,126.053885,True
10.8,2,126.092896,True
10.8,2,126.124723,True
10.8,2,126.158575,True
10.8,2,126.198856,True
10.8,2,126.233884,True
10.8,2,126.272351,True
10.8,2,126.315107,True
10.8,2,126.358111,True
10.8,2,126.386898,True
10.8,2,126.422975,True
10.8,2,126.462265,True
10.8,2,126.498289,True
10.7,3,126.55319,True
10.8,2,126.593711,True
10.8,2,126.626375,True
10.8,2,126.659567,True
10.8,2,126.692627,True
10.8,2,126.733446,True
10.8,2,126.767084,True
10.8,2,126.806758,True
10.8,2,126.837871,True
10.8,2,126.869524,True
10.8,2,126.903171,True
10.8,2,126.932721,True
10.8,2,126.969624,True
10.8,2,126.999498,True
10.8,2,127.026984,True
10.8,2,127.061831,True
10.8,2,127.094936,True
10.8,2,127.138713,True
10.8,2,127.171244,True
10.8,2,127.209799,True
10.8,2,127.24386,True
10.6,4,127.317309,True
10.8,2,127.350276,True
10.8,2,127.385858,True
10.8,2,127.418134,True
10.8,2,127.457867,True
10.8,2,127.49364,True
10.8,2,127.525435,True
10.8,2,127.567226,True
10.8,2,127.608663,True
10.8,2,127.645435,True
10.8,2,127.680958,True
10.8,2,127.72368,True
10.8,2,127.754258,True
10.8,2,127.797427,True
10.8,2,127.832726,True
10.8,2,127.867293,True
10.8,2,127.904157,True
10.8,2,127.941695,True
10.8,2,127.98176,True
10.8,2,128.016071,True
10.8,2,128.05024,True
10.8,2,128.09072,True
10.8,2,128.129395,True
10.8,2,128.176815,True
10.8,2,128.211366,True
10.8,2,128.247557,True
10.8,2,128.286547,True
10.8,2,128.322044,True
10.8,2,128.35869,True
10.8,2,128.389847,True
10.8,2,128.424688,True
10.8,2,128.454331,True
10.8,2,128.489916,True
10.8,2,128.522464,True
10.8,2,128.55285,True
10.8,2,128.585454,True
10.8,2,128.619718,True
10.8,2,128.662786,True
10.8,2,128.700697,True
10.8,2,128.738273,True
10.8,2,128.773498,True
10.8,2,128.812976,True
10.8,2,128.848618,True
10.8,2,128.879781,True
10.8,2,128.920503,True
10.8,2,128.960923,True
10.8,2,128.999682,True
10.8,2,129.099522,True
10.8,2,129.129817,True
10.8,2,129.162049,True
10.7,3,129.212574,True
10.8,2,129.244792,True
10.8,2,129.279664,True
10.8,2,129.314156,True
10.8,2,129.357893,True
10.8,2,129.400659,True
10.7,3,129.452855,True
10.8,2,129.489888,True
10.8,2,129.519986,True
10.8,2,129.556791,True
10.5,5,129.645478,True
10.8,2,129.679292,True
10.8,2,129.71161,True
10.8,2,129.743042,True
10.6,4,129.826094,True
10.8,2,129.863623,True
10.8,2,129.90314,True
10.8,2,129.941518,True
10.8,2,129.97408,True
10.6,4,130.04373,True
10.8,2,130.093767,True
10.8,2,130.127626,True
10.8,2,130.161668,True
10.8,2,130.200286,True
10.8,2,130.233588,True
10.8,2,130.270369,True
10.7,3,130.329071,True
10.8,2,130.369875,True
-1.0,10,130.544244,False
10.8,2,130.578823,True
10.8,2,130.612223,True
10.8,2,130.6461,True
10.8,2,130.6784,True
10.8,2,130.713009,True
10.8,2,130.745722,True
10.8,2,130.77685,True
10.8,2,130.81098,True
10.8,2,130.841411,True
-1.0,10,131.004556,False
10.8,2,131.033136,True
10.8,2,131.074355,True
10.7,3,131.124744,True
10.8,2,131.647386,True
10.8,2,131.676829,True
10.8,2,131.712272,True
10.8,2,131.742971,True
10.8,2,131.779464,True
10.8,2,131.813724,True
10.8,2,131.847567,True
10.8,2,131.877574,True
10.8,2,131.905375,True
10.8,2,131.943115,True
10.8,2,131.97761,True
10.8,2,132.01016,True
10.8,2,132.051959,True
10.8,2,132.083409,True
10.8,2,132.123302,True
10.8,2,132.169183,True
10.8,2,132.203789,True
10.8,2,132.237289,True
10.8,2,132.280094,True
10.7,3,132.332769,True
10.8,2,132.367242,True
10.8,2,132.401471,True
10.8,2,132.431481,True
10.8,2,132.480302,True
10.8,2,132.514025,True
10.8,2,132.551148,True
10.8,2,132.585693,True
10.8,2,132.622888,True
10.8,2,132.656527,True
10.8,2,132.697231,True
10.8,2,132.727041,True
10.8,2,132.765259,True
10.7,3,132.815579,True
10.7,3,132.864467,True
10.6,4,132.939172,True
10.8,2,132.979395,True
10.6,4,133.047746,True
10.6,4,133.113631,True
10.8,2,133.149674,True
10.8,2,133.188877,True
10.8,2,133.221484,True
-1.0,10,133.405848,False
10.8,2,133.446594,True
10.8,2,133.479522,True
10.8,2,133.518333,True
10.8,2,133.557029,True
10.8,2,133.590484,True
10.8,2,133.634083,True
10.8,2,133.674693,True
10.8,2,133.709629,True
10.3,7,133.853466,True
10.8,2,133.893316,True
10.8,2,133.958195,True
10.8,2,133.992815,True
10.8,2,134.031131,True
10.8,2,134.06842,True
10.8,2,134.108864,True
10.8,2,134.144051,True
10.8,2,134.182173,True
10.8,2,134.217914,True
10.8,2,134.259985,True
10.7,3,134.314928,True
10.8,2,134.352365,True
10.8,2,134.382362,True
10.6,4,134.463544,True
10.8,2,134.492084,True
10.8,2,134.531622,True
10.8,2,134.565006,True
10.8,2,134.596021,True
10.8,2,134.642278,True
10.8,2,134.68051,True
10.8,2,134.720353,True
10.8,2,134.75695,True
10.8,2,134.797368,True
10.8,2,134.834785,True
10.8,2,134.87332,True
10.8,2,134.912594,True
10.7,3,134.968898,True
10.8,2,134.999213,True
10.8,2,135.037652,True
10.8,2,135.071155,True
10.8,2,135.108118,True
10.8,2,135.144995,True
10.8,2,135.176896,True
10.8,2,135.217723,True
10.8,2,135.258774,True
10.8,2,135.295189,True
10.8,2,135.330743,True
10.4,6,135.44101,True
10.8,2,135.475558,True
10.8,2,135.512884,True
10.8,2,135.540373,True
10.8,2,135.579801,True
10.8,2,135.612766,True
10.6,4,135.694637,True
10.8,2,135.726016,True
10.8,2,135.760605,True
10.8,2,135.796576,True
10.8,2,135.830835,True
10.8,2,135.87536,True
10.8,2,135.903739,True
10.8,2,135.93801,True
10.8,2,135.969389,True
10.8,2,135.997633,True
10.8,2,136.026541,True
10.8,2,136.063689,True
10.5,5,136.161785,True
10.8,2,136.203122,True
10.8,2,136.246971,True
10.7,3,136.303058,True
10.8,2,136.345804,True
10.8,2,136.381228,True
10.8,2,136.415799,True
10.8,2,136.455132,True
10.7,3,136.510677,True
10.8,2,136.550324,True
10.8,2,136.588911,True
10.8,2,136.628371,True
10.8,2,136.663821,True
10.8,2,136.703916,True
10.7,3,136.760193,True
10.8,2,136.798348,True
10.8,2,136.831548,True
10.8,2,136.863233,True
10.7,3,136.91698,True
10.8,2,136.953537,True
10.8,2,136.989122,True
10.8,2,137.027759,True
10.7,3,137.082973,True
10.8,2,137.124614,True
10.8,2,137.162424,True
10.2,8,137.318643,True
10.8,2,137.354181,True
10.7,3,137.403598,True
10.8,2,137.441375,True
10.8,2,137.472373,True
10.8,2,137.510032,True
10.8,2,137.545043,True
10.8,2,137.58246,True
10.8,2,137.613829,True
10.8,2,137.643717,True
10.8,2,137.687,True
10.8,2,137.721962,True
10.7,3,137.776696,True
10.8,2,137.809889,True
10.8,2,137.846812,True
10.4,6,137.953972,True
10.8,2,137.992981,True
10.8,2,138.031748,True
10.8,2,138.067171,True
-1.0,10,138.268052,False
10.8,2,138.304799,True
10.8,2,138.34011,True
10.8,2,138.38077,True
10.8,2,138.429707,True
10.6,4,138.491817,True
10.8,2,138.523619,True
10.5,5,138.615507,True
10.8,2,138.658217,True
10.8,2,138.694736,True
10.8,2,138.72506,True
10.8,2,138.757027,True
10.8,2,138.79315,True
10.7,3,138.839276,True
10.8,2,138.882397,True
10.8,2,138.912651,True
10.8,2,138.957334,True
10.8,2,138.99079,True
10.8,2,139.026671,True
10.8,2,139.061708,True
10.6,4,139.138116,True
10.8,2,139.174119,True
10.8,2,139.212662,True
10.8,2,139.251685,True
10.8,2,139.286757,True
10.8,2,139.324668,True
10.8,2,139.366254,True
10.7,3,139.420014,True
10.8,2,139.461473,True
10.8,2,139.500306,True
10.7,3,139.559456,True
10.8,2,139.590353,True
10.8,2,139.625227,True
10.7,3,139.682849,True
10.8,2,139.720232,True
10.8,2,139.762327,True
10.8,2,139.802287,True
10.8,2,139.844025,True
10.7,3,139.896616,True
10.8,2,139.928986,True
10.8,2,139.97173,True
10.8,2,140.018727,True
10.8,2,140.053239,True
10.8,2,140.089242,True
10.8,2,140.125095,True
10.8,2,140.155021,True
10.8,2,140.188127,True
10.8,2,140.217429,True
10.8,2,140.246947,True
10.8,2,140.289879,True
10.7,3,140.340431,True
10.7,3,140.395891,True
10.8,2,140.43732,True
10.8,2,140.472676,True
10.8,2,140.508113,True
10.8,2,140.53909,True
10.8,2,140.573368,True
10.8,2,140.611225,True
10.8,2,140.648943,True
10.8,2,140.691244,True
10.7,3,140.740978,True
10.8,2,140.773998,True
10.8,2,140.80643,True
10.8,2,140.835403,True
10.8,2,140.873275,True
10.8,2,140.907614,True
10.8,2,140.945301,True
10.8,2,140.981883,True
10.8,2,141.019972,True
10.8,2,141.051898,True
10.7,3,141.104762,True
10.8,2,141.138668,True
10.8,2,141.172104,True
10.8,2,141.209,True
10.8,2,141.241221,True
10.8,2,141.286364,True
10.8,2,141.314536,True
10.8,2,141.348776,True
10.8,2,141.382828,True
10.8,2,141.423646,True
10.7,3,141.473696,True
10.8,2,141.51454,True
10.8,2,141.553563,True
10.8,2,141.587941,True
10.8,2,141.625994,True
10.8,2,141.663243,True
10.8,2,141.705124,True
10.8,2,142.080862,True
10.8,2,142.115672,True
10.6,4,142.183215,True
10.8,2,142.223721,True
10.8,2,142.253529,True
10.6,4,142.326527,True
10.8,2,142.364943,True
10.7,3,142.412501,True
10.8,2,142.44334,True
10.8,2,142.482296,True
10.8,2,142.515527,True
10.8,2,142.553728,True
10.8,2,142.586874,True
10.8,2,142.632621,True
10.8,2,142.669013,True
10.7,3,142.728797,True
10.8,2,142.764598,True
10.8,2,142.801547,True
10.8,2,142.83977,True
10.8,2,142.882518,True
10.8,2,142.919719,True
10.8,2,142.960667,True
10.8,2,142.991561,True
10.7,3,143.042659,True
10.3,7,143.165149,True
10.8,2,143.207445,True
10.8,2,143.245418,True
10.8,2,143.287235,True
10.8,2,143.324998,True
10.5,5,143.413915,True
10.8,2,143.447498,True
10.8,2,143.479204,True
10.8,2,143.513572,True
10.7,3,143.570007,True
10.8,2,143.605526,True
10.7,3,143.67005,True
10.8,2,143.714529,True
10.8,2,143.751538,True
10.8,2,143.784291,True
10.8,2,143.822254,True
10.8,2,143.856847,True
10.8,2,143.90163,True
10.8,2,143.932149,True
10.8,2,143.966045,True
10.8,2,143.999749,True
10.8,2,144.036999,True
10.8,2,144.077174,True
10.8,2,144.10789,True
10.8,2,144.147233,True
10.8,2,144.181173,True
10.7,3,144.23171,True
10.7,3,144.279407,True
10.8,2,144.31604,True
10.8,2,144.502784,True
10.8,2,144.537537,True
10.8,2,144.567082,True
-1.0,10,144.734903,False
10.8,2,144.765898,True
10.8,2,144.795137,True
10.8,2,144.831147,True
10.8,2,144.866429,True
10.8,2,144.903562,True
10.8,2,144.941841,True
10.8,2,144.971331,True
10.8,2,145.015028,True
10.8,2,145.051689,True
10.8,2,145.081633,True
10.8,2,145.113871,True
10.8,2,145.145849,True
10.7,3,145.19997,True
10.8,2,145.229774,True
10.8,2,145.271464,True
10.8,2,145.310908,True
10.8,2,145.341846,True
10.4,6,145.451931,True
10.8,2,145.490127,True
10.8,2,145.524312,True
10.8,2,145.55121,True
10.8,2,145.584001,True
10.7,3,145.631626,True
10.8,2,145.673236,True
10.8,2,145.715024,True
10.8,2,145.752949,True
10.8,2,145.825011,True
10.8,2,145.860023,True
10.8,2,145.893499,True
10.8,2,145.930211,True
10.8,2,145.966879,True
10.8,2,146.001014,True
10.8,2,146.040591,True
10.5,5,146.135075,True
10.8,2,146.165649,True
10.8,2,146.208017,True
10.8,2,146.243979,True
10.8,2,146.276384,True
10.8,2,146.319606,True
10.8,2,146.358881,True
10.8,2,146.394464,True
10.8,2,146.433425,True
10.8,2,146.466119,True
10.8,2,146.506414,True
10.8,2,146.541212,True
10.8,2,146.582518,True
10.8,2,146.615355,True
10.8,2,146.652278,True
10.8,2,146.683894,True
10.8,2,146.714758,True
10.8,2,146.745535,True
10.8,2,146.781509,True
10.8,2,146.816938,True
10.8,2,146.851352,True
-1.0,10,147.022521,False
10.8,2,147.062541,True
10.7,3,147.119225,True
10.8,2,147.153784,True
10.8,2,147.18781,True
10.7,3,147.24181,True
10.8,2,147.408175,True
10.8,2,147.443465,True
10.8,2,147.473849,True
10.8,2,147.508164,True
10.7,3,147.561116,True
10.8,2,147.588977,True
10.8,2,147.632486,True
10.8,2,147.673452,True
10.8,2,147.711724,True
10.8,2,147.75029,True
10.6,4,147.814147,True
10.8,2,147.852317,True
10.8,2,147.888136,True
10.8,2,147.924827,True
10.8,2,147.964162,True
10.8,2,147.998904,True
10.8,2,148.03875,True
10.8,2,148.073118,True
10.8,2,148.109791,True
10.8,2,148.13942,True
10.5,5,148.238471,True
10.8,2,148.279731,True
10.8,2,148.313396,True
10.8,2,148.348799,True
10.8,2,148.378174,True
10.8,2,148.413523,True
10.8,2,148.460066,True
10.8,2,148.490663,True
10.8,2,148.534533,True
10.8,2,148.568022,True
10.8,2,148.601623,True
10.8,2,148.639146,True
10.8,2,148.67859,True
10.8,2,148.715127,True
10.7,3,148.772032,True
10.8,2,148.80307,True
10.8,2,148.843007,True
10.8,2,148.876448,True
10.8,2,148.923023,True
10.2,8,149.073197,True
10.7,3,149.140213,True
10.8,2,149.173099,True
10.8,2,149.215621,True
10.8,2,149.250244,True
10.7,3,149.303162,True
10.8,2,149.339701,True
10.8,2,149.376978,True
10.5,5,149.46981,True
10.7,3,149.522908,True
10.8,2,149.560488,True
10.8,2,149.59854,True
10.6,4,149.677571,True
10.8,2,149.718473,True
10.8,2,149.755554,True
10.8,2,149.79176,True
10.7,3,149.850866,True
10.8,2,149.885377,True
10.8,2,149.925612,True
10.8,2,149.960392,True
10.8,2,149.996574,True
10.8,2,150.03414,True
10.8,2,150.075148,True
10.7,3,150.121826,True
10.8,2,150.161448,True
-1.0,10,150.346407,False
10.7,3,150.397696,True
10.8,2,150.434297,True
10.8,2,150.468368,True
10.8,2,150.504439,True
10.8,2,150.539493,True
10.8,2,150.5775,True
10.8,2,150.611353,True
10.8,2,150.650896,True
10.8,2,150.69656,True
10.8,2,150.730847,True
10.8,2,150.760884,True
10.8,2,150.801829,True
10.8,2,150.837853,True
10.8,2,150.877928,True
10.8,2,150.918168,True
10.7,3,150.967046,True
10.8,2,151.002583,True
10.8,2,151.039077,True
10.8,2,151.076266,True
10.8,2,151.113516,True
10.8,2,151.150356,True
10.5,5,151.24056,True
10.8,2,151.277063,True
10.8,2,151.314308,True
10.8,2,151.344326,True
10.8,2,151.38114,True
10.8,2,151.416534,True
10.8,2,151.450355,True
10.8,2,151.486749,True
10.5,5,152.243069,True
10.8,2,152.275521,True
10.7,3,152.325181,True
10.8,2,152.361337,True
10.8,2,152.396186,True
10.8,2,152.43286,True
10.8,2,152.46493,True
10.8,2,152.507056,True
10.8,2,152.542653,True
10.8,2,152.576091,True
10.7,3,152.628393,True
10.8,2,152.663393,True
10.8,2,152.69838,True
10.8,2,152.739074,True
10.7,3,152.802493,True
10.8,2,152.841763,True
10.8,2,152.879673,True
10.8,2,152.922007,True
10.8,2,212.293074,True
-2.5,25,213.00735,False
-2.5,25,213.458051,False
-2.5,25,213.895482,False
-2.5,25,214.346581,False
-2.5,25,214.985464,False
-2.5,25,215.403165,False
-2.5,25,215.827533,False
-2.5,25,216.242712,False
-2.5,25,216.688144,False
-2.5,25,217.105225,False
-2.5,25,217.51546,False
-2.5,25,217.957471,False
-2.5,25,218.391469,False
-2.5,25,218.830838,False
-2.5,25,219.239149,False
-2.5,25,219.708443,False
-2.5,25,220.153928,False
