#{"t_start": 1684646331.813506, "env_id": "Sokoban-arl-v0"}
r,l,t,all_boxes_on_target
8.6,24,142.80443,True
-5.0,50,143.736674,False
6.4,46,144.684847,True
9.1,19,145.014307,True
-5.0,50,145.932123,False
9.9,11,146.13523,True
7.8,32,146.716744,True
-5.0,50,147.731074,False
7.1,39,148.440892,True
9.0,20,148.806492,True
9.3,17,149.138013,True
8.1,29,149.683328,True
9.1,19,150.0377,True
9.9,11,150.234725,True
7.5,35,150.881303,True
7.8,32,151.44963,True
8.7,23,152.523458,True
8.3,27,212.642634,True
9.4,16,212.912708,True
9.4,16,213.203502,True
9.5,15,213.47871,True
9.2,18,213.787319,True
9.5,15,214.047444,True
8.3,27,214.742638,True
8.6,24,215.157319,True
9.6,14,215.385333,True
9.2,18,215.690758,True
9.3,17,215.96733,True
9.6,14,216.207816,True
9.3,17,216.53052,True
9.1,19,216.831877,True
10.0,10,217.004429,True
9.5,15,217.262745,True
9.7,13,217.458101,True
8.8,22,217.857091,True
9.5,15,218.124253,True
7.4,36,218.742125,True
9.6,14,218.973249,True
9.5,15,219.223558,True
8.2,28,219.749367,True
9.6,14,219.997501,True
9.3,17,220.312127,True
-5.0,50,221.176142,False
9.2,18,221.508429,True
9.6,14,221.751985,True
9.5,15,222.028345,True
9.3,17,222.33795,True
9.8,12,222.556992,True
9.6,14,222.815103,True
9.5,15,223.097615,True
8.7,23,223.751923,True
9.2,18,224.088619,True
9.3,17,224.381164,True
9.9,11,224.596071,True
9.5,15,224.865893,True
9.4,16,225.165526,True
8.0,30,225.717265,True
9.9,11,225.912663,True
8.8,22,226.364799,True
9.9,11,226.5613,True
9.6,14,226.821164,True
9.8,12,227.035546,True
7.2,38,227.867628,True
9.9,11,228.067857,True
8.7,23,228.664777,True
9.8,12,228.890225,True
9.4,16,229.182572,True
9.8,12,229.398409,True
9.5,15,229.696332,True
7.0,40,230.386694,True
9.9,11,230.574101,True
9.2,18,230.86516,True
10.0,10,231.030898,True
9.2,18,231.348202,True
9.4,16,231.633114,True
9.6,14,232.031739,True
9.7,13,232.254401,True
9.6,14,232.501207,True
9.3,17,232.781178,True
9.7,13,232.993936,True
9.7,13,233.228942,True
-5.0,50,234.149399,False
9.7,13,234.389551,True
9.6,14,234.642268,True
9.4,16,234.926792,True
9.2,18,235.252843,True
8.5,25,235.729665,True
9.4,16,236.028037,True
9.2,18,236.364818,True
8.3,27,236.813879,True
9.6,14,237.082331,True
8.8,22,237.499055,True
9.6,14,237.758385,True
9.6,14,238.014469,True
8.5,25,238.491907,True
-5.0,50,239.402685,False
9.2,18,239.762641,True
9.5,15,240.044635,True
9.2,18,240.386994,True
9.6,14,240.663879,True
9.4,16,241.01113,True
9.5,15,243.319878,True
8.1,29,243.86054,True
8.8,22,244.318246,True
8.1,29,244.844848,True
9.7,13,245.070467,True
8.7,23,245.454056,True
9.7,13,245.680359,True
9.6,14,245.927407,True
-5.0,50,247.344818,False
7.5,35,247.960557,True
8.9,21,248.33571,True
9.3,17,248.881133,True
6.7,43,249.625326,True
9.5,15,249.870163,True
-5.0,50,250.725746,False
8.8,22,251.118628,True
10.0,10,251.290645,True
9.9,11,251.473693,True
8.3,27,251.958552,True
8.8,22,252.348537,True
9.8,12,252.75293,True
8.7,23,253.147586,True
9.5,15,313.29372,True
9.3,17,313.617279,True
9.4,16,313.893466,True
9.1,19,314.251718,True
-5.0,50,315.204832,False
9.6,14,315.450325,True
9.7,13,315.680858,True
8.7,23,316.118486,True
9.4,16,316.404222,True
9.8,12,316.634216,True
9.6,14,316.861705,True
9.7,13,317.112545,True
9.8,12,317.325598,True
9.4,16,317.62019,True
9.4,16,317.912598,True
10.0,10,318.109164,True
9.5,15,318.375788,True
10.0,10,318.543386,True
9.9,11,318.732035,True
9.5,15,318.9946,True
9.0,20,319.352444,True
9.8,12,319.574676,True
9.2,18,320.133998,True
9.2,18,320.455896,True
9.7,13,320.685308,True
9.3,17,321.006126,True
9.2,18,321.335594,True
10.0,10,321.519675,True
10.0,10,321.708222,True
9.9,11,321.905782,True
8.7,23,322.327846,True
9.4,16,322.614915,True
9.6,14,322.85903,True
7.5,35,323.468796,True
9.1,19,323.802734,True
9.8,12,324.006628,True
8.4,26,324.455199,True
9.5,15,324.709138,True
9.5,15,324.954312,True
9.7,13,325.18584,True
9.3,17,325.477698,True
9.4,16,325.765752,True
9.2,18,326.084172,True
9.2,18,326.406161,True
9.5,15,326.712669,True
8.8,22,327.105917,True
9.8,12,327.318506,True
9.9,11,327.499576,True
9.7,13,327.737,True
9.5,15,328.024091,True
10.0,10,328.216115,True
9.8,12,328.428259,True
9.8,12,328.61895,True
9.6,14,328.872988,True
9.4,16,329.156319,True
9.5,15,329.764312,True
9.8,12,329.984252,True
9.6,14,330.250749,True
9.6,14,330.493724,True
9.6,14,330.73823,True
9.2,18,331.038574,True
9.8,12,331.244352,True
9.5,15,331.517499,True
9.2,18,331.819954,True
9.5,15,332.073841,True
9.7,13,332.29448,True
9.8,12,332.709668,True
9.7,13,332.951728,True
9.5,15,333.18394,True
9.5,15,333.447421,True
9.8,12,333.644029,True
9.9,11,333.854475,True
9.9,11,334.058361,True
9.6,14,334.304276,True
9.5,15,334.834727,True
9.7,13,335.071571,True
9.2,18,335.408243,True
9.9,11,335.605386,True
9.8,12,335.842423,True
9.3,17,336.15854,True
9.5,15,336.429998,True
9.5,15,336.691052,True
9.8,12,336.886283,True
9.4,16,337.184717,True
9.6,14,337.430871,True
9.5,15,337.70624,True
9.3,17,338.015018,True
9.6,14,338.289929,True
9.6,14,338.578992,True
10.0,10,338.760396,True
9.7,13,338.983979,True
9.9,11,339.203266,True
9.9,11,339.412559,True
9.3,17,339.733934,True
9.8,12,339.961348,True
9.8,12,340.187002,True
9.9,11,340.396329,True
9.7,13,340.650917,True
9.6,14,340.913409,True
10.0,10,341.113559,True
9.6,14,341.362903,True
9.2,18,341.679389,True
9.7,13,341.90854,True
9.9,11,342.105005,True
8.9,21,342.491538,True
8.8,22,342.900196,True
9.5,15,343.162597,True
9.9,11,343.386277,True
9.8,12,343.622572,True
8.9,21,343.996491,True
9.7,13,344.253301,True
9.9,11,344.449762,True
9.4,16,344.721877,True
10.0,10,344.897722,True
9.0,20,345.254955,True
9.9,11,345.459453,True
9.6,14,345.704075,True
9.7,13,345.945888,True
9.5,15,346.462198,True
9.5,15,346.738239,True
8.8,22,347.131916,True
9.2,18,347.479349,True
9.7,13,347.690897,True
9.1,19,348.044305,True
9.7,13,348.743538,True
9.3,17,349.038549,True
9.9,11,349.245402,True
9.7,13,349.489951,True
9.3,17,349.795498,True
9.8,12,350.01132,True
9.8,12,350.227063,True
9.1,19,350.582186,True
9.7,13,350.846841,True
-5.0,50,351.77418,False
9.9,11,408.225358,True
9.8,12,408.450859,True
9.5,15,408.720675,True
8.9,21,409.111132,True
9.6,14,409.364275,True
9.8,12,409.593827,True
9.5,15,409.868333,True
9.3,17,410.190332,True
9.7,13,410.416229,True
9.7,13,410.643269,True
9.3,17,410.939936,True
9.9,11,411.12998,True
9.6,14,411.394263,True
9.4,16,411.698047,True
9.6,14,411.954672,True
9.9,11,412.15086,True
9.7,13,412.360402,True
8.7,23,412.779802,True
9.8,12,413.00259,True
9.0,20,413.342738,True
9.0,20,413.710243,True
9.1,19,414.0639,True
9.9,11,414.269475,True
10.0,10,414.43872,True
9.9,11,414.646841,True
9.3,17,414.957528,True
9.3,17,415.27099,True
9.0,20,415.623242,True
9.5,15,415.8764,True
10.0,10,416.965631,True
10.0,10,417.151207,True
9.1,19,417.495932,True
9.8,12,417.710396,True
9.5,15,417.98862,True
9.6,14,418.242538,True
9.7,13,418.490676,True
9.7,13,418.728185,True
9.7,13,418.955599,True
9.6,14,419.254384,True
9.7,13,419.504983,True
9.7,13,419.753467,True
9.9,11,419.963539,True
9.7,13,420.197849,True
9.7,13,420.434355,True
9.3,17,420.730981,True
9.5,15,420.987916,True
9.4,16,421.264446,True
9.1,19,421.562271,True
9.7,13,421.802476,True
9.3,17,422.124875,True
9.7,13,422.371466,True
9.7,13,422.61064,True
9.4,16,422.892588,True
9.7,13,423.140939,True
9.3,17,423.440406,True
9.8,12,423.653814,True
9.7,13,423.902453,True
8.8,22,424.315372,True
9.8,12,424.528399,True
10.0,10,424.702245,True
9.9,11,424.904712,True
9.8,12,425.105729,True
10.0,10,425.288211,True
9.5,15,425.564909,True
9.8,12,425.780642,True
9.2,18,426.101501,True
9.8,12,426.321012,True
9.9,11,426.510934,True
9.8,12,426.725838,True
9.9,11,426.916545,True
9.6,14,427.158545,True
9.9,11,427.342784,True
9.2,18,427.645733,True
9.8,12,428.778304,True
9.8,12,428.999589,True
9.8,12,429.216819,True
9.3,17,429.518142,True
9.9,11,429.717717,True
9.8,12,429.941769,True
9.4,16,430.20809,True
9.5,15,430.488005,True
9.6,14,430.963293,True
10.0,10,431.129686,True
9.7,13,431.366474,True
9.5,15,431.647822,True
9.2,18,431.960619,True
9.9,11,432.138447,True
9.8,12,432.310059,True
9.5,15,432.562538,True
9.6,14,432.782511,True
10.0,10,432.950635,True
9.7,13,433.165095,True
9.4,16,433.414562,True
9.9,11,433.610943,True
9.8,12,433.817597,True
9.5,15,434.102341,True
9.6,14,434.338611,True
9.9,11,434.538598,True
9.9,11,434.733591,True
9.3,17,435.060055,True
9.6,14,435.329483,True
9.9,11,435.629367,True
9.7,13,435.873522,True
9.8,12,436.097116,True
9.8,12,436.290655,True
9.5,15,436.560475,True
9.3,17,436.851132,True
9.9,11,437.050077,True
9.1,19,437.601765,True
9.5,15,437.863104,True
9.1,19,438.19398,True
9.7,13,438.414548,True
9.8,12,438.652942,True
9.8,12,438.882392,True
9.3,17,439.196687,True
9.9,11,439.396103,True
9.8,12,439.600682,True
9.8,12,439.817401,True
8.8,22,440.199415,True
9.8,12,440.425143,True
9.8,12,440.633898,True
9.2,18,440.964059,True
9.6,14,441.217796,True
10.0,10,441.381373,True
9.7,13,441.615735,True
9.7,13,441.834852,True
9.8,12,442.033181,True
9.5,15,442.294056,True
9.6,14,442.545305,True
9.1,19,442.913889,True
9.0,20,443.287218,True
9.9,11,443.486096,True
9.7,13,443.7281,True
10.0,10,443.918489,True
9.0,20,444.277608,True
9.4,16,444.55799,True
8.8,22,444.938787,True
9.5,15,445.214288,True
9.9,11,445.413728,True
9.3,17,445.715439,True
8.9,21,446.109222,True
9.5,15,446.396935,True
9.8,12,446.606177,True
9.9,11,446.798571,True
9.7,13,447.030638,True
9.7,13,507.13354,True
9.8,12,507.358962,True
8.9,21,507.758988,True
-1.0,10,508.28294,False
-1.0,10,508.460215,False
10.0,10,508.640463,True
-1.0,10,508.814223,False
-1.0,10,508.976834,False
-1.0,10,509.128383,False
-1.0,10,509.30372,False
-1.0,10,509.470281,False
-1.0,10,509.649537,False
10.5,5,509.738639,True
10.8,2,509.772419,True
-1.0,10,509.936286,False
10.0,10,510.106107,True
10.0,10,510.269975,True
10.8,2,510.297987,True
10.1,9,510.440159,True
10.6,4,510.511078,True
10.8,2,510.541817,True
-1.0,10,510.710242,False
-1.0,10,510.911654,False
10.8,2,510.945666,True
10.0,10,511.097224,True
10.7,3,511.144069,True
-1.0,10,511.336364,False
-1.0,10,511.505871,False
10.4,6,511.776103,True
10.8,2,511.81614,True
-1.0,10,512.009957,False
-1.0,10,512.17072,False
-1.0,10,512.3421,False
-1.0,10,512.52231,False
-1.0,10,512.695241,False
-1.0,10,512.859986,False
10.7,3,512.910474,True
-1.0,10,513.083802,False
-1.0,10,513.262925,False
10.8,2,513.299344,True
10.8,2,513.341591,True
-1.0,10,513.527415,False
-1.0,10,513.695624,False
-1.0,10,513.869311,False
-1.0,10,514.047024,False
-1.0,10,514.215682,False
-1.0,10,514.4229,False
-1.0,10,514.61466,False
-1.0,10,514.778625,False
-1.0,10,514.962413,False
-1.0,10,515.148776,False
-1.0,10,515.327459,False
10.8,2,515.36365,True
-1.0,10,515.55422,False
-1.0,10,515.753341,False
-1.0,10,515.960307,False
-1.0,10,516.154613,False
-1.0,10,516.338709,False
10.8,2,516.376661,True
10.6,4,516.447561,True
10.8,2,516.484519,True
-1.0,10,516.663533,False
10.1,9,516.846025,True
-1.0,10,517.038481,False
10.3,7,517.173138,True
-1.0,10,517.522622,False
10.6,4,517.597752,True
-1.0,10,517.790521,False
10.8,2,517.831399,True
10.3,7,517.964608,True
10.3,7,518.095012,True
10.0,10,518.297113,True
-1.0,10,518.498073,False
-1.0,10,518.685735,False
10.8,2,518.72583,True
-1.0,10,518.917818,False
-1.0,10,519.101458,False
-1.0,10,519.277242,False
10.0,10,519.463966,True
-1.0,10,519.662415,False
10.1,9,519.841363,True
-1.0,10,520.054488,False
-1.0,10,520.266367,False
-1.0,10,520.466406,False
-1.0,10,520.653074,False
-1.0,10,520.85423,False
-1.0,10,521.058234,False
10.4,6,521.176733,True
-1.0,10,521.363666,False
-1.0,10,521.548646,False
10.2,8,521.696009,True
10.8,2,521.732731,True
-1.0,10,521.911431,False
-1.0,10,522.19231,False
-1.0,10,522.358666,False
10.3,7,522.474887,True
-1.0,10,522.646486,False
-1.0,10,522.822129,False
-1.0,10,522.996402,False
10.8,2,523.038333,True
-1.0,10,523.209095,False
10.6,4,523.283458,True
-1.0,10,523.456859,False
10.8,2,523.495413,True
-1.0,10,523.659328,False
-1.0,10,523.841138,False
-1.0,10,524.015651,False
10.6,4,524.082412,True
-1.0,10,524.277955,False
10.4,6,524.388781,True
10.4,6,524.50534,True
10.4,6,524.609749,True
-1.0,10,524.784085,False
10.8,2,524.829232,True
10.4,6,524.935326,True
-1.0,10,525.120924,False
10.6,4,525.189809,True
-1.0,10,525.366874,False
10.5,5,525.455346,True
-1.0,10,525.643786,False
-1.0,10,525.821388,False
10.7,3,525.876342,True
-1.0,10,526.060758,False
10.7,3,526.116922,True
10.5,5,526.211786,True
10.0,10,526.445117,True
-1.0,10,526.628477,False
10.2,8,526.771208,True
-1.0,10,526.938536,False
10.5,5,527.02417,True
-1.0,10,527.210426,False
10.4,6,527.330862,True
10.8,2,527.37287,True
10.6,4,527.436602,True
-1.0,10,527.620171,False
10.7,3,527.679871,True
-1.0,10,527.860736,False
-1.0,10,528.042553,False
-1.0,10,528.225595,False
10.8,2,528.255544,True
-1.0,10,528.449553,False
-1.0,10,529.009192,False
10.7,3,529.063954,True
-1.0,10,529.243777,False
-1.0,10,529.416894,False
-1.0,10,529.593653,False
-1.0,10,529.779615,False
-1.0,10,529.957985,False
-1.0,10,530.138663,False
-1.0,10,530.317152,False
-1.0,10,530.494149,False
-1.0,10,530.674134,False
10.8,2,530.711637,True
-1.0,10,530.878276,False
-1.0,10,531.040243,False
-1.0,10,531.212537,False
-1.0,10,531.386107,False
-1.0,10,531.561047,False
-1.0,10,531.734068,False
-1.0,10,531.910744,False
-1.0,10,532.087342,False
-1.0,10,532.262117,False
10.3,7,532.385992,True
-1.0,10,532.57004,False
-1.0,10,532.745337,False
-1.0,10,532.928328,False
-1.0,10,533.10412,False
10.4,6,533.219569,True
10.8,2,533.258509,True
10.5,5,533.348747,True
10.5,5,533.449932,True
-1.0,10,533.64441,False
-1.0,10,533.830975,False
-1.0,10,534.003156,False
10.1,9,534.181008,True
-1.0,10,534.366958,False
10.8,2,534.399276,True
-1.0,10,534.587754,False
-1.0,10,534.776303,False
10.3,7,534.897885,True
-1.0,10,535.08047,False
-1.0,10,535.273319,False
-1.0,10,535.451886,False
10.6,4,535.522592,True
10.5,5,535.604852,True
-1.0,10,535.789274,False
10.8,2,535.826401,True
-1.0,10,536.017978,False
-1.0,10,536.209214,False
10.5,5,536.306494,True
-1.0,10,536.47149,False
-1.0,10,536.650937,False
10.8,2,536.687582,True
10.8,2,536.72498,True
-1.0,10,536.906635,False
-1.0,10,537.098632,False
10.0,10,537.278372,True
-1.0,10,537.467828,False
10.4,6,537.582648,True
-1.0,10,537.771328,False
-1.0,10,537.941264,False
-1.0,10,538.158753,False
-1.0,10,538.328815,False
-1.0,10,538.520905,False
-1.0,10,538.708884,False
-1.0,10,538.885813,False
-1.0,10,539.073593,False
10.8,2,539.107635,True
-1.0,10,539.288012,False
-1.0,10,539.474965,False
10.4,6,539.587771,True
-1.0,10,539.782068,False
10.4,6,539.896219,True
10.6,4,539.972132,True
-1.0,10,540.153961,False
-1.0,10,540.333967,False
10.4,6,540.452868,True
-1.0,10,540.624235,False
-1.0,10,540.806387,False
-1.0,10,541.003317,False
-1.0,10,541.190608,False
-1.0,10,541.375463,False
-1.0,10,541.565605,False
10.8,2,541.605599,True
-1.0,10,541.798691,False
-1.0,10,541.990274,False
-1.0,10,542.190956,False
10.5,5,542.300279,True
10.5,5,542.40211,True
-1.0,10,542.597376,False
-1.0,10,542.794544,False
-1.0,10,542.973909,False
-1.0,10,543.155231,False
-1.0,10,543.512517,False
-1.0,10,543.684236,False
-1.0,10,543.858495,False
10.3,7,543.989406,True
10.6,4,544.058427,True
-1.0,10,544.242786,False
10.4,6,544.350074,True
10.4,6,544.458822,True
-1.0,10,544.633259,False
10.3,7,544.774314,True
-1.0,10,544.94885,False
-1.0,10,545.136459,False
-1.0,10,545.324548,False
-1.0,10,545.50248,False
10.3,7,545.622276,True
10.6,4,545.694203,True
-1.0,10,545.869261,False
10.6,4,605.874836,True
10.7,3,605.928178,True
10.8,2,605.963784,True
10.8,2,606.005191,True
10.6,4,606.083947,True
10.6,4,606.157072,True
10.4,6,606.272732,True
-1.0,10,606.457308,False
10.8,2,606.501311,True
10.2,8,606.64268,True
-1.0,10,606.826502,False
-1.0,10,607.003681,False
10.6,4,607.074155,True
10.7,3,607.131056,True
10.8,2,607.171648,True
10.8,2,607.207997,True
10.8,2,607.246325,True
10.2,8,607.399535,True
10.6,4,607.474929,True
10.5,5,607.57394,True
10.6,4,607.653061,True
-1.0,10,607.831176,False
10.4,6,607.934471,True
-1.0,10,608.114301,False
10.7,3,608.168673,True
-1.0,10,608.352711,False
10.8,2,608.390099,True
-1.0,10,608.567143,False
10.8,2,608.603805,True
10.5,5,608.703046,True
10.8,2,608.740898,True
10.7,3,608.797575,True
10.4,6,608.906292,True
10.3,7,609.039153,True
10.8,2,609.074425,True
10.8,2,609.112969,True
10.8,2,609.152559,True
-1.0,10,609.337907,False
10.8,2,609.380229,True
-1.0,10,609.56129,False
10.8,2,609.598347,True
10.8,2,609.635462,True
10.6,4,609.717354,True
10.3,7,609.881855,True
10.8,2,609.918341,True
10.6,4,609.994514,True
10.5,5,610.082131,True
-1.0,10,610.269151,False
10.2,8,610.412642,True
10.3,7,610.538524,True
10.8,2,610.573458,True
10.4,6,610.68345,True
10.0,10,610.870153,True
10.8,2,610.912449,True
10.5,5,611.008906,True
10.8,2,611.05082,True
10.8,2,611.090929,True
10.4,6,611.197184,True
10.4,6,611.309798,True
10.2,8,611.469137,True
-1.0,10,611.654954,False
-1.0,10,611.830583,False
10.5,5,611.930373,True
10.1,9,612.101903,True
10.8,2,612.144405,True
10.8,2,612.185897,True
-1.0,10,612.370629,False
10.8,2,612.409002,True
10.6,4,612.48262,True
-1.0,10,612.665228,False
10.5,5,612.76439,True
10.8,2,612.79838,True
-1.0,10,612.987399,False
10.0,10,613.184044,True
10.2,8,613.338322,True
-1.0,10,613.525889,False
10.6,4,613.600103,True
-1.0,10,613.797749,False
10.8,2,613.836189,True
-1.0,10,614.017359,False
-1.0,10,614.200177,False
10.1,9,614.350537,True
10.0,10,614.526097,True
10.6,4,614.601072,True
10.0,10,614.783752,True
10.7,3,614.841896,True
10.8,2,614.874165,True
10.8,2,614.91544,True
10.8,2,614.956953,True
10.3,7,615.09709,True
10.7,3,615.144115,True
10.5,5,615.237156,True
-1.0,10,615.428189,False
10.8,2,615.468039,True
10.6,4,615.543404,True
10.2,8,615.69411,True
-1.0,10,615.880886,False
10.6,4,615.948883,True
-1.0,10,616.128302,False
-1.0,10,616.309257,False
10.5,5,616.402328,True
10.3,7,616.537623,True
10.1,9,616.686641,True
-1.0,10,616.875033,False
10.8,2,616.90686,True
10.8,2,616.941792,True
10.2,8,617.088471,True
10.8,2,617.122847,True
10.8,2,617.160075,True
-1.0,10,617.331317,False
10.5,5,617.412968,True
10.7,3,617.465322,True
10.5,5,617.546161,True
10.6,4,617.62801,True
-1.0,10,617.813343,False
10.4,6,617.926646,True
-1.0,10,618.115352,False
-1.0,10,618.436296,False
10.8,2,618.477725,True
10.4,6,618.576068,True
-1.0,10,618.760799,False
10.2,8,618.906778,True
-1.0,10,619.084815,False
10.8,2,619.121273,True
10.8,2,619.157872,True
10.8,2,619.198183,True
10.5,5,619.290206,True
10.8,2,619.335812,True
10.8,2,619.374861,True
10.0,10,619.54816,True
-1.0,10,619.720901,False
10.5,5,619.809964,True
10.8,2,619.84866,True
10.8,2,619.886271,True
10.8,2,619.920953,True
-1.0,10,620.09852,False
10.1,9,620.973003,True
-1.0,10,621.140654,False
10.2,8,621.264869,True
10.8,2,621.29757,True
10.7,3,621.346346,True
10.8,2,621.38417,True
10.8,2,621.416387,True
-1.0,10,621.607102,False
10.5,5,621.704857,True
10.6,4,621.78353,True
10.6,4,621.855606,True
10.8,2,621.891684,True
10.8,2,621.92031,True
-1.0,10,622.101687,False
10.3,7,622.257983,True
10.8,2,622.299824,True
10.2,8,622.449222,True
10.8,2,622.487167,True
10.3,7,622.594826,True
10.5,5,622.677454,True
-1.0,10,622.839049,False
-1.0,10,623.005126,False
-1.0,10,623.179656,False
10.4,6,623.279911,True
10.0,10,623.449673,True
10.4,6,623.542346,True
-1.0,10,623.732271,False
10.1,9,623.891348,True
10.1,9,624.056539,True
10.5,5,624.143708,True
-1.0,10,624.322657,False
-1.0,10,624.514947,False
10.6,4,624.586578,True
10.2,8,624.724779,True
-1.0,10,624.89364,False
10.8,2,624.929851,True
10.5,5,625.01815,True
-1.0,10,625.189883,False
10.8,2,625.221109,True
10.6,4,625.290299,True
10.8,2,625.325527,True
10.8,2,625.361755,True
10.8,2,625.399003,True
10.5,5,625.489082,True
10.8,2,625.524656,True
10.7,3,625.574546,True
-1.0,10,625.764964,False
10.7,3,625.820987,True
10.2,8,625.974896,True
10.6,4,626.050075,True
10.0,10,626.240061,True
10.7,3,626.293449,True
10.8,2,626.333285,True
10.8,2,626.374514,True
-1.0,10,626.565366,False
10.8,2,626.604399,True
-1.0,10,626.783639,False
10.8,2,626.819236,True
10.7,3,626.879667,True
10.2,8,627.212788,True
10.8,2,627.249599,True
10.1,9,627.394191,True
10.7,3,627.446226,True
10.5,5,627.534781,True
10.4,6,627.648973,True
10.2,8,627.791738,True
10.4,6,627.906943,True
10.8,2,627.942032,True
-1.0,10,628.316612,False
10.1,9,628.462842,True
10.3,7,628.578618,True
10.3,7,628.69893,True
10.6,4,629.024097,True
10.8,2,629.054965,True
-1.0,10,629.227683,False
10.6,4,629.306248,True
10.2,8,629.456921,True
-1.0,10,629.635262,False
10.8,2,629.662853,True
10.8,2,629.698231,True
10.7,3,629.748361,True
-1.0,10,629.911595,False
-1.0,10,630.072168,False
10.5,5,630.15159,True
10.0,10,630.339806,True
-1.0,10,630.504435,False
10.4,6,630.612962,True
10.6,4,630.680179,True
10.2,8,630.820309,True
10.3,7,630.943148,True
10.3,7,631.072215,True
10.8,2,631.103489,True
10.6,4,631.172669,True
10.0,10,631.345141,True
10.3,7,631.456453,True
10.4,6,631.551253,True
10.8,2,631.588767,True
-1.0,10,631.760642,False
-1.0,10,631.943091,False
-1.0,10,632.110574,False
-1.0,10,632.299093,False
10.8,2,632.33182,True
10.8,2,632.373571,True
10.0,10,632.550283,True
10.6,4,632.61442,True
10.5,5,632.698368,True
-1.0,10,632.887752,False
10.5,5,632.979293,True
10.8,2,633.018717,True
10.8,2,633.053457,True
10.0,10,633.237878,True
10.8,2,633.274904,True
10.8,2,633.304977,True
10.8,2,633.34516,True
-1.0,10,633.528865,False
10.4,6,633.634994,True
10.5,5,633.724668,True
10.7,3,633.782761,True
10.8,2,633.822589,True
-1.0,10,634.040238,False
10.7,3,634.099541,True
-1.0,10,634.277563,False
10.8,2,634.312294,True
-1.0,10,634.499921,False
10.6,4,634.570997,True
10.6,4,634.638221,True
-1.0,10,634.81477,False
10.6,4,634.88428,True
-1.0,10,635.064961,False
-4.5,45,636.385745,False
-4.5,45,637.180845,False
-4.5,45,637.995467,False
-4.5,45,638.77366,False
-4.5,45,639.862322,False
-4.5,45,640.652217,False
-4.5,45,641.449206,False
-4.5,45,642.263521,False
-4.5,45,643.036307,False
-4.5,45,643.822399,False
6.8,42,644.564634,True
-4.5,45,704.946883,False
9.2,18,705.276553,True
6.8,42,706.061647,True
6.7,43,706.822408,True
9.1,19,707.138315,True
7.9,31,707.653049,True
7.0,40,708.359514,True
9.0,20,708.7262,True
9.5,15,709.01674,True
8.6,24,709.446606,True
-4.5,45,710.276798,False
-4.5,45,711.07382,False
