#{"t_start": 1684646331.6856997, "env_id": "Sokoban-arl-v0"}
r,l,t,all_boxes_on_target
10.7,3,19.683382,True
10.5,5,19.75894,True
10.6,4,19.829929,True
10.6,4,19.897736,True
10.3,7,20.009691,True
10.7,3,20.057605,True
10.6,4,20.116645,True
10.7,3,20.168436,True
10.7,3,20.214187,True
10.7,3,20.265595,True
10.5,5,20.355548,True
10.7,3,20.406767,True
10.4,6,20.487477,True
10.2,8,20.614018,True
10.3,7,20.709511,True
10.7,3,20.74798,True
10.5,5,20.835014,True
9.9,11,21.019246,True
10.6,4,21.086846,True
10.7,3,21.136319,True
10.5,5,21.228129,True
10.7,3,21.277419,True
10.6,4,21.35567,True
10.5,5,21.452116,True
10.1,9,21.618228,True
10.5,5,21.711819,True
10.7,3,21.757988,True
10.7,3,21.812757,True
10.6,4,21.876516,True
10.7,3,21.924574,True
10.2,8,22.070134,True
10.7,3,22.119865,True
9.9,11,22.309261,True
10.7,3,22.353581,True
10.5,5,22.439945,True
10.6,4,22.518337,True
10.3,7,22.640715,True
10.3,7,22.767904,True
10.6,4,22.838443,True
10.2,8,22.988157,True
10.5,5,23.079535,True
10.6,4,23.14169,True
10.7,3,23.194137,True
10.6,4,23.260458,True
10.4,6,23.371753,True
10.3,7,23.4821,True
10.4,6,23.592862,True
10.0,10,23.762946,True
10.1,9,23.916358,True
10.7,3,23.968258,True
10.7,3,24.02534,True
10.7,3,24.076774,True
10.5,5,24.24595,True
10.5,5,24.325006,True
10.6,4,24.401926,True
10.5,5,24.504191,True
10.7,3,24.556249,True
10.7,3,24.606421,True
9.5,15,24.850186,True
10.5,5,24.93642,True
10.6,4,25.020349,True
10.2,8,25.163701,True
10.6,4,25.240655,True
10.7,3,25.295846,True
10.0,10,25.455109,True
10.3,7,25.587861,True
10.5,5,25.670718,True
10.7,3,25.729396,True
10.7,3,25.786154,True
10.6,4,25.856684,True
10.6,4,25.930112,True
10.7,3,25.990492,True
10.5,5,26.07868,True
10.7,3,26.135754,True
10.6,4,26.198728,True
10.4,6,26.303433,True
10.4,6,26.414174,True
9.7,13,26.645149,True
10.5,5,26.72871,True
10.6,4,26.796629,True
10.6,4,26.868877,True
10.5,5,26.964614,True
10.5,5,27.051705,True
10.5,5,27.140497,True
10.7,3,27.193172,True
10.6,4,27.264044,True
10.7,3,27.317517,True
10.7,3,27.37196,True
10.3,7,27.482837,True
10.5,5,27.568094,True
10.7,3,27.618398,True
10.7,3,27.670198,True
10.7,3,27.72465,True
10.7,3,27.777726,True
10.6,4,27.842753,True
10.6,4,27.909341,True
10.5,5,27.999713,True
10.7,3,28.055094,True
10.6,4,28.120787,True
10.7,3,28.178283,True
10.5,5,28.254102,True
10.5,5,28.351981,True
10.7,3,28.402153,True
10.7,3,28.460231,True
10.5,5,28.548618,True
10.4,6,28.664132,True
10.3,7,28.785089,True
10.7,3,28.831741,True
9.8,12,29.053022,True
10.3,7,29.174217,True
10.5,5,29.265521,True
10.7,3,29.322115,True
10.6,4,29.396875,True
10.7,3,29.456269,True
9.9,11,29.640201,True
10.7,3,29.698176,True
10.7,3,29.752516,True
10.7,3,29.803429,True
10.5,5,29.889033,True
10.2,8,30.03688,True
10.4,6,31.948751,True
9.8,12,32.166187,True
10.5,5,32.268172,True
10.4,6,32.382468,True
10.1,9,32.554737,True
10.3,7,32.679965,True
10.7,3,32.740422,True
10.6,4,32.813456,True
10.5,5,32.901856,True
10.5,5,32.985264,True
9.9,11,33.187131,True
10.7,3,33.241108,True
10.5,5,33.337783,True
10.1,9,33.482541,True
10.7,3,33.54334,True
10.3,7,33.667133,True
10.7,3,33.713649,True
10.5,5,33.799191,True
10.4,6,33.892484,True
10.0,10,34.069332,True
10.3,7,34.187979,True
10.7,3,34.238558,True
10.7,3,34.294084,True
10.2,8,34.429744,True
10.7,3,34.489034,True
10.6,4,34.552576,True
10.7,3,34.608765,True
10.6,4,34.674221,True
9.9,11,34.872398,True
9.9,11,35.070917,True
9.9,11,35.261075,True
10.4,6,35.35858,True
10.5,5,35.45224,True
10.3,7,35.583846,True
9.9,11,35.775433,True
10.7,3,35.831328,True
10.6,4,35.897473,True
10.3,7,36.037914,True
10.6,4,36.109025,True
10.6,4,36.177438,True
10.7,3,36.243803,True
10.5,5,36.346172,True
10.7,3,36.402367,True
10.7,3,36.466,True
10.5,5,36.560675,True
10.0,10,36.732888,True
10.6,4,36.807007,True
10.5,5,36.893621,True
10.4,6,37.001798,True
10.7,3,37.054141,True
9.7,13,37.310736,True
10.7,3,37.369977,True
9.9,11,37.565287,True
10.7,3,37.618606,True
10.5,5,37.721593,True
10.7,3,37.775239,True
10.5,5,37.871298,True
10.5,5,37.959833,True
10.5,5,38.051737,True
10.7,3,38.109481,True
10.2,8,38.264932,True
10.5,5,38.354336,True
10.5,5,38.441925,True
10.7,3,38.494519,True
10.6,4,38.566016,True
10.3,7,38.693694,True
10.6,4,38.763801,True
9.6,14,39.010155,True
10.5,5,39.097842,True
10.6,4,39.165732,True
10.7,3,39.228421,True
10.4,6,39.351764,True
10.6,4,39.417842,True
10.5,5,39.630362,True
10.7,3,39.6823,True
10.7,3,39.729902,True
10.7,3,39.77813,True
10.7,3,39.828495,True
10.7,3,39.880646,True
10.7,3,39.936122,True
9.8,12,40.149161,True
10.7,3,40.206025,True
10.7,3,40.266115,True
10.7,3,40.321126,True
10.7,3,40.373568,True
10.3,7,40.499334,True
10.7,3,40.551005,True
10.5,5,40.634005,True
10.7,3,40.685098,True
10.6,4,40.760109,True
10.7,3,40.814368,True
10.7,3,40.859805,True
10.6,4,40.923976,True
10.7,3,40.96613,True
10.7,3,41.012261,True
10.7,3,41.063379,True
10.6,4,41.123395,True
10.5,5,41.205929,True
10.5,5,41.293682,True
10.6,4,41.368679,True
10.7,3,41.4269,True
10.7,3,41.483039,True
10.1,9,41.646469,True
10.7,3,41.698463,True
10.5,5,41.793119,True
10.7,3,41.853779,True
10.4,6,41.96078,True
10.6,4,42.035796,True
10.7,3,42.081946,True
10.7,3,42.142701,True
10.2,8,42.282144,True
10.7,3,42.336415,True
10.7,3,42.392421,True
10.0,10,42.565695,True
10.5,5,42.653996,True
10.2,8,42.791019,True
10.7,3,43.34271,True
10.7,3,43.393823,True
10.5,5,43.484515,True
10.7,3,43.53147,True
10.7,3,43.590604,True
10.2,8,43.744137,True
10.4,6,43.858736,True
10.5,5,43.953006,True
10.6,4,44.022316,True
10.7,3,44.077949,True
10.7,3,44.128293,True
10.6,4,44.187339,True
10.5,5,44.27455,True
10.7,3,44.324122,True
10.6,4,44.391771,True
10.7,3,44.445273,True
10.5,5,44.535135,True
10.7,3,44.585558,True
10.3,7,44.708938,True
10.4,6,44.816013,True
10.5,5,44.899612,True
10.5,5,44.995667,True
10.5,5,45.086947,True
10.2,8,45.229139,True
10.7,3,45.278863,True
10.1,9,45.437469,True
10.7,3,45.547951,True
10.2,8,45.698102,True
10.7,3,45.747705,True
9.6,14,45.987441,True
10.4,6,46.076447,True
10.5,5,46.160756,True
10.7,3,46.216522,True
10.5,5,46.309967,True
10.3,7,46.427862,True
10.4,6,46.52977,True
10.5,5,46.610726,True
10.7,3,46.658784,True
10.1,9,46.822228,True
10.4,6,46.934055,True
10.3,7,47.060712,True
10.4,6,47.15533,True
9.9,11,47.328936,True
10.6,4,47.394436,True
10.4,6,47.498089,True
10.7,3,47.546025,True
10.5,5,48.283355,True
10.4,6,48.37147,True
10.5,5,48.445776,True
10.4,6,48.553109,True
10.7,3,48.610927,True
10.5,5,48.697175,True
10.7,3,48.744767,True
10.7,3,48.793072,True
10.4,6,48.902311,True
10.0,10,49.078171,True
10.7,3,49.130236,True
10.5,5,49.220821,True
10.1,9,49.37977,True
10.7,3,49.434604,True
10.4,6,49.557556,True
10.7,3,49.602913,True
10.7,3,49.650119,True
10.3,7,49.76986,True
10.4,6,49.875364,True
10.7,3,49.927539,True
10.2,8,50.054821,True
10.4,6,50.166274,True
10.7,3,50.222383,True
10.6,4,50.293746,True
10.2,8,51.922097,True
10.7,3,51.976511,True
10.5,5,52.06651,True
10.5,5,52.151841,True
10.3,7,52.262986,True
10.2,8,52.420199,True
10.7,3,52.46576,True
10.6,4,52.53541,True
10.7,3,52.584948,True
10.2,8,52.71826,True
10.6,4,52.794052,True
10.7,3,52.847384,True
10.7,3,52.897074,True
10.1,9,53.057417,True
10.7,3,53.109946,True
10.5,5,53.206005,True
10.4,6,53.310051,True
10.5,5,53.39084,True
10.7,3,53.442126,True
10.5,5,53.539266,True
10.5,5,53.618364,True
10.6,4,53.690391,True
10.7,3,53.74928,True
10.5,5,53.83675,True
10.7,3,53.88864,True
10.7,3,53.954267,True
10.4,6,113.531983,True
10.7,3,113.58869,True
10.7,3,113.638496,True
10.3,7,113.766342,True
10.7,3,113.82419,True
10.7,3,113.873832,True
10.6,4,113.952534,True
10.5,5,114.043123,True
10.7,3,114.096198,True
10.7,3,114.160425,True
10.7,3,114.214473,True
10.7,3,114.266228,True
10.7,3,114.327498,True
10.5,5,114.417268,True
10.4,6,114.518629,True
10.7,3,114.56607,True
10.7,3,114.617978,True
10.5,5,114.70628,True
10.5,5,114.793025,True
10.7,3,114.841734,True
10.7,3,114.898275,True
10.7,3,114.954284,True
10.7,3,115.00921,True
10.5,5,115.093659,True
10.7,3,115.145805,True
10.7,3,115.201878,True
10.7,3,115.256823,True
10.7,3,115.316053,True
10.4,6,115.419335,True
10.5,5,115.518748,True
10.6,4,115.583623,True
10.5,5,115.657096,True
10.7,3,115.714292,True
10.6,4,115.787587,True
10.7,3,115.850371,True
10.5,5,115.945821,True
10.5,5,116.036676,True
10.5,5,116.121884,True
10.5,5,116.217662,True
10.7,3,116.269188,True
10.7,3,116.322063,True
10.7,3,116.380219,True
10.7,3,116.435256,True
10.7,3,116.493968,True
10.1,9,116.712184,True
10.5,5,116.803333,True
10.7,3,116.844556,True
10.3,7,116.972717,True
10.7,3,117.029409,True
10.6,4,117.094064,True
10.5,5,117.185567,True
10.7,3,117.244887,True
10.2,8,117.393075,True
10.5,5,117.478166,True
10.7,3,117.547198,True
10.4,6,117.653077,True
10.7,3,117.711123,True
10.7,3,117.767705,True
10.4,6,117.877445,True
10.5,5,117.970676,True
10.7,3,118.027534,True
10.7,3,118.079168,True
10.3,7,118.199538,True
10.7,3,118.250421,True
10.7,3,118.306168,True
10.7,3,118.349126,True
10.5,5,118.425863,True
10.7,3,118.480489,True
10.5,5,118.56637,True
10.7,3,118.615504,True
10.7,3,118.681476,True
10.7,3,118.741943,True
10.5,5,118.836901,True
10.7,3,118.885812,True
10.7,3,118.940418,True
10.7,3,118.985422,True
10.7,3,119.034653,True
10.7,3,119.095959,True
10.4,6,119.197829,True
10.3,7,119.318232,True
10.5,5,119.410906,True
10.3,7,119.52854,True
10.7,3,119.584105,True
10.7,3,119.646869,True
10.7,3,119.693259,True
10.7,3,119.748107,True
10.7,3,119.810461,True
10.6,4,119.885307,True
10.7,3,119.936309,True
10.7,3,119.998643,True
10.7,3,120.053939,True
10.5,5,120.150335,True
10.7,3,120.204341,True
10.7,3,120.258253,True
10.5,5,120.351914,True
10.7,3,120.402534,True
10.7,3,120.448744,True
10.6,4,120.514495,True
10.3,7,120.641996,True
10.7,3,120.694102,True
10.5,5,120.777424,True
10.7,3,120.836904,True
10.7,3,120.892086,True
-2.0,20,121.442452,False
-2.0,20,121.817009,False
-2.0,20,122.272277,False
10.0,10,122.445139,True
9.8,12,122.661708,True
-2.0,20,123.034588,False
-2.0,20,123.409633,False
10.6,4,123.481522,True
10.4,6,123.576767,True
10.1,9,123.747899,True
10.1,9,123.913636,True
-2.0,20,124.286072,False
-2.0,20,124.820666,False
10.4,6,124.930126,True
10.5,5,125.013751,True
-2.0,20,125.383764,False
-2.0,20,125.741705,False
10.3,7,125.874811,True
-2.0,20,126.253845,False
-2.0,20,126.627943,False
9.8,12,126.842558,True
-2.0,20,127.174169,False
10.2,8,127.320067,True
10.3,7,127.444984,True
10.5,5,127.533682,True
-2.0,20,127.907385,False
-2.0,20,128.284887,False
10.0,10,128.466628,True
10.2,8,128.598929,True
9.5,15,128.866915,True
9.8,12,129.093549,True
9.3,17,129.447892,True
10.4,6,129.566007,True
-2.0,20,129.92477,False
-2.0,20,130.296235,False
10.5,5,130.382318,True
10.6,4,130.462284,True
10.1,9,130.623396,True
-2.0,20,130.956109,False
9.7,13,131.164602,True
9.0,20,131.993177,True
10.1,9,132.144704,True
10.6,4,132.218609,True
10.1,9,132.393208,True
10.2,8,132.534942,True
10.4,6,132.647679,True
10.5,5,132.736561,True
9.8,12,132.947178,True
-2.0,20,133.30117,False
9.9,11,133.503157,True
10.2,8,133.649614,True
10.3,7,133.785807,True
9.9,11,134.00228,True
10.2,8,134.177689,True
10.6,4,134.258939,True
9.4,16,134.555005,True
10.1,9,134.709915,True
10.1,9,134.887552,True
9.9,11,135.100609,True
9.1,19,135.443667,True
10.4,6,135.548807,True
-2.0,20,135.905946,False
10.1,9,136.066418,True
-2.0,20,136.434681,False
9.5,15,136.719194,True
10.5,5,136.819529,True
10.5,5,136.908304,True
9.2,18,137.22918,True
10.5,5,137.327406,True
10.2,8,137.486508,True
-2.0,20,137.837111,False
10.6,4,137.907651,True
10.3,7,138.033038,True
10.4,6,138.144436,True
10.3,7,138.282228,True
10.5,5,138.375926,True
-2.0,20,138.746746,False
10.6,4,138.823637,True
10.0,10,138.98785,True
9.1,19,139.345488,True
10.3,7,139.474618,True
10.2,8,139.631254,True
-2.0,20,140.009015,False
10.3,7,140.143139,True
9.9,11,140.330982,True
10.0,10,140.505011,True
10.5,5,140.605758,True
-2.0,20,140.952933,False
-2.0,20,141.29827,False
-2.0,20,141.6629,False
10.3,7,141.79605,True
9.9,11,142.334655,True
10.3,7,142.458989,True
-2.0,20,142.819779,False
-2.0,20,143.190983,False
10.0,10,143.377875,True
9.9,11,143.575563,True
10.1,9,143.735584,True
10.6,4,143.821692,True
10.5,5,143.916825,True
-2.0,20,144.277179,False
9.7,13,144.650483,True
10.6,4,144.716102,True
9.5,15,144.957031,True
-2.0,20,145.309723,False
10.5,5,145.40054,True
10.3,7,145.524664,True
10.5,5,145.61788,True
10.0,10,145.781828,True
9.8,12,146.040504,True
-2.0,20,146.409618,False
10.4,6,146.522361,True
10.2,8,146.672338,True
10.4,6,146.782506,True
10.2,8,146.910989,True
9.2,18,147.228084,True
10.3,7,147.354611,True
10.0,10,147.653805,True
-2.0,20,148.015603,False
9.6,14,148.274541,True
-2.0,20,148.641958,False
9.7,13,148.882132,True
10.5,5,148.971325,True
9.9,11,149.181854,True
10.3,7,149.322506,True
10.5,5,149.412232,True
9.5,15,149.689832,True
10.6,4,149.769502,True
10.0,10,149.962213,True
-2.0,20,150.32694,False
10.2,8,150.476946,True
10.3,7,150.59476,True
10.5,5,150.689856,True
10.2,8,150.843084,True
10.6,4,150.90854,True
-2.0,20,151.27551,False
-2.0,20,152.30245,False
-2.0,20,152.650278,False
-2.0,20,153.031099,False
10.0,10,212.826706,True
9.7,13,213.039668,True
10.3,7,213.172244,True
10.2,8,213.311614,True
10.3,7,213.438379,True
9.1,19,213.77761,True
10.1,9,213.934032,True
10.0,10,214.105977,True
10.4,6,214.223587,True
10.6,4,214.294355,True
10.5,5,214.386534,True
-2.0,20,214.93426,False
10.4,6,215.048928,True
10.4,6,215.146255,True
10.2,8,215.287004,True
10.4,6,215.387841,True
10.2,8,215.514128,True
-2.0,20,215.854353,False
10.6,4,215.918784,True
10.6,4,215.987837,True
10.1,9,216.139247,True
10.6,4,216.20158,True
10.0,10,216.378021,True
10.3,7,216.506111,True
10.0,10,216.691884,True
10.3,7,216.802951,True
10.6,4,216.863996,True
10.3,7,216.97676,True
10.1,9,217.132035,True
10.0,10,217.307454,True
10.4,6,217.402865,True
10.2,8,217.52697,True
10.6,4,217.589597,True
10.2,8,217.759749,True
10.1,9,217.902301,True
9.9,11,218.087266,True
10.2,8,218.238269,True
10.4,6,218.337948,True
-2.0,20,218.682962,False
10.5,5,218.765817,True
10.5,5,218.851197,True
10.5,5,218.941918,True
10.3,7,219.051366,True
10.5,5,219.134687,True
9.8,12,219.327592,True
10.6,4,219.400844,True
10.3,7,219.505556,True
10.6,4,219.581277,True
10.6,4,219.656571,True
-2.0,20,220.054744,False
10.5,5,220.145978,True
9.6,14,220.404753,True
10.2,8,220.540623,True
10.2,8,220.678273,True
10.4,6,220.783466,True
10.0,10,220.953473,True
10.5,5,221.04426,True
9.8,12,221.256404,True
10.1,9,221.410266,True
9.0,20,221.778081,True
10.5,5,221.861915,True
10.5,5,221.95197,True
10.3,7,222.082117,True
10.3,7,222.210945,True
10.3,7,222.330427,True
10.2,8,222.482407,True
10.3,7,222.605512,True
10.6,4,222.684925,True
9.6,14,222.940315,True
10.5,5,223.040931,True
10.6,4,223.107355,True
10.5,5,223.20114,True
10.6,4,223.279353,True
10.5,5,223.373599,True
9.7,13,223.845606,True
9.6,14,224.100228,True
10.6,4,224.176413,True
-2.0,20,224.530065,False
10.6,4,224.609851,True
10.4,6,224.728131,True
9.9,11,224.924557,True
10.0,10,225.115172,True
-2.0,20,225.477483,False
10.4,6,225.583115,True
10.1,9,225.748434,True
10.6,4,225.826476,True
10.2,8,225.96463,True
9.9,11,226.166014,True
10.0,10,226.347264,True
10.6,4,226.475867,True
10.5,5,226.561742,True
9.9,11,226.762667,True
10.5,5,226.855102,True
10.5,5,226.950491,True
10.2,8,227.090433,True
10.3,7,227.221306,True
10.4,6,227.336453,True
10.5,5,227.55609,True
10.4,6,227.675166,True
10.5,5,227.758006,True
10.4,6,227.86694,True
10.2,8,228.013227,True
10.3,7,228.135947,True
10.6,4,228.21462,True
10.3,7,228.330215,True
10.5,5,228.627945,True
-2.0,20,228.986564,False
9.8,12,229.194753,True
9.8,12,229.422019,True
10.1,9,229.617942,True
-2.0,20,229.952733,False
9.9,11,230.147542,True
10.3,7,230.269608,True
10.0,10,230.441928,True
10.4,6,230.549926,True
9.1,19,230.878271,True
10.6,4,230.934313,True
10.2,8,231.05724,True
10.4,6,231.154073,True
10.1,9,231.317799,True
10.5,5,231.402375,True
10.2,8,231.548073,True
-2.0,20,232.062906,False
10.5,5,232.139068,True
10.6,4,232.211928,True
-2.0,20,232.556147,False
10.1,9,232.719878,True
10.5,5,232.796858,True
10.4,6,232.897605,True
-2.0,20,233.23029,False
10.2,8,233.378534,True
10.6,4,233.451531,True
10.6,4,233.525059,True
9.9,11,233.723741,True
10.1,9,233.894411,True
10.1,9,234.05255,True
10.4,6,234.165941,True
-2.0,20,234.537428,False
9.5,15,234.804244,True
10.3,7,234.925577,True
10.1,9,235.090488,True
10.5,5,235.185688,True
10.0,10,235.360537,True
10.6,4,235.438629,True
10.2,8,235.589205,True
9.8,12,235.818727,True
10.2,8,235.967871,True
10.6,4,236.040179,True
10.2,8,236.184103,True
10.3,7,236.320719,True
9.2,18,236.648485,True
9.5,15,236.885653,True
10.5,5,236.982492,True
10.2,8,237.129657,True
-2.0,20,237.52209,False
9.8,12,237.736218,True
10.5,5,237.826582,True
10.6,4,237.904079,True
10.4,6,238.015302,True
10.1,9,238.187191,True
10.5,5,238.276864,True
-2.0,20,238.651917,False
10.4,6,238.766822,True
10.6,4,238.84132,True
10.3,7,238.977847,True
10.5,5,239.059917,True
10.5,5,239.142139,True
9.0,20,239.515788,True
10.4,6,239.638239,True
10.5,5,239.739248,True
10.4,6,239.850777,True
-2.0,20,240.230326,False
10.6,4,240.321703,True
10.4,6,240.420223,True
-2.0,20,240.814682,False
10.0,10,241.00158,True
10.5,5,241.139361,True
10.6,4,241.211424,True
10.6,4,241.285678,True
9.9,11,243.524323,True
10.4,6,243.642577,True
-2.0,20,244.006136,False
10.5,5,244.090507,True
10.1,9,244.326389,True
10.2,8,244.464686,True
10.4,6,244.569537,True
10.3,7,244.705598,True
-2.0,20,245.072596,False
10.5,5,245.145866,True
10.4,6,245.245967,True
10.3,7,245.363374,True
10.1,9,245.505987,True
10.3,7,245.635881,True
10.4,6,245.747231,True
10.5,5,245.827545,True
10.6,4,245.899219,True
10.4,6,245.994795,True
10.2,8,246.140542,True
10.5,5,246.233572,True
10.0,10,246.41087,True
10.5,5,247.022511,True
9.6,14,247.258326,True
10.4,6,247.379522,True
10.4,6,247.493467,True
-2.0,20,247.833874,False
10.4,6,247.942857,True
10.1,9,248.111102,True
9.6,14,248.351004,True
10.1,9,248.513925,True
10.5,5,248.876889,True
10.6,4,248.93114,True
9.5,15,249.182391,True
10.5,5,249.269226,True
9.9,11,249.46454,True
10.4,6,249.558529,True
10.5,5,249.648568,True
-2.0,20,249.979495,False
10.3,7,250.106058,True
10.6,4,250.180384,True
10.4,6,250.278206,True
9.1,19,250.59971,True
10.5,5,250.688852,True
10.6,4,250.750771,True
10.6,4,250.817592,True
-2.0,20,251.168128,False
10.5,5,251.26926,True
10.1,9,251.418045,True
-2.0,20,251.764005,False
10.5,5,251.860979,True
10.6,4,251.935105,True
10.4,6,252.033228,True
-2.0,20,252.382249,False
10.4,6,252.494662,True
9.7,13,252.91432,True
10.1,9,253.059507,True
9.9,11,253.257485,True
10.5,5,313.213715,True
10.5,5,313.316028,True
10.3,7,313.441635,True
10.0,10,313.62988,True
10.5,5,313.7198,True
10.2,8,313.86674,True
10.1,9,314.017388,True
10.3,7,314.153729,True
10.1,9,314.317181,True
10.1,9,314.484175,True
10.3,7,314.60727,True
10.0,10,314.795488,True
10.6,4,314.873514,True
10.5,5,314.97008,True
10.6,4,315.042756,True
10.6,4,315.108508,True
10.5,5,315.244841,True
10.5,5,315.329684,True
10.4,6,315.433591,True
10.4,6,315.54174,True
10.0,10,315.722502,True
10.3,7,315.852126,True
10.4,6,315.963719,True
10.2,8,316.114645,True
10.4,6,316.22933,True
10.4,6,316.334632,True
10.1,9,316.495695,True
10.1,9,316.656183,True
10.6,4,316.741797,True
10.3,7,316.861667,True
10.4,6,316.957869,True
10.3,7,317.089385,True
10.4,6,317.202205,True
10.4,6,317.318002,True
10.5,5,317.401798,True
10.5,5,317.487032,True
10.5,5,317.570318,True
10.3,7,317.708438,True
10.3,7,317.838233,True
10.4,6,317.955025,True
10.6,4,318.018321,True
10.6,4,318.098376,True
10.1,9,318.277217,True
10.6,4,318.34632,True
10.5,5,318.434296,True
9.7,13,318.65441,True
10.4,6,318.758604,True
10.5,5,318.842018,True
10.3,7,318.976009,True
10.6,4,319.038072,True
10.5,5,319.120404,True
10.1,9,319.280618,True
10.3,7,319.408474,True
10.5,5,319.502099,True
10.3,7,319.621504,True
10.4,6,319.738125,True
10.5,5,319.830608,True
10.3,7,319.962307,True
10.6,4,320.264599,True
10.1,9,320.426229,True
10.3,7,320.550428,True
10.2,8,320.686817,True
10.3,7,320.815878,True
9.9,11,321.011766,True
10.5,5,321.108163,True
10.4,6,321.222308,True
10.6,4,321.297549,True
10.1,9,321.465789,True
10.5,5,321.552324,True
10.5,5,321.649558,True
10.5,5,321.740364,True
10.1,9,321.910129,True
10.3,7,322.034833,True
10.5,5,322.134434,True
10.6,4,322.207722,True
10.5,5,322.298125,True
10.5,5,322.381495,True
10.6,4,322.457711,True
10.2,8,322.597017,True
10.5,5,322.694369,True
10.1,9,322.845541,True
10.1,9,323.010104,True
10.5,5,323.101561,True
10.4,6,323.213326,True
10.6,4,323.283784,True
10.4,6,323.385044,True
10.3,7,323.503304,True
10.3,7,323.621655,True
10.4,6,323.730499,True
10.0,10,323.897798,True
10.6,4,323.968927,True
10.4,6,324.075462,True
10.6,4,324.140179,True
10.6,4,324.215212,True
10.5,5,324.302274,True
10.6,4,324.370464,True
10.6,4,324.42812,True
10.1,9,324.583038,True
10.2,8,324.71398,True
10.5,5,324.80623,True
10.3,7,324.916897,True
10.0,10,325.083241,True
10.4,6,325.180791,True
10.5,5,325.2784,True
10.4,6,325.389212,True
10.3,7,325.507087,True
10.1,9,325.661923,True
10.5,5,325.747596,True
9.9,11,325.946419,True
10.6,4,326.021484,True
10.3,7,326.140476,True
10.3,7,326.265439,True
10.5,5,326.361886,True
10.2,8,326.490202,True
10.3,7,326.65881,True
10.5,5,326.75025,True
10.6,4,326.825963,True
-2.0,20,327.188184,False
10.1,9,327.341327,True
10.5,5,327.426553,True
10.3,7,327.542392,True
10.3,7,327.662283,True
10.6,4,327.742619,True
10.5,5,327.839076,True
-2.0,20,328.209557,False
10.3,7,328.345504,True
9.9,11,328.540617,True
10.4,6,328.635638,True
10.6,4,328.708238,True
10.6,4,328.768588,True
10.6,4,328.838698,True
10.5,5,328.936801,True
10.1,9,329.098337,True
10.5,5,329.182637,True
10.3,7,329.297802,True
10.6,4,329.368877,True
10.1,9,329.522002,True
-1.5,15,330.140248,False
10.7,3,330.196637,True
10.7,3,330.26177,True
-1.5,15,330.529036,False
10.6,4,330.600029,True
-1.5,15,330.866118,False
10.6,4,330.935762,True
-1.5,15,331.18432,False
10.7,3,331.240304,True
10.7,3,331.287276,True
10.5,5,331.371538,True
-1.5,15,331.64934,False
10.6,4,331.715665,True
10.6,4,331.780755,True
-1.5,15,332.033182,False
10.7,3,332.083072,True
-1.5,15,332.333976,False
-1.5,15,332.801897,False
10.6,4,332.87589,True
10.7,3,332.941631,True
10.6,4,333.007798,True
-1.5,15,333.250639,False
-1.5,15,333.493674,False
-1.5,15,333.752193,False
-1.5,15,334.031462,False
-1.5,15,334.311769,False
-1.5,15,334.56966,False
-1.5,15,335.108745,False
10.7,3,335.161438,True
-1.5,15,335.437279,False
10.6,4,335.51814,True
-1.5,15,335.804466,False
-1.5,15,336.078478,False
-1.5,15,336.352317,False
10.7,3,336.40742,True
-1.5,15,336.676163,False
10.6,4,336.751576,True
-1.5,15,336.995812,False
