#{"t_start": 1684490370.3842099, "env_id": "Sokoban-arl-v0"}
r,l,t,all_boxes_on_target
-0.5,5,64.990822,False
10.5,5,65.097761,True
10.7,3,65.157261,True
-0.5,5,65.253504,False
-0.5,5,65.351632,False
-0.5,5,65.447174,False
-0.5,5,65.538683,False
-0.5,5,65.635336,False
-0.5,5,65.732263,False
-0.5,5,65.825608,False
-0.5,5,65.92508,False
-0.5,5,66.016758,False
10.8,2,66.054976,True
-0.5,5,66.143919,False
-0.5,5,66.243958,False
-0.5,5,66.339613,False
10.9,1,66.357253,True
-0.5,5,66.440242,False
-0.5,5,66.52567,False
-0.5,5,66.620488,False
10.9,1,66.644197,True
-0.5,5,66.728266,False
10.7,3,66.787425,True
-0.5,5,66.877019,False
10.7,3,66.934108,True
-0.5,5,67.026598,False
-0.5,5,67.119686,False
10.9,1,67.138957,True
-0.5,5,67.244009,False
-0.5,5,67.341016,False
-0.5,5,67.435766,False
-0.5,5,67.537256,False
-0.5,5,67.625868,False
10.7,3,67.679314,True
-0.5,5,67.769403,False
-0.5,5,67.855429,False
10.9,1,67.869045,True
-0.5,5,67.965777,False
-0.5,5,68.060873,False
10.9,1,68.083956,True
10.7,3,68.145569,True
-0.5,5,68.234091,False
-0.5,5,68.325305,False
-0.5,5,68.424013,False
-0.5,5,68.531191,False
-0.5,5,68.616562,False
-0.5,5,68.696468,False
10.9,1,68.718391,True
-0.5,5,68.799261,False
-0.5,5,68.885958,False
-0.5,5,68.980664,False
-0.5,5,69.080957,False
-0.5,5,69.175871,False
-0.5,5,69.274985,False
-0.5,5,69.369349,False
-0.5,5,69.471591,False
-0.5,5,69.567125,False
-0.5,5,69.657805,False
10.5,5,69.748338,True
-0.5,5,69.849138,False
-0.5,5,69.937909,False
-0.5,5,70.037019,False
-0.5,5,70.130619,False
10.8,2,70.171987,True
-0.5,5,70.359148,False
-0.5,5,70.461057,False
-0.5,5,70.549533,False
-0.5,5,70.645263,False
-0.5,5,70.751644,False
10.6,4,70.829986,True
-0.5,5,70.930179,False
-0.5,5,71.015916,False
10.9,1,71.034061,True
-0.5,5,71.132313,False
-0.5,5,71.229511,False
-0.5,5,71.326534,False
-0.5,5,71.422503,False
10.5,5,71.516527,True
-0.5,5,71.620898,False
10.7,3,71.672813,True
-0.5,5,71.769585,False
-0.5,5,71.876238,False
10.8,2,71.918437,True
-0.5,5,72.019903,False
-0.5,5,72.109231,False
-0.5,5,72.212498,False
-0.5,5,72.310368,False
-0.5,5,72.399795,False
-0.5,5,72.495103,False
-0.5,5,72.599132,False
10.8,2,72.63695,True
-0.5,5,72.729269,False
-0.5,5,72.830069,False
-0.5,5,72.932693,False
-0.5,5,73.037631,False
-0.5,5,73.140384,False
-0.5,5,73.232329,False
-0.5,5,73.325979,False
10.9,1,73.342945,True
-0.5,5,73.440511,False
-0.5,5,73.529257,False
-0.5,5,73.621327,False
-0.5,5,73.721193,False
-0.5,5,73.807809,False
-0.5,5,73.904673,False
-0.5,5,74.00655,False
-0.5,5,74.098793,False
-0.5,5,74.205627,False
-0.5,5,74.311027,False
10.9,1,74.334403,True
10.7,3,74.394408,True
-0.5,5,74.486681,False
-0.5,5,74.576653,False
-0.5,5,74.67621,False
10.8,2,74.707786,True
-0.5,5,74.811234,False
10.9,1,74.829921,True
-0.5,5,74.919194,False
10.9,1,74.938674,True
10.9,1,74.961194,True
-0.5,5,75.057516,False
-0.5,5,75.160209,False
-0.5,5,75.251116,False
-0.5,5,75.353579,False
10.9,1,75.366804,True
10.8,2,75.413576,True
-0.5,5,75.515792,False
-0.5,5,75.603469,False
10.9,1,75.624117,True
-0.5,5,75.719652,False
10.7,3,75.773819,True
-0.5,5,75.864182,False
-0.5,5,75.951365,False
-0.5,5,76.052037,False
10.9,1,76.071052,True
-0.5,5,76.169377,False
-0.5,5,76.272384,False
10.8,2,76.307513,True
-0.5,5,76.407634,False
-0.5,5,76.490806,False
10.8,2,76.531789,True
-0.5,5,76.634333,False
-0.5,5,76.728681,False
-0.5,5,76.827901,False
-0.5,5,76.926609,False
-0.5,5,77.019254,False
-0.5,5,77.121546,False
-0.5,5,77.229824,False
-0.5,5,77.328731,False
-0.5,5,77.428602,False
10.9,1,77.449528,True
10.8,2,77.48799,True
-0.5,5,77.591375,False
-0.5,5,77.682264,False
10.9,1,77.703803,True
10.9,1,77.72709,True
10.9,1,77.748199,True
10.7,3,77.811814,True
-0.5,5,77.908639,False
-0.5,5,78.009836,False
-0.5,5,78.114924,False
-0.5,5,78.210304,False
10.8,2,78.247909,True
-0.5,5,78.337657,False
-0.5,5,78.442396,False
-0.5,5,78.534374,False
10.9,1,78.548317,True
10.9,1,78.57481,True
-0.5,5,78.660795,False
-0.5,5,78.765749,False
10.8,2,78.804142,True
-0.5,5,78.901575,False
-0.5,5,78.991814,False
-0.5,5,79.084183,False
-0.5,5,79.180129,False
-0.5,5,79.274807,False
-0.5,5,79.369164,False
-0.5,5,79.466731,False
-0.5,5,79.563575,False
-0.5,5,79.667366,False
-0.5,5,79.758768,False
-0.5,5,79.850134,False
10.9,1,79.866714,True
10.9,1,79.889624,True
10.8,2,79.933206,True
-0.5,5,80.022073,False
-0.5,5,80.117783,False
-0.5,5,80.219407,False
10.9,1,80.239768,True
-0.5,5,80.346303,False
-0.5,5,80.44495,False
-0.5,5,80.541813,False
-0.5,5,80.644215,False
-0.5,5,80.742052,False
10.8,2,80.777465,True
10.8,2,80.812984,True
-0.5,5,80.907769,False
-0.5,5,81.002163,False
10.8,2,81.036942,True
-0.5,5,81.123563,False
-0.5,5,81.216475,False
-0.5,5,81.305843,False
10.9,1,81.325413,True
-0.5,5,81.417456,False
-0.5,5,81.506587,False
10.5,5,81.590695,True
-0.5,5,81.680434,False
-0.5,5,81.778948,False
-0.5,5,81.868326,False
-0.5,5,81.964819,False
-0.5,5,82.056928,False
-0.5,5,82.155831,False
-0.5,5,82.240823,False
-0.5,5,82.341661,False
10.8,2,82.40256,True
-0.5,5,82.509912,False
-0.5,5,82.604814,False
-0.5,5,82.70896,False
10.9,1,82.725864,True
10.9,1,82.744684,True
10.7,3,82.805333,True
-0.5,5,82.89606,False
-0.5,5,82.98951,False
-0.5,5,83.078225,False
10.9,1,83.092933,True
-0.5,5,83.180226,False
-0.5,5,83.274527,False
-0.5,5,83.367315,False
-0.5,5,83.460831,False
10.9,1,83.476785,True
-0.5,5,83.569027,False
10.9,1,83.589181,True
-0.5,5,83.688828,False
-0.5,5,83.794189,False
-0.5,5,83.892819,False
-0.5,5,83.981514,False
-0.5,5,84.080305,False
-0.5,5,84.17393,False
-0.5,5,84.253218,False
10.7,3,84.305996,True
-0.5,5,84.405713,False
10.6,4,84.482878,True
10.9,1,84.502375,True
-0.5,5,84.593554,False
10.7,3,84.646211,True
-0.5,5,84.740873,False
-0.5,5,84.833522,False
-0.5,5,84.928482,False
-0.5,5,85.038755,False
-0.5,5,85.135698,False
-0.5,5,85.230531,False
-0.5,5,85.318957,False
-0.5,5,85.41803,False
-0.5,5,85.505734,False
10.9,1,85.522899,True
10.8,2,85.567916,True
-0.5,5,85.668258,False
-0.5,5,85.759889,False
-0.5,5,85.84452,False
10.9,1,85.86749,True
-0.5,5,85.963017,False
10.8,2,85.998007,True
10.7,3,86.053476,True
-0.5,5,86.156018,False
-0.5,5,86.265202,False
-0.5,5,86.361071,False
-0.5,5,86.455898,False
10.8,2,86.497983,True
-0.5,5,86.584844,False
-0.5,5,86.67256,False
-0.5,5,86.747994,False
-0.5,5,86.834122,False
10.9,1,86.851239,True
-0.5,5,86.947633,False
-0.5,5,87.046995,False
10.9,1,87.067255,True
-0.5,5,87.161129,False
10.6,4,87.231955,True
-0.5,5,87.319674,False
-0.5,5,87.414408,False
10.9,1,87.430637,True
10.9,1,87.453968,True
10.9,1,87.47301,True
-0.5,5,87.572115,False
-0.5,5,87.655626,False
-0.5,5,87.753176,False
10.9,1,87.776196,True
-0.5,5,87.865479,False
-0.5,5,87.966074,False
10.8,2,88.003912,True
-0.5,5,88.092193,False
-0.5,5,88.186611,False
-0.5,5,88.280739,False
-0.5,5,88.377659,False
-0.5,5,88.468304,False
-0.5,5,88.566658,False
10.8,2,88.608173,True
-0.5,5,88.704813,False
10.9,1,88.724122,True
-0.5,5,88.820505,False
-0.5,5,88.911376,False
-0.5,5,89.004735,False
10.7,3,89.065954,True
10.7,3,89.11897,True
-0.5,5,89.229214,False
-0.5,5,89.331548,False
-0.5,5,89.431538,False
-0.5,5,89.534807,False
-0.5,5,89.627496,False
-0.5,5,89.725845,False
-0.5,5,89.81348,False
10.8,2,89.852839,True
-0.5,5,89.93956,False
-0.5,5,90.032547,False
-0.5,5,90.124913,False
10.7,3,90.181375,True
-0.5,5,90.276862,False
-0.5,5,90.371308,False
-0.5,5,90.462655,False
10.8,2,90.50421,True
-0.5,5,90.594366,False
-0.5,5,90.691272,False
-0.5,5,90.790161,False
-0.5,5,90.876817,False
-0.5,5,90.974991,False
-0.5,5,91.068488,False
10.9,1,91.081855,True
-0.5,5,91.18237,False
-0.5,5,91.27175,False
-0.5,5,91.368883,False
-0.5,5,91.462353,False
-0.5,5,91.563469,False
10.7,3,91.62069,True
-0.5,5,91.709051,False
10.9,1,91.727066,True
10.5,5,91.832693,True
10.9,1,91.84832,True
-0.5,5,91.954349,False
-0.5,5,92.052599,False
10.7,3,92.107242,True
-0.5,5,92.206906,False
-0.5,5,92.289682,False
10.8,2,92.325136,True
10.9,1,92.340305,True
-0.5,5,92.451335,False
-0.5,5,92.54591,False
-0.5,5,92.650174,False
-0.5,5,92.756228,False
-0.5,5,92.850337,False
10.8,2,92.893541,True
-0.5,5,92.993883,False
-0.5,5,93.101713,False
-0.5,5,93.191443,False
-0.5,5,93.29242,False
-0.5,5,93.384612,False
-0.5,5,93.482306,False
10.5,5,93.582195,True
-0.5,5,93.678018,False
-0.5,5,93.782159,False
-0.5,5,93.883215,False
-0.5,5,93.980153,False
-0.5,5,94.080164,False
-0.5,5,94.184985,False
-0.5,5,94.276605,False
10.9,1,94.29479,True
-0.5,5,94.431789,False
10.9,1,94.449902,True
-0.5,5,94.548915,False
-0.5,5,94.651881,False
-0.5,5,94.754917,False
-0.5,5,94.854439,False
-0.5,5,94.96529,False
-0.5,5,95.068844,False
-0.5,5,95.168763,False
-0.5,5,95.276233,False
-0.5,5,95.380059,False
-0.5,5,95.468999,False
-0.5,5,95.573811,False
-0.5,5,95.672142,False
10.7,3,95.721936,True
10.6,4,95.796457,True
-0.5,5,95.901782,False
-0.5,5,95.996483,False
10.8,2,96.036309,True
-0.5,5,96.125764,False
-0.5,5,96.208671,False
-0.5,5,96.301928,False
-0.5,5,96.400926,False
10.7,3,96.463358,True
-0.5,5,96.561692,False
10.7,3,96.625182,True
-0.5,5,96.726222,False
-0.5,5,96.819593,False
10.7,3,96.887457,True
-0.5,5,96.984306,False
10.9,1,97.004716,True
-0.5,5,97.095821,False
-0.5,5,97.198432,False
-0.5,5,97.277573,False
-0.5,5,97.379269,False
10.6,4,97.465489,True
-0.5,5,97.554478,False
-0.5,5,97.653458,False
-0.5,5,152.884081,False
-0.5,5,152.99147,False
-0.5,5,153.093204,False
10.9,1,153.114883,True
-0.5,5,153.216622,False
-0.5,5,153.313365,False
-0.5,5,153.408628,False
10.5,5,153.50565,True
-0.5,5,153.591756,False
-0.5,5,153.686225,False
-0.5,5,153.788316,False
-0.5,5,153.886516,False
-0.5,5,153.983755,False
-0.5,5,154.085782,False
10.6,4,154.161473,True
-0.5,5,154.269798,False
-0.5,5,154.373759,False
-0.5,5,154.476522,False
10.8,2,154.510515,True
-0.5,5,154.613809,False
10.5,5,169.861661,True
10.9,1,169.876983,True
-0.5,5,169.96953,False
-0.5,5,170.075633,False
-0.5,5,182.800475,False
-0.5,5,184.250521,False
-0.5,5,184.341747,False
-0.5,5,184.44026,False
-1.0,10,185.898549,False
-1.0,10,187.095599,False
-1.0,10,187.287694,False
-1.0,10,187.483233,False
-1.0,10,187.675928,False
-1.0,10,187.859762,False
-1.0,10,188.049534,False
10.6,4,188.124448,True
-1.0,10,188.310538,False
-1.0,10,188.501611,False
-1.0,10,188.693287,False
-1.0,10,189.005163,False
-1.0,10,189.183969,False
10.7,3,189.243752,True
-1.0,10,189.423182,False
10.2,8,189.580311,True
-1.0,10,189.774975,False
-1.0,10,189.945571,False
10.2,8,190.086936,True
10.8,2,190.121064,True
-1.0,10,190.313903,False
-1.0,10,190.495293,False
10.8,2,190.54199,True
-1.0,10,190.731365,False
-1.0,10,190.923423,False
-1.0,10,191.115401,False
-1.0,10,191.312846,False
10.3,7,191.449029,True
-1.0,10,191.634941,False
-1.0,10,191.839348,False
-1.0,10,192.024981,False
-1.0,10,192.203719,False
-1.0,10,192.385194,False
-1.0,10,192.569348,False
-1.0,10,192.767716,False
-1.0,10,192.967161,False
-1.0,10,193.256831,False
-1.0,10,193.444765,False
-1.0,10,193.643024,False
10.3,7,193.781546,True
-1.0,10,193.975196,False
-1.0,10,194.172805,False
-1.0,10,194.385471,False
-1.0,10,194.580364,False
-1.0,10,194.771224,False
-1.0,10,194.959274,False
-1.0,10,195.152876,False
-1.0,10,195.332783,False
-1.0,10,195.527002,False
-1.0,10,195.726414,False
-1.0,10,195.928889,False
-1.0,10,196.10798,False
-1.0,10,196.284245,False
10.5,5,196.380727,True
10.4,6,196.4909,True
-1.0,10,196.681594,False
-1.0,10,196.870382,False
-1.0,10,197.055379,False
10.6,4,197.134676,True
-1.0,10,197.31368,False
-1.0,10,197.505888,False
-1.0,10,197.707052,False
10.7,3,197.766984,True
10.7,3,197.813526,True
-1.0,10,198.00602,False
10.3,7,198.142773,True
-1.0,10,198.335629,False
10.8,2,198.381293,True
-1.0,10,198.574143,False
-1.0,10,198.767836,False
-1.0,10,198.952637,False
-1.0,10,199.150049,False
-1.0,10,199.331114,False
-1.0,10,199.522306,False
-1.0,10,199.72797,False
-1.0,10,199.920968,False
-1.0,10,200.116225,False
-1.0,10,200.317034,False
-1.0,10,200.499465,False
-1.0,10,200.688156,False
-1.0,10,200.880895,False
10.8,2,200.919386,True
-1.0,10,201.104613,False
-1.0,10,201.295296,False
-1.0,10,201.476665,False
-1.0,10,201.661549,False
-1.0,10,201.851051,False
-1.0,10,202.045274,False
-1.0,10,202.241196,False
-1.0,10,202.43185,False
10.2,8,202.584758,True
-1.0,10,202.785917,False
10.4,6,202.903608,True
-1.0,10,203.102845,False
10.2,8,203.266172,True
-1.0,10,203.460485,False
-1.0,10,203.668611,False
-1.0,10,203.880021,False
-1.0,10,204.057602,False
-1.0,10,204.252758,False
10.5,5,204.351146,True
10.7,3,204.409125,True
-1.0,10,204.60502,False
-1.0,10,204.789636,False
-1.0,10,204.985027,False
-1.0,10,205.174366,False
-1.0,10,205.405622,False
-1.0,10,205.588472,False
-1.0,10,205.780795,False
-1.0,10,205.971921,False
-1.0,10,206.158893,False
-1.0,10,206.344668,False
10.6,4,206.417349,True
-1.0,10,206.594977,False
10.7,3,206.651207,True
-1.0,10,206.846081,False
-1.0,10,207.023448,False
-1.0,10,207.217053,False
-1.0,10,207.399654,False
-1.0,10,207.596444,False
-1.0,10,207.780969,False
-1.0,10,207.979242,False
-1.0,10,208.181467,False
-1.0,10,208.366421,False
10.0,10,208.548279,True
-1.0,10,208.743176,False
-1.0,10,208.935204,False
-1.0,10,209.14633,False
-1.0,10,209.336133,False
10.7,3,209.402922,True
-1.0,10,209.601128,False
-1.0,10,209.776616,False
-1.0,10,209.96739,False
-1.0,10,210.15445,False
-1.0,10,210.354077,False
10.5,5,210.451591,True
-1.0,10,210.632681,False
-1.0,10,210.832604,False
-1.0,10,211.029332,False
-1.0,10,211.21892,False
-1.0,10,211.423252,False
-1.0,10,211.622867,False
-1.0,10,211.819713,False
-1.0,10,212.014444,False
10.4,6,212.131043,True
-1.0,10,212.333897,False
-1.0,10,212.506605,False
-1.0,10,212.708342,False
10.5,5,212.794713,True
10.4,6,212.919097,True
-1.0,10,213.108659,False
-1.0,10,213.300223,False
-1.0,10,213.498391,False
10.2,8,213.63923,True
10.0,10,213.8244,True
-1.0,10,214.021674,False
-1.0,10,214.211654,False
-1.0,10,214.409644,False
10.4,6,214.534826,True
-1.0,10,214.724724,False
-1.0,10,214.915818,False
-1.0,10,215.108633,False
10.3,7,215.245342,True
-1.0,10,215.42758,False
-1.0,10,215.636146,False
-1.0,10,215.833437,False
-1.0,10,216.022995,False
-1.0,10,216.214045,False
-1.0,10,216.400663,False
10.4,6,216.514919,True
-1.0,10,216.70472,False
-1.0,10,216.885277,False
10.5,5,216.993114,True
-1.0,10,217.177708,False
-1.0,10,217.386829,False
-1.0,10,217.566672,False
-1.0,10,217.764839,False
10.8,2,217.797972,True
-1.0,10,217.997635,False
-1.0,10,218.184701,False
-1.0,10,218.387584,False
-1.0,10,218.579252,False
-1.0,10,218.77042,False
-1.0,10,218.970048,False
-1.0,10,219.172678,False
-1.0,10,219.365391,False
-1.0,10,219.564922,False
-1.0,10,219.752134,False
-1.0,10,219.937299,False
10.0,10,220.129504,True
-1.0,10,220.327563,False
-1.0,10,220.519804,False
10.8,2,220.552733,True
-1.0,10,220.744783,False
10.2,8,220.90555,True
-1.0,10,221.081089,False
-1.0,10,221.274556,False
-1.0,10,221.459309,False
10.5,5,221.558644,True
-1.0,10,221.73201,False
-1.0,10,221.924571,False
-1.0,10,222.107211,False
-1.0,10,222.29936,False
10.8,2,222.340621,True
-1.0,10,222.540232,False
-1.0,10,222.745137,False
-1.0,10,222.944794,False
-1.0,10,223.129371,False
-1.0,10,223.323228,False
-1.0,10,223.53835,False
10.0,10,223.729661,True
10.7,3,223.789032,True
-1.0,10,283.084979,False
-1.0,10,283.266698,False
-1.0,10,283.478766,False
10.0,10,283.672363,True
-1.0,10,283.865401,False
-1.0,10,284.056606,False
-1.0,10,284.246605,False
-1.0,10,284.44024,False
10.7,3,284.500205,True
-1.0,10,284.696805,False
-1.0,10,284.894619,False
-1.0,10,285.103219,False
10.7,3,285.15365,True
-1.0,10,285.336352,False
-1.0,10,285.532871,False
10.0,10,285.716155,True
-1.0,10,285.912432,False
10.6,4,285.985088,True
10.0,10,286.178703,True
-1.0,10,286.378916,False
-1.0,10,292.794198,False
-1.0,10,292.987883,False
10.2,8,293.147829,True
-1.0,10,293.350413,False
10.0,10,293.530578,True
10.1,9,293.694965,True
-1.0,10,293.89948,False
-1.0,10,294.102613,False
-1.0,10,314.080416,False
-1.0,10,314.270403,False
10.1,9,314.549229,True
-1.0,10,314.732705,False
10.7,3,314.789217,True
10.3,7,314.914963,True
-1.0,10,315.113,False
-1.0,10,315.297919,False
-1.0,10,315.469637,False
-1.0,10,315.659962,False
-1.0,10,315.836489,False
10.2,8,315.987372,True
-1.0,10,316.173969,False
10.7,3,316.235289,True
-1.0,10,316.413041,False
-1.0,10,316.616657,False
10.1,9,327.719303,True
-1.0,10,327.905678,False
-1.0,10,328.099484,False
-1.0,10,329.196313,False
-1.0,10,329.397702,False
-1.0,10,329.597198,False
10.4,6,329.70523,True
10.0,10,333.263513,True
-1.0,10,333.46608,False
-1.0,10,333.657413,False
10.6,4,333.726282,True
10.7,3,333.783846,True
-1.0,10,333.971524,False
10.4,6,334.081083,True
-1.0,10,334.266599,False
-1.0,10,334.445733,False
-1.0,10,334.645844,False
10.8,2,334.688414,True
-1.0,10,334.88952,False
-1.0,10,335.07321,False
-1.0,10,335.266891,False
-1.0,10,353.78739,False
-1.0,10,353.990855,False
-1.0,10,354.193419,False
-1.0,10,354.401155,False
10.8,2,354.434773,True
-1.0,10,354.645535,False
10.8,2,354.686554,True
-1.0,10,358.327285,False
-1.0,10,358.51275,False
-1.0,10,358.721909,False
-1.0,10,358.907297,False
-1.0,10,368.707484,False
-1.0,10,368.911974,False
-1.0,10,369.105677,False
10.4,6,369.222648,True
10.0,10,374.703599,True
-1.0,10,405.463587,False
-1.0,10,405.659907,False
-1.0,10,405.868078,False
10.2,8,406.039853,True
-1.0,10,406.250925,False
-1.0,10,406.43966,False
-1.0,10,406.639956,False
10.4,6,406.768421,True
10.2,8,406.916353,True
-1.0,10,407.120085,False
-1.0,10,407.320283,False
-1.0,10,407.51606,False
-1.0,10,407.719279,False
-1.0,10,407.919986,False
10.0,10,408.108522,True
-1.0,10,408.296493,False
-1.0,10,408.484068,False
10.3,7,408.634296,True
-1.0,10,408.840636,False
-1.0,10,409.035785,False
-1.0,10,409.262081,False
10.1,9,409.44775,True
-1.0,10,409.656081,False
-1.0,10,409.844043,False
-1.0,10,410.048142,False
-1.0,10,410.244859,False
10.6,4,410.326295,True
-1.0,10,410.526358,False
-1.0,10,410.729294,False
-1.0,10,410.931333,False
-1.0,10,411.1353,False
-1.0,10,411.346485,False
-1.0,10,411.55942,False
-1.0,10,411.7677,False
-1.0,10,411.972947,False
-1.0,10,412.172479,False
-1.0,10,412.379154,False
-1.0,10,412.571541,False
-1.0,10,412.784933,False
-1.0,10,412.999723,False
-1.0,10,413.188564,False
10.2,8,413.339473,True
-1.0,10,413.53932,False
10.6,4,413.620106,True
-1.0,10,413.814494,False
-1.0,10,414.015697,False
-1.0,10,414.217139,False
-1.0,10,414.419759,False
-1.0,10,414.61559,False
-1.0,10,414.814205,False
-1.0,10,415.014437,False
-1.0,10,415.214141,False
10.4,6,415.343334,True
-1.0,10,415.534299,False
10.0,10,415.732727,True
-1.0,10,415.939297,False
-1.0,10,416.151807,False
-1.0,10,416.348945,False
10.7,3,416.409658,True
-1.0,10,416.617665,False
10.1,9,416.800038,True
-1.0,10,416.994722,False
-1.0,10,417.188713,False
-1.0,10,417.398512,False
-1.0,10,417.621685,False
-1.0,10,417.818243,False
-1.0,10,418.0057,False
10.6,4,418.082779,True
10.4,6,418.195529,True
-1.0,10,418.37874,False
-1.0,10,418.567411,False
10.2,8,418.716872,True
-1.0,10,418.926556,False
-1.0,10,419.12669,False
10.7,3,419.183439,True
-1.0,10,419.36263,False
10.8,2,419.410758,True
-1.0,10,419.610247,False
-1.0,10,419.826543,False
-1.0,10,420.02845,False
-1.0,10,420.248244,False
-1.0,10,420.450451,False
-1.0,10,420.655551,False
10.3,7,420.809144,True
10.8,2,420.85783,True
10.4,6,420.975151,True
10.4,6,421.102261,True
-1.0,10,421.2975,False
-1.0,10,421.501027,False
-1.0,10,421.691941,False
-1.0,10,421.929712,False
-1.0,10,422.128864,False
-1.0,10,422.332563,False
-1.0,10,422.517132,False
10.7,3,422.57827,True
-1.0,10,422.778095,False
-1.0,10,422.982505,False
-1.0,10,423.19215,False
10.6,4,423.274099,True
-1.0,10,423.469795,False
10.4,6,423.591208,True
-1.0,10,423.785513,False
-1.0,10,423.993144,False
-1.0,10,424.189129,False
-1.0,10,424.40377,False
-1.0,10,424.612046,False
-1.0,10,424.815906,False
-1.0,10,425.021639,False
-1.0,10,425.2164,False
-1.0,10,425.40148,False
-1.0,10,425.595694,False
-1.0,10,425.793019,False
-1.0,10,425.988723,False
-1.0,10,426.195066,False
10.8,2,426.227493,True
-1.0,10,426.421912,False
-1.0,10,426.632149,False
-1.0,10,426.841206,False
-1.0,10,427.038805,False
10.5,5,427.140077,True
-1.0,10,427.335587,False
-1.0,10,427.524017,False
-1.0,10,427.70553,False
-1.0,10,427.915461,False
-1.0,10,428.139754,False
-1.0,10,428.347264,False
-1.0,10,428.551596,False
-1.0,10,428.746882,False
-1.0,10,428.937444,False
-1.0,10,429.135653,False
10.0,10,429.345401,True
-1.0,10,429.550972,False
-1.0,10,429.752095,False
-1.0,10,429.95095,False
-1.0,10,430.161738,False
-1.0,10,430.354986,False
-1.0,10,430.551511,False
-1.0,10,430.737237,False
10.6,4,430.818757,True
-1.0,10,431.008298,False
10.5,5,431.095707,True
-1.0,10,431.290108,False
10.3,7,431.427014,True
-1.0,10,431.619971,False
10.7,3,431.668469,True
-1.0,10,431.869982,False
10.3,7,432.005072,True
10.6,4,432.083363,True
-1.0,10,492.225301,False
10.4,6,492.349299,True
-1.0,10,492.556139,False
-1.0,10,492.750069,False
-1.0,10,492.95158,False
10.2,8,493.101087,True
-1.0,10,493.315294,False
-1.0,10,493.526355,False
10.7,3,493.579749,True
-1.0,10,493.787859,False
-1.0,10,493.981817,False
10.6,4,494.054456,True
10.8,2,494.092831,True
-1.0,10,494.396133,False
10.5,5,494.484527,True
-1.0,10,494.686258,False
10.7,3,494.745003,True
-1.0,10,494.928246,False
-1.0,10,495.129011,False
-1.0,10,495.299677,False
-1.0,10,495.491042,False
-1.0,10,495.686414,False
-1.0,10,495.881397,False
-1.0,10,496.069619,False
10.5,5,496.16476,True
-1.0,10,496.359617,False
-1.0,10,496.552865,False
-1.0,10,496.739198,False
10.6,4,496.811492,True
-1.0,10,497.011947,False
-1.0,10,497.199892,False
10.7,3,497.256108,True
-1.0,10,497.449152,False
-1.0,10,497.636369,False
-1.0,10,497.820124,False
-1.0,10,498.006727,False
-1.0,10,498.19159,False
10.5,5,498.286188,True
10.5,5,498.379266,True
-1.0,10,498.579892,False
-1.0,10,498.77859,False
10.2,8,498.931679,True
-1.0,10,499.130735,False
-1.0,10,500.150604,False
10.0,10,500.337749,True
10.6,4,500.411507,True
10.5,5,500.51297,True
10.5,5,500.617077,True
-1.0,10,500.800998,False
10.4,6,500.909048,True
-1.0,10,501.083915,False
-1.0,10,509.606631,False
10.7,3,509.664539,True
10.5,5,509.77767,True
10.6,4,509.851086,True
-1.0,10,510.042685,False
10.5,5,519.386626,True
