#{"t_start": 1684490370.2971606, "env_id": "Sokoban-arl-v0"}
r,l,t,all_boxes_on_target
10.9,1,90.756309,True
-0.5,5,90.859991,False
-0.5,5,90.945862,False
10.9,1,90.966575,True
-0.5,5,91.060682,False
-0.5,5,91.153936,False
10.8,2,91.192211,True
10.6,4,91.26756,True
-0.5,5,91.360566,False
-0.5,5,91.45401,False
-0.5,5,91.545027,False
-0.5,5,91.65072,False
-0.5,5,91.744241,False
-0.5,5,91.834508,False
-0.5,5,91.93381,False
-0.5,5,92.041878,False
10.9,1,92.055352,True
-0.5,5,92.161345,False
-0.5,5,92.248324,False
-0.5,5,92.342467,False
-0.5,5,92.430545,False
-0.5,5,92.537703,False
-0.5,5,92.632085,False
-0.5,5,92.740093,False
-0.5,5,92.840704,False
-0.5,5,92.940944,False
10.8,2,92.98081,True
-0.5,5,93.082602,False
-0.5,5,93.186198,False
10.5,5,93.278457,True
-0.5,5,93.37879,False
-0.5,5,93.474799,False
-0.5,5,93.574504,False
-0.5,5,93.666317,False
-0.5,5,93.76603,False
-0.5,5,93.871146,False
-0.5,5,93.968565,False
-0.5,5,94.074201,False
-0.5,5,94.169294,False
-0.5,5,94.270155,False
-0.5,5,94.363716,False
-0.5,5,94.500814,False
-0.5,5,94.598001,False
-0.5,5,94.706645,False
10.9,1,94.72559,True
10.9,1,94.743356,True
-0.5,5,94.838514,False
10.5,5,94.943433,True
-0.5,5,95.050444,False
-0.5,5,95.152014,False
-0.5,5,95.253325,False
10.9,1,95.281807,True
10.9,1,95.30376,True
-0.5,5,95.406545,False
-0.5,5,95.505608,False
-0.5,5,95.601835,False
-0.5,5,95.698553,False
-0.5,5,95.789759,False
-0.5,5,95.88184,False
-0.5,5,95.98998,False
-0.5,5,96.082044,False
-0.5,5,96.170456,False
10.7,3,96.230846,True
-0.5,5,96.31635,False
10.5,5,96.411707,True
-0.5,5,96.510597,False
-0.5,5,96.613144,False
10.8,2,96.653438,True
-0.5,5,96.75635,False
10.8,2,96.79526,True
-0.5,5,96.890728,False
10.9,1,96.913772,True
-0.5,5,97.014453,False
-0.5,5,97.110042,False
-0.5,5,97.204879,False
-0.5,5,97.303722,False
-0.5,5,97.386247,False
-0.5,5,97.489267,False
-0.5,5,97.587175,False
10.7,3,97.642904,True
10.8,2,97.681808,True
-0.5,5,97.78281,False
-0.5,5,153.021803,False
10.5,5,153.121121,True
-0.5,5,153.225233,False
-0.5,5,153.324634,False
-0.5,5,153.417367,False
-0.5,5,153.50839,False
-0.5,5,153.608765,False
-0.5,5,153.699862,False
-0.5,5,153.793234,False
10.9,1,153.81845,True
10.8,2,153.856045,True
-0.5,5,153.954084,False
-0.5,5,154.053181,False
10.9,1,154.070808,True
-0.5,5,154.173832,False
-0.5,5,154.270843,False
-0.5,5,154.376013,False
10.6,4,154.45736,True
-0.5,5,154.564188,False
10.6,4,154.638737,True
-0.5,5,169.885006,False
-0.5,5,169.979775,False
-0.5,5,170.07825,False
10.7,3,170.140292,True
10.8,2,177.167686,True
10.9,1,177.187652,True
-1.0,10,184.373009,False
-1.0,10,185.840909,False
-1.0,10,186.025414,False
-1.0,10,187.223439,False
-1.0,10,187.416452,False
-1.0,10,187.607723,False
10.3,7,187.74568,True
-1.0,10,187.930579,False
10.2,8,188.082943,True
-1.0,10,188.272502,False
-1.0,10,188.455989,False
-1.0,10,188.646432,False
-1.0,10,188.967632,False
-1.0,10,189.14604,False
-1.0,10,189.33312,False
-1.0,10,189.509653,False
-1.0,10,189.711619,False
-1.0,10,189.896348,False
-1.0,10,190.069438,False
-1.0,10,190.249,False
-1.0,10,190.442562,False
-1.0,10,190.624667,False
10.8,2,190.656687,True
-1.0,10,190.859733,False
-1.0,10,191.051559,False
-1.0,10,191.247023,False
-1.0,10,191.44549,False
-1.0,10,191.627287,False
-1.0,10,191.820846,False
-1.0,10,192.020442,False
-1.0,10,192.202415,False
-1.0,10,192.380318,False
-1.0,10,192.559818,False
-1.0,10,192.750632,False
-1.0,10,192.952106,False
-1.0,10,193.243805,False
-1.0,10,193.440205,False
-1.0,10,193.632764,False
-1.0,10,193.830249,False
-1.0,10,194.023515,False
-1.0,10,194.222163,False
-1.0,10,194.427131,False
-1.0,10,194.628139,False
-1.0,10,194.815347,False
-1.0,10,195.001698,False
-1.0,10,195.198431,False
-1.0,10,195.381187,False
-1.0,10,195.567719,False
-1.0,10,195.772841,False
-1.0,10,195.977503,False
-1.0,10,196.157206,False
-1.0,10,196.33771,False
-1.0,10,196.524581,False
-1.0,10,196.707364,False
-1.0,10,196.900419,False
-1.0,10,197.08509,False
-1.0,10,197.279398,False
-1.0,10,197.459831,False
-1.0,10,197.654577,False
-1.0,10,197.856451,False
-1.0,10,198.036816,False
-1.0,10,198.230047,False
-1.0,10,198.423205,False
-1.0,10,198.621126,False
-1.0,10,198.820733,False
-1.0,10,199.005075,False
-1.0,10,199.199665,False
-1.0,10,199.383035,False
-1.0,10,199.567451,False
-1.0,10,199.767859,False
-1.0,10,199.966982,False
-1.0,10,200.159615,False
-1.0,10,200.36092,False
-1.0,10,200.546966,False
-1.0,10,200.7372,False
-1.0,10,200.932937,False
-1.0,10,201.11919,False
10.8,2,201.154815,True
-1.0,10,201.345974,False
10.2,8,201.494603,True
-1.0,10,201.676241,False
-1.0,10,201.867242,False
-1.0,10,202.047285,False
-1.0,10,202.249445,False
-1.0,10,202.442757,False
-1.0,10,202.636824,False
10.0,10,202.833938,True
10.3,7,202.973262,True
-1.0,10,203.173188,False
-1.0,10,203.371401,False
10.3,7,203.512562,True
-1.0,10,203.713288,False
-1.0,10,203.918809,False
-1.0,10,204.112499,False
-1.0,10,204.304325,False
-1.0,10,204.496776,False
10.2,8,204.652279,True
-1.0,10,204.842978,False
-1.0,10,205.034481,False
-1.0,10,205.22008,False
-1.0,10,205.458628,False
-1.0,10,205.635778,False
-1.0,10,205.835268,False
-1.0,10,206.027988,False
-1.0,10,206.214144,False
-1.0,10,206.400637,False
-1.0,10,206.574434,False
-1.0,10,206.75361,False
-1.0,10,206.945427,False
-1.0,10,207.130206,False
-1.0,10,207.326877,False
-1.0,10,207.504722,False
-1.0,10,207.697583,False
-1.0,10,207.888488,False
-1.0,10,208.086708,False
-1.0,10,208.288131,False
-1.0,10,208.470584,False
-1.0,10,208.649689,False
-1.0,10,208.84686,False
-1.0,10,209.048227,False
-1.0,10,209.251026,False
-1.0,10,209.446398,False
-1.0,10,209.643846,False
-1.0,10,209.82691,False
-1.0,10,210.01197,False
-1.0,10,210.204779,False
-1.0,10,210.401251,False
-1.0,10,210.587296,False
-1.0,10,210.778831,False
-1.0,10,210.971474,False
-1.0,10,211.170844,False
-1.0,10,211.36125,False
-1.0,10,211.572461,False
-1.0,10,211.774119,False
-1.0,10,211.964858,False
10.1,9,212.13788,True
-1.0,10,212.338169,False
-1.0,10,212.5252,False
-1.0,10,212.71136,False
-1.0,10,212.902159,False
10.8,2,212.94063,True
-1.0,10,213.136933,False
-1.0,10,213.331537,False
-1.0,10,213.518235,False
-1.0,10,213.714795,False
-1.0,10,213.888926,False
-1.0,10,214.085394,False
-1.0,10,214.284155,False
-1.0,10,214.474989,False
10.3,7,214.624352,True
-1.0,10,214.810016,False
-1.0,10,214.999835,False
-1.0,10,215.198499,False
-1.0,10,215.379004,False
-1.0,10,215.585543,False
-1.0,10,215.782539,False
10.8,2,215.819697,True
-1.0,10,216.013994,False
-1.0,10,216.205747,False
-1.0,10,216.397233,False
-1.0,10,216.582763,False
-1.0,10,216.777081,False
-1.0,10,216.953914,False
-1.0,10,217.152556,False
-1.0,10,217.360707,False
-1.0,10,217.538649,False
-1.0,10,217.726662,False
-1.0,10,217.920325,False
-1.0,10,218.122731,False
-1.0,10,218.310137,False
-1.0,10,218.507901,False
-1.0,10,218.700254,False
-1.0,10,218.907159,False
-1.0,10,219.104519,False
-1.0,10,219.29774,False
-1.0,10,219.494566,False
-1.0,10,219.687901,False
-1.0,10,219.879859,False
-1.0,10,220.059416,False
10.1,9,220.237549,True
-1.0,10,220.430128,False
-1.0,10,220.625329,False
-1.0,10,220.81426,False
-1.0,10,221.012508,False
-1.0,10,221.195689,False
-1.0,10,221.381088,False
-1.0,10,221.566899,False
-1.0,10,221.746586,False
-1.0,10,221.932382,False
-1.0,10,222.109336,False
-1.0,10,222.305171,False
-1.0,10,222.507809,False
-1.0,10,222.717146,False
-1.0,10,222.911249,False
-1.0,10,223.106466,False
-1.0,10,223.29191,False
-1.0,10,223.494359,False
-1.0,10,223.696421,False
10.6,4,223.773336,True
-1.0,10,223.964796,False
-1.0,10,283.257906,False
-1.0,10,283.466215,False
10.0,10,283.669745,True
-1.0,10,283.855817,False
10.2,8,284.007309,True
-1.0,10,284.201785,False
-1.0,10,284.381747,False
-1.0,10,284.589735,False
10.4,6,284.708704,True
-1.0,10,284.895996,False
-1.0,10,285.108912,False
-1.0,10,285.299209,False
10.3,7,285.422371,True
-1.0,10,285.618207,False
-1.0,10,285.799951,False
-1.0,10,285.999307,False
-1.0,10,286.183559,False
-1.0,10,286.392473,False
-1.0,10,292.811081,False
-1.0,10,292.999102,False
10.3,7,293.141823,True
-1.0,10,293.343221,False
-1.0,10,293.52572,False
-1.0,10,293.710021,False
-1.0,10,293.89388,False
-1.0,10,294.112386,False
-1.0,10,314.08435,False
-1.0,10,314.277763,False
-1.0,10,314.476263,False
-1.0,10,314.758913,False
-1.0,10,314.951838,False
-1.0,10,315.137114,False
-1.0,10,315.326058,False
-1.0,10,315.506297,False
-1.0,10,315.69589,False
10.8,2,315.725757,True
-1.0,10,315.905885,False
-1.0,10,316.090215,False
-1.0,10,316.280167,False
-1.0,10,316.468922,False
10.4,6,316.586695,True
-1.0,10,327.718236,False
-1.0,10,327.898475,False
-1.0,10,328.093925,False
-1.0,10,329.190092,False
-1.0,10,329.386089,False
-1.0,10,329.58647,False
-1.0,10,329.76674,False
-1.0,10,333.334993,False
-1.0,10,333.53489,False
-1.0,10,333.729189,False
-1.0,10,333.911615,False
-1.0,10,334.097959,False
-1.0,10,334.278489,False
-1.0,10,334.463933,False
-1.0,10,334.647397,False
-1.0,10,334.855953,False
10.4,6,334.975838,True
-1.0,10,335.160236,False
-1.0,10,335.352725,False
10.8,2,335.38764,True
-1.0,10,353.913831,False
-1.0,10,354.121006,False
-1.0,10,354.322528,False
-1.0,10,354.526758,False
-1.0,10,354.732189,False
-1.0,10,358.36894,False
10.6,4,358.453244,True
-1.0,10,358.646049,False
-1.0,10,358.846735,False
-1.0,10,359.03027,False
-1.0,10,368.831815,False
-1.0,10,369.034166,False
-1.0,10,369.229303,False
10.2,8,369.377284,True
-1.0,10,405.427043,False
10.3,7,405.572839,True
-1.0,10,405.770534,False
-1.0,10,405.971806,False
-1.0,10,406.187546,False
-1.0,10,406.397026,False
-1.0,10,406.57866,False
-1.0,10,406.794955,False
-1.0,10,406.982423,False
-1.0,10,407.181002,False
-1.0,10,407.390493,False
-1.0,10,407.581182,False
-1.0,10,407.78544,False
-1.0,10,407.985546,False
-1.0,10,408.17466,False
-1.0,10,408.359534,False
-1.0,10,408.547699,False
-1.0,10,408.761849,False
-1.0,10,408.966162,False
-1.0,10,409.16498,False
-1.0,10,409.387657,False
-1.0,10,409.595508,False
10.8,2,409.638505,True
-1.0,10,409.830972,False
-1.0,10,410.040724,False
-1.0,10,410.240793,False
-1.0,10,410.433828,False
-1.0,10,410.632726,False
-1.0,10,410.831669,False
-1.0,10,411.040431,False
-1.0,10,411.245621,False
-1.0,10,411.458518,False
-1.0,10,411.670306,False
10.8,2,411.708067,True
10.7,3,411.769713,True
10.0,10,411.979699,True
-1.0,10,412.177932,False
-1.0,10,412.384894,False
-1.0,10,412.573584,False
-1.0,10,412.793127,False
10.3,7,412.938179,True
-1.0,10,413.143122,False
-1.0,10,413.334752,False
-1.0,10,413.528287,False
-1.0,10,413.726336,False
-1.0,10,413.921443,False
-1.0,10,414.118926,False
-1.0,10,414.325814,False
-1.0,10,414.525161,False
-1.0,10,414.723401,False
-1.0,10,414.927659,False
-1.0,10,415.12482,False
-1.0,10,415.328734,False
-1.0,10,415.532468,False
-1.0,10,415.726103,False
10.0,10,415.918615,True
-1.0,10,416.137598,False
-1.0,10,416.342387,False
-1.0,10,416.541697,False
-1.0,10,416.751667,False
-1.0,10,416.951563,False
-1.0,10,417.14411,False
-1.0,10,417.335567,False
-1.0,10,417.548187,False
-1.0,10,417.770146,False
-1.0,10,417.960277,False
-1.0,10,418.152245,False
-1.0,10,418.340889,False
-1.0,10,418.519214,False
-1.0,10,418.71544,False
-1.0,10,418.913468,False
10.6,4,418.994923,True
10.6,4,419.068157,True
10.4,6,419.191545,True
-1.0,10,419.383894,False
-1.0,10,419.57983,False
-1.0,10,419.779874,False
-1.0,10,419.994815,False
-1.0,10,420.202962,False
-1.0,10,420.412281,False
-1.0,10,420.628785,False
-1.0,10,420.831618,False
-1.0,10,421.04143,False
-1.0,10,421.244326,False
-1.0,10,421.446652,False
-1.0,10,421.648662,False
-1.0,10,421.875136,False
-1.0,10,422.079598,False
-1.0,10,422.273789,False
-1.0,10,422.474491,False
-1.0,10,422.671246,False
-1.0,10,422.86339,False
-1.0,10,423.071232,False
10.3,7,423.215944,True
10.8,2,423.257837,True
-1.0,10,423.453446,False
10.3,7,423.595603,True
-1.0,10,423.796623,False
-1.0,10,423.995299,False
10.5,5,424.100485,True
-1.0,10,424.295071,False
-1.0,10,424.509213,False
-1.0,10,424.723235,False
10.8,2,424.763661,True
-1.0,10,424.960991,False
-1.0,10,425.163457,False
-1.0,10,425.36142,False
10.8,2,425.398287,True
-1.0,10,425.595134,False
10.8,2,425.625389,True
-1.0,10,425.821946,False
-1.0,10,426.016071,False
-1.0,10,426.216039,False
-1.0,10,426.412829,False
10.8,2,426.450037,True
-1.0,10,426.650142,False
-1.0,10,426.861425,False
-1.0,10,427.061928,False
-1.0,10,427.265055,False
-1.0,10,427.464543,False
-1.0,10,427.646751,False
-1.0,10,427.84082,False
10.7,3,427.904415,True
-1.0,10,428.121454,False
-1.0,10,428.327607,False
-1.0,10,428.537684,False
-1.0,10,428.732373,False
-1.0,10,428.931438,False
-1.0,10,429.12922,False
-1.0,10,429.328581,False
-1.0,10,429.534763,False
-1.0,10,429.735655,False
-1.0,10,429.938343,False
-1.0,10,430.149755,False
-1.0,10,430.350404,False
10.1,9,430.516701,True
-1.0,10,430.708941,False
-1.0,10,430.906875,False
-1.0,10,431.097006,False
10.6,4,431.16405,True
10.3,7,431.300529,True
-1.0,10,431.49545,False
-1.0,10,431.681356,False
-1.0,10,431.880872,False
-1.0,10,432.071031,False
-1.0,10,492.20784,False
10.3,7,492.358541,True
10.8,2,492.390436,True
-1.0,10,492.600008,False
-1.0,10,492.796671,False
-1.0,10,492.999342,False
10.8,2,493.038898,True
-1.0,10,493.234211,False
-1.0,10,493.441455,False
-1.0,10,493.647026,False
-1.0,10,493.854831,False
-1.0,10,494.046809,False
-1.0,10,494.238003,False
-1.0,10,494.541403,False
-1.0,10,494.743278,False
-1.0,10,494.920344,False
-1.0,10,495.11225,False
-1.0,10,495.299536,False
-1.0,10,495.481446,False
-1.0,10,495.680826,False
-1.0,10,495.864263,False
-1.0,10,496.066007,False
-1.0,10,496.254938,False
-1.0,10,496.447354,False
-1.0,10,496.639575,False
10.5,5,496.726698,True
-1.0,10,496.914257,False
10.4,6,497.037915,True
10.3,7,497.180326,True
-1.0,10,497.367212,False
-1.0,10,497.557538,False
-1.0,10,497.743714,False
-1.0,10,497.926847,False
10.6,4,498.005955,True
-1.0,10,498.182987,False
-1.0,10,498.373981,False
10.3,7,498.505014,True
10.8,2,498.548907,True
10.5,5,498.650785,True
-1.0,10,498.846716,False
-1.0,10,499.038671,False
10.8,2,499.081954,True
-1.0,10,499.282834,False
-1.0,10,500.293794,False
-1.0,10,500.482843,False
-1.0,10,500.68527,False
10.0,10,500.875682,True
-1.0,10,501.053812,False
-1.0,10,501.227919,False
-1.0,10,509.751047,False
-1.0,10,509.956592,False
-1.0,10,510.148051,False
10.5,5,519.491282,True
10.4,6,519.599453,True
10.4,6,519.732703,True
-1.0,10,519.930175,False
-1.0,10,520.124614,False
-1.0,10,520.314862,False
-1.0,10,524.351177,False
-1.0,10,524.533332,False
10.7,3,524.608517,True
-1.0,10,524.788629,False
10.2,8,524.939753,True
-1.0,10,525.131073,False
10.8,2,525.165965,True
-1.0,10,533.44052,False
-1.0,10,533.838205,False
10.6,4,533.902179,True
-1.0,10,534.084303,False
-1.0,10,534.273355,False
-1.0,10,534.453199,False
-1.0,10,534.622573,False
-1.0,10,534.786391,False
-1.0,10,534.95659,False
10.4,6,537.538581,True
10.4,6,537.65532,True
-1.0,10,537.82398,False
