#{"t_start": 1684490370.287716, "env_id": "Sokoban-arl-v0"}
r,l,t,all_boxes_on_target
-1.0,10,219.93947,False
10.6,4,220.017771,True
10.1,9,220.192213,True
-1.0,10,220.386775,False
-1.0,10,220.575938,False
-1.0,10,220.767035,False
-1.0,10,220.962904,False
-1.0,10,221.143888,False
-1.0,10,221.341776,False
-1.0,10,221.519162,False
10.2,8,221.675898,True
-1.0,10,221.846796,False
-1.0,10,222.041969,False
-1.0,10,222.222032,False
-1.0,10,222.419232,False
-1.0,10,222.617811,False
-1.0,10,222.826505,False
-1.0,10,223.017474,False
-1.0,10,223.207092,False
-1.0,10,223.402235,False
-1.0,10,223.612235,False
-1.0,10,223.804882,False
-1.0,10,283.104375,False
-1.0,10,283.287419,False
-1.0,10,283.497027,False
-1.0,10,283.696731,False
-1.0,10,283.882215,False
-1.0,10,284.083539,False
10.7,3,284.132758,True
-1.0,10,284.322025,False
10.5,5,284.412242,True
-1.0,10,284.61767,False
-1.0,10,284.810645,False
-1.0,10,285.011912,False
10.5,5,285.117803,True
10.5,5,285.213741,True
-1.0,10,285.394683,False
-1.0,10,285.589997,False
10.2,8,285.732831,True
-1.0,10,285.927237,False
10.7,3,285.98816,True
-1.0,10,286.173169,False
-1.0,10,286.375622,False
-1.0,10,292.805899,False
10.3,7,292.922858,True
10.3,7,293.066405,True
10.3,7,293.208179,True
10.0,10,293.413332,True
-1.0,10,293.597587,False
-1.0,10,293.776418,False
-1.0,10,293.972734,False
-1.0,10,294.177592,False
10.7,3,294.236846,True
-1.0,10,314.208017,False
10.6,4,314.286864,True
-1.0,10,314.487467,False
-1.0,10,314.770651,False
10.7,3,314.827971,True
-1.0,10,315.012205,False
-1.0,10,315.212294,False
-1.0,10,315.394657,False
-1.0,10,315.566324,False
10.3,7,315.698911,True
-1.0,10,315.877614,False
-1.0,10,316.066581,False
-1.0,10,316.249118,False
-1.0,10,316.442057,False
10.3,7,316.569943,True
-1.0,10,327.711146,False
-1.0,10,327.892671,False
-1.0,10,328.085551,False
-1.0,10,329.177755,False
10.1,9,329.353856,True
10.5,5,329.451448,True
10.5,5,329.558387,True
-1.0,10,329.742049,False
-1.0,10,333.304985,False
-1.0,10,333.501915,False
-1.0,10,333.694205,False
-1.0,10,333.879829,False
10.0,10,334.069247,True
10.6,4,334.141168,True
-1.0,10,334.329031,False
-1.0,10,334.510098,False
-1.0,10,334.69889,False
10.8,2,334.742397,True
10.4,6,334.867393,True
-1.0,10,335.052763,False
-1.0,10,335.238885,False
10.6,4,335.317414,True
-1.0,10,335.511945,False
10.7,3,353.903911,True
-1.0,10,354.105126,False
-1.0,10,354.314245,False
-1.0,10,354.516809,False
-1.0,10,354.716234,False
-1.0,10,358.353633,False
-1.0,10,358.558332,False
-1.0,10,358.754514,False
10.5,5,358.858485,True
-1.0,10,359.03936,False
-1.0,10,368.840095,False
-1.0,10,369.043611,False
10.1,9,369.220788,True
10.3,7,369.351784,True
-1.0,10,405.39111,False
-1.0,10,405.600775,False
-1.0,10,405.794477,False
-1.0,10,406.005945,False
-1.0,10,406.212161,False
-1.0,10,406.423745,False
-1.0,10,406.609571,False
-1.0,10,406.822135,False
-1.0,10,407.01188,False
-1.0,10,407.21586,False
10.0,10,407.414715,True
10.7,3,407.471544,True
-1.0,10,407.673063,False
-1.0,10,407.871973,False
10.4,6,407.991797,True
-1.0,10,408.182549,False
-1.0,10,408.367758,False
-1.0,10,408.559173,False
-1.0,10,408.769923,False
-1.0,10,408.978059,False
-1.0,10,409.171016,False
-1.0,10,409.400353,False
-1.0,10,409.60495,False
-1.0,10,409.803475,False
10.7,3,409.868817,True
-1.0,10,410.072592,False
-1.0,10,410.269294,False
-1.0,10,410.463768,False
-1.0,10,410.666317,False
-1.0,10,410.861497,False
-1.0,10,411.072261,False
-1.0,10,411.270269,False
-1.0,10,411.491174,False
10.6,4,411.577688,True
-1.0,10,411.77889,False
-1.0,10,411.988696,False
-1.0,10,412.190088,False
10.5,5,412.289971,True
10.5,5,412.39627,True
-1.0,10,412.584153,False
-1.0,10,412.800694,False
10.8,2,412.842178,True
-1.0,10,413.053761,False
-1.0,10,413.246701,False
10.3,7,413.37649,True
-1.0,10,413.57546,False
10.4,6,413.692585,True
10.5,5,413.79561,True
-1.0,10,413.991981,False
10.4,6,414.107561,True
-1.0,10,414.317088,False
-1.0,10,414.513027,False
-1.0,10,414.713221,False
-1.0,10,414.913105,False
-1.0,10,415.115804,False
-1.0,10,415.310272,False
-1.0,10,415.520819,False
-1.0,10,415.716105,False
-1.0,10,415.909501,False
-1.0,10,416.12102,False
-1.0,10,416.337921,False
-1.0,10,416.530293,False
-1.0,10,416.740722,False
-1.0,10,416.937685,False
-1.0,10,417.136514,False
-1.0,10,417.325623,False
-1.0,10,417.539257,False
-1.0,10,417.757091,False
-1.0,10,417.952871,False
-1.0,10,418.143214,False
-1.0,10,418.333894,False
-1.0,10,418.510506,False
-1.0,10,418.703075,False
10.1,9,418.871405,True
-1.0,10,419.081292,False
10.4,6,419.201853,True
-1.0,10,419.393469,False
10.8,2,419.428292,True
-1.0,10,419.631907,False
-1.0,10,419.836786,False
-1.0,10,420.044363,False
-1.0,10,420.260463,False
-1.0,10,420.463457,False
-1.0,10,420.677412,False
-1.0,10,420.885305,False
10.8,2,420.928594,True
-1.0,10,421.132395,False
-1.0,10,421.33674,False
10.6,4,421.414614,True
-1.0,10,421.613062,False
-1.0,10,421.811355,False
-1.0,10,422.042397,False
-1.0,10,422.248854,False
-1.0,10,422.446355,False
-1.0,10,422.630002,False
-1.0,10,422.831577,False
-1.0,10,423.035126,False
-1.0,10,423.243748,False
-1.0,10,423.443978,False
-1.0,10,423.640216,False
-1.0,10,423.843526,False
-1.0,10,424.046266,False
-1.0,10,424.244987,False
-1.0,10,424.454386,False
-1.0,10,424.659809,False
-1.0,10,424.871135,False
-1.0,10,425.07678,False
-1.0,10,425.266311,False
10.4,6,425.384492,True
-1.0,10,425.586177,False
-1.0,10,425.767915,False
10.8,2,425.813802,True
10.8,2,425.851371,True
-1.0,10,426.044772,False
-1.0,10,426.243518,False
-1.0,10,426.438783,False
-1.0,10,426.636347,False
-1.0,10,426.849853,False
-1.0,10,427.048301,False
-1.0,10,427.253134,False
-1.0,10,427.448463,False
-1.0,10,427.633355,False
-1.0,10,427.826459,False
-1.0,10,428.032415,False
-1.0,10,428.25747,False
-1.0,10,428.459311,False
-1.0,10,428.662059,False
-1.0,10,428.863997,False
-1.0,10,429.057089,False
-1.0,10,429.251738,False
-1.0,10,429.461903,False
-1.0,10,429.665575,False
-1.0,10,429.86622,False
-1.0,10,430.068569,False
10.2,8,430.236476,True
-1.0,10,430.43076,False
-1.0,10,430.625289,False
-1.0,10,430.820931,False
-1.0,10,430.99999,False
-1.0,10,431.196126,False
-1.0,10,431.386434,False
-1.0,10,431.581902,False
-1.0,10,431.765641,False
-1.0,10,431.969298,False
10.2,8,432.114372,True
-1.0,10,492.252873,False
-1.0,10,492.463996,False
-1.0,10,492.667577,False
10.5,5,492.77094,True
-1.0,10,492.971866,False
-1.0,10,493.165283,False
10.5,5,493.26437,True
-1.0,10,493.471297,False
10.2,8,493.642135,True
10.3,7,493.789314,True
-1.0,10,493.97731,False
-1.0,10,494.173959,False
10.7,3,494.221821,True
-1.0,10,494.531376,False
-1.0,10,494.733933,False
10.6,4,494.804782,True
-1.0,10,494.984083,False
-1.0,10,495.181686,False
-1.0,10,495.355556,False
-1.0,10,495.552526,False
10.6,4,495.628238,True
-1.0,10,495.823817,False
10.2,8,495.975978,True
10.6,4,496.049781,True
10.2,8,496.202754,True
-1.0,10,496.394989,False
-1.0,10,496.592738,False
-1.0,10,496.773888,False
-1.0,10,496.970592,False
-1.0,10,497.171315,False
-1.0,10,497.354009,False
10.6,4,497.431029,True
-1.0,10,497.625717,False
-1.0,10,497.804516,False
10.4,6,497.916226,True
-1.0,10,498.105706,False
-1.0,10,498.290047,False
-1.0,10,498.477955,False
10.1,9,498.658143,True
-1.0,10,498.857506,False
10.4,6,498.972217,True
10.8,2,499.005331,True
-1.0,10,499.207066,False
-1.0,10,500.229443,False
-1.0,10,500.418307,False
-1.0,10,500.606709,False
10.8,2,500.653269,True
-1.0,10,500.847298,False
-1.0,10,501.028976,False
-1.0,10,501.201697,False
-1.0,10,509.722341,False
10.0,10,509.926361,True
-1.0,10,510.119957,False
10.6,4,510.201308,True
10.6,4,519.515152,True
-1.0,10,519.723489,False
-1.0,10,519.914375,False
10.8,2,519.959224,True
-1.0,10,520.150958,False
-1.0,10,520.338432,False
-1.0,10,524.382339,False
-1.0,10,524.569861,False
-1.0,10,524.758657,False
10.0,10,524.94701,True
10.4,6,525.065139,True
-1.0,10,525.244982,False
10.4,6,533.451118,True
-1.0,10,533.850146,False
-1.0,10,534.016308,False
-1.0,10,534.206435,False
10.3,7,534.336701,True
-1.0,10,534.507939,False
-1.0,10,534.680277,False
-1.0,10,534.846426,False
-1.0,10,535.018795,False
-1.0,10,537.681075,False
10.7,3,537.72865,True
-1.0,10,541.169903,False
-1.0,10,541.350914,False
10.7,3,541.408975,True
10.7,3,541.460982,True
-1.0,10,541.656824,False
-1.0,10,541.847672,False
10.2,8,541.992437,True
-1.0,10,542.183994,False
-1.0,10,542.367776,False
10.4,6,542.58166,True
-1.0,10,542.758137,False
-1.0,10,542.954318,False
10.7,3,543.011367,True
-1.0,10,543.206222,False
10.2,8,543.355046,True
-1.0,10,543.541275,False
10.7,3,555.241954,True
10.6,4,555.316709,True
-1.0,10,574.513273,False
10.1,9,574.687796,True
-1.0,10,574.88939,False
-1.0,10,575.085303,False
-1.0,10,575.274506,False
-1.0,10,575.484442,False
-1.0,10,575.664248,False
-1.0,10,575.845119,False
-1.0,10,576.04507,False
10.7,3,576.107342,True
-1.0,10,576.292943,False
-1.0,10,576.477968,False
10.8,2,576.527244,True
-1.0,10,576.711997,False
-1.0,10,576.894459,False
10.4,6,577.011877,True
-1.0,10,577.19738,False
10.7,3,577.247801,True
10.7,3,577.296267,True
-1.0,10,577.478008,False
10.6,4,577.556783,True
10.0,10,577.744839,True
-1.0,10,577.934034,False
10.7,3,577.997885,True
10.8,2,578.031463,True
-1.0,10,578.228395,False
-1.0,10,578.403318,False
-1.0,10,578.57997,False
-1.0,10,578.773594,False
10.0,10,578.956033,True
10.4,6,579.082805,True
-1.0,10,579.271515,False
-1.0,10,579.446122,False
-1.0,10,579.63409,False
-1.0,10,579.811966,False
-1.0,10,579.988647,False
-1.0,10,580.156711,False
10.6,4,580.231065,True
-1.0,10,580.4023,False
-1.0,10,580.585868,False
-1.0,10,580.755338,False
-1.0,10,580.940958,False
-1.0,10,581.151413,False
-1.0,10,581.336048,False
10.7,3,581.394226,True
-1.0,10,581.58709,False
10.3,7,581.725851,True
10.8,2,581.761138,True
10.6,4,581.831853,True
-1.0,10,582.024308,False
-1.0,10,582.201734,False
-1.0,10,582.396264,False
-1.0,10,582.586593,False
-1.0,10,582.790245,False
-1.0,10,582.982966,False
-1.0,10,583.179089,False
10.7,3,583.237782,True
-1.0,10,583.420097,False
-1.0,10,583.617046,False
-1.0,10,583.810629,False
-1.0,10,584.021719,False
-1.0,10,584.201406,False
10.7,3,584.257842,True
10.5,5,584.358527,True
10.7,3,584.421582,True
10.6,4,584.502212,True
-1.0,10,584.672111,False
10.7,3,584.726552,True
10.0,10,584.899269,True
10.0,10,585.109782,True
-1.0,10,585.289558,False
10.5,5,585.383045,True
-1.0,10,585.578126,False
-1.0,10,585.754531,False
-1.0,10,585.94806,False
-1.0,10,586.130049,False
10.4,6,586.25231,True
-1.0,10,586.448698,False
-1.0,10,586.638205,False
10.8,2,586.677687,True
-1.0,10,586.851205,False
-1.0,10,587.034686,False
10.8,2,587.077442,True
10.7,3,587.136488,True
-1.0,10,587.340213,False
-1.0,10,587.538718,False
-1.0,10,587.717871,False
-1.0,10,587.912432,False
-1.0,10,588.092716,False
-1.0,10,588.284369,False
-1.0,10,588.479651,False
-1.0,10,588.66381,False
-1.0,10,588.837187,False
-1.0,10,589.026855,False
10.0,10,589.20907,True
-1.0,10,589.402235,False
-1.0,10,589.589518,False
-1.0,10,589.782499,False
-1.0,10,589.964716,False
-1.0,10,590.14409,False
10.4,6,590.256618,True
10.8,2,590.294758,True
-1.0,10,590.462274,False
-1.0,10,590.663885,False
-1.0,10,590.847103,False
-1.0,10,591.043926,False
-1.0,10,591.231595,False
-1.0,10,591.418689,False
-1.0,10,591.618627,False
10.3,7,591.756401,True
10.7,3,591.811427,True
-1.0,10,591.993578,False
10.4,6,592.105693,True
-1.0,10,592.306502,False
-1.0,10,592.498286,False
-1.0,10,592.695818,False
-1.0,10,592.888585,False
-1.0,10,593.085786,False
10.5,5,593.178357,True
10.3,7,593.312359,True
-1.0,10,593.504218,False
-1.0,10,593.68818,False
-1.0,10,593.889741,False
10.6,4,593.956023,True
10.6,4,594.033313,True
-1.0,10,594.213802,False
-1.0,10,594.412803,False
-1.0,10,594.597466,False
10.7,3,594.650838,True
10.1,9,594.806298,True
10.0,10,595.005582,True
10.7,3,595.06279,True
-1.0,10,595.249468,False
-1.0,10,595.441381,False
10.5,5,595.525188,True
-1.0,10,595.693587,False
-1.0,10,595.899633,False
-1.0,10,596.089797,False
-1.0,10,596.282466,False
10.3,7,596.411305,True
-1.0,10,596.592158,False
-1.0,10,596.82178,False
-1.0,10,597.009842,False
-1.0,10,597.187501,False
-1.0,10,597.375748,False
-1.0,10,597.557197,False
-1.0,10,597.742489,False
-1.0,10,597.93759,False
-1.0,10,657.349285,False
10.0,10,657.547053,True
10.3,7,657.695913,True
10.7,3,657.758297,True
-1.0,10,657.961691,False
10.7,3,658.015337,True
10.1,9,658.199515,True
10.5,5,658.300261,True
-1.0,10,658.488588,False
10.0,10,658.680757,True
10.0,10,658.87258,True
-1.0,10,659.063628,False
-1.0,10,659.261455,False
10.6,4,659.337726,True
-1.0,10,659.547431,False
10.1,9,659.721644,True
-1.0,10,659.913871,False
-1.0,10,660.114921,False
10.8,2,660.153379,True
-1.0,10,660.336018,False
-1.0,10,660.525775,False
-1.0,10,660.723492,False
-1.0,10,660.921196,False
-1.0,10,661.121416,False
10.7,3,661.184401,True
10.8,2,661.221968,True
-1.0,10,661.403738,False
10.2,8,661.565205,True
-1.0,10,661.751569,False
10.6,4,661.834234,True
-1.0,10,663.846909,False
-1.0,10,664.059691,False
10.7,3,664.113591,True
-1.0,10,664.302407,False
-1.0,10,664.494562,False
10.4,6,664.620972,True
10.7,3,664.677888,True
10.8,2,664.71629,True
-1.0,10,664.901819,False
-1.0,10,665.092007,False
-1.0,10,665.274706,False
10.3,7,665.398781,True
10.5,5,665.493366,True
-1.0,10,665.678565,False
-1.0,10,665.871932,False
-1.0,10,666.072011,False
-1.0,10,666.263931,False
10.8,2,666.312002,True
10.4,6,666.433117,True
-1.0,10,666.621975,False
10.7,3,666.674461,True
10.6,4,666.75436,True
-1.0,10,666.947633,False
10.8,2,666.981856,True
-1.0,10,667.179915,False
-1.0,10,667.371123,False
10.6,4,667.44875,True
10.8,2,667.485664,True
-1.0,10,667.686425,False
10.2,8,667.842067,True
10.8,2,667.885357,True
-1.0,10,668.079882,False
-1.0,10,668.280668,False
10.7,3,668.336646,True
-1.0,10,668.549388,False
-1.0,10,668.735795,False
10.0,10,668.924953,True
10.4,6,669.046452,True
-1.0,10,669.240963,False
10.0,10,669.440641,True
-1.0,10,669.636827,False
10.5,5,669.734942,True
10.2,8,669.887115,True
10.1,9,670.145972,True
-1.0,10,670.342962,False
-1.0,10,670.544365,False
10.4,6,670.664996,True
-1.0,10,670.846059,False
-1.0,10,671.035745,False
10.1,9,671.209157,True
10.7,3,671.269708,True
-1.0,10,671.453998,False
-1.0,10,671.653281,False
-1.0,10,671.846261,False
-1.0,10,672.045427,False
-1.0,10,672.249403,False
-1.0,10,672.444071,False
-1.0,10,672.64934,False
-1.0,10,672.857922,False
-1.0,10,673.060666,False
10.7,3,673.12173,True
10.5,5,673.212575,True
-1.0,10,674.427713,False
10.3,7,674.559482,True
10.4,6,674.66616,True
10.1,9,674.840746,True
-1.0,10,675.020929,False
10.3,7,675.160492,True
10.5,5,675.248897,True
10.5,5,675.332823,True
-1.0,10,675.510307,False
10.2,8,675.664987,True
-1.0,10,675.857288,False
-1.0,10,676.038205,False
