#{"t_start": 1673345626.4296808, "env_id": "sokoban-turtle-v0"}
r,l,t
27.0,86,104.03729
61.0,121,441.592979
43.0,100,633.789744
18.0,80,1003.057756
33.0,156,1396.331193
19.0,285,2103.326703
39.0,92,2506.935519
56.0,87,2610.194935
60.0,117,2862.458686
25.0,127,3134.448731
52.0,97,3277.616517
28.0,66,3448.211191
33.0,97,3679.552811
18.0,87,3757.976198
63.0,89,3918.098432
38.0,78,3925.830507
35.0,93,3935.083878
33.0,92,4077.489168
13.0,115,4969.311715
55.0,85,5047.606242
33.0,212,5439.92981
41.0,82,5609.899385
53.0,81,5911.924349
40.0,88,6072.167546
24.0,110,6384.017936
32.0,149,6600.836323
38.0,58,6746.074512
22.0,291,7553.198407
50.0,113,7723.285553
18.0,157,8137.267753
46.0,85,8249.849979
26.0,110,8607.921141
35.0,89,8939.48824
39.0,50,9115.250285
50.0,104,9230.411032
63.0,123,9601.835789
36.0,109,10390.075443
24.0,89,10519.957986
28.0,129,10818.351562
34.0,86,10886.351985
24.0,152,11357.824903
24.0,166,11586.25828
44.0,74,11700.944934
24.0,153,11805.519163
37.0,216,11990.963887
45.0,83,12314.445266
31.0,96,12515.306212
15.0,181,12736.019581
45.0,163,12896.003961
35.0,54,13023.126724
46.0,129,13217.045504
54.0,93,13493.105965
20.0,111,13679.755147
37.0,125,14444.748028
35.0,84,14554.76636
43.0,89,14733.932578
21.0,166,14970.449908
23.0,119,15099.360339
25.0,86,15267.472879
17.0,77,15375.022078
23.0,379,15794.134241
35.0,87,15877.822609
31.0,110,16188.586095
3.0,250,16626.469617
31.0,234,17025.253124
40.0,128,17238.743393
17.0,136,17920.068335
32.0,414,18326.007067
31.0,192,18457.455304
30.0,194,18694.649767
33.0,154,19055.534154
30.0,96,19222.194314
60.0,73,19556.475757
11.0,179,19681.888927
36.0,163,19826.55932
41.0,78,20022.559797
30.0,63,20083.505421
4.0,172,20569.612978
42.0,91,20696.669677
39.0,216,21807.449958
50.0,119,21971.943662
50.0,103,22023.070034
28.0,155,22412.875876
36.0,76,22475.129132
38.0,79,22624.209469
53.0,106,23042.639489
24.0,113,23276.292836
28.0,75,23530.870677
44.0,114,23808.5165
38.0,94,24081.515244
36.0,132,24368.044663
15.0,209,25148.521805
32.0,218,25309.044176
47.0,106,25363.254599
26.0,279,25945.103547
34.0,62,26823.995396
68.0,78,27172.590565
33.0,177,27737.099419
56.0,81,27811.820903
40.0,97,28111.07004
43.0,86,28165.476172
43.0,75,28247.424662
21.0,163,28448.367729
42.0,140,28630.702829
35.0,105,28763.0982
27.0,80,29004.527604
45.0,125,29277.835724
39.0,138,29574.478792
42.0,124,29753.758056
41.0,252,30033.094997
48.0,74,30351.071407
41.0,135,30538.399016
56.0,274,31448.943872
36.0,79,31523.876658
42.0,102,31552.475882
38.0,85,31635.964848
30.0,128,31790.275691
45.0,88,31937.233387
32.0,102,32051.655673
24.0,151,32138.578821
29.0,159,32287.039685
44.0,156,32589.789577
37.0,183,32982.708807
21.0,156,33141.206505
32.0,81,33223.154052
20.0,449,34561.304381
33.0,194,34911.696672
44.0,90,34936.524025
29.0,104,34987.555105
62.0,95,35160.622475
21.0,271,35585.772241
39.0,67,35637.739225
37.0,133,35723.055856
27.0,218,35956.836778
28.0,300,36570.147418
16.0,142,36617.837929
20.0,179,37137.963406
34.0,287,38272.332961
37.0,67,38314.594902
260.0,260,38828.757611
53.0,91,39179.061136
37.0,185,39576.687258
33.0,169,39922.129771
14.0,137,40260.306576
34.0,235,40637.43884
18.0,187,40965.186688
27.0,149,41211.517376
19.0,80,41269.409447
30.0,108,41458.491666
58.0,100,41622.093923
55.0,136,41963.586647
3.0,129,42825.198521
39.0,191,43185.163658
49.0,100,43289.073297
60.0,146,43806.087248
53.0,72,44008.555719
44.0,122,44155.334473
31.0,206,44543.911859
39.0,125,44761.879921
48.0,68,44865.942762
48.0,189,45149.001727
58.0,118,45208.38912
29.0,143,45510.032102
28.0,146,45624.548801
37.0,188,45911.220822
27.0,131,46078.334942
11.0,162,47123.721075
50.0,138,47440.510718
45.0,104,47477.209929
55.0,101,47558.723397
42.0,101,47647.201603
58.0,68,47658.234883
46.0,184,48080.341368
27.0,199,48416.259038
44.0,87,48586.52707
31.0,100,48911.474882
48.0,91,49093.843929
26.0,171,49400.550938
38.0,194,50018.223899
26.0,94,50198.943792
39.0,100,50418.162225
36.0,93,50642.75817
75.0,69,50826.566467
16.0,874,52545.80884
37.0,170,52897.538186
55.0,147,53214.892865
36.0,166,53553.602701
21.0,166,53675.471232
49.0,102,53753.452857
29.0,222,54277.742075
28.0,177,54549.34946
44.0,100,55188.940943
46.0,83,55285.722051
27.0,414,55929.434608
32.0,300,56522.153176
47.0,71,56649.572923
36.0,184,56924.600373
40.0,158,57467.468177
30.0,127,57554.736748
16.0,156,57941.022048
53.0,89,58043.438634
59.0,252,58351.337065
101.0,158,59281.897677
20.0,200,59612.761839
47.0,66,59678.27361
31.0,90,59758.717455
13.0,210,59977.882246
49.0,87,60230.787435
55.0,138,60604.602577
46.0,126,61194.912118
51.0,71,61372.874898
31.0,114,61550.432001
41.0,142,61895.363369
8.0,626,63119.891811
41.0,92,63228.254168
29.0,116,63936.472391
21.0,341,64588.510613
55.0,214,65139.937611
37.0,63,65187.431448
36.0,187,65446.639269
3.0,401,66204.057652
41.0,93,66338.794994
31.0,236,66664.491656
55.0,148,66951.351046
38.0,198,67401.897696
41.0,157,68169.799722
29.0,98,68288.834118
34.0,142,68591.421916
18.0,141,68823.455668
71.0,84,68901.156172
8.0,2000,72500.381248
35.0,98,72568.196376
37.0,86,72718.654584
50.0,88,72776.454174
7.0,233,72943.750262
36.0,275,73173.60189
28.0,125,73395.157835
34.0,175,73697.045148
34.0,269,74129.879786
48.0,115,74380.971406
42.0,214,75131.833035
30.0,570,75770.555823
28.0,211,76244.189224
30.0,398,77004.864461
54.0,196,77319.488507
27.0,147,77541.474399
40.0,164,77610.269895
38.0,158,77780.735744
33.0,196,78592.479077
47.0,235,79091.866875
74.0,148,79401.872359
95.0,147,79602.473709
52.0,112,79843.333801
35.0,96,79915.317498
45.0,83,79978.621816
49.0,295,80308.679525
44.0,162,80929.044511
46.0,163,81281.015965
43.0,612,83296.2876
40.0,209,83735.571312
17.0,235,84240.838751
37.0,80,84420.811222
48.0,105,84716.842171
45.0,60,84831.115207
13.0,275,84987.133828
27.0,304,85360.943915
52.0,158,85566.037038
