#{"t_start": 1673345626.804183, "env_id": "sokoban-turtle-v0"}
r,l,t
5.0,203,441.050183
54.0,76,590.43056
17.0,118,1003.636289
39.0,94,1256.612971
32.0,93,1489.199938
33.0,152,1925.651244
30.0,86,2102.589736
52.0,72,2463.497016
43.0,91,2531.455086
22.0,101,2855.418298
39.0,100,3006.678161
40.0,77,3135.287335
41.0,79,3276.774744
27.0,124,3532.270499
40.0,103,3754.540642
17.0,94,3867.650103
22.0,103,3925.519317
33.0,138,4016.344151
30.0,106,4272.12787
45.0,78,4995.263125
15.0,304,5470.046566
30.0,561,6777.742008
44.0,109,7131.646558
41.0,63,7308.068437
9.0,75,7507.069657
38.0,128,7722.309769
48.0,125,8132.788804
25.0,161,8370.989413
42.0,111,8680.456886
25.0,158,9186.504122
26.0,90,9298.111363
79.0,91,9662.565596
42.0,70,10371.481076
29.0,140,10580.075019
60.0,95,10789.193978
75.0,87,10863.543622
64.0,133,11255.488686
36.0,95,11487.405789
50.0,77,11564.525975
32.0,70,11676.72903
37.0,107,11760.198266
38.0,73,11805.655357
41.0,63,11880.563502
48.0,84,11904.448516
34.0,156,12332.141855
40.0,132,12550.46815
41.0,86,12627.765346
39.0,102,12749.529971
28.0,115,12895.641542
35.0,135,13169.170774
34.0,73,13278.402658
34.0,92,13574.39901
12.0,208,14443.672281
37.0,79,14546.958005
43.0,87,14732.680945
15.0,258,15095.436263
38.0,108,15265.540381
27.0,115,15387.13097
35.0,101,15464.298345
49.0,250,15793.045029
20.0,63,15834.694258
37.0,100,16032.757837
6.0,141,16384.960705
66.0,87,16565.470515
17.0,146,16720.748547
42.0,111,16868.909434
11.0,102,17087.373421
21.0,92,17240.760436
31.0,77,17322.330279
25.0,54,17959.067908
43.0,136,18054.963681
38.0,201,18241.978635
60.0,97,18330.109084
14.0,143,18456.258648
38.0,132,18608.369666
19.0,101,18726.540175
44.0,79,18939.521797
47.0,84,19180.678444
33.0,84,19380.498366
39.0,115,19670.766672
39.0,71,19678.038297
60.0,67,19713.592424
26.0,105,19792.32579
24.0,110,20022.82559
61.0,107,20176.455311
34.0,395,21772.644725
59.0,81,21865.035027
21.0,206,22045.158899
45.0,104,22400.917356
31.0,219,22764.801676
36.0,95,23149.604224
23.0,139,23478.929309
35.0,79,23642.945894
44.0,198,24172.26989
5.0,178,24688.230534
38.0,71,25046.540929
43.0,207,25304.190544
59.0,131,25318.399226
40.0,81,25467.938418
48.0,103,25665.764911
44.0,68,25758.693932
22.0,262,27271.734969
55.0,88,27651.414301
47.0,240,28134.572619
48.0,166,28298.189413
26.0,264,28657.285471
51.0,72,28725.436509
49.0,120,29066.583757
49.0,85,29262.215421
28.0,120,29569.736354
40.0,123,29624.1852
40.0,141,29773.631455
14.0,956,31710.730838
25.0,144,31843.255559
26.0,128,32051.86673
63.0,109,32134.485214
36.0,125,32258.485523
35.0,139,32444.199938
23.0,68,32587.287013
47.0,119,32812.74245
28.0,77,32981.819978
44.0,160,33140.65318
11.0,294,33408.814382
22.0,86,33653.673177
47.0,124,34535.126895
48.0,65,34579.290704
23.0,96,34787.762915
17.0,110,34916.387952
45.0,80,34959.288792
32.0,103,35111.524042
65.0,81,35174.620066
21.0,112,35271.188314
36.0,137,35585.459489
35.0,73,35638.177552
49.0,93,35700.170895
25.0,823,37034.679148
68.0,118,37172.257468
31.0,79,37347.156261
36.0,220,38375.715256
46.0,199,38718.532611
19.0,112,39069.609961
48.0,119,39499.931834
20.0,325,40055.426927
31.0,139,40441.393712
34.0,129,40598.251141
38.0,130,40833.706052
44.0,124,41043.994607
57.0,64,41169.296552
43.0,102,41226.539081
47.0,72,41291.080381
30.0,153,41577.701374
83.0,100,41851.561048
32.0,65,41964.218395
44.0,169,42909.630705
33.0,309,43580.316061
57.0,65,43804.486332
45.0,105,44020.527437
67.0,169,44286.125758
33.0,106,44520.134303
72.0,156,44761.417284
35.0,94,44886.153079
27.0,333,45460.536188
31.0,416,45909.383497
37.0,128,46041.637727
48.0,77,46804.956743
30.0,155,47280.493949
31.0,107,47444.899508
36.0,86,47493.781221
73.0,309,47676.352788
37.0,64,47837.662698
28.0,201,48165.410336
38.0,106,48512.730096
49.0,258,49110.302821
31.0,92,49308.79766
18.0,167,49801.258027
44.0,90,50017.417375
40.0,189,50404.203027
40.0,262,51543.182365
27.0,115,51643.356244
35.0,94,51771.776394
23.0,181,51978.881261
29.0,249,52379.836821
33.0,146,52564.850089
20.0,286,53140.168088
25.0,157,53431.204855
44.0,80,53575.303768
46.0,118,53674.315722
28.0,261,54263.847456
47.0,147,54405.509947
33.0,256,55239.961238
27.0,166,55582.795768
31.0,265,55928.636682
57.0,77,56018.488856
51.0,167,56393.493014
44.0,174,56695.434426
55.0,71,56728.869642
40.0,108,57012.102349
43.0,113,57384.84909
36.0,415,58057.879862
14.0,164,58303.656065
31.0,158,58546.944406
35.0,79,59330.865284
32.0,86,59550.720128
31.0,110,59614.435049
43.0,90,59754.411116
61.0,109,59870.67812
58.0,112,59893.476628
47.0,84,60113.784811
32.0,111,60422.697931
14.0,99,60734.187557
40.0,416,61883.451158
43.0,101,62006.013558
25.0,223,62536.041987
58.0,708,64179.111328
58.0,89,64395.687146
45.0,159,64938.323278
33.0,302,65326.737462
39.0,145,65626.282065
37.0,119,65780.222485
51.0,128,65967.558691
44.0,101,66240.775959
43.0,205,66528.773583
37.0,106,66710.987607
51.0,85,66812.451216
68.0,221,67331.778882
59.0,60,67405.203151
41.0,381,68592.899504
36.0,96,68769.200463
49.0,140,68942.666699
48.0,382,69391.706807
17.0,145,69723.116609
14.0,103,69932.075553
19.0,305,70457.637106
32.0,227,70772.280579
11.0,120,70865.827236
36.0,180,71066.3464
39.0,82,71738.996796
69.0,74,71784.080661
29.0,1207,73249.303978
40.0,153,73527.009279
41.0,100,73726.781861
25.0,151,74000.895838
24.0,129,74200.494136
60.0,66,74351.264397
44.0,91,74388.254005
44.0,182,75182.730008
69.0,95,75195.875395
32.0,288,75632.685839
60.0,330,76129.266404
45.0,83,76390.711194
33.0,169,76669.207053
45.0,187,77026.340045
44.0,129,77250.914634
58.0,84,77358.208334
4.0,315,77627.746953
22.0,144,77806.845213
22.0,208,78629.242932
34.0,370,79408.958372
60.0,67,79555.759348
47.0,382,79999.94541
58.0,58,80148.34486
16.0,140,80255.081662
23.0,2000,85012.492013
