#{"t_start": 1673345627.041658, "env_id": "sokoban-turtle-v0"}
r,l,t
52.0,99,104.611464
27.0,110,441.04149
25.0,224,1096.834579
46.0,81,1281.614425
12.0,143,1776.083803
54.0,77,1925.276589
39.0,89,2102.397563
5.0,158,2530.104354
45.0,88,2809.245315
54.0,83,2938.588668
25.0,96,3133.231507
23.0,165,3447.547327
26.0,130,3751.937537
48.0,110,3866.460776
28.0,351,4271.482649
31.0,89,4995.677115
35.0,126,5126.607016
45.0,82,5295.484043
41.0,85,5469.013095
31.0,82,5646.32626
23.0,86,5979.313369
58.0,80,6181.522856
36.0,96,6391.561754
57.0,72,6530.854276
38.0,266,7131.685482
30.0,100,7393.819925
35.0,166,7722.669989
21.0,109,8131.623734
27.0,97,8165.99442
21.0,91,8405.369416
20.0,148,8939.136942
29.0,82,9163.375723
33.0,241,10291.03898
31.0,88,10474.625182
29.0,70,10534.086448
27.0,96,10705.888609
60.0,120,10886.813377
28.0,201,11486.324477
55.0,73,11530.365964
15.0,147,11721.636011
28.0,157,11866.082932
47.0,84,11902.241488
36.0,84,11983.377128
14.0,84,12293.958164
37.0,104,12529.301966
30.0,84,12584.832716
33.0,74,12733.666305
25.0,104,12753.080699
47.0,99,12995.211365
60.0,71,13109.322747
29.0,177,13491.710027
35.0,125,13732.744022
44.0,87,14441.02978
22.0,167,14654.966719
29.0,121,14850.868509
42.0,96,15039.780512
23.0,345,15429.745906
43.0,73,15474.224407
46.0,142,15687.027076
20.0,98,15794.541858
49.0,103,16015.959221
26.0,102,16255.858293
35.0,149,16533.251209
32.0,82,16654.546023
37.0,87,16720.78137
38.0,118,16902.038937
19.0,109,17135.631856
48.0,60,17239.406022
30.0,130,17938.636476
37.0,81,18004.846895
45.0,109,18098.089487
51.0,163,18241.773865
47.0,119,18331.779319
44.0,67,18338.246164
27.0,239,18693.00769
36.0,98,18899.452715
40.0,66,19054.571147
43.0,75,19218.917427
44.0,85,19535.294053
28.0,77,19625.638682
49.0,53,19675.069672
50.0,56,19680.829171
32.0,95,19731.148019
30.0,306,20227.186652
19.0,138,20687.747932
5.0,144,20971.219667
15.0,139,21810.731941
34.0,167,22019.98128
40.0,149,22331.705349
55.0,119,22488.590709
18.0,65,22623.590627
55.0,75,22845.546083
54.0,141,23253.898509
38.0,113,23627.143971
45.0,80,23807.97397
16.0,222,24367.256001
17.0,143,24866.955433
103.0,102,25155.902655
11.0,261,25317.633058
51.0,77,25447.749813
58.0,117,25666.345864
23.0,331,27338.106279
13.0,70,27649.556479
12.0,130,27813.13207
39.0,168,28165.440593
42.0,133,28310.619712
35.0,143,28538.232663
40.0,82,28628.810479
31.0,119,28761.98679
42.0,85,29003.994743
57.0,110,29263.054665
53.0,59,29525.695061
31.0,235,29755.807065
58.0,79,29801.159331
26.0,131,29993.979771
45.0,78,30322.120413
33.0,78,30510.987272
52.0,78,30537.866252
44.0,76,31348.184286
27.0,85,31356.483065
33.0,71,31411.021394
59.0,77,31469.94142
35.0,115,31548.897861
33.0,95,31614.865228
53.0,79,31711.447502
26.0,164,31962.541554
46.0,122,32066.807611
49.0,83,32133.681053
52.0,66,32194.978264
33.0,155,32324.7391
67.0,80,32489.99395
39.0,126,32775.116015
18.0,435,33335.295481
48.0,103,33375.492483
34.0,107,33653.553426
33.0,141,34548.187616
22.0,175,34868.822645
31.0,129,34936.827635
38.0,148,35150.366817
24.0,110,35227.495499
35.0,161,35475.437959
42.0,258,35724.188878
64.0,114,35803.243244
51.0,165,36033.029694
47.0,92,36334.020109
37.0,126,36569.2141
36.0,131,36615.980073
38.0,105,36926.400293
32.0,133,37169.202361
38.0,85,37345.063328
60.0,102,38169.286075
38.0,268,38641.091773
38.0,71,38718.435334
41.0,72,38887.660895
50.0,109,39306.739034
47.0,70,39511.300725
29.0,154,39678.738203
12.0,131,40006.749995
20.0,90,40259.642118
42.0,176,40595.980796
42.0,138,40829.428818
35.0,87,40870.899891
58.0,93,41145.765652
31.0,99,41212.715537
44.0,68,41269.660016
33.0,88,41456.810396
39.0,158,41712.800137
18.0,2000,45770.87352
49.0,141,46040.44159
31.0,123,46964.055506
23.0,165,47338.551826
30.0,237,47557.997891
27.0,215,47671.458389
35.0,119,48077.930902
40.0,130,48163.349001
38.0,323,48997.266399
35.0,153,49308.749683
45.0,68,49441.705778
62.0,85,49748.354857
52.0,121,50065.45256
70.0,100,50262.131329
27.0,236,50825.771446
13.0,206,51642.817088
29.0,101,51772.695759
35.0,150,51915.694749
52.0,148,52072.152754
33.0,223,52493.55671
42.0,113,52743.459761
38.0,102,52896.190301
22.0,386,53583.755442
44.0,133,53729.330743
38.0,96,53869.677817
57.0,169,54274.352546
36.0,268,55176.278816
21.0,422,55856.937538
15.0,240,56150.90181
36.0,91,56391.998994
56.0,72,56521.280823
67.0,102,56673.630377
59.0,107,56844.479569
63.0,66,56964.052745
41.0,125,57383.913205
73.0,77,57514.272133
41.0,195,57890.992151
25.0,166,58059.254951
61.0,80,58231.809147
66.0,223,58546.471038
36.0,179,59551.585836
27.0,104,59634.303335
16.0,90,59754.360725
42.0,140,59874.281478
29.0,326,60548.650812
26.0,112,61051.216017
54.0,94,61372.210375
53.0,123,61624.129369
46.0,137,61895.300662
52.0,156,62243.073132
23.0,205,62666.29906
44.0,89,62799.488061
43.0,142,63114.829137
7.0,309,63963.330784
34.0,102,64175.75695
46.0,89,64335.002586
51.0,202,64984.963553
36.0,173,65191.438877
79.0,98,65253.083804
56.0,304,65811.762112
31.0,116,65974.923225
47.0,93,66241.32736
46.0,117,66460.796688
49.0,83,66528.77719
44.0,85,66645.542839
46.0,142,66918.3956
33.0,890,69037.587446
54.0,233,69258.923276
32.0,99,69389.821044
39.0,144,69657.285343
46.0,64,69827.403373
44.0,82,69974.470681
36.0,453,70705.040197
45.0,81,70777.782791
36.0,159,70941.481022
37.0,161,71086.499983
42.0,232,71981.713388
1.0,750,72945.47246
54.0,229,73145.967347
48.0,150,73369.264392
34.0,111,73526.839386
30.0,190,73836.105426
26.0,249,74350.729674
