#{"t_start": 1673345626.5527492, "env_id": "sokoban-turtle-v0"}
r,l,t
45.0,122,144.814497
37.0,83,441.341245
14.0,169,974.070829
17.0,150,1342.596247
27.0,102,1590.341722
35.0,170,2072.17108
33.0,139,2508.723257
38.0,93,2687.469179
20.0,103,2863.219654
36.0,79,3053.844601
37.0,93,3226.731087
48.0,94,3382.274944
44.0,122,3720.032873
52.0,78,3757.740523
25.0,65,3867.79583
49.0,117,3927.21062
23.0,111,3965.426947
41.0,87,4197.444701
28.0,151,5008.481388
54.0,82,5126.105477
25.0,79,5257.072855
17.0,149,5590.80505
22.0,161,6041.55567
27.0,182,6529.345203
55.0,54,6559.226233
33.0,281,7284.689658
31.0,97,7552.039164
16.0,118,7723.043697
54.0,61,7867.242796
39.0,156,8192.594529
32.0,82,8404.295296
34.0,90,8679.91884
51.0,99,9064.858268
16.0,99,9192.265955
15.0,182,10276.976917
58.0,104,10485.415985
39.0,89,10588.642472
22.0,115,10849.966342
37.0,77,10889.220134
24.0,87,11076.158959
20.0,191,11564.939502
34.0,115,11702.868471
24.0,133,11805.877499
47.0,78,11894.360162
43.0,163,12138.17027
52.0,108,12494.540772
40.0,93,12551.590076
15.0,255,12775.820992
55.0,202,13202.909914
29.0,242,14358.747712
26.0,407,14895.009273
16.0,108,15093.924456
44.0,103,15198.346491
24.0,96,15338.747628
37.0,116,15449.341554
49.0,255,15766.759542
37.0,149,16030.220731
47.0,133,16320.685006
23.0,145,16567.716079
58.0,90,16717.068552
32.0,79,16825.502791
21.0,158,17083.869485
35.0,76,17238.437601
52.0,89,17290.531886
18.0,111,17989.426579
61.0,103,18055.465759
31.0,120,18154.920561
10.0,139,18326.640749
53.0,64,18333.009357
30.0,66,18339.270549
36.0,206,18649.175868
44.0,74,18726.806924
26.0,290,19556.335532
38.0,137,19677.620148
22.0,90,19715.608531
50.0,84,19791.980634
51.0,75,19940.72341
41.0,76,20081.356496
52.0,90,20225.441822
42.0,112,20604.334316
28.0,90,20701.249965
26.0,93,20970.879097
24.0,120,21807.64201
29.0,81,21918.418687
38.0,167,22045.550513
49.0,89,22270.896354
48.0,143,22508.376659
40.0,168,23144.823515
14.0,133,23391.488516
28.0,83,23628.227891
43.0,71,23808.378653
43.0,72,24039.811704
56.0,79,24173.282806
60.0,100,24441.530949
13.0,183,25148.31322
29.0,174,25304.799509
47.0,171,25425.525387
73.0,77,25496.156048
19.0,151,25761.495092
23.0,181,27185.175556
35.0,144,27651.545285
38.0,67,27799.439475
27.0,94,28060.7255
52.0,107,28163.916763
35.0,88,28246.464031
23.0,215,28539.534729
28.0,109,28658.267897
44.0,69,28726.248309
32.0,110,29030.243483
30.0,73,29251.126228
36.0,108,29565.770486
38.0,160,29643.500162
57.0,86,29759.08137
40.0,151,29969.169661
43.0,123,30350.775912
51.0,92,30518.597212
43.0,106,30684.436379
39.0,161,31410.294304
65.0,94,31470.644423
76.0,101,31548.458404
27.0,421,32049.495953
26.0,142,32135.159368
38.0,165,32281.640263
31.0,172,32588.807967
60.0,83,32775.797349
34.0,137,33022.441278
34.0,294,33335.690016
37.0,109,33376.256155
29.0,241,34548.594215
39.0,153,34808.263174
29.0,124,34920.970063
13.0,234,35162.322357
66.0,96,35241.622526
45.0,98,35439.850232
32.0,125,35637.366579
47.0,70,35686.094714
18.0,155,35792.353099
44.0,90,35881.216451
34.0,110,36032.781046
50.0,126,36376.837225
43.0,100,36569.773731
40.0,76,36592.279652
38.0,88,36653.057316
73.0,74,36927.059578
51.0,82,37137.518641
39.0,163,37391.057524
50.0,73,38169.786726
40.0,58,38272.325914
14.0,169,38568.748949
55.0,109,38718.755897
31.0,92,38990.452437
32.0,85,39306.343716
41.0,111,39546.517779
39.0,138,39680.792036
34.0,89,39923.986447
33.0,219,40499.708062
30.0,203,40829.549447
41.0,81,40846.265061
34.0,216,41214.348128
29.0,112,41384.162193
64.0,83,41548.50262
25.0,139,41851.751324
33.0,108,42602.484208
55.0,136,42910.834903
27.0,116,43126.610811
38.0,70,43231.967825
23.0,475,44309.285989
33.0,101,44542.050419
67.0,110,44680.680782
52.0,110,44884.226224
40.0,188,45149.811761
36.0,140,45406.800639
29.0,193,45598.638384
59.0,82,45670.24089
46.0,110,45742.986626
47.0,102,45970.938344
40.0,138,46803.901453
19.0,101,47049.143493
33.0,167,47444.287879
37.0,134,47548.649297
53.0,101,47605.237732
39.0,173,47676.900973
23.0,90,48061.018052
66.0,103,48159.174472
45.0,89,48199.234406
21.0,112,48527.694722
19.0,184,49025.922606
21.0,362,49881.07671
37.0,63,50097.026755
29.0,100,50295.348006
28.0,167,50647.558935
12.0,244,51627.439645
36.0,321,51981.058639
66.0,58,51998.653563
30.0,112,52255.413104
44.0,120,52386.217561
55.0,98,52604.733323
23.0,570,53588.003376
28.0,89,53714.392206
29.0,274,54275.461744
45.0,99,54404.096509
28.0,154,55175.587033
52.0,185,55506.751645
43.0,195,55812.306951
36.0,103,55877.981133
12.0,287,56392.686129
22.0,188,56696.293152
18.0,187,57013.779567
31.0,94,57384.391043
20.0,127,57549.721016
27.0,182,57968.812495
34.0,111,58058.014922
59.0,293,58520.46241
53.0,63,58681.121337
41.0,132,59550.844668
38.0,114,59614.914797
55.0,191,59870.23441
57.0,89,59890.551432
28.0,131,60149.394843
30.0,106,60436.024338
37.0,133,61009.891371
60.0,81,61326.975891
27.0,95,61454.156195
73.0,83,61699.271332
30.0,205,61991.776913
37.0,96,62361.71195
53.0,126,62522.749572
20.0,145,62810.897564
20.0,181,63120.872876
16.0,346,64172.544838
45.0,274,64914.26243
31.0,115,65138.728067
41.0,244,65378.372429
34.0,295,65874.022279
32.0,133,66217.342046
28.0,104,66372.052475
53.0,181,66624.096734
36.0,128,66811.79985
195.0,115,67138.525041
59.0,81,67302.479854
32.0,202,68168.503607
37.0,171,68441.699135
54.0,189,68687.052292
79.0,275,69147.882069
23.0,244,69391.05676
20.0,2000,72883.453799
83.0,113,72945.146092
21.0,1596,75632.94974
15.0,342,76216.228084
59.0,88,76398.56937
46.0,126,76614.697846
20.0,94,76760.585435
26.0,151,77105.097733
31.0,140,77296.484667
37.0,145,77503.57324
30.0,249,77659.500869
27.0,1220,80151.501753
12.0,209,80400.437798
23.0,256,81245.330578
21.0,142,81433.043472
48.0,119,81553.265314
76.0,83,81812.677507
39.0,217,82436.197292
30.0,632,84423.331825
-2.0,865,85563.145912
