#{"t_start": 1673345626.221781, "env_id": "sokoban-turtle-v0"}
r,l,t
52.0,77,63.400794
30.0,72,264.581028
33.0,112,552.330688
69.0,78,684.238437
21.0,117,1196.488661
48.0,108,1458.459679
56.0,110,1883.635479
18.0,166,2169.484508
26.0,159,2589.099695
44.0,67,2809.929366
35.0,87,2939.476522
30.0,134,3138.01764
41.0,108,3382.525527
43.0,86,3534.487128
36.0,171,3867.24041
25.0,88,3923.617077
40.0,49,3928.48103
41.0,92,3965.225538
47.0,112,4227.823502
36.0,97,4995.920161
33.0,171,5198.394658
33.0,124,5469.767527
42.0,68,5626.828347
43.0,98,5980.008402
22.0,102,6210.231872
55.0,135,6530.290198
54.0,116,6628.769519
38.0,82,6936.120636
39.0,154,7337.256062
25.0,79,7552.833611
27.0,133,7726.208553
51.0,72,8031.807175
70.0,73,8137.847936
44.0,96,8280.623122
16.0,168,8900.892542
61.0,88,9161.593976
47.0,88,9231.401707
39.0,193,10371.438066
46.0,78,10486.29055
47.0,84,10582.316979
45.0,62,10706.581562
3.0,528,11703.848146
45.0,103,11803.577279
50.0,169,11904.766052
45.0,68,11984.198509
43.0,154,12500.401928
38.0,119,12585.729863
67.0,88,12736.050154
22.0,81,12753.098001
10.0,187,13126.010275
33.0,94,13259.287979
55.0,105,13575.001326
52.0,73,13678.733784
8.0,222,14554.970343
40.0,81,14733.409478
35.0,72,14849.194232
37.0,134,15054.269864
47.0,151,15207.050793
42.0,100,15375.308642
57.0,69,15403.352883
48.0,188,15549.418284
11.0,226,15899.198294
27.0,96,16189.511436
28.0,150,16524.220305
46.0,97,16655.367578
34.0,97,16748.560668
41.0,104,16902.208655
52.0,84,17086.921662
58.0,65,17237.709164
35.0,81,17289.225895
44.0,69,17920.396707
20.0,109,18018.178971
29.0,115,18149.247816
41.0,123,18194.035902
45.0,171,18336.606022
44.0,124,18518.959323
61.0,83,18608.770298
36.0,124,18784.079538
24.0,97,19055.392593
44.0,81,19220.54889
40.0,68,19456.489731
36.0,81,19625.647004
24.0,108,19680.706636
33.0,175,19826.278087
40.0,133,20082.592481
25.0,121,20281.484117
40.0,108,20635.257554
29.0,133,20970.087898
11.0,311,22016.908055
56.0,85,22047.569882
82.0,203,22506.730974
22.0,133,22846.222559
32.0,110,23200.304355
39.0,82,23412.313145
40.0,104,23669.566331
47.0,88,23916.483462
16.0,398,25149.742012
25.0,116,25276.804918
29.0,130,25313.229966
39.0,326,25816.930654
58.0,88,26824.574072
36.0,139,27272.263624
36.0,223,27842.147868
45.0,86,28130.028477
60.0,91,28168.255872
38.0,106,28311.212435
31.0,152,28539.879099
36.0,85,28630.088201
54.0,127,28887.860548
83.0,74,29005.016397
61.0,75,29251.467795
31.0,88,29526.436463
28.0,201,29727.664013
13.0,74,29760.397762
67.0,89,29913.682042
24.0,90,30007.397983
20.0,78,30323.882612
36.0,94,30518.050972
54.0,78,30547.663719
26.0,156,31359.337656
41.0,135,31471.081187
16.0,71,31546.182036
17.0,251,31715.688899
25.0,262,32069.211144
46.0,118,32192.094987
31.0,157,32288.101158
38.0,132,32588.235908
37.0,124,32900.311495
32.0,99,33004.160953
32.0,72,33098.122374
29.0,124,33197.509029
53.0,104,33336.117241
48.0,113,33405.433745
28.0,91,33634.19229
38.0,141,34536.829611
58.0,67,34604.298346
34.0,100,34828.793036
57.0,94,34917.050063
34.0,116,34983.067813
37.0,124,35160.897667
69.0,98,35240.943694
59.0,146,35530.199513
19.0,124,35641.37296
60.0,79,35701.664037
40.0,170,35832.462711
27.0,131,35986.703316
19.0,121,36347.51771
31.0,227,36614.900725
65.0,105,36896.914476
41.0,165,37171.748757
37.0,82,37346.938486
40.0,135,38249.428071
28.0,264,38716.164291
43.0,153,39147.494898
51.0,78,39425.633812
42.0,141,39579.002239
35.0,93,39682.052412
26.0,253,40420.270489
4.0,140,40599.491018
42.0,80,40745.185076
33.0,145,40965.583843
48.0,75,41168.561969
40.0,79,41212.468984
47.0,133,41369.178039
31.0,99,41562.499479
27.0,151,41876.063668
26.0,157,42825.12784
40.0,89,42969.081142
36.0,79,43115.77958
41.0,88,43252.042019
35.0,152,43790.039665
31.0,140,44022.36375
24.0,71,44154.121895
54.0,77,44257.713978
49.0,83,44478.571011
37.0,110,44585.990879
70.0,99,44771.757635
47.0,71,44886.717224
19.0,79,45007.456585
42.0,94,45150.007735
41.0,66,45198.766491
42.0,105,45462.096426
45.0,77,45509.979885
28.0,106,45601.146427
40.0,118,45705.73808
45.0,115,45911.424626
30.0,369,47334.263409
28.0,223,47550.012321
30.0,284,47761.42004
29.0,542,48997.542373
42.0,109,49208.950128
45.0,80,49333.23964
27.0,181,49880.470067
61.0,111,50177.734856
37.0,95,50346.72579
31.0,160,50758.284104
18.0,128,51543.875826
68.0,158,51709.544191
62.0,80,51779.510784
45.0,155,51979.724392
24.0,368,52531.079424
45.0,447,53379.86166
45.0,384,54159.565169
30.0,243,54452.07354
44.0,96,54549.699852
54.0,98,55189.144363
47.0,88,55314.084137
62.0,93,55571.133237
38.0,210,55857.838731
32.0,191,56048.625895
49.0,77,56294.680279
17.0,59,56392.313217
45.0,380,57013.686215
31.0,195,57545.432299
48.0,65,57587.39602
24.0,360,58240.795872
42.0,333,59394.388907
34.0,75,59553.648032
24.0,107,59638.115149
32.0,161,59844.042415
24.0,2000,64514.895759
39.0,151,65027.06646
26.0,101,65178.409776
36.0,68,65193.099401
32.0,105,65355.603005
47.0,78,65516.159305
48.0,60,65626.294233
51.0,107,65774.227304
44.0,114,65927.913533
65.0,215,66390.39929
41.0,121,66529.397686
27.0,320,67174.071452
36.0,126,67403.087262
35.0,195,68246.118766
46.0,188,68591.364942
16.0,216,68871.857715
25.0,558,69704.657923
27.0,597,70706.124029
48.0,145,70828.809812
20.0,208,71067.1373
54.0,191,71810.176412
49.0,106,71984.727261
56.0,99,72271.837458
42.0,159,72544.313012
31.0,139,72719.396815
31.0,118,72816.539441
44.0,128,72915.437096
26.0,485,73399.255646
44.0,93,73547.924485
30.0,94,73727.315347
30.0,134,73981.908211
49.0,68,74021.588569
52.0,195,74385.068667
64.0,98,75065.581697
55.0,173,75191.323796
34.0,156,75368.370764
54.0,56,75455.114855
43.0,97,75630.942725
46.0,82,75711.856202
40.0,126,75795.339536
22.0,262,76400.023294
8.0,664,77543.382637
61.0,91,77597.082991
50.0,90,77627.523998
18.0,400,78706.352762
26.0,195,79225.069417
16.0,173,79512.031991
62.0,142,79746.642213
30.0,90,79890.026127
35.0,168,79999.4361
36.0,255,80298.404019
48.0,81,80461.978967
41.0,82,80854.634179
48.0,104,81078.61641
47.0,210,81478.58444
53.0,95,81553.727043
14.0,118,82032.479825
24.0,273,83345.264017
47.0,117,83632.977943
28.0,268,84176.978958
35.0,133,84421.693534
52.0,107,84717.970634
30.0,132,84900.244325
30.0,133,84951.169376
