#{"t_start": 1673345626.2161176, "env_id": "sokoban-turtle-v0"}
r,l,t
24.0,111,106.671862
32.0,89,422.754434
37.0,78,590.968803
16.0,122,1020.149858
19.0,130,1395.146445
22.0,136,1830.273128
40.0,82,1968.067754
28.0,96,2170.012513
35.0,141,2532.018696
23.0,133,2859.055599
43.0,77,3029.10361
19.0,80,3137.021509
47.0,95,3316.774198
56.0,61,3450.187998
30.0,110,3752.666517
23.0,97,3810.423983
26.0,102,3923.613683
40.0,81,3931.868684
26.0,108,4075.695055
62.0,129,4962.678356
29.0,111,5083.973054
37.0,108,5238.825044
40.0,89,5467.660134
28.0,96,5627.695934
25.0,87,5979.461043
29.0,77,6144.581377
44.0,103,6392.323212
64.0,121,6560.793718
49.0,94,6757.380141
49.0,119,7132.279689
15.0,369,8032.530952
27.0,116,8192.934527
39.0,106,8543.34056
23.0,156,9053.712861
46.0,83,9187.995283
55.0,61,9267.52183
66.0,84,9530.871823
25.0,94,10371.934847
28.0,126,10534.825441
15.0,170,10852.188016
46.0,66,10890.673771
35.0,70,11075.709164
45.0,91,11485.170133
15.0,207,11701.914384
41.0,67,11758.684333
5.0,252,11927.575854
21.0,118,12257.785358
31.0,112,12530.64061
34.0,157,12734.485762
44.0,70,12750.355474
19.0,143,13021.162174
41.0,115,13170.861989
69.0,113,13491.558721
14.0,104,13673.457661
64.0,67,14361.467158
38.0,116,14489.458986
27.0,133,14733.570407
43.0,63,14848.778666
79.0,71,14895.927632
37.0,89,15082.199293
38.0,50,15098.057752
44.0,83,15207.194716
33.0,165,15402.831511
37.0,111,15512.569363
42.0,142,15705.348919
49.0,77,15816.486348
24.0,125,16032.177156
40.0,70,16256.51125
65.0,86,16386.101881
29.0,145,16626.529464
39.0,109,16786.41087
38.0,58,16850.566638
34.0,83,17030.041686
42.0,134,17240.607653
45.0,108,17919.401077
53.0,65,17989.531748
17.0,220,18154.804564
37.0,98,18280.479855
52.0,111,18333.311174
48.0,74,18340.432875
18.0,195,18649.213606
65.0,98,18840.286312
32.0,128,19148.820023
34.0,81,19251.57409
36.0,185,19676.678968
24.0,68,19712.794813
27.0,86,19732.9921
39.0,73,19827.279882
45.0,117,20082.061577
23.0,282,20700.836681
32.0,80,20969.274287
38.0,94,21773.135846
17.0,302,22047.313183
16.0,167,22473.33985
32.0,174,22846.260058
42.0,228,23531.994045
28.0,105,23808.211936
64.0,56,23950.628563
47.0,100,24207.405024
51.0,113,24476.011554
39.0,83,24846.528178
51.0,93,25149.583225
29.0,125,25277.204931
33.0,147,25316.056828
