#{"t_start": 1673345626.818748, "env_id": "sokoban-turtle-v0"}
r,l,t
35.0,84,103.54449
44.0,86,323.128622
50.0,86,550.983268
31.0,68,682.555917
38.0,118,1125.801208
22.0,93,1395.176018
8.0,75,1570.775686
44.0,69,1896.529963
42.0,92,1993.600478
32.0,69,2168.897826
32.0,133,2512.177074
44.0,124,2856.341476
22.0,144,3132.953032
41.0,65,3226.67886
34.0,145,3475.095724
33.0,142,3757.264456
49.0,102,3918.690888
35.0,91,3927.726994
24.0,104,3965.187732
40.0,78,4152.419468
41.0,118,4995.155998
26.0,127,5126.412552
40.0,108,5337.028076
40.0,61,5468.992862
29.0,92,5665.824901
30.0,107,6003.153452
30.0,81,6210.567041
27.0,74,6395.952815
27.0,102,6559.149598
12.0,121,6809.718387
30.0,173,7318.730184
37.0,181,7658.723174
48.0,61,7727.813648
47.0,159,8165.752052
21.0,162,8633.916638
15.0,131,9114.908763
52.0,66,9187.342054
33.0,76,9297.398508
21.0,94,9631.800534
43.0,76,10371.822656
48.0,82,10516.754375
25.0,96,10643.282452
27.0,99,10850.493653
40.0,125,11047.059243
17.0,127,11485.58067
41.0,64,11502.252535
21.0,142,11702.338064
58.0,90,11785.305913
50.0,67,11826.352112
45.0,107,11902.387904
31.0,123,12164.896119
52.0,103,12494.869998
47.0,91,12551.399226
42.0,190,12750.499945
42.0,93,12875.510873
44.0,120,13153.698087
15.0,77,13237.167377
22.0,78,13491.532334
30.0,92,13628.997154
46.0,96,14382.873868
39.0,123,14545.685689
40.0,51,14651.939439
-2.0,106,14846.965997
33.0,167,15080.997731
47.0,88,15100.459681
39.0,104,15335.684258
58.0,69,15387.352495
39.0,112,15473.03802
27.0,231,15792.759307
60.0,126,16016.269126
43.0,81,16188.202036
24.0,210,16583.14384
41.0,106,16718.775753
27.0,199,17035.321078
25.0,87,17237.165595
13.0,94,17290.14528
33.0,57,17920.363332
31.0,69,17995.601097
48.0,118,18087.125427
51.0,190,18283.435283
47.0,62,18328.401558
10.0,130,18377.179935
55.0,73,18547.719512
41.0,132,18692.606658
30.0,402,19625.173754
52.0,77,19677.244734
6.0,147,19762.99909
35.0,107,19940.685578
28.0,95,20083.18878
45.0,117,20326.714199
44.0,134,20693.005833
51.0,88,20861.300847
63.0,195,21895.849309
55.0,201,22045.956642
23.0,144,22415.241452
47.0,102,22539.002656
75.0,81,22817.728099
13.0,118,23170.846567
46.0,112,23479.850933
29.0,130,23808.374067
41.0,91,24081.170938
50.0,133,24388.043362
16.0,109,24832.975451
63.0,65,25096.814583
59.0,97,25173.920048
39.0,199,25314.127305
44.0,119,25473.291197
40.0,108,25666.667233
40.0,84,25761.325346
40.0,115,26868.998543
26.0,268,27798.847618
27.0,129,28107.695815
61.0,158,28207.154917
37.0,97,28379.610804
29.0,98,28480.851817
33.0,186,28697.325437
75.0,76,28972.565091
46.0,168,29264.323433
39.0,93,29569.125331
49.0,135,29643.269578
34.0,78,29758.367789
30.0,150,29968.471157
30.0,133,30350.603927
36.0,98,30519.255893
42.0,87,30618.036893
38.0,103,31355.539327
33.0,146,31468.590077
54.0,97,31546.390646
44.0,169,31707.915559
14.0,193,31936.850373
25.0,86,32049.863085
30.0,101,32131.740878
53.0,94,32195.339988
52.0,72,32259.519422
12.0,380,32980.31078
