#{"t_start": 1673345627.22447, "env_id": "sokoban-turtle-v0"}
r,l,t
40.0,124,144.257526
67.0,61,393.12434
42.0,72,550.658713
41.0,159,1040.599652
24.0,107,1341.908203
46.0,82,1520.384407
43.0,149,1967.785035
61.0,91,2169.064336
29.0,122,2510.99949
38.0,75,2755.747206
39.0,106,2900.976617
21.0,85,3131.603206
28.0,71,3226.160401
71.0,67,3316.250848
86.0,61,3472.880327
34.0,99,3750.821532
33.0,239,3925.413585
37.0,169,4075.704393
23.0,148,4994.798248
41.0,147,5171.819688
26.0,78,5334.223478
68.0,87,5470.270001
33.0,79,5665.629548
46.0,111,6003.203142
29.0,123,6382.155276
35.0,182,6604.60787
33.0,117,7024.451247
29.0,162,7409.895509
36.0,80,7650.203107
30.0,96,7724.654767
33.0,79,8030.956658
19.0,126,8192.665163
22.0,126,8584.789415
60.0,122,8981.608412
29.0,189,9345.516701
35.0,102,9680.008448
23.0,168,10534.343132
12.0,150,10849.834986
58.0,103,10983.841262
52.0,75,11255.067797
37.0,102,11487.695549
26.0,127,11666.258873
69.0,90,11747.200299
34.0,74,11802.425923
44.0,63,11862.274202
40.0,81,11900.957649
68.0,93,11982.702159
15.0,134,12463.978287
39.0,94,12550.187065
47.0,72,12605.801104
63.0,67,12735.235069
23.0,136,12795.832705
38.0,93,13063.53186
84.0,84,13170.023494
31.0,93,13427.56996
61.0,94,13604.181614
42.0,73,14358.488494
42.0,147,14543.529177
27.0,78,14652.499419
28.0,92,14846.392425
25.0,203,15094.594782
28.0,63,15100.73568
38.0,116,15337.143462
52.0,73,15400.279936
58.0,74,15463.87615
31.0,98,15515.571352
35.0,127,15752.27938
33.0,113,15876.742494
39.0,126,16254.821489
36.0,119,16438.634058
31.0,167,16716.48324
20.0,90,16846.132511
36.0,99,17025.971857
39.0,84,17135.777255
26.0,424,18149.797554
24.0,83,18188.750438
38.0,78,18324.794024
32.0,156,18339.58552
18.0,100,18558.809966
51.0,101,18669.36038
54.0,76,18726.930067
15.0,140,19147.76462
38.0,84,19279.647853
46.0,83,19571.688988
64.0,66,19672.284986
32.0,100,19682.139984
39.0,52,19716.681169
54.0,117,19864.350875
21.0,210,20226.390606
35.0,98,20603.890343
62.0,59,20689.07787
54.0,74,20811.991697
24.0,187,21809.343253
53.0,102,21972.126667
27.0,102,22038.495249
67.0,94,22168.875339
10.0,226,22638.51024
37.0,396,23808.041818
17.0,169,24287.567925
6.0,90,24474.800716
43.0,100,24846.725559
15.0,151,25211.060627
32.0,331,25494.579069
43.0,103,25668.371833
34.0,106,26041.980911
49.0,97,26995.020412
39.0,88,27260.806224
9.0,221,27813.725483
58.0,82,28115.311793
19.0,152,28246.716167
34.0,81,28379.208915
52.0,80,28447.534222
55.0,130,28629.008868
52.0,91,28725.090027
52.0,94,29002.890534
31.0,217,29567.875071
49.0,91,29576.732074
14.0,153,29760.027101
36.0,183,30016.776737
48.0,110,30401.707725
37.0,121,30538.999353
48.0,112,31352.831672
38.0,105,31410.808006
25.0,188,31548.460935
49.0,73,31588.836405
32.0,115,31711.868851
40.0,242,32050.412656
50.0,104,32132.287795
47.0,83,32194.987891
38.0,96,32279.355308
26.0,207,32633.176313
49.0,82,32812.320366
22.0,180,33097.132142
85.0,94,33185.540238
32.0,136,33335.273376
38.0,106,33375.615664
37.0,87,33618.283278
41.0,93,33808.970681
23.0,177,34739.661171
32.0,135,34915.712236
55.0,76,34958.147514
36.0,100,35046.980982
40.0,98,35188.905029
32.0,106,35270.765382
21.0,197,35636.212031
