#{"t_start": 1673345627.1537616, "env_id": "sokoban-turtle-v0"}
r,l,t
20.0,100,104.563925
64.0,58,306.281548
48.0,98,550.648651
11.0,223,1254.480586
35.0,114,1490.260077
62.0,83,1882.819044
45.0,88,1968.829181
36.0,58,2102.236428
33.0,70,2462.988154
31.0,79,2511.755203
46.0,124,2855.915112
21.0,96,3027.917969
30.0,79,3135.383397
20.0,129,3399.395651
29.0,97,3648.124867
44.0,95,3756.742627
41.0,105,3918.390191
55.0,98,3928.158871
10.0,214,4271.658059
10.0,96,4996.679137
47.0,163,5197.880506
24.0,150,5472.178276
22.0,124,5977.953993
33.0,113,6209.37125
26.0,69,6383.302071
48.0,144,6561.612025
53.0,75,6756.304087
32.0,83,7025.587795
49.0,68,7172.683558
25.0,141,7587.714247
25.0,86,7699.279872
37.0,90,7960.348733
7.0,113,8164.457197
42.0,61,8249.926705
72.0,70,8541.930167
30.0,84,8759.653423
22.0,219,9296.196542
53.0,136,9680.077895
55.0,79,10431.960891
28.0,113,10580.67409
14.0,155,10861.324084
23.0,113,11073.847249
63.0,86,11430.001571
29.0,178,11666.288468
32.0,157,11801.760017
38.0,130,11895.6306
54.0,49,11903.802397
35.0,180,12378.182483
63.0,66,12513.840486
68.0,60,12551.387042
51.0,93,12651.183012
11.0,115,12752.375976
10.0,112,13019.815516
39.0,91,13167.346757
22.0,101,13361.945665
44.0,80,13574.463943
15.0,60,13672.437376
29.0,103,14411.518748
28.0,143,14577.207335
35.0,114,14846.231176
48.0,223,15096.325726
40.0,142,15335.161966
58.0,87,15399.550749
39.0,235,15623.101675
21.0,97,15792.692079
22.0,105,15878.129617
31.0,76,16069.234029
40.0,91,16350.686202
28.0,201,16713.712353
40.0,174,16868.466086
24.0,118,17134.990695
26.0,85,17241.704724
21.0,66,17321.792297
58.0,63,17985.533643
34.0,133,18054.750794
26.0,93,18150.249999
65.0,66,18186.811477
52.0,57,18279.650681
41.0,94,18330.962827
47.0,112,18393.914155
46.0,68,18547.644437
54.0,69,18595.330555
22.0,318,19220.523343
51.0,56,19454.990749
44.0,70,19573.036224
1.0,128,19680.15592
38.0,81,19717.163582
25.0,97,19826.164462
36.0,218,20226.126591
46.0,94,20603.133277
39.0,81,20692.973773
59.0,72,20813.585796
27.0,138,21805.201499
139.0,102,21941.814626
43.0,81,22013.650759
42.0,379,22638.969359
44.0,118,23149.179516
40.0,85,23297.00585
20.0,108,23627.101489
39.0,78,23807.386164
27.0,93,24080.645632
64.0,94,24309.105055
41.0,79,24474.98501
36.0,129,25046.186762
53.0,91,25172.446823
44.0,74,25275.273425
57.0,111,25309.717112
29.0,94,25368.691948
62.0,88,25495.327838
29.0,143,25759.795217
46.0,207,27206.244123
50.0,163,27775.943933
35.0,119,28023.271918
26.0,739,29178.825194
22.0,114,29441.069123
26.0,137,29576.516836
59.0,109,29755.359858
38.0,285,30283.028352
56.0,125,30519.047193
36.0,62,30546.699827
47.0,76,31350.621499
70.0,170,31448.049397
66.0,80,31523.037612
46.0,78,31548.984991
32.0,147,31708.646679
32.0,186,31937.160286
30.0,110,32052.48753
40.0,105,32134.464754
16.0,156,32279.308846
38.0,61,32367.250202
28.0,212,32782.153988
55.0,271,33182.580237
44.0,92,33251.297058
40.0,139,33372.348076
18.0,341,34643.758075
62.0,78,34787.541476
33.0,90,34913.954626
33.0,97,34958.892688
27.0,90,35046.918023
23.0,132,35224.531188
38.0,85,35287.36759
39.0,125,35584.973365
25.0,185,35701.550143
18.0,313,36033.023999
40.0,56,36289.580332
16.0,109,36482.133882
28.0,175,36615.150619
22.0,140,36947.189298
34.0,144,37200.882418
57.0,136,38094.680121
35.0,84,38272.836041
60.0,92,38457.422474
41.0,117,38642.12926
29.0,225,39304.870006
40.0,77,39510.402471
36.0,119,39580.160184
35.0,150,39923.410493
60.0,62,40125.76084
55.0,60,40289.827602
47.0,109,40545.401782
58.0,100,40600.240413
35.0,98,40829.439631
20.0,232,41193.000667
44.0,114,41269.606402
49.0,81,41455.881892
77.0,99,41578.15257
28.0,158,41963.492572
44.0,286,43114.739848
40.0,81,43230.904342
24.0,174,43790.595378
47.0,167,44096.788465
64.0,115,44284.955855
51.0,81,44496.719752
45.0,95,44578.043231
45.0,283,45036.636355
23.0,255,45488.551805
43.0,61,45508.249454
36.0,95,45598.835232
17.0,143,45724.497547
17.0,386,47048.768406
35.0,145,47439.32176
36.0,358,47651.518269
24.0,90,47760.499029
38.0,95,48078.458996
21.0,141,48164.813874
35.0,268,48956.43644
28.0,145,49207.821597
40.0,132,49458.34428
24.0,97,49852.488199
30.0,67,49944.089867
49.0,95,50183.708677
48.0,69,50344.786782
37.0,1234,52895.317874
38.0,90,53053.53435
55.0,179,53378.47458
26.0,345,53808.534694
15.0,104,54244.557113
18.0,200,54476.599071
38.0,173,55188.163001
30.0,205,55580.459717
40.0,86,55698.207867
37.0,90,55853.067922
40.0,118,55928.752087
17.0,615,57103.596523
23.0,155,57513.701942
34.0,107,57612.690886
45.0,138,57969.439149
36.0,197,58231.631292
89.0,961,60329.922161
43.0,546,61881.376093
39.0,137,62049.260011
34.0,275,62668.817951
25.0,120,62928.531386
29.0,81,63114.688046
40.0,285,63940.80975
33.0,511,65168.710237
55.0,74,65188.259698
27.0,103,65252.941959
48.0,154,65625.372494
35.0,149,65811.577586
28.0,233,66295.254668
51.0,89,66439.153771
22.0,95,66529.294447
33.0,141,66757.844723
45.0,193,67235.291675
34.0,129,67404.926606
42.0,310,68550.961874
66.0,100,68637.309957
28.0,74,68769.66707
42.0,94,68871.265792
39.0,154,69102.462213
70.0,71,69237.354385
50.0,76,69258.736861
36.0,481,70066.908997
26.0,133,70402.100305
53.0,296,70776.158301
44.0,131,70871.605594
63.0,158,71065.992326
69.0,77,71726.220241
26.0,111,71809.013887
8.0,300,72482.704046
24.0,187,72657.061089
23.0,154,72816.738619
34.0,72,72881.870497
76.0,312,73138.004064
31.0,154,73284.338743
62.0,93,73403.60975
51.0,133,73696.560767
29.0,165,73999.738743
33.0,120,74198.507657
47.0,118,74382.864864
32.0,103,74466.717865
41.0,235,75195.772691
25.0,167,75486.501862
45.0,194,75717.203934
29.0,575,76760.04367
48.0,134,77029.4016
46.0,154,77295.817823
36.0,140,77483.359511
27.0,83,77592.650965
44.0,91,77609.449961
54.0,278,77885.78078
60.0,267,79027.761223
37.0,229,79429.463458
18.0,317,79914.121066
51.0,748,81319.831585
56.0,225,81647.567102
47.0,998,84755.269127
