#{"t_start": 1673345626.1252358, "env_id": "sokoban-turtle-v0"}
r,l,t
48.0,76,63.40992
81.0,88,308.046281
32.0,91,531.32778
18.0,254,1281.891248
21.0,166,1883.769794
50.0,60,1926.269056
25.0,74,2101.785721
35.0,75,2432.170893
41.0,98,2531.060688
55.0,133,2858.910962
46.0,132,3134.074228
36.0,88,3252.455923
37.0,68,3402.94072
23.0,183,3757.020698
25.0,82,3890.993501
31.0,131,3929.418608
16.0,106,4017.049008
54.0,50,4079.000811
20.0,67,4274.795263
25.0,102,5008.65349
42.0,110,5172.900231
28.0,100,5373.23878
14.0,92,5474.3225
26.0,75,5836.147
40.0,80,6003.834948
20.0,188,6528.343975
34.0,220,6957.328766
43.0,113,7206.938139
48.0,81,7411.808572
34.0,178,7727.302669
33.0,115,8135.914279
54.0,82,8193.96934
23.0,162,8680.35675
54.0,89,9053.768994
36.0,208,9444.78347
38.0,98,10318.510513
49.0,121,10518.995073
28.0,122,10706.92975
56.0,119,10887.825038
37.0,121,11315.051682
34.0,107,11489.908504
38.0,116,11667.824865
42.0,73,11722.407407
42.0,70,11786.041086
45.0,106,11880.69425
55.0,108,11927.149678
48.0,86,12166.327411
33.0,101,12495.673591
23.0,81,12551.126315
112.0,112,12677.236871
12.0,159,12796.262919
41.0,98,13064.669106
32.0,65,13169.297689
12.0,94,13389.712494
36.0,127,13629.4981
35.0,154,14444.197585
72.0,63,14545.701588
44.0,84,14656.405774
13.0,132,14853.176715
22.0,100,15067.106306
24.0,133,15150.64998
25.0,130,15387.045016
28.0,89,15449.957029
28.0,157,15576.137121
47.0,106,15792.963626
47.0,58,15834.375451
23.0,71,16017.026159
39.0,115,16291.458846
33.0,80,16430.34523
37.0,87,16567.522235
4.0,147,16748.700213
15.0,122,16983.432824
45.0,59,17065.028489
34.0,72,17237.842703
36.0,127,17324.117149
27.0,155,18052.773987
29.0,126,18152.69873
22.0,105,18244.660844
27.0,125,18333.781506
30.0,105,18456.822402
47.0,91,18564.516137
48.0,89,18693.158152
36.0,71,18756.331145
23.0,160,19218.543502
28.0,114,19556.724062
29.0,149,19678.986678
35.0,73,19715.331386
24.0,88,19792.272253
39.0,64,19939.903359
38.0,84,20072.122521
35.0,107,20227.088557
34.0,54,20423.521029
18.0,151,20706.946774
43.0,118,21042.875859
49.0,73,21807.262201
39.0,79,21898.789727
69.0,72,22012.098575
36.0,149,22147.109948
31.0,86,22413.976191
13.0,82,22489.46281
19.0,106,22765.247156
47.0,157,23201.556652
42.0,247,23901.462921
32.0,101,24172.093399
37.0,75,24367.123734
55.0,82,24526.636216
31.0,79,24930.992085
46.0,142,25212.184118
47.0,73,25279.205653
52.0,107,25314.662764
42.0,167,25538.164998
42.0,100,25708.849608
54.0,92,26043.036887
47.0,124,27172.88561
19.0,142,27650.265309
51.0,85,27800.479578
47.0,65,27877.482177
36.0,88,28130.339196
47.0,73,28167.152785
42.0,330,28627.943251
5.0,178,28973.414924
65.0,185,29384.822871
30.0,172,29591.047763
24.0,121,29759.474422
63.0,67,29833.317773
21.0,100,29989.138628
58.0,77,30213.978084
19.0,134,30520.181571
22.0,167,31354.484351
70.0,73,31404.059032
