#{"t_start": 1673345624.6422358, "env_id": "sokoban-turtle-v0"}
r,l,t
41.0,80,86.149551
64.0,106,395.723949
33.0,123,656.909008
18.0,135,1156.025672
30.0,163,1523.08882
25.0,108,1925.626732
65.0,69,2047.447372
48.0,91,2398.805676
34.0,152,2684.288539
74.0,72,2858.581708
56.0,128,3133.329878
30.0,106,3253.79506
64.0,116,3476.739907
49.0,88,3753.687673
40.0,104,3830.895319
70.0,75,3922.974504
52.0,78,3930.650214
47.0,94,3967.180248
30.0,102,4228.859113
54.0,103,4998.112756
32.0,102,5088.213809
33.0,147,5413.385287
18.0,84,5475.796602
64.0,54,5700.037443
27.0,138,6145.270167
66.0,81,6383.315907
29.0,238,6758.080943
58.0,127,7133.889416
29.0,171,7590.308465
53.0,100,7725.111675
65.0,126,8135.780685
18.0,141,8370.93165
44.0,138,8775.254644
48.0,75,9055.876762
20.0,169,9326.851255
50.0,77,9633.863523
45.0,84,10378.86522
38.0,87,10520.2994
48.0,94,10657.241174
74.0,79,10851.72399
18.0,99,10985.465705
12.0,455,11766.975886
25.0,88,11864.966245
41.0,71,11899.26096
53.0,108,11992.732672
62.0,85,12334.133404
22.0,128,12548.790785
38.0,66,12606.921605
33.0,119,12750.61155
53.0,76,12776.862574
20.0,70,12985.158762
37.0,118,13171.598551
51.0,62,13261.127711
17.0,101,13576.95889
48.0,107,14361.004336
41.0,126,14490.000154
26.0,107,14656.300922
38.0,102,14850.393332
30.0,144,15082.113261
38.0,69,15099.916773
46.0,117,15305.963503
31.0,154,15433.87853
39.0,81,15513.603025
37.0,60,15526.321873
27.0,163,15818.483099
20.0,115,16032.9705
36.0,115,16321.791492
28.0,176,16587.145942
49.0,76,16719.920063
48.0,100,16851.26159
32.0,125,17066.55091
24.0,91,17241.293308
38.0,98,17324.633785
42.0,110,18006.521212
32.0,208,18157.493502
43.0,168,18332.316023
26.0,70,18338.862248
31.0,144,18562.234423
36.0,97,18672.523304
20.0,106,18872.65241
35.0,94,19132.030926
37.0,97,19282.626956
16.0,121,19628.02862
45.0,155,19716.564028
64.0,93,19793.892067
30.0,117,20025.173039
19.0,291,20690.950922
61.0,108,20910.878476
48.0,112,21797.13651
36.0,111,21920.456528
39.0,100,22020.040625
22.0,177,22406.513278
35.0,85,22476.735502
22.0,190,23044.911937
