#{"t_start": 1673345626.1629248, "env_id": "sokoban-turtle-v0"}
r,l,t
53.0,123,145.239058
23.0,169,592.924568
39.0,75,869.257283
18.0,76,1154.471481
25.0,91,1395.778299
21.0,126,1801.369881
56.0,62,1925.034715
30.0,93,2102.439139
37.0,77,2463.969489
17.0,73,2511.946791
39.0,69,2703.740582
43.0,106,2864.293259
36.0,115,3135.01827
45.0,66,3250.224684
19.0,147,3532.989695
46.0,93,3754.726455
22.0,75,3810.403058
36.0,89,3922.432482
27.0,77,3929.919112
28.0,137,4076.752605
52.0,94,4324.255448
36.0,148,5085.453676
37.0,108,5257.476707
32.0,105,5470.967257
20.0,71,5647.090377
58.0,85,5979.68875
20.0,153,6382.418356
47.0,76,6529.251743
34.0,107,6605.021798
30.0,136,7026.442371
33.0,146,7394.701152
38.0,86,7651.29416
11.0,116,7727.826334
32.0,109,8136.091917
50.0,129,8369.897746
23.0,263,9166.487783
56.0,70,9254.581059
40.0,198,10372.545767
31.0,124,10535.577029
55.0,79,10705.53661
34.0,83,10852.067675
35.0,203,11403.176869
27.0,169,11616.4158
25.0,78,11703.144788
39.0,109,11803.567628
44.0,90,11881.193671
43.0,94,11926.187394
53.0,76,12092.83233
35.0,129,12496.540547
57.0,69,12547.893055
40.0,121,12706.086767
32.0,115,12754.335624
18.0,169,13125.524763
30.0,96,13259.20818
51.0,118,13576.344479
36.0,61,13678.726388
51.0,102,14441.180734
35.0,69,14489.314002
32.0,140,14734.156698
37.0,258,15097.084086
36.0,187,15374.69438
36.0,238,15518.061201
25.0,69,15688.836536
38.0,92,15816.380067
31.0,78,15878.845057
41.0,73,16068.94833
39.0,77,16292.446829
20.0,110,16532.920414
28.0,72,16585.634344
32.0,88,16719.513843
38.0,75,16847.473915
45.0,90,17025.034271
42.0,101,17205.376856
28.0,88,17245.118738
31.0,69,17919.466934
49.0,122,18024.252983
58.0,73,18087.409711
21.0,217,18325.198553
35.0,116,18336.618909
46.0,99,18458.809323
35.0,106,18605.505766
45.0,88,18696.074377
43.0,111,18941.214828
33.0,79,19217.804203
16.0,203,19672.88081
47.0,94,19682.016774
53.0,73,19718.143523
34.0,109,19865.399385
27.0,116,20082.879754
69.0,70,20212.02757
47.0,111,20603.972301
25.0,81,20693.822168
30.0,192,21773.384667
43.0,71,21838.443938
49.0,122,22013.530315
49.0,69,22039.546052
22.0,124,22381.181983
26.0,115,22489.543717
51.0,161,22906.0148
36.0,171,23432.838533
2.0,398,24462.919488
44.0,131,25046.471669
37.0,125,25212.066542
55.0,83,25304.248495
12.0,150,25362.494991
38.0,88,25494.773036
29.0,222,26043.215583
60.0,160,27233.82099
14.0,200,27801.952605
1.0,509,28586.182606
37.0,124,28697.080952
45.0,83,28947.190406
52.0,85,29179.072086
46.0,97,29344.675805
43.0,130,29574.742303
30.0,219,29774.218841
34.0,103,29969.487788
21.0,444,31359.335326
36.0,179,31526.428538
49.0,101,31553.40672
40.0,184,31728.481385
59.0,77,31819.817463
47.0,81,32002.943812
42.0,129,32131.390543
12.0,106,32196.034831
48.0,159,32368.389448
15.0,86,32492.11275
69.0,97,32774.803517
30.0,107,32967.916731
29.0,527,33566.49815
39.0,94,33780.077859
30.0,244,34849.451681
24.0,229,34987.819244
35.0,103,35161.895141
18.0,185,35405.473774
38.0,76,35585.897263
58.0,72,35638.22457
49.0,67,35686.717604
44.0,75,35724.454851
23.0,133,35832.376735
52.0,99,35972.683408
25.0,102,36270.317584
27.0,156,36547.841584
45.0,72,36591.151812
36.0,134,36730.154275
22.0,87,37065.07305
34.0,107,37172.206621
39.0,110,37472.999406
38.0,127,38273.73844
50.0,80,38450.591649
29.0,74,38536.198118
59.0,88,38716.435455
58.0,259,39510.413496
32.0,126,39580.805917
17.0,162,39925.282472
37.0,104,40260.022863
35.0,190,40597.989911
45.0,468,41269.919224
41.0,67,41405.342271
19.0,236,41875.776721
48.0,144,42745.845715
29.0,114,43010.125192
36.0,84,43127.095879
42.0,98,43254.648959
34.0,150,43805.17932
27.0,274,44285.934978
32.0,162,44577.472965
32.0,137,44824.450099
42.0,105,45004.634359
31.0,84,45089.313
21.0,196,45434.020846
42.0,94,45510.080469
21.0,165,45670.124351
43.0,149,45799.709722
44.0,86,46010.167311
30.0,79,46095.807693
61.0,85,46940.079583
65.0,86,47204.526389
35.0,108,47387.107361
48.0,109,47476.739686
44.0,115,47559.942872
56.0,61,47618.138621
43.0,88,47657.338713
53.0,83,47761.480037
21.0,442,48672.442791
48.0,107,49025.470702
49.0,91,49195.279071
22.0,307,49981.360013
25.0,91,50184.516794
27.0,183,50532.144661
25.0,260,51585.036579
29.0,91,51709.992037
44.0,175,51874.535512
52.0,66,51980.999551
22.0,143,52125.698798
53.0,81,52348.258534
39.0,102,52494.647021
13.0,145,52780.40667
50.0,176,53080.200311
36.0,482,53789.721715
33.0,190,54274.670798
25.0,84,54323.524425
60.0,70,54516.884597
65.0,141,55188.422305
16.0,542,55996.347272
25.0,173,56342.811717
49.0,93,56522.971053
42.0,148,56719.847883
27.0,497,57815.866439
37.0,139,58043.825109
13.0,463,59380.166385
24.0,129,59581.674177
17.0,98,59719.907316
38.0,127,59845.020284
47.0,110,59892.701458
45.0,693,61865.41678
17.0,112,61971.607746
20.0,64,62210.191041
63.0,187,62537.575819
44.0,168,62873.62363
50.0,153,63200.770297
31.0,160,63934.29124
67.0,112,63966.30317
40.0,92,64178.451113
62.0,96,64393.088976
32.0,118,64910.011496
26.0,150,65139.342376
49.0,2000,69003.891086
31.0,169,69224.936935
30.0,108,69280.444619
34.0,225,69704.746072
57.0,77,69890.38111
25.0,119,70002.664182
19.0,333,70624.13238
31.0,75,70707.015791
46.0,80,70781.002649
43.0,173,70977.410047
35.0,179,71740.612515
50.0,150,71936.282975
13.0,156,72271.665418
29.0,215,72568.649121
60.0,71,72667.023904
19.0,258,72915.276641
61.0,97,72947.334566
30.0,141,73109.436126
37.0,58,73141.270712
49.0,164,73369.346362
37.0,125,73548.628451
26.0,153,73834.29201
45.0,169,74033.911738
59.0,131,74382.011858
53.0,171,75069.564783
29.0,104,75184.898825
40.0,103,75235.931036
64.0,78,75356.473841
42.0,120,75586.860154
28.0,336,75974.044785
26.0,182,76401.129211
42.0,156,76672.581433
19.0,338,77320.283374
22.0,301,77610.1881
15.0,1010,79862.469541
31.0,477,80369.33522
57.0,392,81407.770303
15.0,639,83572.501353
23.0,168,83903.672584
58.0,87,84095.067325
49.0,94,84290.677619
72.0,155,84684.584061
29.0,75,84830.678763
49.0,300,85011.097048
