#{"t_start": 1673345627.0820491, "env_id": "sokoban-turtle-v0"}
r,l,t
32.0,97,104.426473
32.0,95,421.485611
32.0,79,572.790738
24.0,247,1311.651165
34.0,143,1800.828943
44.0,64,1924.299659
31.0,144,2341.964725
48.0,106,2512.007006
69.0,156,2862.752012
33.0,82,3053.818383
33.0,117,3249.938978
2.0,192,3748.894459
55.0,73,3757.089936
22.0,165,3924.602418
57.0,95,3934.160196
15.0,125,4225.329836
13.0,89,4968.886911
36.0,118,5084.965575
40.0,155,5410.968767
15.0,155,5798.608396
44.0,96,6003.899007
39.0,83,6304.236836
17.0,88,6497.152273
38.0,88,6560.399905
25.0,102,6777.506615
24.0,197,7375.53629
56.0,103,7650.380641
58.0,108,7726.377644
59.0,121,8135.736245
19.0,238,8679.872769
58.0,66,8939.975985
41.0,55,9158.246701
24.0,192,9529.761958
47.0,105,10371.633209
43.0,84,10517.107728
48.0,97,10654.079948
53.0,103,10851.058286
46.0,142,11074.896628
34.0,105,11485.495104
30.0,103,11584.635633
65.0,68,11677.383281
47.0,76,11749.648058
55.0,91,11804.783198
43.0,107,11896.683562
27.0,123,12026.830916
28.0,65,12274.742644
46.0,85,12512.879946
58.0,75,12552.183371
66.0,99,12676.894066
67.0,73,12749.291506
22.0,116,12910.078526
46.0,87,13087.247265
36.0,92,13215.953662
14.0,151,13604.054967
24.0,102,14361.141784
54.0,84,14444.493811
27.0,142,14655.764402
45.0,92,14848.814855
37.0,94,14939.798526
21.0,90,15095.345249
5.0,276,15430.202669
57.0,61,15473.267251
66.0,73,15514.87537
16.0,236,15865.068228
21.0,486,16785.716333
47.0,80,16852.394166
41.0,86,17063.042761
53.0,119,17241.584806
42.0,96,17918.606104
20.0,171,18054.910205
38.0,93,18150.819246
16.0,203,18330.032036
56.0,95,18338.834893
18.0,104,18558.69335
15.0,106,18669.498772
38.0,101,18840.955302
58.0,81,19016.819754
42.0,91,19220.548309
39.0,124,19572.947725
21.0,125,19679.765931
29.0,87,19717.230652
65.0,159,19985.496897
40.0,76,20083.031639
35.0,102,20257.482002
27.0,95,20631.91043
36.0,119,20812.179893
31.0,186,21809.479742
36.0,113,22003.159865
29.0,143,22092.436268
35.0,70,22372.949319
41.0,196,22638.516422
60.0,91,23041.989774
5.0,172,23479.273133
33.0,161,23880.146516
43.0,99,24170.865168
60.0,231,24846.691733
55.0,96,25149.902663
42.0,65,25212.098897
23.0,125,25307.804302
50.0,60,25314.535202
36.0,80,25445.868549
25.0,90,25580.851781
31.0,152,25881.774789
45.0,98,26868.925016
42.0,275,27799.394573
53.0,85,28023.499679
63.0,62,28115.778766
28.0,125,28188.140078
41.0,157,28388.705596
48.0,70,28538.905949
40.0,261,28975.306005
41.0,97,29223.756422
44.0,133,29568.604732
59.0,105,29590.144681
34.0,91,29755.775121
34.0,131,29913.064373
26.0,126,30104.552208
43.0,112,30511.203701
23.0,161,31349.033736
11.0,138,31410.115247
37.0,98,31471.018765
54.0,72,31546.242053
23.0,105,31589.990059
44.0,268,31976.138558
44.0,113,32066.512664
38.0,138,32191.656794
41.0,69,32257.35128
54.0,204,32553.761231
33.0,116,32782.408615
23.0,130,33022.073537
74.0,92,33119.336068
42.0,101,33197.42047
23.0,140,33363.934284
64.0,91,33409.472432
18.0,106,33708.465281
29.0,121,34560.408023
57.0,86,34737.543862
32.0,101,34909.79966
39.0,101,34935.957096
31.0,146,35129.78104
65.0,176,35242.689541
21.0,151,35585.707333
39.0,256,35767.986182
34.0,119,35880.772915
50.0,121,36052.388522
73.0,93,36334.670344
56.0,79,36502.874977
36.0,113,36591.46637
47.0,99,36669.238573
10.0,158,37137.514325
23.0,153,37372.910064
53.0,76,38169.321949
37.0,187,38513.826045
51.0,78,38641.012965
52.0,100,38784.65008
37.0,158,39328.522207
40.0,244,39680.960728
37.0,143,40125.368807
56.0,77,40342.826902
25.0,172,40597.965235
38.0,155,40836.231098
46.0,132,41144.541594
34.0,98,41211.657914
36.0,81,41269.673866
53.0,104,41458.215717
52.0,89,41617.01087
28.0,170,41990.279924
17.0,133,42893.500772
25.0,101,43076.567958
25.0,124,43252.074185
38.0,86,43486.730904
24.0,161,43982.976663
38.0,209,44287.764042
37.0,77,44497.89067
56.0,101,44615.500622
63.0,124,44829.42787
39.0,119,45007.040932
35.0,91,45149.114966
15.0,342,45598.903288
31.0,128,45704.76211
16.0,136,45921.476007
32.0,514,47476.327644
32.0,97,47557.327293
25.0,198,47659.612504
38.0,93,47911.928813
41.0,194,48164.998046
46.0,99,48448.397603
35.0,160,48893.610274
58.0,73,49061.453777
31.0,212,49458.451833
58.0,127,49879.482528
36.0,200,50344.854422
52.0,119,50531.951291
41.0,276,51641.717456
42.0,160,51782.954098
27.0,80,51873.000691
76.0,102,51983.329134
39.0,102,52123.880395
23.0,305,52743.710345
43.0,93,52895.911129
26.0,117,53079.457681
28.0,86,53281.85924
44.0,125,53553.894826
52.0,156,53674.268325
36.0,117,53789.388036
50.0,165,54267.675704
35.0,197,54523.9267
43.0,157,55207.409861
39.0,124,55533.072412
57.0,215,55834.008254
34.0,228,56048.993405
37.0,933,57983.190937
18.0,443,58680.876941
40.0,155,59576.454563
42.0,121,59659.855491
59.0,80,59756.711923
39.0,697,61451.993888
57.0,91,61697.172605
40.0,123,61895.425717
40.0,150,62210.243174
28.0,137,62519.818375
44.0,113,62669.883765
26.0,111,62928.779001
39.0,285,63907.30369
34.0,74,63940.647075
38.0,68,63967.32934
70.0,98,64180.001393
37.0,86,64447.78981
3.0,423,65216.418329
60.0,116,65515.969738
31.0,153,65755.967741
38.0,141,65963.857575
55.0,116,66241.079227
58.0,140,66462.707264
42.0,272,66916.013834
36.0,130,67235.240019
