#{"t_start": 1673345626.7837584, "env_id": "sokoban-turtle-v0"}
r,l,t
60.0,69,5.891614
23.0,777,2169.540493
55.0,83,2507.714112
40.0,63,2532.121973
44.0,65,2773.570376
28.0,147,3029.459026
16.0,97,3226.416527
13.0,211,3679.237629
38.0,116,3808.877467
27.0,82,3920.018222
60.0,75,3927.717335
40.0,81,3935.741861
62.0,68,4075.735275
20.0,68,4271.609626
28.0,120,5007.846524
50.0,153,5238.125644
36.0,110,5469.204226
23.0,60,5609.590761
29.0,200,6208.842302
28.0,69,6382.803938
34.0,109,6533.052626
27.0,71,6605.043894
30.0,159,7130.941873
41.0,62,7281.260281
38.0,88,7507.595952
29.0,127,7722.426481
40.0,117,8132.107458
50.0,90,8166.065125
57.0,78,8371.065369
15.0,278,9187.437121
49.0,138,9506.888695
55.0,84,10317.861228
15.0,101,10516.244503
15.0,98,10616.83317
28.0,127,10862.11693
28.0,190,11403.076625
43.0,100,11502.285529
60.0,52,11585.788359
46.0,60,11677.834326
48.0,82,11757.83069
32.0,177,11895.832901
38.0,110,11954.542228
12.0,122,12378.63768
44.0,151,12583.997918
45.0,123,12746.711965
34.0,83,12774.157509
60.0,103,13021.943496
49.0,77,13168.096082
53.0,85,13259.683716
3.0,81,13573.488719
51.0,251,14488.072542
43.0,117,14655.885443
11.0,114,14851.132853
40.0,145,15093.463711
46.0,96,15130.049725
43.0,139,15386.507117
32.0,162,15512.019748
35.0,126,15688.378603
17.0,117,15833.549774
24.0,176,16256.202188
41.0,104,16438.696226
25.0,95,16584.121256
28.0,161,16825.77593
24.0,61,16868.750022
33.0,109,17115.313618
31.0,96,17242.141033
38.0,150,17988.050141
37.0,99,18053.300107
6.0,186,18191.071104
63.0,168,18334.230233
50.0,76,18377.781476
39.0,123,18575.170475
37.0,94,18694.12684
52.0,93,18917.899535
37.0,73,19129.098524
35.0,353,19712.242811
43.0,164,19864.612643
24.0,151,20150.109759
28.0,80,20257.77848
16.0,225,20813.949746
20.0,126,21794.903187
42.0,124,21969.95159
46.0,85,22017.726061
10.0,109,22146.254774
34.0,108,22415.347263
26.0,162,22702.908432
23.0,84,23134.794171
24.0,253,23669.045104
40.0,222,24309.328304
23.0,97,24518.432535
19.0,137,25118.055995
55.0,62,25172.196927
12.0,134,25305.251548
43.0,119,25318.413328
35.0,183,25665.734137
43.0,134,26041.594005
68.0,78,26869.221644
50.0,157,27433.534182
50.0,198,27988.255664
60.0,127,28164.178095
25.0,97,28267.933485
47.0,195,28539.239707
35.0,163,28697.64606
10.0,127,29030.030595
45.0,102,29263.278488
51.0,102,29569.088743
47.0,110,29610.524203
55.0,79,29755.848112
35.0,130,29913.003196
16.0,161,30322.276903
65.0,145,30522.202059
35.0,119,31351.493165
37.0,76,31359.058814
39.0,102,31451.452412
48.0,172,31552.355057
25.0,116,31708.957411
56.0,86,31787.696272
27.0,117,31986.645115
6.0,135,32099.134563
37.0,241,32282.488139
4.0,147,32587.115521
45.0,150,32963.277377
40.0,90,33022.830691
15.0,173,33187.816389
31.0,94,33307.855884
-5.0,179,33547.811797
30.0,101,33732.470377
29.0,113,34561.897076
23.0,84,34738.830433
62.0,55,34808.855469
35.0,60,34912.902913
49.0,84,34936.955583
8.0,112,35025.448104
49.0,110,35213.394184
62.0,107,35284.623277
50.0,60,35405.436866
34.0,163,35639.765028
33.0,171,35768.282173
46.0,125,35882.007203
39.0,99,36005.922191
31.0,99,36334.08433
22.0,177,36589.050723
22.0,136,36670.738056
54.0,75,36946.766904
31.0,80,37138.679588
35.0,91,37233.595741
42.0,96,38093.094295
38.0,96,38272.838709
68.0,313,38805.441285
83.0,115,39276.413783
14.0,93,39511.299599
34.0,218,39773.467718
52.0,84,40054.435759
54.0,176,40472.28879
62.0,59,40594.382605
48.0,300,41082.940521
18.0,170,41229.275945
29.0,267,41711.904846
33.0,112,41964.326331
14.0,305,43156.355261
37.0,206,43751.566008
33.0,71,43855.625438
31.0,137,44124.575661
17.0,106,44287.230509
20.0,55,44374.481815
59.0,74,44543.502996
60.0,90,44680.23042
54.0,130,44903.672484
49.0,207,45170.769759
39.0,136,45461.617217
41.0,125,45546.989651
39.0,253,45770.909643
49.0,97,46009.412029
45.0,211,47045.797669
42.0,126,47338.81968
42.0,214,47556.102903
30.0,104,47618.409128
62.0,91,47657.942867
34.0,184,48080.486902
15.0,224,48448.736785
18.0,153,48863.371753
30.0,214,49309.757857
42.0,104,49561.039063
25.0,78,49876.876465
41.0,115,50156.018872
32.0,213,50463.736526
46.0,81,50798.116311
32.0,83,51494.030059
47.0,120,51641.354697
25.0,478,52253.675493
26.0,100,52383.345502
48.0,104,52544.921871
147.0,199,52929.233771
36.0,92,53119.474375
28.0,116,53337.69076
85.0,81,53553.581264
26.0,136,53672.003479
67.0,214,54241.102649
50.0,100,54272.801951
37.0,70,54314.276406
46.0,86,54497.049754
40.0,180,55190.474498
53.0,164,55570.80035
18.0,174,55814.204052
48.0,169,55936.867926
50.0,221,56467.048473
15.0,134,56672.533295
167.0,908,58347.026431
24.0,177,58680.469358
60.0,99,59492.798919
26.0,500,59978.28747
49.0,150,60422.600678
18.0,74,60605.001014
57.0,100,61095.828317
43.0,74,61328.586401
48.0,102,61523.733006
13.0,305,62129.197293
48.0,134,62479.83985
36.0,121,62668.630783
29.0,97,62871.759474
30.0,126,63118.319629
38.0,66,63203.01654
29.0,174,63937.866828
55.0,68,63965.190773
22.0,651,65253.561427
30.0,87,65515.527669
35.0,466,66337.476746
34.0,139,66509.429281
34.0,286,67000.385411
16.0,577,68592.702682
21.0,175,68830.376572
32.0,91,69025.53434
54.0,75,69061.585935
33.0,267,69390.695311
24.0,131,69619.268029
33.0,149,69974.393492
8.0,528,70777.129537
52.0,79,70827.826331
21.0,147,70980.505302
44.0,149,71739.996172
35.0,112,71810.535186
51.0,101,71984.423654
35.0,185,72483.068597
13.0,597,72951.303728
43.0,181,73147.229487
24.0,73,73232.91604
43.0,76,73397.511842
42.0,91,73510.451093
69.0,73,73674.698621
48.0,118,73835.415045
18.0,314,74384.450829
31.0,92,74467.282657
25.0,225,75195.182031
41.0,114,75367.926636
27.0,1329,77568.19892
24.0,166,77629.831703
29.0,178,77849.100594
19.0,184,78705.068568
10.0,1542,81533.578628
65.0,137,81768.626568
15.0,427,83631.822864
40.0,104,83813.986763
31.0,476,84854.236456
26.0,118,84908.198622
43.0,79,84950.543985
44.0,380,85391.26487
37.0,72,85499.381937
