#{"t_start": 1673345626.4170558, "env_id": "sokoban-turtle-v0"}
r,l,t
35.0,82,84.851442
31.0,80,307.64714
59.0,68,528.84625
68.0,61,592.610198
33.0,97,1003.109866
20.0,115,1281.230682
49.0,72,1459.317719
24.0,74,1751.462303
33.0,182,2103.875125
16.0,537,3316.454707
21.0,135,3649.702357
43.0,77,3756.091572
52.0,64,3866.149696
44.0,70,3921.103598
34.0,87,3929.596587
40.0,69,3936.284113
36.0,78,4077.347841
48.0,111,4962.536019
22.0,73,5016.1437
38.0,88,5127.43721
50.0,90,5334.574921
60.0,63,5468.402703
27.0,83,5626.808733
66.0,87,5978.767305
26.0,84,6144.424897
25.0,109,6396.344113
21.0,68,6531.58344
59.0,75,6604.119407
29.0,125,7024.536394
12.0,139,7339.34181
32.0,235,7728.393418
34.0,173,8193.241019
42.0,195,8774.169776
37.0,104,9161.459984
37.0,58,9191.502585
29.0,85,9365.51051
49.0,69,9632.19326
18.0,233,10588.876363
23.0,125,10851.151748
26.0,73,10890.383756
40.0,62,11074.654977
50.0,117,11486.686533
53.0,69,11505.885445
22.0,127,11702.073283
22.0,99,11785.95327
16.0,63,11826.743374
50.0,65,11895.144517
23.0,168,12165.951575
34.0,105,12495.602285
42.0,82,12551.144141
46.0,176,12748.944139
4.0,164,13021.602454
39.0,89,13168.939104
51.0,71,13259.36233
36.0,130,13604.311696
44.0,65,14329.632343
36.0,102,14443.036007
63.0,78,14546.202534
40.0,82,14656.337302
45.0,66,14847.038925
55.0,103,14938.675848
26.0,78,15082.176538
25.0,213,15338.940652
61.0,64,15401.079344
55.0,105,15475.063229
32.0,85,15525.050915
28.0,102,15752.659871
30.0,89,15834.729217
19.0,104,16033.025112
46.0,138,16385.073196
61.0,88,16565.624342
35.0,109,16716.880127
73.0,235,17064.634911
35.0,120,17242.503286
52.0,115,17940.113332
49.0,100,18024.415956
13.0,148,18152.463988
61.0,103,18244.330991
13.0,90,18330.483757
67.0,110,18340.875604
40.0,136,18575.534245
39.0,105,18695.424406
32.0,199,19218.167365
36.0,69,19342.106399
31.0,242,19712.74633
51.0,126,19793.136955
23.0,95,19986.834078
22.0,104,20151.622275
34.0,114,20484.257369
20.0,196,20921.360597
38.0,89,21751.404759
27.0,81,21811.775515
21.0,76,21971.468055
29.0,103,22022.354472
5.0,192,22416.106454
47.0,409,23509.181497
41.0,197,24040.049173
21.0,149,24367.883156
49.0,108,24811.80327
42.0,101,25119.972879
34.0,83,25211.857368
38.0,147,25309.694785
43.0,59,25317.892095
46.0,74,25447.431437
40.0,113,25642.536023
37.0,87,25760.523523
34.0,63,26660.998865
33.0,81,26923.600871
