#{"t_start": 1673345626.7511048, "env_id": "sokoban-turtle-v0"}
r,l,t
27.0,225,508.729317
39.0,115,683.759833
33.0,116,1195.975199
37.0,94,1416.241987
44.0,76,1590.171906
30.0,55,1918.61727
41.0,76,1968.39952
38.0,80,2168.323226
44.0,92,2507.758038
41.0,62,2532.116789
47.0,69,2790.525801
36.0,106,2982.425659
32.0,81,3133.471751
31.0,138,3345.928726
28.0,158,3752.246448
40.0,173,3920.890017
21.0,126,3933.323514
32.0,80,4068.792283
25.0,165,4995.272672
101.0,117,5125.569191
30.0,89,5257.413017
51.0,149,5609.430207
38.0,81,5911.519718
22.0,224,6439.433209
44.0,156,6628.180723
49.0,313,7552.116103
52.0,98,7658.838327
16.0,129,8131.928862
94.0,75,8164.263885
52.0,120,8435.949567
35.0,113,8816.489538
31.0,101,9161.573082
50.0,170,9483.222438
33.0,69,9680.361319
34.0,101,10475.441978
72.0,73,10535.204724
45.0,89,10706.064792
42.0,78,10852.203974
25.0,132,11075.196057
45.0,73,11430.29026
25.0,137,11585.035213
46.0,116,11703.794502
49.0,146,11861.827186
33.0,122,11904.501594
30.0,88,12104.970228
76.0,232,12583.317046
46.0,90,12733.994172
22.0,81,12750.824475
27.0,173,13064.870688
23.0,245,13575.970277
22.0,76,13732.961203
31.0,114,14443.724857
20.0,147,14655.885785
39.0,81,14847.618032
31.0,93,14938.427257
23.0,66,15080.802907
36.0,77,15099.518863
15.0,216,15401.041837
17.0,204,15575.436948
32.0,78,15718.305877
31.0,80,15818.369253
24.0,84,16017.128769
10.0,183,16428.879862
31.0,92,16566.730231
50.0,73,16714.637807
46.0,77,16748.135515
18.0,75,16851.05163
46.0,80,17032.818547
35.0,103,17238.186113
62.0,71,17288.493886
23.0,95,17959.703368
21.0,54,18004.399493
40.0,100,18086.037268
24.0,251,18327.301206
51.0,60,18333.116144
9.0,172,18559.285618
23.0,114,18692.548874
16.0,160,18979.655174
40.0,90,19219.78911
36.0,114,19571.491139
37.0,83,19673.718393
16.0,212,19792.298479
59.0,100,19986.400179
33.0,259,20604.943308
30.0,76,20696.475634
34.0,75,20859.842215
61.0,79,21112.492988
64.0,101,21864.78705
58.0,101,22004.056577
30.0,203,22291.084496
27.0,72,22436.549481
33.0,81,22515.357016
45.0,85,22817.75702
35.0,181,23318.181687
36.0,74,23531.897762
47.0,172,24039.509341
22.0,152,24367.523121
40.0,237,25150.335185
43.0,92,25234.2584
54.0,79,25306.896151
58.0,128,25362.860139
21.0,126,25581.866519
50.0,103,25758.918689
35.0,74,26661.152604
49.0,52,26841.874324
38.0,84,27205.988908
51.0,74,27412.255409
27.0,146,27801.376423
28.0,150,28130.585598
39.0,155,28283.068779
28.0,73,28382.651506
27.0,98,28538.278939
49.0,144,28694.676662
25.0,160,29066.702598
27.0,118,29344.100648
8.0,183,29590.518754
17.0,270,29968.958192
61.0,87,30193.384699
31.0,97,30511.199433
23.0,160,31349.067356
33.0,63,31354.970753
34.0,89,31411.327778
33.0,167,31547.165951
18.0,115,31611.581181
33.0,126,31715.739671
8.0,301,32131.814531
35.0,93,32195.35883
50.0,132,32286.728843
45.0,115,32491.53691
39.0,325,33097.863682
43.0,96,33186.944628
49.0,183,33365.640673
51.0,144,33619.438975
49.0,102,34499.079016
56.0,105,34591.777592
52.0,96,34808.143783
31.0,107,34918.075477
31.0,153,35025.318211
41.0,105,35174.673621
46.0,69,35230.048599
49.0,146,35496.712203
38.0,83,35620.845482
19.0,101,35698.723408
28.0,287,35971.319151
79.0,106,36250.257244
45.0,249,36593.125154
50.0,99,36670.144644
43.0,126,37123.364649
33.0,109,37202.057843
44.0,66,37373.173466
62.0,135,38272.158785
41.0,65,38314.284344
25.0,165,38713.889528
42.0,167,39140.620991
28.0,144,39512.602408
59.0,93,39579.656727
34.0,155,39923.613507
37.0,100,40250.783758
36.0,129,40527.526826
21.0,237,40836.439382
16.0,237,41212.275548
27.0,112,41292.275442
51.0,157,41617.349593
38.0,139,41963.164007
4.0,188,42910.548728
29.0,252,43333.620186
42.0,71,43748.251984
32.0,135,44019.404516
27.0,126,44156.749512
25.0,304,44708.090841
40.0,108,44885.721842
50.0,84,45007.499497
25.0,233,45406.648429
30.0,269,45663.48032
31.0,92,45740.371305
33.0,88,45911.206882
28.0,81,46035.064292
41.0,123,46825.221078
50.0,168,47334.564566
21.0,301,47604.478606
53.0,76,47648.706941
62.0,66,47659.471235
50.0,184,48099.098876
45.0,130,48167.380264
31.0,151,48613.359278
38.0,163,49067.272831
50.0,224,49479.841759
38.0,94,49877.941306
33.0,73,50030.284758
55.0,190,50418.145809
27.0,144,50825.025461
45.0,123,51577.679102
22.0,317,51872.239718
42.0,253,52255.587395
46.0,73,52381.838125
19.0,168,52692.899343
20.0,243,53140.181432
30.0,70,53281.951881
55.0,94,53431.980325
25.0,89,53583.106677
38.0,95,53673.548768
36.0,95,53750.029202
48.0,93,54220.386035
52.0,95,54267.58122
19.0,363,55208.661149
38.0,197,55583.481061
22.0,126,55814.08396
39.0,333,56340.926167
28.0,143,56551.900385
44.0,195,56921.627094
21.0,210,57491.078674
56.0,366,58056.939595
22.0,270,58461.477931
39.0,123,59281.780731
39.0,171,59580.230928
49.0,98,59718.611748
25.0,159,59871.940029
11.0,259,60331.373792
49.0,108,60605.085226
50.0,83,61045.5715
30.0,170,61454.192413
25.0,633,62761.513328
61.0,99,63013.352436
40.0,171,63227.123241
51.0,99,63933.605125
36.0,176,64172.280851
68.0,104,64334.670691
16.0,240,65054.274168
51.0,241,65253.54695
39.0,91,65515.708757
72.0,125,65707.37158
40.0,80,65789.707813
47.0,81,65929.064792
40.0,270,66463.128902
42.0,84,66530.796031
34.0,106,66733.596872
38.0,97,66918.569391
29.0,121,67253.129364
53.0,75,67364.064217
27.0,85,67411.944886
37.0,104,68222.667427
42.0,187,68562.506278
42.0,128,68685.491513
13.0,155,68941.958409
23.0,237,69242.295885
49.0,243,69527.477578
52.0,94,69827.469565
39.0,101,69977.012468
31.0,163,70327.61278
22.0,70,70424.94329
62.0,81,70533.652015
39.0,107,70628.298397
29.0,168,70863.23899
44.0,201,71065.726729
25.0,194,71809.53694
45.0,166,72139.831407
42.0,103,72425.76136
131.0,223,72681.592466
40.0,95,72773.194573
24.0,326,72972.238988
45.0,90,73129.923298
16.0,855,74388.033389
79.0,77,75067.014168
43.0,183,75193.402992
19.0,380,75713.119018
39.0,231,76022.905209
44.0,201,76495.377422
32.0,1053,78524.580212
18.0,376,79268.326048
42.0,131,79511.776497
40.0,1241,81619.786367
37.0,903,84422.690026
17.0,72,84715.421396
26.0,122,84896.893149
44.0,182,84952.419159
