#{"t_start": 1673345627.003877, "env_id": "sokoban-turtle-v0"}
r,l,t
53.0,115,106.05215
23.0,82,421.806526
57.0,64,551.551678
62.0,68,682.574693
35.0,79,1040.086769
28.0,202,1570.584782
29.0,94,1922.35656
46.0,86,2071.113053
37.0,130,2506.360153
29.0,99,2628.090342
31.0,131,2938.114828
72.0,55,3029.308644
41.0,171,3344.414186
32.0,114,3590.825744
42.0,93,3755.968408
41.0,62,3865.610877
5.0,105,3923.72571
56.0,86,3932.376199
48.0,116,4077.38068
40.0,71,4293.288861
46.0,72,4995.908501
31.0,98,5085.748085
22.0,166,5438.764915
42.0,180,5966.402092
8.0,133,6267.459162
37.0,94,6527.31344
57.0,101,6561.757323
50.0,135,7023.825812
72.0,65,7131.68912
60.0,88,7392.939086
35.0,175,7722.23602
55.0,77,7926.48405
34.0,95,8137.887847
48.0,85,8266.245628
53.0,77,8562.868838
61.0,104,8919.232356
31.0,110,9166.472551
47.0,134,9420.896561
29.0,98,10316.788248
41.0,85,10475.373154
36.0,80,10579.905097
52.0,81,10705.93219
57.0,85,10861.895361
45.0,66,10983.247185
34.0,76,11209.893044
38.0,115,11488.345409
35.0,102,11615.704985
45.0,74,11702.217697
20.0,167,11862.288766
30.0,101,11902.845977
29.0,117,12164.579827
41.0,89,12434.102024
11.0,93,12547.005643
14.0,124,12705.337781
61.0,72,12749.500231
26.0,95,12855.931469
22.0,126,13153.550227
27.0,120,13414.137369
52.0,97,13603.477108
45.0,69,13732.78991
29.0,167,14544.418482
42.0,131,14734.258548
75.0,62,14849.637768
56.0,102,15000.415247
58.0,143,15101.366598
57.0,68,15276.16037
28.0,107,15399.725826
32.0,62,15449.085208
35.0,88,15512.917511
12.0,444,16320.177086
33.0,94,16523.441883
67.0,57,16582.991283
38.0,151,16823.223535
36.0,104,16962.490511
22.0,159,17239.449778
58.0,69,17289.863182
28.0,147,18009.86807
51.0,149,18149.497727
22.0,111,18206.471977
45.0,77,18326.999565
25.0,387,18695.733575
39.0,87,18938.466576
65.0,103,19217.629317
53.0,87,19455.133885
47.0,116,19672.243448
26.0,162,19717.257733
45.0,95,19826.148327
35.0,155,20149.145203
29.0,74,20227.230717
21.0,87,20603.322311
16.0,241,21111.816916
25.0,269,22020.95045
20.0,626,23531.351866
42.0,103,23807.403365
51.0,49,23915.623706
36.0,122,24282.754686
6.0,171,24832.900923
35.0,106,25148.930555
46.0,240,25310.957766
34.0,121,25447.794018
22.0,109,25665.512359
12.0,147,26660.966256
43.0,122,27173.749264
21.0,567,28310.435364
55.0,141,28537.984125
53.0,109,28656.944669
41.0,104,28762.709058
40.0,67,29003.14149
34.0,55,29179.230388
40.0,74,29263.899531
22.0,176,29576.868726
28.0,96,29753.854799
26.0,158,29914.535142
62.0,192,30401.752886
45.0,68,30519.064176
39.0,51,30538.951228
20.0,130,31354.54616
37.0,116,31446.727729
47.0,151,31547.348203
50.0,148,31706.959186
42.0,130,31791.895017
30.0,77,31962.583098
55.0,76,32049.55338
32.0,147,32135.689943
29.0,138,32261.721184
38.0,128,32466.171445
34.0,273,32984.113267
50.0,233,33250.388054
25.0,73,33335.413635
30.0,178,33565.398268
41.0,119,34475.72008
10.0,142,34699.742229
36.0,87,34868.908628
41.0,193,34982.166941
14.0,96,35151.541248
36.0,78,35223.577453
48.0,81,35270.399307
31.0,95,35475.218971
43.0,133,35639.36785
36.0,104,35711.605033
40.0,142,35803.885854
70.0,67,35908.070065
36.0,72,35985.193982
34.0,128,36346.813875
45.0,76,36503.507959
25.0,2000,41025.250236
65.0,113,41193.903068
47.0,88,41267.908923
57.0,112,41457.23491
40.0,120,41652.08823
25.0,131,41964.005278
22.0,327,43213.325914
18.0,285,43919.492856
38.0,107,44098.650406
36.0,144,44337.983855
40.0,124,44577.447545
22.0,136,44828.567529
159.0,192,45105.764025
32.0,141,45207.81384
17.0,266,45602.43964
36.0,207,45910.092397
32.0,86,46034.516406
23.0,136,46846.698212
24.0,83,47181.316747
29.0,107,47384.883605
52.0,105,47474.616247
29.0,92,47550.343277
36.0,183,47651.756568
35.0,131,47911.574713
28.0,155,48161.147585
26.0,226,48670.174746
35.0,137,49025.685825
43.0,82,49207.337394
18.0,165,49536.412472
11.0,1217,52344.663964
23.0,139,52530.180985
46.0,89,52743.785037
75.0,125,52913.178631
28.0,200,53336.489468
63.0,86,53513.189678
25.0,98,53586.667439
50.0,96,53713.75942
47.0,132,54070.192616
52.0,85,54260.180515
29.0,67,54275.320159
15.0,166,54523.877903
22.0,113,55180.661301
24.0,900,56672.589013
25.0,217,57072.172937
33.0,129,57490.577743
35.0,148,57613.530063
32.0,231,58057.494554
26.0,104,58232.079924
