#{"t_start": 1673345626.7210112, "env_id": "sokoban-turtle-v0"}
r,l,t
32.0,108,105.755855
47.0,67,345.235063
24.0,73,530.071642
14.0,132,1002.088968
36.0,97,1254.770563
23.0,63,1395.574315
55.0,90,1590.433864
20.0,127,1968.414393
21.0,171,2507.715887
43.0,69,2588.467502
17.0,164,2960.959411
22.0,92,3134.338542
32.0,103,3278.167491
27.0,79,3473.498589
39.0,110,3752.412148
31.0,75,3788.096551
46.0,68,3917.897065
46.0,73,3925.329523
33.0,114,3936.749689
61.0,63,4076.141217
24.0,117,4957.590254
25.0,142,5086.338281
27.0,362,5979.849966
45.0,116,6304.496793
43.0,76,6477.851071
21.0,96,6560.116138
42.0,176,7025.911891
48.0,88,7281.00363
43.0,133,7589.080658
22.0,113,7726.03696
45.0,110,8134.404686
31.0,188,8542.868024
36.0,110,8919.323695
18.0,371,10371.699546
54.0,190,10655.172121
41.0,87,10850.448404
35.0,140,11074.268378
20.0,164,11491.450879
28.0,109,11667.605014
44.0,65,11704.203315
32.0,151,11862.596995
33.0,82,11901.343296
29.0,137,12165.525183
63.0,130,12513.785776
46.0,80,12553.207662
47.0,86,12654.324448
21.0,71,12748.725532
30.0,113,12876.132786
49.0,98,13087.676542
45.0,110,13258.987816
30.0,90,13573.609016
36.0,170,14411.192801
54.0,100,14544.189495
39.0,80,14653.811224
46.0,117,14850.022766
49.0,77,14939.030185
44.0,90,15094.629257
55.0,79,15102.195417
-3.0,106,15337.632877
28.0,216,15513.196255
-2.0,234,15833.824099
34.0,124,16069.014189
51.0,54,16256.904347
27.0,81,16428.981822
53.0,73,16564.844011
49.0,82,16713.783199
45.0,106,16824.612072
21.0,135,17032.83081
18.0,268,17959.639044
40.0,70,18010.599754
41.0,145,18149.662344
47.0,94,18190.747738
39.0,134,18331.198419
38.0,78,18338.567002
69.0,126,18560.235191
49.0,149,18696.242933
16.0,99,18940.380459
62.0,58,19148.085016
37.0,103,19400.298166
23.0,148,19674.439884
31.0,120,19715.374939
4.0,121,19826.582903
38.0,161,20150.26125
10.0,217,20689.523707
30.0,107,20969.366883
28.0,133,21807.340349
63.0,146,22011.503487
24.0,61,22021.669075
26.0,147,22401.070421
51.0,99,22476.192536
53.0,100,22639.735008
79.0,65,22859.679996
30.0,146,23318.401371
42.0,149,23725.619537
70.0,83,23970.646895
37.0,223,24518.59644
49.0,99,24945.060827
36.0,85,25151.215073
48.0,71,25213.664364
38.0,249,25446.123619
31.0,122,25642.228985
33.0,105,25780.805917
34.0,122,26897.453491
41.0,115,27318.178285
10.0,473,28283.168678
40.0,80,28383.510558
51.0,125,28585.736262
35.0,117,28695.84738
41.0,86,28946.471619
24.0,94,29179.396213
34.0,65,29263.183917
37.0,165,29575.106617
33.0,95,29720.942792
38.0,124,29802.27422
60.0,106,29976.651489
46.0,87,30283.377585
56.0,83,30511.039172
39.0,89,30538.673015
52.0,85,31350.150788
52.0,100,31377.672613
50.0,172,31526.234487
59.0,179,31670.586332
31.0,78,31713.904909
49.0,92,31815.685813
38.0,164,32066.254913
25.0,91,32134.438972
27.0,234,32394.954771
18.0,270,32966.058037
32.0,151,33099.436111
25.0,75,33186.527308
68.0,67,33251.583527
36.0,299,33688.203336
51.0,75,34518.677801
43.0,108,34644.178254
24.0,152,34913.054709
20.0,97,34938.190783
47.0,191,35161.616925
43.0,137,35288.154685
21.0,263,35686.444552
46.0,71,35724.364131
13.0,148,35866.495304
42.0,181,36243.184151
47.0,79,36403.977731
42.0,92,36569.533858
22.0,191,36683.450272
61.0,77,36976.651364
53.0,169,37261.827915
27.0,166,38269.065603
63.0,59,38282.165877
27.0,193,38714.747324
31.0,210,39305.441492
42.0,176,39579.144578
22.0,201,40054.354102
23.0,197,40545.825659
30.0,209,40833.818142
34.0,142,41103.698415
38.0,108,41211.469294
22.0,374,41859.347667
34.0,124,42683.616594
38.0,101,42909.776542
27.0,173,43229.256704
10.0,221,43834.143184
13.0,260,44287.15254
68.0,68,44450.641039
36.0,99,44577.971111
45.0,123,44820.178156
20.0,175,45058.791408
18.0,233,45474.873194
39.0,127,45547.427673
73.0,112,45669.634902
23.0,181,45911.440318
37.0,143,46707.633235
49.0,179,47223.139304
25.0,129,47445.53777
30.0,201,47589.212642
25.0,207,47731.900517
10.0,197,48160.539006
45.0,348,48996.607949
46.0,63,49109.654541
15.0,250,49748.590884
42.0,161,50156.882377
19.0,559,51709.288407
32.0,156,51871.214136
29.0,106,51982.19581
45.0,114,52124.071381
44.0,327,52762.003991
38.0,112,52929.872964
31.0,105,53191.39661
35.0,89,53336.813095
20.0,206,53628.156184
43.0,199,54008.407226
27.0,123,54267.695231
37.0,204,54524.419064
20.0,133,55189.424723
28.0,96,55341.372777
50.0,150,55632.375641
22.0,138,55857.423174
31.0,240,56151.421038
32.0,149,56510.809503
18.0,97,56672.426161
45.0,168,56923.587368
38.0,132,57325.967031
44.0,74,57512.764494
58.0,97,57582.729897
41.0,372,58240.947095
71.0,83,58348.280749
42.0,138,58574.030812
52.0,106,59393.526146
43.0,170,59635.115082
15.0,111,59757.061523
29.0,95,59871.992924
40.0,211,60177.185074
55.0,181,60734.263402
18.0,169,61385.038161
53.0,218,61864.809233
44.0,154,62075.698647
20.0,136,62445.71569
64.0,90,62538.667807
53.0,69,62714.288958
41.0,240,63200.84151
18.0,443,64335.823353
33.0,148,64911.319028
57.0,105,65085.789536
53.0,82,65185.629415
62.0,78,65199.633188
37.0,83,65356.145883
29.0,542,66370.109979
26.0,119,66507.37585
58.0,62,66609.341286
29.0,430,67405.27053
50.0,224,68289.10864
28.0,815,69430.469702
47.0,116,69735.674751
69.0,150,69999.965565
42.0,69,70122.278575
28.0,136,70424.123802
13.0,1511,72914.876944
47.0,75,72944.034598
33.0,98,73006.28788
37.0,122,73142.785408
19.0,242,73447.365845
52.0,82,73625.113979
47.0,196,73999.935626
40.0,119,74198.85413
19.0,145,74385.426342
36.0,98,75065.999313
30.0,271,75279.146875
21.0,102,75454.085408
45.0,321,75795.965672
34.0,128,76071.159795
12.0,277,76671.14052
22.0,721,77630.012115
3.0,340,78665.777606
46.0,122,79025.275167
50.0,573,79915.496798
55.0,291,80232.935354
39.0,197,80680.12403
49.0,180,81245.278553
50.0,194,81531.707961
57.0,93,81620.624174
47.0,136,82085.597208
28.0,213,83295.710317
39.0,89,83485.405982
37.0,287,84100.577796
37.0,651,85014.985234
23.0,326,85499.29777
