#{"t_start": 1673345626.5246515, "env_id": "sokoban-turtle-v0"}
r,l,t
51.0,123,144.916181
22.0,35,306.898813
47.0,80,529.380901
18.0,97,683.778644
30.0,83,1041.400241
49.0,103,1312.772163
39.0,72,1490.869547
37.0,65,1776.699455
35.0,111,1993.223845
19.0,104,2396.795146
32.0,99,2512.401696
13.0,128,2856.749925
47.0,75,3005.856516
25.0,100,3136.712885
39.0,123,3399.966727
54.0,67,3532.477021
60.0,146,3759.423233
56.0,101,3920.847771
29.0,85,3928.927697
43.0,130,4075.176969
45.0,93,4273.847224
25.0,89,4997.643142
55.0,80,5085.619075
21.0,87,5238.473277
37.0,118,5470.592757
35.0,116,5855.033251
44.0,65,6002.686038
46.0,117,6343.400707
39.0,100,6530.424025
34.0,82,6600.881701
51.0,87,6829.913991
47.0,67,7026.439007
31.0,84,7281.266487
31.0,121,7588.283042
27.0,98,7723.073967
18.0,91,8031.404211
27.0,75,8137.537347
55.0,121,8372.501449
30.0,144,8900.686293
17.0,157,9203.762062
50.0,65,9324.929858
30.0,62,9534.881586
51.0,125,10432.500712
54.0,73,10519.46831
14.0,100,10705.247944
57.0,89,10861.18767
42.0,70,10983.541812
51.0,88,11256.209283
40.0,240,11676.992802
55.0,79,11748.611785
22.0,191,11896.044184
22.0,71,11926.377752
22.0,88,12165.132602
31.0,85,12418.85898
30.0,104,12550.989184
39.0,79,12627.47789
41.0,172,12774.983202
45.0,107,13023.218054
36.0,88,13170.462989
45.0,67,13316.865679
12.0,155,13673.413302
33.0,103,14440.202427
39.0,55,14445.928371
64.0,185,14820.096631
29.0,89,14894.044399
17.0,111,15092.969405
31.0,78,15100.849538
59.0,108,15336.762752
33.0,75,15389.007384
46.0,93,15465.433621
39.0,78,15515.276288
16.0,127,15718.511458
55.0,172,16030.896933
40.0,70,16189.106047
38.0,135,16465.17072
21.0,210,16748.248372
43.0,101,16900.912341
22.0,167,17239.194101
54.0,77,17290.246689
62.0,90,17986.915202
22.0,101,18052.41597
55.0,155,18155.73334
41.0,72,18242.407914
46.0,115,18332.246658
52.0,74,18339.221434
40.0,91,18518.118942
0.0,267,18939.699479
30.0,79,19180.235516
26.0,79,19280.88725
23.0,122,19652.811562
26.0,98,19680.4431
47.0,104,19731.771025
78.0,50,19792.955845
20.0,95,19986.644814
59.0,56,20081.844379
25.0,118,20258.107579
35.0,100,20633.687837
46.0,132,20814.788328
12.0,103,21772.77142
43.0,72,21811.340422
20.0,94,21972.806557
41.0,98,22038.924381
58.0,66,22146.325445
29.0,101,22414.468676
39.0,74,22489.057448
37.0,95,22686.353222
22.0,144,23171.301203
61.0,100,23432.772474
52.0,63,23628.19313
45.0,77,23808.694096
42.0,136,24172.288157
48.0,127,24475.745899
40.0,87,24846.49761
28.0,136,25173.787783
52.0,81,25277.619759
45.0,58,25307.104367
31.0,98,25318.120796
48.0,81,25448.450314
29.0,233,26013.505356
28.0,310,27708.241376
18.0,113,27814.728395
68.0,146,28164.880681
43.0,149,28324.137974
38.0,63,28388.356587
14.0,149,28628.509645
33.0,313,29262.734984
39.0,94,29566.142141
43.0,113,29590.35919
43.0,100,29756.872525
42.0,84,29802.548193
42.0,111,29988.848094
67.0,118,30365.050428
23.0,224,31350.711736
26.0,143,31426.762391
23.0,113,31523.884078
35.0,243,31711.4914
20.0,175,31981.926875
23.0,109,32067.049793
57.0,59,32131.903478
31.0,75,32187.485875
42.0,115,32279.731545
48.0,92,32443.350106
20.0,116,32615.407163
53.0,115,32963.685848
22.0,218,33159.081217
44.0,93,33251.624907
56.0,80,33361.639513
44.0,81,33374.904305
44.0,93,33592.688922
99.0,193,34578.141789
23.0,87,34740.499125
28.0,108,34913.648777
52.0,70,34936.411665
16.0,601,35684.863172
45.0,101,35745.423512
28.0,153,35882.249016
30.0,81,35985.020271
24.0,194,36482.616301
26.0,97,36589.071113
42.0,123,36669.127069
25.0,102,37004.965186
37.0,85,37140.527857
34.0,253,38269.42575
62.0,70,38313.908092
24.0,235,38762.059837
19.0,72,38990.437008
46.0,97,39329.063545
35.0,61,39511.544311
65.0,214,39705.194341
41.0,164,40260.078641
59.0,161,40595.124602
37.0,191,40836.77097
19.0,118,41103.88434
53.0,121,41213.090975
49.0,92,41290.947003
34.0,123,41548.703148
28.0,144,41852.656893
31.0,83,41993.690207
37.0,80,42761.284981
32.0,206,43186.099248
47.0,176,43720.13052
11.0,126,43940.727408
38.0,273,44388.790932
41.0,170,44681.541237
36.0,216,45037.050556
18.0,88,45150.970553
43.0,120,45393.15241
15.0,179,45557.52059
35.0,142,45704.001096
31.0,113,45864.154596
19.0,278,47021.721655
45.0,151,47385.926711
31.0,211,47557.436477
52.0,196,47659.18997
25.0,246,48160.669934
33.0,120,48415.987607
29.0,322,49158.902739
47.0,203,49692.790567
59.0,55,49877.181627
77.0,79,50047.121121
42.0,93,50238.306543
11.0,407,51583.385888
37.0,91,51708.585088
51.0,151,51869.683122
15.0,299,52280.665037
49.0,88,52385.276376
15.0,130,52692.106698
55.0,139,52898.367203
29.0,84,53057.559236
34.0,187,53432.031867
22.0,85,53576.51903
52.0,100,53673.675948
22.0,321,54275.786705
40.0,122,54477.720885
59.0,186,55189.998815
37.0,481,55929.230031
30.0,312,56523.049958
40.0,73,56672.707586
41.0,223,57103.221732
34.0,168,57534.858568
19.0,453,58241.295609
73.0,196,58522.088084
51.0,89,59303.296039
45.0,168,59581.412237
40.0,142,59756.24615
44.0,90,59870.893893
66.0,108,59893.08164
32.0,203,60423.513007
29.0,795,62493.474221
33.0,101,62668.026997
73.0,103,62834.617738
69.0,93,63092.481698
27.0,247,63935.384396
20.0,390,64776.97982
58.0,93,65026.656831
18.0,121,65185.009014
54.0,64,65197.02873
26.0,203,65555.808837
37.0,326,66093.99807
51.0,91,66296.306579
52.0,332,66780.589401
33.0,111,67020.711541
44.0,222,67411.242415
55.0,65,68140.322227
28.0,424,68824.675628
22.0,223,69136.941088
37.0,146,69259.942553
29.0,141,69429.669745
46.0,132,69758.429185
53.0,234,70220.112766
44.0,89,70363.493751
25.0,118,70533.848497
66.0,228,70801.195588
48.0,84,70871.257369
13.0,52,70941.989759
54.0,59,71006.053612
40.0,78,71068.645605
65.0,81,71758.540312
30.0,261,72167.831094
43.0,130,72483.703941
57.0,182,72657.713633
4.0,184,72832.656596
51.0,83,72915.124234
28.0,152,72952.6543
51.0,100,73130.585262
33.0,215,73394.796168
38.0,133,73570.79459
47.0,562,74467.976084
41.0,187,75191.885092
50.0,75,75258.982336
11.0,402,75784.215724
48.0,108,75953.434372
34.0,118,76342.220202
28.0,153,76592.533172
30.0,1427,79271.037267
57.0,91,79482.207231
42.0,100,79625.136791
48.0,160,79909.767867
20.0,225,80149.42088
18.0,224,80371.221685
28.0,187,81040.354357
47.0,516,82125.643696
49.0,135,83086.610041
29.0,125,83471.986734
48.0,177,83850.63898
21.0,266,84396.487327
51.0,154,84756.276299
48.0,343,85012.44002
39.0,250,85338.426332
29.0,186,85587.730793
