#{"t_start": 1673345626.852468, "env_id": "sokoban-turtle-v0"}
r,l,t
10.0,149,263.953169
23.0,82,528.780315
47.0,95,682.593258
36.0,110,1097.259069
39.0,81,1311.800371
6.0,189,1922.58042
29.0,72,1993.84544
28.0,82,2253.736915
55.0,69,2507.640893
20.0,185,2858.162041
16.0,119,3131.959483
37.0,93,3249.936671
62.0,108,3473.330979
32.0,61,3648.358459
37.0,68,3754.137599
22.0,120,3917.466385
44.0,92,3926.608526
47.0,83,3934.658631
34.0,64,4068.677071
54.0,67,4226.627073
0.0,107,4996.095475
59.0,94,5085.375379
64.0,94,5256.545951
27.0,103,5469.38199
48.0,69,5626.374027
29.0,98,5979.506613
45.0,100,6209.66592
21.0,105,6496.79756
45.0,66,6533.116119
39.0,110,6755.795408
48.0,97,7083.998697
50.0,83,7281.189805
36.0,144,7650.835171
43.0,70,7722.292272
27.0,105,8070.50192
33.0,71,8138.182542
53.0,84,8279.366151
45.0,198,8940.26042
38.0,130,9191.940478
68.0,139,9612.893491
34.0,129,10474.539717
50.0,85,10535.408888
38.0,77,10705.162076
23.0,101,10862.601413
22.0,84,11046.417461
5.0,156,11487.509125
48.0,137,11667.399366
28.0,251,11880.613556
33.0,70,11903.318724
19.0,145,12195.623541
25.0,166,12551.598197
34.0,127,12735.472398
28.0,93,12753.568277
47.0,109,13020.87627
54.0,58,13124.6836
50.0,98,13258.471638
67.0,80,13492.488961
35.0,91,13672.833156
31.0,103,14439.588464
60.0,84,14543.104347
34.0,77,14652.137673
44.0,96,14846.604492
59.0,109,14938.846768
35.0,78,15092.649129
38.0,104,15138.313833
19.0,181,15401.9142
16.0,345,15816.842383
28.0,79,15935.551053
32.0,91,16188.305639
37.0,72,16351.601963
58.0,76,16522.627827
62.0,81,16585.035554
47.0,109,16747.070236
18.0,205,17087.218453
46.0,178,17323.060112
27.0,124,18010.746552
35.0,105,18125.650743
22.0,230,18327.350146
56.0,109,18337.920607
17.0,168,18584.164772
38.0,141,18783.452764
87.0,52,18938.615577
35.0,110,19218.192071
34.0,98,19555.076764
29.0,67,19625.018534
44.0,104,19679.44001
34.0,102,19731.042939
81.0,153,19997.745232
37.0,109,20163.919506
64.0,63,20257.707432
24.0,76,20603.969942
39.0,86,20700.171895
34.0,76,20861.375059
36.0,81,21112.619206
43.0,87,21810.818843
51.0,89,21972.017417
33.0,83,22020.752622
55.0,63,22046.760584
28.0,150,22436.39418
26.0,121,22633.152527
35.0,84,22859.553373
40.0,99,23200.330959
30.0,165,23642.806457
33.0,151,24081.20652
60.0,81,24288.124687
48.0,184,24846.914701
49.0,70,25119.458797
30.0,340,25392.839673
51.0,127,25612.132374
34.0,86,25758.634513
11.0,177,27031.101615
14.0,279,27812.072766
18.0,90,28110.484021
39.0,122,28168.524031
85.0,93,28308.765633
71.0,143,28537.544233
44.0,80,28627.580592
28.0,76,28695.614952
58.0,148,29030.008475
31.0,82,29261.333808
45.0,106,29566.217241
35.0,114,29590.134531
22.0,183,29802.272129
62.0,144,30032.670171
44.0,93,30365.579506
40.0,92,30520.587114
40.0,90,30715.788356
62.0,59,31353.021413
43.0,113,31411.509906
61.0,56,31455.667758
37.0,68,31525.874527
23.0,156,31611.714052
12.0,210,31831.183096
31.0,179,32068.923211
39.0,114,32191.947164
52.0,53,32256.28351
29.0,118,32342.265242
23.0,118,32588.075372
45.0,116,32841.059882
19.0,254,33183.559611
60.0,109,33282.355576
42.0,72,33363.023335
11.0,105,33437.998991
22.0,153,33809.408735
57.0,75,34560.941215
29.0,145,34808.366067
26.0,111,34920.207494
78.0,63,34959.145513
39.0,194,35213.376257
50.0,70,35240.393132
33.0,129,35475.722049
13.0,107,35637.273004
36.0,140,35723.316761
52.0,214,35956.546785
35.0,141,36310.808937
20.0,234,36593.200975
26.0,270,37140.115838
