#{"t_start": 1673345624.4715867, "env_id": "sokoban-turtle-v0"}
r,l,t
29.0,100,107.289754
43.0,51,287.301644
46.0,92,532.043738
57.0,68,657.533974
85.0,77,1005.039424
23.0,120,1283.50607
28.0,108,1591.339917
53.0,60,1885.476765
41.0,69,1941.924577
50.0,98,2171.710244
51.0,57,2466.205994
49.0,118,2630.512171
58.0,59,2839.898544
25.0,111,3030.09022
54.0,92,3138.990359
38.0,72,3280.116786
31.0,80,3451.966638
22.0,185,3790.090881
32.0,64,3919.681665
29.0,77,3927.016227
29.0,163,4070.996606
34.0,122,4359.74687
36.0,82,5010.345395
52.0,288,5474.585511
21.0,310,6385.953659
60.0,115,6561.475144
20.0,78,6669.848857
34.0,73,6958.970599
48.0,57,7132.492911
24.0,96,7339.450372
47.0,65,7515.610962
44.0,110,7682.263914
17.0,106,8033.531898
9.0,78,8140.336689
36.0,110,8372.042591
53.0,174,8942.426098
40.0,121,9190.941197
26.0,121,9508.650995
26.0,165,10477.695501
55.0,93,10583.373704
26.0,135,10853.080371
55.0,107,11035.792827
35.0,85,11339.322929
26.0,148,11566.341611
27.0,103,11703.694341
31.0,109,11804.257437
42.0,141,11899.177113
43.0,57,11927.951512
69.0,105,12168.930247
58.0,85,12496.619491
58.0,99,12554.040545
17.0,129,12738.051937
43.0,131,12798.036565
28.0,123,13111.879883
47.0,98,13260.35242
35.0,76,13494.089366
27.0,156,14362.742389
37.0,171,14550.173485
23.0,86,14735.312353
29.0,116,14875.75274
26.0,116,15095.51692
40.0,61,15101.814506
60.0,71,15268.429092
40.0,211,15466.557836
40.0,66,15514.82665
42.0,107,15689.675293
27.0,154,15867.657539
29.0,118,16122.702249
46.0,114,16430.954212
19.0,172,16717.091975
33.0,86,16826.166869
46.0,120,17027.126428
17.0,144,17242.046957
30.0,57,17291.449139
13.0,166,18013.311085
31.0,140,18152.00968
36.0,118,18244.331882
28.0,99,18332.620946
33.0,90,18341.047399
26.0,72,18460.570426
73.0,89,18586.483605
35.0,80,18695.797268
32.0,231,19221.303088
38.0,107,19559.108821
33.0,131,19679.630035
35.0,119,19732.645724
51.0,86,19828.106114
47.0,77,20000.312632
34.0,74,20086.337584
40.0,89,20230.32973
54.0,135,20690.910894
47.0,99,20816.520437
20.0,144,21808.862236
36.0,103,21972.242461
51.0,109,22023.509347
65.0,96,22149.47058
68.0,146,22476.977998
60.0,190,23045.15606
51.0,250,23645.836398
40.0,100,23932.136022
37.0,177,24390.371874
36.0,78,24549.90171
53.0,88,25048.840643
12.0,282,25312.716869
48.0,137,25470.277833
39.0,96,25644.509232
37.0,99,25763.60965
68.0,227,27262.428061
38.0,123,27739.159139
19.0,101,27815.985898
54.0,85,28118.079816
33.0,69,28167.046
54.0,100,28270.92043
54.0,83,28384.963269
23.0,136,28588.533593
48.0,73,28659.642579
45.0,70,28701.102325
45.0,122,29068.952462
25.0,136,29429.130544
6.0,200,29664.191153
77.0,61,29759.040529
17.0,254,30107.349533
28.0,108,30513.750797
36.0,94,30542.307084
37.0,85,31353.562204
57.0,85,31376.212782
24.0,255,31553.484361
30.0,127,31711.095773
49.0,103,31792.998726
62.0,133,32004.954226
