#{"t_start": 1673345626.8555884, "env_id": "sokoban-turtle-v0"}
r,l,t
38.0,110,105.665968
65.0,71,393.240203
47.0,64,529.742708
45.0,124,888.763588
44.0,80,1167.276418
42.0,131,1486.520007
67.0,109,1919.099138
48.0,82,1993.568512
43.0,92,2254.332382
36.0,95,2510.607532
39.0,81,2732.148243
23.0,142,3006.27091
38.0,65,3133.268085
22.0,100,3277.035072
50.0,128,3533.119322
40.0,75,3752.585361
20.0,115,3890.016274
36.0,197,3935.391382
50.0,95,4078.346262
31.0,74,4323.016615
21.0,148,5084.211296
41.0,96,5199.046572
46.0,108,5468.961238
24.0,79,5627.017283
48.0,66,5938.696217
45.0,170,6380.972226
39.0,156,6560.698689
49.0,71,6668.383119
16.0,157,7159.032021
55.0,67,7357.637477
20.0,94,7588.882544
54.0,105,7724.201192
68.0,86,8031.949503
37.0,137,8194.291081
45.0,83,8542.141042
13.0,107,8872.201867
26.0,91,9161.424549
42.0,91,9253.941306
28.0,76,9444.106048
29.0,87,10291.394267
22.0,80,10474.547513
35.0,78,10534.898159
30.0,128,10848.38845
36.0,138,11045.840441
21.0,107,11430.121
34.0,183,11666.706736
51.0,65,11703.315325
47.0,60,11763.569509
37.0,153,11894.820237
44.0,150,12104.910465
33.0,114,12494.720853
32.0,120,12583.717289
34.0,113,12745.301438
52.0,133,12855.514322
41.0,86,13023.690524
36.0,166,13426.070497
42.0,70,13574.3477
19.0,263,14544.648934
43.0,422,15100.388829
5.0,183,15388.174299
22.0,91,15464.407449
40.0,69,15513.278561
29.0,117,15690.166122
53.0,128,15863.173699
56.0,72,16030.700449
52.0,90,16256.636063
41.0,91,16429.785186
47.0,53,16533.492555
22.0,103,16714.533351
71.0,134,16849.168628
32.0,112,17035.547535
14.0,948,18595.546457
42.0,150,18841.400283
25.0,238,19535.298329
23.0,103,19672.400841
36.0,247,19825.328254
20.0,147,20082.578674
26.0,92,20227.393285
1.0,151,20689.332268
41.0,213,21794.488472
63.0,115,21918.756121
38.0,67,22012.25418
53.0,150,22147.367511
48.0,82,22413.626756
48.0,684,24171.233683
48.0,126,24462.346469
34.0,121,24944.876994
46.0,94,25171.844557
41.0,177,25308.517726
45.0,129,25425.66448
21.0,92,25580.782499
35.0,284,27030.37971
33.0,294,27813.009555
24.0,242,28246.920608
42.0,109,28383.227628
67.0,75,28480.910878
37.0,93,28627.651537
54.0,90,28696.899358
20.0,144,29086.59741
29.0,130,29426.771639
37.0,95,29572.478121
37.0,132,29728.028656
60.0,70,29760.271824
13.0,175,29994.919376
47.0,162,30516.258081
30.0,150,31349.223569
31.0,160,31426.824197
80.0,63,31470.078839
32.0,99,31547.466796
46.0,88,31589.490128
23.0,87,31709.908019
37.0,153,31843.324651
45.0,104,32049.78525
62.0,67,32068.982888
36.0,144,32213.691841
61.0,134,32312.133121
36.0,157,32633.693614
46.0,121,32964.308133
32.0,157,33099.125304
58.0,104,33196.800812
46.0,96,33334.403123
30.0,76,33366.515289
51.0,64,33409.58719
37.0,163,34456.935996
24.0,310,34916.257168
50.0,73,34958.516874
30.0,95,35047.062092
27.0,188,35241.886902
28.0,161,35585.939824
64.0,70,35638.126298
15.0,166,35745.996991
30.0,165,35908.803847
70.0,50,35983.672555
54.0,68,36119.098032
33.0,95,36403.72643
58.0,65,36541.153752
21.0,217,36682.760225
55.0,80,36976.475832
42.0,99,37141.144477
40.0,171,38094.203581
31.0,73,38271.779445
23.0,165,38534.8646
44.0,124,38718.983643
16.0,158,39304.481695
27.0,436,40242.019333
19.0,167,40592.791846
21.0,308,41043.420883
18.0,145,41212.87502
13.0,172,41458.310122
51.0,112,41671.306635
34.0,180,42631.261942
48.0,106,42896.145926
27.0,77,43038.998019
51.0,142,43252.180568
38.0,104,43599.896668
37.0,255,44153.545292
43.0,89,44286.989244
46.0,83,44497.864058
35.0,76,44576.990836
30.0,138,44823.96197
48.0,133,45007.232429
25.0,85,45148.584983
7.0,142,45392.516255
22.0,199,45598.196826
29.0,58,45612.901405
50.0,239,45970.708618
32.0,233,47048.176675
72.0,139,47385.764598
25.0,170,47548.563354
39.0,109,47616.438206
22.0,171,47717.869565
35.0,85,48061.349138
48.0,77,48156.994023
40.0,99,48166.41385
55.0,82,48435.560932
32.0,223,49025.451794
29.0,437,50135.643857
17.0,167,50418.781148
41.0,100,50701.707158
47.0,132,51494.950278
64.0,101,51626.701581
50.0,105,51743.427442
36.0,98,51849.615261
27.0,85,51917.066244
23.0,186,52220.531965
41.0,104,52382.462103
25.0,305,52912.315916
41.0,214,53337.66223
44.0,148,53583.926398
27.0,148,53732.989657
47.0,98,53949.396791
40.0,125,54267.618112
13.0,336,55189.307927
50.0,113,55481.566653
37.0,84,55580.843518
23.0,159,55833.564702
32.0,404,56509.643498
30.0,70,56552.617853
35.0,153,56748.255211
39.0,77,56990.529343
21.0,492,57994.285045
35.0,92,58134.839659
58.0,106,58272.851571
27.0,631,59805.630519
41.0,80,59888.206916
37.0,84,59933.326979
66.0,131,60351.025105
19.0,234,61242.113549
43.0,140,61475.817892
8.0,177,61894.947463
59.0,62,61946.386899
40.0,79,62159.009985
36.0,90,62372.860207
60.0,98,62536.785072
42.0,81,62670.377171
63.0,64,62833.318801
41.0,172,63156.44998
18.0,211,63938.004898
42.0,76,63966.623822
32.0,109,64180.272636
26.0,442,65193.150988
28.0,147,65432.736686
39.0,85,65625.38657
39.0,283,65976.207461
40.0,106,66295.626924
18.0,197,66530.691694
46.0,69,66664.162071
29.0,174,67000.07855
24.0,446,68311.012506
24.0,85,68562.344971
41.0,210,68826.597474
34.0,112,69037.787214
47.0,188,69241.296465
27.0,115,69386.985764
50.0,119,69525.578373
39.0,166,69931.175904
59.0,83,70001.097987
42.0,75,70220.313458
54.0,168,70481.816294
29.0,206,70734.272829
39.0,64,70801.136984
40.0,73,70870.40513
67.0,81,70976.579715
44.0,126,71070.452601
36.0,108,71782.563068
14.0,180,72030.225123
29.0,119,72347.925564
47.0,109,72542.893296
28.0,183,72749.575919
13.0,104,72817.978706
50.0,602,73399.562513
56.0,206,73759.573315
33.0,271,74223.585051
56.0,107,74385.393626
46.0,163,75131.290282
69.0,161,75234.37489
29.0,347,75717.101816
50.0,170,75924.497953
40.0,322,76649.190893
28.0,585,77568.137282
39.0,269,77796.661621
51.0,109,77885.976615
34.0,801,79913.12981
26.0,124,79998.337612
46.0,128,80155.909626
8.0,315,80945.953302
27.0,969,83734.925244
