#{"t_start": 1673345626.5288987, "env_id": "sokoban-turtle-v0"}
r,l,t
31.0,116,106.5504
32.0,87,441.263999
29.0,87,591.973078
40.0,69,728.75228
36.0,101,1208.360959
19.0,152,1588.9989
21.0,115,1924.960173
48.0,94,2102.774187
46.0,195,2611.077998
62.0,64,2838.074029
58.0,58,2863.664842
49.0,83,3072.241944
12.0,102,3250.066588
30.0,107,3449.495906
35.0,91,3720.629187
35.0,112,3809.794888
24.0,117,3924.187596
15.0,94,3933.657638
64.0,75,4068.430703
29.0,92,4272.788006
28.0,151,5056.785984
42.0,111,5199.289406
35.0,80,5438.904646
59.0,102,5626.625723
33.0,134,6003.880103
48.0,113,6382.019051
8.0,150,6560.942793
36.0,77,6717.71316
13.0,142,7145.664218
21.0,116,7411.54451
32.0,260,8132.352033
26.0,105,8193.192715
54.0,104,8543.144594
52.0,82,8760.262393
40.0,95,9157.959346
27.0,135,9297.672886
41.0,142,10317.254125
60.0,80,10475.133151
11.0,142,10696.179144
31.0,87,10850.966063
16.0,213,11403.378174
15.0,131,11564.969978
20.0,122,11703.666649
26.0,145,11826.623249
12.0,115,11903.611665
54.0,143,12195.350713
50.0,101,12513.500937
45.0,124,12606.081137
-1.0,102,12747.848824
39.0,92,12775.808798
40.0,74,13020.851985
15.0,554,14547.124248
48.0,104,14734.248073
10.0,288,15099.981634
37.0,108,15335.700704
67.0,68,15387.303819
21.0,83,15449.550282
53.0,88,15513.384238
45.0,122,15691.444023
67.0,155,15878.236131
50.0,98,16120.698393
48.0,119,16429.215958
32.0,137,16626.13728
58.0,95,16747.50847
52.0,101,16868.990465
35.0,80,17063.403129
19.0,79,17237.437149
44.0,65,17244.438364
38.0,87,17939.097971
42.0,266,18153.147766
49.0,68,18192.79565
37.0,76,18326.356543
30.0,117,18337.353744
36.0,130,18559.485835
56.0,81,18647.257859
63.0,93,18727.416382
53.0,105,18980.128657
23.0,118,19251.09796
38.0,107,19624.240761
47.0,130,19681.427449
45.0,232,19985.926022
23.0,138,20211.515193
23.0,115,20603.739441
61.0,67,20689.753981
36.0,129,20971.728422
56.0,71,21772.903336
42.0,89,21892.557012
31.0,118,22014.258513
42.0,93,22047.002188
43.0,116,22413.273372
27.0,158,22633.503172
53.0,122,23149.345578
17.0,79,23222.091921
27.0,144,23643.017387
27.0,116,23970.83371
52.0,128,24309.794202
