#{"t_start": 1673345623.5587506, "env_id": "sokoban-turtle-v0"}
r,l,t
44.0,76,65.975938
57.0,49,147.943696
51.0,110,532.208801
38.0,149,1005.776083
48.0,79,1224.038667
49.0,65,1397.683968
36.0,58,1492.651453
18.0,471,2776.782846
45.0,83,2866.887757
29.0,72,3057.268633
47.0,88,3229.257811
32.0,87,3349.282976
28.0,72,3534.686548
50.0,98,3756.664458
20.0,67,3792.049379
50.0,82,3922.890432
40.0,113,3934.007559
40.0,138,4081.710901
43.0,67,4296.831613
20.0,85,5000.613497
32.0,67,5087.383057
44.0,126,5334.173079
30.0,130,5511.38902
51.0,77,5857.936744
42.0,171,6307.950458
8.0,189,6565.293864
53.0,52,6671.502233
29.0,95,7028.364447
43.0,87,7209.578137
32.0,103,7516.443217
25.0,83,7658.344052
26.0,74,7729.932824
28.0,87,8135.480233
23.0,96,8195.431051
46.0,82,8379.725728
48.0,86,8677.905064
11.0,135,9164.22557
44.0,138,9347.003214
19.0,144,10374.513564
43.0,205,10707.503656
15.0,229,11078.407801
38.0,103,11488.867623
49.0,92,11567.262318
18.0,170,11761.437886
33.0,122,11868.088659
61.0,81,11905.397798
57.0,105,12030.339269
41.0,97,12381.967963
18.0,250,12738.831939
75.0,81,12755.901455
8.0,145,13026.815263
61.0,86,13173.589872
60.0,86,13429.90317
39.0,128,13676.015865
50.0,155,14447.925185
27.0,213,14850.171242
29.0,91,14940.817545
57.0,63,15057.017297
70.0,142,15209.008675
16.0,165,15404.381485
38.0,123,15515.334231
51.0,128,15692.748401
42.0,117,15836.98257
43.0,109,16035.968087
35.0,70,16260.123782
34.0,76,16431.876693
26.0,92,16569.71002
37.0,121,16722.151457
62.0,77,16850.620765
22.0,156,17118.482683
34.0,82,17243.651691
26.0,89,17325.943461
59.0,96,17993.273324
51.0,129,18128.659701
25.0,65,18155.364052
207.0,120,18301.305577
70.0,60,18331.644396
39.0,187,18462.432907
89.0,66,18570.045358
21.0,77,18695.183434
36.0,113,18917.850297
52.0,64,19058.207644
90.0,68,19222.090698
38.0,131,19575.46867
44.0,154,19684.872037
34.0,95,19735.550443
37.0,123,19951.702993
26.0,150,20215.582453
67.0,65,20392.637715
49.0,135,20703.459251
39.0,104,20974.573991
5.0,113,21810.576834
67.0,68,21901.021865
39.0,139,22024.934371
66.0,76,22121.450606
30.0,96,22416.433529
53.0,131,22591.376542
37.0,88,22836.555017
39.0,106,23174.424353
41.0,144,23577.334847
28.0,218,24174.376773
40.0,97,24391.228686
34.0,159,25029.359843
46.0,105,25176.757862
35.0,97,25281.770639
30.0,156,25364.935641
36.0,169,25668.829996
42.0,88,25764.134651
41.0,204,27210.011289
27.0,203,27803.334299
28.0,105,28103.788703
34.0,119,28169.813766
36.0,134,28354.413283
35.0,126,28541.380712
59.0,96,28632.745808
54.0,110,28765.397804
34.0,77,29006.697975
53.0,86,29253.978753
55.0,90,29529.05108
46.0,145,29593.613228
23.0,452,30505.537149
42.0,112,30567.688684
57.0,90,31356.054997
65.0,79,31405.978165
40.0,99,31471.922954
52.0,111,31550.748693
38.0,214,31717.06384
50.0,599,32446.246278
55.0,131,32692.604878
53.0,97,32966.453104
45.0,116,33077.268539
31.0,118,33187.10312
35.0,130,33311.804387
57.0,84,33369.875226
30.0,251,34522.340868
39.0,93,34606.874045
53.0,66,34748.152804
94.0,69,34913.307566
15.0,98,34939.297811
30.0,97,34988.355791
42.0,84,35161.590542
23.0,86,35228.818998
35.0,123,35395.625664
48.0,82,35588.632653
48.0,227,35748.186531
15.0,125,35855.979827
34.0,69,35959.86435
16.0,238,36485.54044
64.0,82,36575.775902
43.0,148,36673.076368
34.0,87,36950.665255
25.0,114,37173.577992
17.0,404,38559.428091
41.0,231,39143.793143
51.0,112,39503.154295
31.0,144,39584.762148
33.0,88,39708.165103
26.0,132,40244.674189
78.0,61,40346.588883
52.0,66,40447.500363
11.0,214,40832.115009
35.0,102,40933.937131
59.0,59,41106.85627
26.0,220,41294.790692
37.0,98,41545.690723
44.0,274,42635.200231
51.0,105,42899.843275
25.0,106,43117.118615
49.0,119,43256.445697
59.0,73,43435.977513
52.0,145,43888.57263
29.0,185,44162.668457
57.0,98,44391.724491
51.0,91,44579.879551
33.0,90,44737.447936
24.0,265,45151.164028
19.0,517,45743.523024
19.0,199,46044.797868
38.0,146,47024.737262
33.0,142,47342.710916
60.0,100,47477.219626
55.0,175,47607.652038
69.0,91,47653.236781
34.0,1316,50447.166673
38.0,79,50800.517486
56.0,98,51497.938538
49.0,224,51774.796769
37.0,90,51871.617036
19.0,325,52348.099726
34.0,140,52533.657506
17.0,306,53122.663635
23.0,136,53381.721972
27.0,155,53590.101969
48.0,119,53735.627639
11.0,124,54203.220307
25.0,106,54271.109204
34.0,132,54458.54992
77.0,76,54528.986598
42.0,111,55191.160774
33.0,177,55572.952219
26.0,141,55751.046679
42.0,90,55866.804307
30.0,160,56019.4534
45.0,87,56296.407511
48.0,114,56512.33962
57.0,96,56625.727418
27.0,115,56731.482347
16.0,105,57013.797235
35.0,288,57594.298579
19.0,162,57986.60146
21.0,894,59875.11094
28.0,186,60117.520333
27.0,137,60520.683281
45.0,213,61331.597917
59.0,75,61456.422588
51.0,70,61627.752757
57.0,199,61952.518309
38.0,152,62375.151999
40.0,129,62541.867877
43.0,114,62833.011487
24.0,346,63936.763633
42.0,77,63965.010373
40.0,99,64175.387091
39.0,220,64778.994163
61.0,95,64988.663276
38.0,99,65177.790247
30.0,141,65218.988828
35.0,413,65932.97808
46.0,185,66373.268434
48.0,145,66532.715149
48.0,83,66649.021647
