#{"t_start": 1673345626.8294742, "env_id": "sokoban-turtle-v0"}
r,l,t
61.0,95,104.537305
40.0,68,307.265932
35.0,121,591.262804
51.0,67,712.239387
22.0,120,1254.210516
29.0,78,1416.053634
26.0,91,1691.313872
56.0,69,1922.790388
30.0,90,2097.745815
23.0,109,2476.352889
30.0,103,2610.392049
41.0,115,2862.207151
22.0,207,3251.614085
30.0,110,3474.25971
41.0,104,3752.458038
19.0,209,3924.541769
25.0,178,4075.71494
35.0,78,4272.553041
52.0,129,5046.676338
34.0,83,5151.066241
41.0,127,5438.451485
16.0,239,6003.665412
45.0,84,6304.344152
34.0,100,6528.350806
17.0,94,6561.987317
35.0,92,6809.759346
28.0,88,7130.268047
60.0,119,7393.992597
40.0,169,7723.087952
23.0,231,8194.15208
61.0,65,8405.620788
69.0,75,8672.407321
-9.0,163,9165.349359
78.0,70,9253.536132
28.0,105,9534.556007
32.0,108,10388.639528
64.0,74,10517.516801
68.0,85,10590.110284
43.0,79,10848.391822
44.0,134,11033.305825
53.0,72,11284.973546
30.0,70,11485.557987
61.0,96,11564.670257
24.0,130,11716.673322
7.0,162,11866.462047
23.0,131,11947.218538
101.0,51,12027.032067
29.0,81,12332.358552
35.0,104,12531.072382
10.0,265,12754.61422
6.0,130,13064.133159
46.0,92,13202.54918
21.0,107,13491.740863
5.0,122,13679.757405
34.0,116,14443.434935
52.0,73,14545.917993
13.0,127,14819.493279
43.0,128,14938.862461
35.0,108,15095.813357
36.0,114,15266.974992
28.0,113,15388.185916
47.0,80,15463.437832
40.0,150,15575.766472
21.0,130,15815.70743
19.0,139,16032.607026
48.0,173,16439.05306
50.0,92,16584.580544
38.0,123,16747.855233
48.0,108,16902.101514
39.0,80,17083.658713
20.0,126,17243.357009
43.0,100,17939.180232
42.0,120,18051.557129
23.0,100,18148.854445
57.0,54,18155.086585
31.0,139,18326.814157
50.0,70,18333.631395
27.0,134,18459.073898
55.0,93,18604.296865
66.0,73,18694.017589
69.0,95,18917.930959
30.0,153,19221.118406
38.0,154,19671.238427
49.0,275,19826.577137
34.0,207,20225.406615
21.0,103,20603.438638
45.0,167,20908.617014
24.0,114,21804.606967
31.0,683,23149.101845
36.0,87,23254.107388
18.0,171,23745.533714
51.0,69,23915.870263
29.0,109,24206.952384
36.0,87,24437.534564
40.0,122,24867.163239
26.0,112,25172.076106
35.0,169,25308.049234
35.0,98,25361.748028
19.0,92,25494.190512
28.0,112,25668.751447
48.0,106,26042.357684
38.0,112,27085.964046
67.0,74,27271.486461
46.0,83,27649.764393
37.0,117,27812.170517
58.0,130,28131.075543
27.0,204,28379.510499
49.0,81,28447.906071
34.0,135,28630.015666
29.0,141,28946.442055
55.0,58,29004.784765
49.0,158,29512.538204
52.0,122,29576.628254
26.0,155,29759.686775
16.0,138,29968.60506
50.0,364,31350.247484
21.0,87,31358.94309
23.0,76,31447.347822
50.0,101,31525.844609
21.0,139,31590.183289
41.0,107,31712.121706
47.0,91,31813.830162
23.0,82,31987.177962
51.0,60,32049.715879
50.0,101,32131.604033
47.0,143,32257.337269
