#{"t_start": 1673345625.7274148, "env_id": "sokoban-turtle-v0"}
r,l,t
32.0,66,6.758479
29.0,78,226.797491
80.0,74,490.63373
56.0,70,592.700796
35.0,139,1097.395462
67.0,89,1312.781772
44.0,69,1490.389521
14.0,152,1926.749718
40.0,107,2170.503072
31.0,155,2589.585786
44.0,81,2838.873423
28.0,144,3078.261977
57.0,73,3226.858834
28.0,104,3403.24437
32.0,100,3650.219759
15.0,119,3789.085261
31.0,68,3918.886831
52.0,85,3927.599128
51.0,96,3936.915936
71.0,92,4080.216404
63.0,127,4996.317293
26.0,128,5127.717097
20.0,91,5334.951402
54.0,92,5471.744954
47.0,137,5967.467475
45.0,77,6072.856359
48.0,146,6497.912036
56.0,82,6560.733458
29.0,126,6858.89275
27.0,100,7132.956698
15.0,114,7412.088806
26.0,182,7727.760702
22.0,95,8134.171242
28.0,77,8166.960043
25.0,162,8647.555719
63.0,90,8941.316026
25.0,97,9187.664141
57.0,91,9299.262578
43.0,91,9663.701839
49.0,139,10486.266527
24.0,165,10818.020772
15.0,97,10887.177315
23.0,109,11121.345396
23.0,201,11586.216152
49.0,99,11703.615712
24.0,147,11809.525152
37.0,108,11903.074141
50.0,61,11949.07958
56.0,74,12166.829419
49.0,92,12495.177698
39.0,158,12607.12755
46.0,155,12754.317559
44.0,103,12996.741726
20.0,126,13171.547414
36.0,53,13260.556122
26.0,231,14362.520186
43.0,117,14544.635856
47.0,71,14652.91596
56.0,106,14847.961978
51.0,59,14853.771533
24.0,123,15093.768046
60.0,79,15101.716571
72.0,48,15236.837086
24.0,104,15376.425941
44.0,61,15403.790114
15.0,105,15512.480691
34.0,75,15526.746935
38.0,80,15718.923395
48.0,67,15816.931541
38.0,108,16031.132452
37.0,106,16291.851923
55.0,81,16430.825677
31.0,150,16714.908422
27.0,131,16848.532567
18.0,123,17036.7361
36.0,89,17239.268107
43.0,75,17290.199038
55.0,260,18099.316684
49.0,124,18188.258396
22.0,89,18326.367867
35.0,149,18340.824256
31.0,81,18489.688305
51.0,91,18609.376827
34.0,98,18727.401825
25.0,166,19181.335741
53.0,63,19223.618341
44.0,132,19653.48772
30.0,126,19713.286594
64.0,129,19793.896344
41.0,96,19998.985059
29.0,177,20307.019871
61.0,79,20605.983338
49.0,77,20701.326723
28.0,139,21062.624722
26.0,83,21809.162432
59.0,78,21919.376364
23.0,101,22019.039395
32.0,116,22148.222646
29.0,394,23171.426925
20.0,181,23643.635179
39.0,101,23916.672993
50.0,170,24367.432905
40.0,109,24663.613209
32.0,148,25152.303931
25.0,91,25276.685001
41.0,233,25447.890781
53.0,151,25669.410269
38.0,88,25901.639895
22.0,299,27652.235362
64.0,90,27811.034612
24.0,348,28379.833101
15.0,422,29031.033756
53.0,132,29383.822234
50.0,68,29569.853339
33.0,171,29729.236046
47.0,120,29833.557959
37.0,117,29995.287931
27.0,133,30424.289401
41.0,127,30548.241896
45.0,111,31355.213044
30.0,92,31412.166818
25.0,356,31711.209246
50.0,105,31814.595542
11.0,232,32101.110637
29.0,148,32257.284348
28.0,222,32587.346653
52.0,119,32784.338982
3.0,187,33098.435208
43.0,119,33197.248236
47.0,201,33375.346368
26.0,116,33634.755625
33.0,158,34562.099216
51.0,81,34738.798632
55.0,140,34915.266943
50.0,73,34938.263284
46.0,91,34987.70181
45.0,88,35160.375422
36.0,88,35229.795372
46.0,84,35290.31814
20.0,103,35586.144991
33.0,148,35687.816534
53.0,86,35746.097295
62.0,65,35793.966886
16.0,109,35909.825283
42.0,134,36176.956229
18.0,223,36590.090745
35.0,106,36645.670702
55.0,156,37136.909324
58.0,111,37218.62812
48.0,141,38171.173152
31.0,84,38275.782735
58.0,167,38596.773945
32.0,92,38742.557724
21.0,210,39471.420523
55.0,106,39578.002102
47.0,75,39679.373289
37.0,100,39923.695729
47.0,149,40322.081673
49.0,118,40593.995871
33.0,127,40707.628067
11.0,253,41171.077423
77.0,90,41227.3627
31.0,179,41544.125613
85.0,69,41622.753981
14.0,201,42632.944115
31.0,102,42897.247337
46.0,71,43038.919214
49.0,107,43229.344189
70.0,275,43908.048224
27.0,404,44617.282445
45.0,257,45037.247812
42.0,143,45199.697983
18.0,138,45491.826355
49.0,144,45601.166092
20.0,160,45741.994612
39.0,95,45922.729903
32.0,110,46078.436893
35.0,270,47339.860847
63.0,93,47473.824008
106.0,173,47604.318005
32.0,103,47650.85222
50.0,157,47950.50117
23.0,165,48163.512532
28.0,138,48514.017297
33.0,295,49209.050483
39.0,198,49694.52114
41.0,117,50031.127706
22.0,122,50296.087815
50.0,77,50419.886151
43.0,235,51505.886561
37.0,103,51628.454896
44.0,269,51917.046524
35.0,102,51986.636493
53.0,123,52256.635299
47.0,104,52386.036616
34.0,98,52584.870564
35.0,79,52746.9552
17.0,269,53282.47933
16.0,393,53754.064487
41.0,66,54160.213099
29.0,154,54278.094873
54.0,67,54364.785502
34.0,111,54549.550343
31.0,120,55190.895351
38.0,116,55483.815784
46.0,267,55864.519969
11.0,130,55996.540615
61.0,960,57921.019518
37.0,116,58058.092782
37.0,116,58241.934371
39.0,229,58602.572924
46.0,105,59408.038907
36.0,89,59579.030147
35.0,100,59639.606713
46.0,141,59806.059746
23.0,222,60114.879097
60.0,168,60550.104449
41.0,281,61476.296041
33.0,145,61865.600556
48.0,102,61948.279626
71.0,119,62341.820073
31.0,147,62538.523528
59.0,278,63118.871682
45.0,92,63227.800608
16.0,137,63937.62998
36.0,76,63965.930096
20.0,193,64344.591091
51.0,127,64911.252898
43.0,144,65139.839239
61.0,80,65188.991412
52.0,183,65447.945483
27.0,189,65775.370476
35.0,120,65930.806863
46.0,67,66068.473893
23.0,239,66508.528405
40.0,182,66780.847539
28.0,155,67174.404864
42.0,203,67452.300499
62.0,104,68239.153424
29.0,180,68564.170335
43.0,103,68659.796851
58.0,83,68825.574407
76.0,71,68902.033249
36.0,201,69214.769541
38.0,144,69386.983323
31.0,111,69432.970442
43.0,338,70161.997201
28.0,263,70594.200779
41.0,167,70781.32262
41.0,129,70939.058864
33.0,385,71958.534451
34.0,1121,73290.354512
32.0,284,73789.509798
27.0,232,74200.704216
47.0,152,74388.166357
61.0,133,75071.877425
59.0,213,75279.803568
67.0,160,75565.829579
60.0,77,75661.035397
70.0,149,75785.134833
33.0,376,76593.27084
40.0,127,76769.563974
14.0,223,77250.097088
11.0,1385,79869.617611
61.0,61,79912.827376
64.0,254,80156.740608
35.0,178,80372.021831
38.0,271,81262.15075
