#{"t_start": 1673345626.8854084, "env_id": "sokoban-turtle-v0"}
r,l,t
34.0,116,106.195973
28.0,222,683.53489
39.0,151,1256.010233
52.0,66,1436.726218
20.0,129,1918.618255
27.0,91,1993.687398
56.0,62,2168.686337
28.0,59,2463.55299
34.0,113,2609.823786
66.0,63,2837.259575
53.0,73,2901.166548
25.0,133,3136.497597
37.0,81,3282.215912
60.0,109,3532.262937
13.0,221,3917.79102
50.0,77,3925.420448
52.0,164,4075.083896
34.0,95,4293.576627
34.0,108,5015.719956
36.0,216,5437.934416
27.0,140,5762.650228
16.0,105,6004.158466
33.0,135,6391.664537
37.0,76,6531.191012
32.0,92,6627.451857
50.0,90,6935.535946
34.0,80,7131.804103
24.0,184,7650.385152
12.0,97,7724.922918
55.0,99,8132.000535
26.0,144,8279.814911
36.0,93,8607.334274
64.0,86,8938.340689
11.0,204,9298.064182
22.0,153,10370.606873
21.0,60,10474.610625
6.0,116,10589.200481
46.0,317,11358.588122
41.0,75,11488.250933
41.0,100,11615.610286
32.0,112,11747.481387
57.0,76,11802.796476
17.0,174,11904.288218
59.0,77,11998.288725
23.0,124,12494.089683
29.0,76,12546.210764
43.0,78,12605.688376
11.0,127,12749.744253
32.0,71,12775.650564
39.0,93,13022.664954
24.0,186,13427.356138
23.0,179,14359.734598
37.0,188,14576.491363
30.0,101,14819.567005
61.0,85,14853.127103
30.0,69,15001.25366
42.0,85,15096.758678
17.0,67,15138.210489
23.0,120,15374.644817
31.0,147,15473.887395
39.0,76,15516.091557
20.0,63,15686.460854
41.0,101,15794.16275
23.0,160,16068.381822
44.0,157,16438.880727
38.0,66,16566.166216
51.0,89,16715.460688
42.0,101,16826.245168
42.0,77,16940.845323
34.0,81,17087.019225
38.0,92,17240.408961
25.0,116,17919.731556
23.0,118,18024.27503
47.0,176,18156.058323
43.0,68,18243.772516
28.0,104,18331.135158
64.0,68,18337.571675
64.0,115,18547.940922
13.0,278,18941.185197
42.0,64,19180.185074
28.0,149,19571.453761
41.0,292,19792.081947
30.0,90,19984.52063
29.0,91,20084.022246
44.0,105,20306.058697
43.0,84,20632.099804
20.0,149,20968.660654
44.0,142,21808.082622
67.0,84,21943.248068
32.0,194,22145.438291
26.0,165,22475.874041
48.0,185,23042.304972
51.0,87,23200.680543
46.0,112,23531.74823
21.0,417,24620.95649
50.0,101,25117.849442
44.0,153,25276.645291
34.0,69,25307.227412
16.0,102,25361.418625
58.0,91,25493.81199
39.0,104,25667.555753
45.0,92,25881.824431
55.0,125,26995.34998
44.0,127,27432.785347
67.0,72,27707.846728
82.0,163,28106.6856
49.0,92,28163.938391
29.0,181,28380.845309
59.0,188,28628.347487
16.0,151,28919.925539
33.0,120,29181.262277
22.0,361,29757.791031
32.0,107,29912.895689
54.0,98,30014.619297
43.0,73,30323.263203
29.0,170,30546.957401
36.0,66,31349.834318
62.0,155,31426.672903
54.0,72,31470.460899
54.0,108,31549.053967
56.0,198,31713.835691
30.0,152,31986.437075
67.0,74,32050.694882
13.0,189,32195.423922
43.0,136,32287.35248
27.0,230,32782.3836
39.0,347,33250.187281
41.0,154,33369.690339
41.0,109,33565.863993
27.0,247,34679.404572
47.0,118,34910.683141
30.0,73,34920.342481
45.0,74,34979.677944
66.0,95,35129.816258
17.0,181,35270.379053
52.0,80,35439.377292
58.0,125,35636.536163
50.0,194,35767.836296
36.0,147,35908.282219
40.0,137,36194.40202
35.0,70,36348.874776
44.0,84,36542.028922
22.0,256,36926.55781
34.0,137,37170.00978
41.0,80,37345.133824
33.0,107,38169.966115
34.0,318,38716.896106
36.0,96,38914.605137
32.0,111,39357.957938
40.0,141,39577.26421
45.0,319,40343.014154
54.0,102,40546.609221
35.0,93,40600.87938
52.0,87,40828.707606
56.0,94,40846.929965
54.0,59,41083.222136
51.0,72,41170.872219
50.0,77,41225.653475
8.0,239,41597.478321
31.0,101,41851.875053
21.0,112,42631.792836
48.0,249,43127.147157
41.0,110,43289.156001
20.0,443,44310.750709
59.0,170,44677.524356
51.0,227,45007.187595
33.0,93,45149.343202
43.0,109,45207.876917
62.0,96,45490.67435
49.0,192,45623.964636
15.0,102,45726.209374
38.0,104,45921.515492
13.0,241,47019.443307
47.0,143,47339.257841
52.0,81,47459.786042
54.0,113,47549.460582
59.0,133,47619.647253
21.0,243,48078.593172
45.0,70,48158.376302
22.0,101,48216.514225
44.0,68,48435.589322
37.0,243,49067.686392
36.0,274,49748.427578
47.0,90,49882.772649
33.0,254,50436.242235
51.0,99,50797.484912
49.0,222,51643.018259
71.0,65,51730.382933
29.0,105,51811.786976
39.0,163,51983.649466
45.0,116,52190.5003
20.0,252,52690.607828
