#{"t_start": 1673345625.8061335, "env_id": "sokoban-turtle-v0"}
r,l,t
40.0,66,6.679085
31.0,82,264.900136
23.0,107,531.645487
29.0,254,1282.204867
49.0,86,1491.734628
43.0,72,1830.731474
32.0,92,1969.533557
48.0,74,2104.569993
9.0,167,2610.078193
42.0,137,2864.337745
17.0,80,3055.258396
25.0,99,3228.78458
46.0,122,3474.710768
55.0,116,3754.2193
45.0,105,3868.042997
41.0,105,3926.392816
28.0,204,4153.412098
38.0,92,4963.197302
44.0,93,5048.863154
37.0,138,5258.249323
35.0,97,5470.476962
45.0,77,5647.441444
36.0,146,6070.090607
52.0,118,6392.736998
40.0,79,6532.405794
37.0,107,6668.460813
34.0,96,7025.884494
62.0,76,7173.260509
32.0,146,7589.019863
41.0,113,7725.157591
33.0,132,8136.349939
47.0,63,8167.618436
36.0,83,8376.084336
55.0,87,8674.02527
12.0,400,10318.52854
75.0,91,10477.418179
25.0,155,10707.200011
20.0,125,10889.770107
73.0,168,11448.536627
25.0,141,11616.516083
31.0,89,11703.782573
55.0,101,11803.782331
49.0,60,11863.424664
37.0,73,11897.911513
26.0,90,11954.002512
51.0,115,12333.467911
38.0,125,12548.333019
51.0,163,12747.635403
50.0,106,12777.342909
16.0,68,13021.574452
84.0,62,13125.661946
28.0,71,13204.285083
38.0,128,13575.0836
32.0,147,14382.800949
40.0,123,14545.676499
25.0,191,14850.167218
20.0,95,14970.992866
24.0,127,15100.592728
33.0,140,15339.421131
32.0,65,15401.250487
22.0,152,15515.02229
46.0,68,15594.6478
40.0,94,15780.646287
31.0,122,15899.642031
36.0,113,16257.130104
34.0,76,16385.764005
44.0,90,16566.370835
53.0,206,16848.247288
39.0,70,16942.34385
71.0,83,17088.301917
26.0,189,17919.538631
10.0,125,18018.587915
41.0,116,18149.698611
43.0,99,18190.058147
35.0,137,18331.531497
27.0,208,18561.146091
20.0,397,19311.479982
37.0,70,19572.29323
60.0,64,19672.570099
34.0,123,19714.256578
30.0,214,19998.967794
38.0,80,20110.25109
32.0,134,20484.283763
21.0,165,20813.064129
45.0,110,21113.655623
25.0,145,21919.384842
56.0,107,22021.003321
33.0,137,22250.27228
43.0,115,22475.086504
38.0,92,22634.667602
36.0,103,23089.960821
32.0,85,23201.832915
26.0,81,23479.99068
27.0,151,23880.412489
42.0,66,24067.793337
41.0,60,24173.373411
83.0,55,24366.468121
16.0,142,24834.650791
42.0,85,25120.048831
44.0,172,25305.102306
31.0,138,25362.050854
50.0,181,25666.868797
67.0,84,25762.045732
17.0,108,26825.675988
22.0,105,27234.082638
35.0,86,27567.028232
46.0,316,28166.042405
17.0,84,28248.896016
33.0,111,28387.038068
32.0,162,28629.419188
43.0,65,28696.144795
50.0,118,28976.035828
16.0,335,29591.135625
19.0,131,29760.666018
17.0,103,29915.128246
39.0,127,30194.196697
26.0,151,30521.587831
47.0,178,31356.632447
20.0,119,31449.448101
40.0,77,31523.834902
42.0,140,31589.480417
50.0,104,31711.825519
26.0,337,32131.581201
88.0,124,32229.411144
27.0,160,32443.129426
35.0,137,32662.742991
30.0,81,32900.72127
50.0,101,33004.760915
21.0,378,33374.20979
52.0,111,33594.005748
56.0,71,33753.869314
20.0,149,34604.625007
35.0,105,34829.410421
29.0,128,34937.048353
45.0,369,35309.863626
26.0,131,35619.696493
30.0,140,35701.204759
31.0,79,35768.047809
35.0,189,35972.173641
46.0,157,36335.932683
27.0,180,36591.457405
43.0,119,36671.133929
43.0,93,37035.334065
33.0,70,37140.214649
35.0,118,37347.082054
30.0,118,38229.827839
50.0,110,38357.359478
31.0,164,38715.501531
39.0,92,38841.976441
40.0,123,39306.496814
27.0,120,39547.533528
44.0,116,39680.156298
36.0,104,39924.69348
39.0,183,40442.864607
45.0,80,40594.704609
23.0,95,40699.275319
40.0,78,40831.368537
49.0,66,40846.464422
69.0,126,41170.270956
36.0,176,41292.626708
44.0,72,41459.2029
47.0,85,41598.551549
34.0,115,41876.302408
58.0,96,42632.376203
33.0,89,42886.19041
36.0,120,43095.741574
42.0,125,43254.238539
51.0,237,43984.191485
51.0,189,44285.613566
23.0,225,44680.390314
50.0,102,44830.927435
60.0,61,44962.796184
42.0,94,45088.598004
20.0,232,45489.635762
46.0,107,45533.604172
36.0,96,45604.606776
38.0,107,45726.526229
28.0,78,45843.361809
30.0,78,45974.009249
53.0,113,46759.161903
46.0,71,46967.614311
31.0,263,47475.101387
26.0,92,47550.814125
17.0,764,48845.173615
21.0,86,49068.195814
41.0,89,49237.663658
79.0,73,49334.15245
41.0,157,49878.91013
25.0,116,50157.569366
40.0,82,50304.246681
34.0,116,50444.7284
65.0,107,50827.273867
54.0,99,51544.572283
39.0,172,51731.680771
39.0,122,51870.185848
54.0,126,51983.034557
15.0,739,53336.906283
41.0,310,53733.329935
6.0,293,54300.332306
23.0,98,54497.363371
51.0,526,55834.375187
44.0,95,55890.805365
41.0,142,56050.648292
29.0,146,56467.804132
30.0,623,57592.048914
17.0,248,58058.927542
58.0,101,58233.36552
45.0,171,58482.942416
58.0,88,58682.330168
39.0,102,59494.751152
26.0,138,59615.681288
5.0,175,59806.739126
54.0,125,59893.708448
44.0,71,60053.662564
25.0,432,61440.537034
37.0,252,61921.339695
30.0,124,62244.304003
53.0,128,62507.559479
29.0,129,62696.834661
46.0,202,63119.613487
49.0,65,63225.738392
37.0,896,65327.712325
57.0,71,65493.773909
25.0,114,65695.293972
18.0,241,66041.310394
30.0,144,66372.639365
38.0,136,66530.546847
35.0,391,67328.76439
71.0,118,67441.645933
34.0,81,68183.14152
30.0,210,68564.195693
28.0,392,69083.829971
60.0,131,69244.107802
33.0,128,69391.745447
21.0,188,69797.973515
40.0,127,70000.294097
34.0,597,70866.802826
45.0,197,71069.055839
45.0,258,71982.74141
34.0,224,72485.123477
52.0,107,72568.750263
24.0,162,72773.150679
65.0,147,72913.151707
46.0,106,72945.217988
28.0,140,73030.165634
27.0,181,73234.138975
45.0,60,73369.783184
62.0,96,73490.560231
25.0,364,74130.731061
21.0,392,75185.292402
32.0,146,75280.974943
49.0,108,75515.048259
39.0,116,75689.130707
55.0,82,75719.508819
27.0,501,76670.93644
37.0,282,77226.623751
27.0,135,77381.783738
71.0,146,77569.123481
40.0,158,77629.852628
33.0,190,77866.467666
26.0,324,79062.477168
46.0,76,79247.369671
27.0,297,79746.966321
22.0,232,79979.18355
27.0,225,80234.281096
47.0,139,80462.439044
50.0,121,80985.552422
64.0,346,81541.726252
37.0,123,81945.76569
57.0,148,82233.622649
69.0,74,83152.375324
31.0,130,83480.148806
13.0,698,84900.714806
39.0,227,85013.160895
44.0,114,85146.487153
23.0,233,85499.903176
