#{"t_start": 1673345626.5275571, "env_id": "sokoban-turtle-v0"}
r,l,t
57.0,57,5.179942
31.0,87,226.006055
32.0,164,633.726415
30.0,87,1003.775877
14.0,88,1255.758239
8.0,73,1437.127111
44.0,79,1672.19471
26.0,112,1940.018176
47.0,79,2103.102092
44.0,145,2512.313906
38.0,122,2856.393945
20.0,197,3199.642647
18.0,71,3287.161979
22.0,74,3473.701918
38.0,79,3679.608832
27.0,84,3757.882925
35.0,75,3916.869179
15.0,113,3928.017137
30.0,116,4016.519561
32.0,208,4997.759969
48.0,78,5085.568432
46.0,128,5336.466898
30.0,122,5590.853513
39.0,92,5966.023674
72.0,48,6002.83644
41.0,89,6267.234623
48.0,73,6438.888631
30.0,85,6533.446211
43.0,88,6667.644229
29.0,212,7308.342048
36.0,89,7552.188461
33.0,105,7699.829327
40.0,141,8133.503556
34.0,92,8193.260477
48.0,163,8675.04025
18.0,123,9158.224463
47.0,132,9297.85217
39.0,108,9673.962626
38.0,120,10476.062063
29.0,80,10580.506364
27.0,180,10874.630285
43.0,65,11011.735844
54.0,90,11337.33322
20.0,138,11531.275725
2.0,93,11686.737169
32.0,91,11760.205805
66.0,104,11862.232084
26.0,119,11904.759335
28.0,96,12160.940964
32.0,84,12399.524349
34.0,54,12514.037742
14.0,136,12627.491206
26.0,71,12745.975492
32.0,74,12753.649668
34.0,110,13021.038155
64.0,73,13153.940559
43.0,78,13237.457679
38.0,82,13492.058486
35.0,169,14361.807973
40.0,91,14446.059294
19.0,235,14850.971549
46.0,106,15040.392792
23.0,106,15099.811826
50.0,65,15265.732413
18.0,167,15430.026426
33.0,88,15490.717608
19.0,243,15816.886281
32.0,134,16033.13826
33.0,130,16384.307384
33.0,89,16564.975887
32.0,108,16716.195481
55.0,135,16851.228493
40.0,86,17033.377455
55.0,90,17237.372815
31.0,93,17290.265154
46.0,138,18004.783772
31.0,117,18125.751219
22.0,114,18163.3474
36.0,83,18299.827222
31.0,84,18332.394863
26.0,161,18518.098328
46.0,80,18604.616412
29.0,117,18727.553765
37.0,76,18940.34713
52.0,80,19184.61224
14.0,92,19420.618336
30.0,129,19673.473905
36.0,135,19715.735761
28.0,100,19798.382391
38.0,81,19986.053704
151.0,89,20149.579456
17.0,185,20632.536513
29.0,70,20701.063858
41.0,86,20970.082614
33.0,77,21751.149114
45.0,106,21896.78221
41.0,86,22011.498206
90.0,108,22046.012944
22.0,225,22507.348873
45.0,84,22703.079201
48.0,144,23171.391738
53.0,87,23392.458553
39.0,121,23725.783528
33.0,119,24081.421626
59.0,69,24256.166567
37.0,330,25173.91516
55.0,116,25304.895605
42.0,111,25317.75414
47.0,91,25448.904344
203.0,99,25665.706969
50.0,94,25761.416453
45.0,59,26661.50301
34.0,100,27051.611139
29.0,113,27412.736171
23.0,224,28063.389833
38.0,97,28163.494449
42.0,97,28247.331667
17.0,108,28383.63403
4.0,134,28586.696261
57.0,92,28692.899551
43.0,71,28762.511079
45.0,127,29179.665555
42.0,66,29263.494199
53.0,96,29568.569265
24.0,124,29622.899463
46.0,90,29757.843408
16.0,71,29802.41922
12.0,153,30033.223687
33.0,103,30422.999093
41.0,100,30537.879327
67.0,69,30716.220776
25.0,138,31403.744884
57.0,88,31455.999083
28.0,90,31545.710819
47.0,105,31588.773018
37.0,64,31707.177084
24.0,107,31787.884234
50.0,117,31986.858135
8.0,357,32280.047007
61.0,86,32443.148093
41.0,121,32633.869742
23.0,159,32982.092121
28.0,88,33077.06997
122.0,103,33185.779881
48.0,135,33335.081831
37.0,203,33619.138621
55.0,86,33788.647675
35.0,123,34591.995393
45.0,153,34912.215793
48.0,119,34959.350193
45.0,224,35225.019168
45.0,110,35309.161802
16.0,204,35641.321275
43.0,126,35745.230937
53.0,66,35793.110866
41.0,174,35985.436012
48.0,149,36403.889879
32.0,237,36617.340503
43.0,86,36925.998105
47.0,91,37136.964454
47.0,132,37344.915804
31.0,242,38357.135847
23.0,142,38642.518512
56.0,83,38784.392776
13.0,301,39576.694294
16.0,149,39825.963265
24.0,161,40289.90045
47.0,110,40544.936426
53.0,84,40599.095722
31.0,193,40846.578736
35.0,101,41146.317379
29.0,70,41210.682093
37.0,76,41268.184249
40.0,148,41542.776797
29.0,152,41851.797787
39.0,151,42744.296283
45.0,75,42896.889527
32.0,132,43116.512291
36.0,202,43748.223534
44.0,120,43940.740838
46.0,137,44155.336531
41.0,146,44497.262007
36.0,129,44658.609214
16.0,281,45089.063631
26.0,170,45344.176187
20.0,343,45724.12738
37.0,400,47070.352984
41.0,113,47339.627557
35.0,348,47648.189903
58.0,161,47813.432142
59.0,67,48079.295993
47.0,101,48161.79455
47.0,473,49267.480974
36.0,161,49693.248974
23.0,164,50156.108755
69.0,77,50275.639209
29.0,138,50463.949349
53.0,100,50827.120929
25.0,291,51771.621225
29.0,166,51916.519393
51.0,119,52013.275392
37.0,99,52255.698802
27.0,103,52384.769209
45.0,192,52780.049074
23.0,157,53056.809313
35.0,226,53533.574007
39.0,221,53733.517851
55.0,149,54243.079079
53.0,126,54277.953103
35.0,225,55175.556372
53.0,170,55481.92645
28.0,65,55571.289362
16.0,153,55813.060131
63.0,85,55865.959335
41.0,112,55996.169294
17.0,523,56939.083212
60.0,158,57482.747888
34.0,103,57549.942768
26.0,633,58621.94723
18.0,149,59551.127961
43.0,150,59677.998804
21.0,121,59761.202793
21.0,184,59978.185076
28.0,100,60295.423444
57.0,186,60944.126705
15.0,176,61440.005403
41.0,80,61624.610731
34.0,140,61895.981843
52.0,69,61970.869737
59.0,90,62264.440163
32.0,164,62537.035718
54.0,123,62799.459793
47.0,161,63118.08768
14.0,158,63279.689682
37.0,147,63965.151201
64.0,88,64176.205417
42.0,204,64776.235107
18.0,186,65172.303587
48.0,318,65600.584116
30.0,148,65781.920382
53.0,100,65964.44451
47.0,91,66217.576879
52.0,117,66409.717618
38.0,91,66507.826132
40.0,172,66758.643219
40.0,214,67301.618884
21.0,187,67544.496789
21.0,269,68590.302402
51.0,130,68769.789709
66.0,196,69040.899685
41.0,242,69366.9988
42.0,100,69429.016037
60.0,81,69528.735152
15.0,238,70065.769334
57.0,92,70269.204317
21.0,1125,72464.686478
25.0,116,72566.70494
56.0,147,72750.660342
12.0,367,72992.428438
22.0,178,73173.33051
48.0,222,73510.793292
37.0,117,73742.283561
57.0,80,73836.477605
32.0,219,74224.396353
57.0,639,75598.604449
46.0,228,75786.308365
75.0,200,76318.441855
37.0,155,76592.453748
20.0,148,76770.530991
37.0,293,77349.144585
92.0,83,77434.398381
29.0,85,77546.52459
28.0,356,77848.791451
23.0,961,79981.928721
35.0,232,80295.420899
32.0,653,81694.838357
44.0,169,82189.514328
39.0,132,83246.528651
56.0,123,83571.523584
33.0,905,85013.222732
45.0,228,85335.981663
37.0,108,85498.714121
